ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-77710,1,19.11.2007,08.11.2007,830000,0,,,,"zaradi tehničnih razlogov nismo mogli prej poslati podatkov.      nepremičnine parcelna št. 92/13 (stanovanjska stavba v izmeri 164,00 m2, garaža v izmeri 38,00 m2 in dvorišče v izmeri 207,00 m2), vse vpisano v vložek št. 207, katastrska občina Gradišče II,  ",,23.07.2015,19.11.2007,1,4,2007,61
-78723,1,11.12.2007,07.11.2007,44580,0,,,,"Plačilo je bilo izvedeno 29. 11.2007, plačilo pogodbene vrednosti je bistvena sestavina prodajne pogodbe, sicer bi bila pogodba po samem zakonu razdrta.",,23.07.2015,11.12.2007,1,4,2007,61
-53610,1,15.10.2007,01.10.2007,113000,0,,,,,,23.07.2015,15.10.2007,1,4,2007,61
-53611,1,15.10.2007,08.09.2007,125200,0,,,,,,23.07.2015,15.10.2007,1,4,2007,61
-79460,1,18.12.2007,11.10.2007,150000,0,,,,,,23.07.2015,18.12.2007,1,4,2007,61
-79461,1,18.12.2007,10.09.2007,150000,0,,,,,,23.07.2015,18.12.2007,1,4,2007,61
-79463,1,18.12.2007,07.12.2007,143000,0,,,,,,23.07.2015,18.12.2007,1,4,2007,61
-79483,1,19.12.2007,14.12.2007,260000,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-80009,1,20.12.2007,10.10.2007,115000,0,,,,,,23.07.2015,20.12.2007,1,4,2007,61
-80012,1,20.12.2007,07.11.2007,151000,0,,,,,,23.07.2015,20.12.2007,1,4,2007,61
-80014,1,20.12.2007,26.10.2007,134000,0,,,,,,23.07.2015,20.12.2007,1,4,2007,61
-54556,1,19.10.2007,18.10.2007,105000,0,,,,,,23.07.2015,19.10.2007,1,4,2007,61
-53311,1,11.10.2007,14.09.2007,110000,0,,,,,,23.07.2015,11.10.2007,1,4,2007,61
-57809,1,16.11.2007,17.10.2007,66666,0,,,,,,23.07.2015,16.11.2007,1,4,2007,61
-57812,1,16.11.2007,22.10.2007,202300,0,,,,,,23.07.2015,16.11.2007,1,4,2007,61
-56201,1,23.10.2007,22.01.2007,206009.9,0,,,,"Novogradnja, (kompenzacija z glavnim izvajalcem)",,23.07.2015,23.10.2007,1,4,2007,61
-56204,1,23.10.2007,08.08.2007,210000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-52606,1,30.09.2007,11.09.2007,168000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-52607,1,30.09.2007,17.08.2007,150000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-52608,1,30.09.2007,29.06.2007,133000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-52610,1,30.09.2007,25.07.2007,110000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-52611,1,30.09.2007,05.09.2007,150000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-52613,1,30.09.2007,27.07.2007,230000,0,,,,,,23.07.2015,30.09.2007,1,4,2007,61
-56213,1,23.10.2007,08.10.2007,112600,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-56217,1,23.10.2007,02.08.2007,700000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-56222,1,23.10.2007,30.07.2007,130000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-56223,1,23.10.2007,22.01.2007,214074.98,0,,,,Novogradnja (kompenzacija z glavnim izvajalcem),,23.07.2015,23.10.2007,1,4,2007,61
-56239,1,23.10.2007,21.09.2007,99730.6,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-56240,1,23.10.2007,20.09.2007,424972.8,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-56241,1,23.10.2007,26.09.2007,5882000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-57098,1,12.11.2007,29.10.2007,113500,0,,,,,,23.07.2015,12.11.2007,1,4,2007,61
-78484,1,05.12.2007,20.04.2007,110000,0,,,,starejša oseba dosmrtno pravico bivanja,,23.07.2015,05.12.2007,1,4,2007,61
-78485,1,05.12.2007,17.05.2007,133534,0,,,,renovirano,,23.07.2015,05.12.2007,1,4,2007,61
-78486,1,05.12.2007,27.06.2007,134000,0,,,,"prvotno stanje, zelo urejen blok",,23.07.2015,05.12.2007,1,4,2007,61
-54454,1,18.10.2007,15.10.2007,193000,0,,,,,,23.07.2015,18.10.2007,1,4,2007,61
-53829,1,16.10.2007,27.09.2007,3000000,0,,,,,,23.07.2015,16.10.2007,1,4,2007,61
-53212,1,10.10.2007,24.07.2007,103000,0,,,,,,23.07.2015,10.10.2007,1,4,2007,61
-56345,1,25.10.2007,16.10.2007,370000,0,,,,,,23.07.2015,25.10.2007,1,4,2007,61
-56346,1,25.10.2007,24.10.2007,440000,0,,,,,,23.07.2015,25.10.2007,1,4,2007,61
-57658,1,15.11.2007,11.10.2007,175000,0,,,,,,23.07.2015,15.11.2007,1,4,2007,61
-56344,1,25.10.2007,10.09.2007,280000,0,,,,,,23.07.2015,25.10.2007,1,4,2007,61
-56347,1,25.10.2007,21.09.2007,216000,0,,,,,,23.07.2015,25.10.2007,1,4,2007,61
-78538,1,06.12.2007,04.09.2007,108900,0,,,,"delno renovirano, lepo urejeno, delno opremljeno",,23.07.2015,06.12.2007,1,4,2007,61
-79442,1,18.12.2007,18.12.2007,30000,0,,,,,,23.07.2015,18.12.2007,1,4,2007,61
-56539,1,30.10.2007,23.10.2007,195000,0,,,,PS00861zh,,23.07.2015,30.10.2007,1,4,2007,61
-57591,1,15.11.2007,18.09.2007,112000,0,,,,,,23.07.2015,15.11.2007,1,4,2007,61
-78738,1,12.12.2007,12.12.2007,107000,0,,,,"prvotno stanje, potrebno obnove",,23.07.2015,12.12.2007,1,4,2007,61
-78743,1,12.12.2007,07.11.2007,9300,0,,,,prodaja parkirnega mesta,,23.07.2015,12.12.2007,1,4,2007,61
-53769,1,15.10.2007,03.08.2007,800,0,,,,OS01790AD-LJ,,23.07.2015,15.10.2007,1,4,2007,61
-57361,1,14.11.2007,02.10.2007,108000,0,,,,"Predmet prodajne pogodbe je  nakup in prodaja bremen prostega idealnega deleža nepremičnine parc. št. 376/72 (stanovanjska stavba v izmeri 112 m&#178,), do 10/100, ki je vpisana v zemljiški knjigi Okrajnega sodišča v Ljubljani pri vložku št. 2869, k.o. Trnovsko predmestje, zato je bil izbran del stavbe št. 3, ki je po kvadraturi najbližji velikosti stanovanja.",,23.07.2015,14.11.2007,1,4,2007,61
-57389,1,14.11.2007,16.10.2007,151900,0,,,,,,23.07.2015,14.11.2007,1,4,2007,61
-57177,1,13.11.2007,28.09.2007,200000,0,,,,,,23.07.2015,13.11.2007,1,4,2007,61
-79470,1,19.12.2007,20.11.2007,86000,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-79474,1,19.12.2007,18.12.2007,75947.25,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-79480,1,19.12.2007,10.10.2007,204000,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-78540,1,06.12.2007,05.10.2007,123000,0,,,,"delno renovirano, prazno, urejeno",,23.07.2015,06.12.2007,1,4,2007,61
-78542,1,06.12.2007,10.10.2007,129000,0,,,,"nova okna, ostalo prvotno stanje, delno opremljeno",,23.07.2015,06.12.2007,1,4,2007,61
-57583,1,15.11.2007,10.09.2007,153000,0,,,,,,23.07.2015,15.11.2007,1,4,2007,61
-56445,1,26.10.2007,26.10.2007,70000,0,,,,,,23.07.2015,26.10.2007,1,4,2007,61
-57032,1,10.11.2007,08.10.2007,164000,0,,,,,,23.07.2015,10.11.2007,1,4,2007,61
-57044,1,11.11.2007,25.10.2007,61250,0,,,,"Etažne še ni. Površina je po pogodbi. Lastnica izjavlja, da ima neto površine 21,12 m2. Po pogodbi je to soba. Stranka pa je sama uredila WC s tuš kabino in je sedaj v naravi kot garsonjera. ",,23.07.2015,11.11.2007,1,4,2007,61
-56258,1,24.10.2007,01.08.2007,77000,0,,,,,,23.07.2015,24.10.2007,1,4,2007,61
-56265,1,24.10.2007,06.07.2007,125000,0,,,,,,23.07.2015,24.10.2007,1,4,2007,61
-79002,1,13.12.2007,12.11.2007,9126.6,0,,,,"Podatki so privzeti iz pogodbe in zemljiške knjige. PRedmet kupo-prodajne pogodbe je parkirni prostor v velikosti 13,85m2 z oznako E.19.",,23.07.2015,13.12.2007,1,4,2007,61
-79014,1,13.12.2007,16.11.2007,9126.6,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katasta stavb. Predmet pogodbe je parkirno mesto v velikosti 12m2 z oznako 146E.",,23.07.2015,13.12.2007,1,4,2007,61
-56982,1,08.11.2007,13.08.2007,230000,0,,,,"prodali smo poslovni prostor v stavbi na Dunajski cesti 51, Ljubljana.",,23.07.2015,08.11.2007,1,4,2007,61
-56984,1,08.11.2007,24.10.2007,280000,0,,,,,,23.07.2015,08.11.2007,1,4,2007,61
-56968,1,08.11.2007,02.10.2007,100000,0,,,,,,23.07.2015,08.11.2007,1,4,2007,61
-56563,1,30.10.2007,03.04.2007,400000,0,,,,,,23.07.2015,30.10.2007,1,4,2007,61
-56449,1,28.10.2007,25.04.2007,135000,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-56451,1,28.10.2007,19.06.2007,680000,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-56455,1,28.10.2007,03.08.2007,208664.38,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-56457,1,28.10.2007,25.10.2007,110000,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-56458,1,28.10.2007,12.10.2007,119000,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-56460,1,28.10.2007,18.10.2007,340000,0,,,,,,23.07.2015,28.10.2007,1,4,2007,61
-54529,1,19.10.2007,16.10.2007,107800,0,,,,,,23.07.2015,19.10.2007,1,4,2007,61
-53053,1,10.10.2007,20.09.2007,44.2,0,,,,,,23.07.2015,10.10.2007,1,4,2007,61
-53054,1,10.10.2007,29.06.2007,175000,0,,,,,,23.07.2015,10.10.2007,1,4,2007,61
-57133,1,12.11.2007,09.11.2007,120000,0,,,,,,23.07.2015,12.11.2007,1,4,2007,61
-57134,1,12.11.2007,06.11.2007,110000,0,,,,,,23.07.2015,12.11.2007,1,4,2007,61
-57342,1,14.11.2007,16.10.2007,417600,0,,,,,,23.07.2015,14.11.2007,1,4,2007,61
-54319,1,16.10.2007,05.09.2007,129000,0,,,,,,23.07.2015,16.10.2007,1,4,2007,61
-52947,1,08.10.2007,19.09.2007,67000,0,,,,,,23.07.2015,08.10.2007,1,4,2007,61
-52948,1,08.10.2007,23.07.2007,83000,0,,,,,,23.07.2015,08.10.2007,1,4,2007,61
-78374,1,04.12.2007,05.11.2007,360,0,,,,,,23.07.2015,04.12.2007,1,4,2007,61
-78406,1,04.12.2007,27.09.2007,560000,0,,,,,,23.07.2015,04.12.2007,1,4,2007,61
-78859,1,12.12.2007,12.12.2007,125000,0,,,,,,23.07.2015,12.12.2007,1,4,2007,61
-57705,1,15.11.2007,21.11.2007,103200,0,,,,"Gre za prodajo stanovanja v 4. nadstropju v izmeri 39,70 m2, z identifikacijsko številko 1144-015 s kletjo v izmeri 2,18 m2, z identifikacijsko številko 1144-016, na naslovu Rjava cesta 2 B v Ljubljani. ",,23.07.2015,15.11.2007,1,4,2007,61
-77724,1,20.11.2007,08.10.2007,95140,0,,,,pogodbeni pogoji so bili izpolnjeni 07.11.2007,,23.07.2015,20.11.2007,1,4,2007,61
-16736,1,20.04.2007,17.04.2007,270000,0,,,,,,23.07.2015,20.04.2007,1,4,2007,61
-57254,1,13.11.2007,04.11.2007,102000,0,,,,,,23.07.2015,13.11.2007,1,4,2007,61
-57514,1,15.11.2007,19.10.2007,6000000,0,,,,notarski zapis,,23.07.2015,15.11.2007,1,4,2007,61
-57519,1,15.11.2007,24.10.2007,1183000,0,,,,NOTARSKI ZAPIS,,23.07.2015,15.11.2007,1,4,2007,61
-57530,1,15.11.2007,23.10.2007,450000,0,,,,NOTARSKI ZAPIS  ,,23.07.2015,15.11.2007,1,4,2007,61
-57536,1,15.11.2007,13.11.2007,90000,0,,,,,,23.07.2015,15.11.2007,1,4,2007,61
-57546,1,15.11.2007,13.11.2007,123000,0,,,,,,23.07.2015,15.11.2007,1,4,2007,61
-56488,1,29.10.2007,13.03.2007,128000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 3.E., stanovanje št. 46 v visokem pritličju s pomožnima prostoroma v kleti, skupne površine 55,10 m2, na naslovu Jadranska ulica 2, 1000 Ljubljana. Nepremičnina je v Zemljiški knjigi Okrajnega sodišča v Ljubljani vpisana v vložku št. 4340/3 k.o. Vič pod ident št. 3.E.",,23.07.2015,29.10.2007,1,4,2007,61
-56533,1,30.10.2007,18.05.2007,150000,0,,,,,,23.07.2015,30.10.2007,1,4,2007,61
-56665,1,02.11.2007,23.08.2007,85000,0,,,,"Predmet pogodbe je nepremičnina z ident. št. 20.E, stanovanje št. 25 v IV.nad., površine 28,67m2,  v stanovanjski stavbi na naslovu Prušnikova ulica 4, 1210 Ljubljana - Šentvid. ",,23.07.2015,02.11.2007,1,4,2007,61
-57170,1,13.11.2007,09.11.2007,155000,0,,,,,,23.07.2015,13.11.2007,1,4,2007,61
-52950,1,08.10.2007,24.08.2007,160000,0,,,,,,23.07.2015,08.10.2007,1,4,2007,61
-52951,1,08.10.2007,13.09.2007,179000,0,,,,,,23.07.2015,08.10.2007,1,4,2007,61
-52958,1,09.10.2007,03.09.2007,16000,0,,,,"Cena 16.000,00 EUR znaša za obe parceli skupaj.",,23.07.2015,09.10.2007,1,4,2007,61
-54331,1,16.10.2007,02.10.2007,86000,0,,,,,,23.07.2015,16.10.2007,1,4,2007,61
-56230,1,23.10.2007,09.10.2007,344000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-56237,1,23.10.2007,25.09.2007,12000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-56291,1,24.10.2007,23.10.2007,160000,0,,,,,,23.07.2015,24.10.2007,1,4,2007,61
-57554,1,15.11.2007,25.10.2007,128000,0,,,,"2,5 ss v JARŠAH - potrebno obnove",,23.07.2015,15.11.2007,1,4,2007,61
-53745,1,15.10.2007,28.05.2007,126279.89,0,,,,garsonjera z atrijem ,,23.07.2015,15.10.2007,1,4,2007,61
-54325,1,16.10.2007,17.09.2007,103000,0,,,,,,23.07.2015,16.10.2007,1,4,2007,61
-56400,1,25.10.2007,23.10.2007,92500,0,,,,,,23.07.2015,25.10.2007,1,4,2007,61
-56423,1,26.10.2007,29.06.2007,118000,0,,,,,,23.07.2015,26.10.2007,1,4,2007,61
-56229,1,23.10.2007,10.10.2007,280000,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-26202,1,19.09.2007,20.06.2007,68853,0,,,,,,23.07.2015,19.09.2007,1,4,2007,61
-18009,1,18.05.2007,10.05.2007,259000,0,,,,nevpisana nepremičnina ,,23.07.2015,18.05.2007,1,4,2007,61
-78707,1,11.12.2007,23.10.2007,235000,0,,,,,,23.07.2015,11.12.2007,1,4,2007,61
-78714,1,11.12.2007,10.12.2007,105000,0,,,,,,23.07.2015,11.12.2007,1,4,2007,61
-26295,1,20.09.2007,06.06.2007,166917.06,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-17608,1,14.05.2007,19.04.2007,189942.92,0,,,,trosobno stanovanje,,23.07.2015,14.05.2007,1,4,2007,61
-52590,1,28.09.2007,26.09.2007,171900,0,,,,PS00683zh,,23.07.2015,28.09.2007,1,4,2007,61
-53397,1,12.10.2007,03.09.2007,600000,0,,,,,,23.07.2015,12.10.2007,1,4,2007,61
-20348,1,27.06.2007,26.06.2007,135620,0,,,,"K stanovanju pripada še klet 2,95 m2, ki pa ni posebej oznečena s številko dela stavke. Klet je na istem naslovu in ima oznako 57K. ",,23.07.2015,27.06.2007,1,4,2007,61
-77857,1,22.11.2007,09.11.2007,114000,0,,,,,,23.07.2015,22.11.2007,1,4,2007,61
-77868,1,22.11.2007,16.11.2007,51000,0,,,,,,23.07.2015,22.11.2007,1,4,2007,61
-18490,1,31.05.2007,30.05.2007,185528.26,0,,,,,,23.07.2015,31.05.2007,1,4,2007,61
-18550,1,01.06.2007,05.03.2007,96500,0,,,,,,23.07.2015,01.06.2007,1,4,2007,61
-18568,1,01.06.2007,24.05.2007,113000,0,,,,,,23.07.2015,01.06.2007,1,4,2007,61
-17432,1,11.05.2007,06.04.2007,105000,0,,,,,,23.07.2015,11.05.2007,1,4,2007,61
-23073,1,07.08.2007,21.03.2007,5000,0,,,,,,23.07.2015,07.08.2007,1,4,2007,61
-23078,1,07.08.2007,23.02.2007,200000,0,,,,,,23.07.2015,07.08.2007,1,4,2007,61
-17185,1,08.05.2007,25.04.2007,282500,0,,,,,,23.07.2015,08.05.2007,1,4,2007,61
-16493,1,16.04.2007,05.04.2007,207000,0,,,,,,23.07.2015,16.04.2007,1,4,2007,61
-15766,1,06.04.2007,22.01.2007,100000,0,,,,,,23.07.2015,06.04.2007,1,4,2007,61
-84696,1,21.12.2007,15.11.2007,364455,0,,,,,,23.07.2015,21.12.2007,1,4,2007,61
-25026,1,04.09.2007,14.08.2007,184000,0,,,,,,23.07.2015,04.09.2007,1,4,2007,61
-24428,1,22.08.2007,20.06.2007,175000,0,,,,,,23.07.2015,22.08.2007,1,4,2007,61
-22147,1,23.07.2007,28.02.2007,120000,0,,,,,,23.07.2015,23.07.2007,1,4,2007,61
-24747,1,29.08.2007,20.08.2007,124490,0,,,,,,23.07.2015,29.08.2007,1,4,2007,61
-23126,1,08.08.2007,26.06.2007,1872720,0,,,,,,23.07.2015,08.08.2007,1,4,2007,61
-15477,1,31.03.2007,12.03.2007,115000,0,,,,,,23.07.2015,31.03.2007,1,4,2007,61
-78475,1,05.12.2007,07.03.2007,112252,0,,,,"v celoti renovirano, opremljeno, lepo",,23.07.2015,05.12.2007,1,4,2007,61
-79406,1,18.12.2007,05.12.2007,185000,0,,,,Prodaja v sodelovanju z posrednico iz agencije LIKOF - ima kupce,,23.07.2015,18.12.2007,1,4,2007,61
-22109,1,20.07.2007,12.04.2007,120000,0,,,,,,23.07.2015,20.07.2007,1,4,2007,61
-22116,1,20.07.2007,10.07.2007,440000,0,,,,,,23.07.2015,20.07.2007,1,4,2007,61
-22854,1,02.08.2007,10.07.2007,100000,0,,,,,,23.07.2015,02.08.2007,1,4,2007,61
-26288,1,20.09.2007,23.08.2007,150000,0,,,,,,23.07.2015,20.09.2007,1,4,2007,61
-14764,1,15.03.2007,13.03.2007,100000,0,,,,,,23.07.2015,15.03.2007,1,4,2007,61
-15319,1,28.03.2007,19.03.2007,119000,0,,,,,,23.07.2015,28.03.2007,1,4,2007,61
-15383,1,28.03.2007,26.03.2007,126667,0,,,,"Etažni načrt še ni bil izdelan, zato podatki o št.stavbe in dela stavbe niso popolni!",,23.07.2015,28.03.2007,1,4,2007,61
-84867,1,30.12.2007,17.12.2007,105000,0,,,,,,23.07.2015,30.12.2007,1,4,2007,61
-17451,1,13.05.2007,24.04.2007,271000,0,,,,,,23.07.2015,13.05.2007,1,4,2007,61
-17457,1,13.05.2007,09.05.2007,180000,0,,,,"stanovanje št.13 v izmeri 82,45 m2,klet v izmeri 2,30 m2,na naslovu šišanska cesta 2,ljubljana obe vpisani v vl.št. 4463/1 k.o zg. šiška.",,23.07.2015,13.05.2007,1,4,2007,61
-15755,1,06.04.2007,16.03.2007,130000,0,,,,,,23.07.2015,06.04.2007,1,4,2007,61
-14644,1,15.03.2007,15.03.2007,1457.78,0,,,,,,23.07.2015,15.03.2007,1,4,2007,61
-56823,1,06.11.2007,24.10.2007,12000,0,,,,Gre za prodajo garaže v garažni hiši,,23.07.2015,06.11.2007,1,4,2007,61
-56207,1,23.10.2007,22.01.2007,231997.75,0,,,,"Novogradnja, kompenzacija z glavnim izvajalcem",,23.07.2015,23.10.2007,1,4,2007,61
-56218,1,23.10.2007,02.08.2007,212500,0,,,,,,23.07.2015,23.10.2007,1,4,2007,61
-52667,1,02.10.2007,03.09.2007,25872,0,,,,,,23.07.2015,02.10.2007,1,4,2007,61
-22288,1,25.07.2007,30.05.2007,122000,0,,,,,,23.07.2015,25.07.2007,1,4,2007,61
-15959,1,11.04.2007,28.03.2007,237856,0,,,,,,23.07.2015,11.04.2007,1,4,2007,61
-13376,1,26.02.2007,26.02.2007,300575.8,0,,,,,,23.07.2015,26.02.2007,1,4,2007,61
-15875,1,10.04.2007,05.03.2007,105000,0,,,,,,23.07.2015,10.04.2007,1,4,2007,61
-16195,1,13.04.2007,16.03.2007,90000,0,,,,ZEMLJIŠČE S PARC. ŠT. 2147/44 JE PARKIRIŠČE.,,23.07.2015,13.04.2007,1,4,2007,61
-16254,1,13.04.2007,11.04.2007,78500,0,,,,,,23.07.2015,13.04.2007,1,4,2007,61
-78536,1,06.12.2007,14.08.2007,120000,0,,,,"delno renovirano, lepo vzdrževano",,23.07.2015,06.12.2007,1,4,2007,61
-57281,1,13.11.2007,13.11.2007,319500,0,,,,,,23.07.2015,13.11.2007,1,4,2007,61
-24600,1,27.08.2007,22.08.2007,98000,0,,,,,,23.07.2015,27.08.2007,1,4,2007,61
-18642,1,04.06.2007,30.05.2007,158571.19,0,,,,,,23.07.2015,04.06.2007,1,4,2007,61
-21448,1,12.07.2007,02.07.2007,310000,0,,,,,,23.07.2015,12.07.2007,1,4,2007,61
-21127,1,09.07.2007,19.04.2007,101819.4,0,,,,,,23.07.2015,09.07.2007,1,4,2007,61
-21629,1,14.07.2007,29.06.2007,184059.04,0,,,,,,23.07.2015,14.07.2007,1,4,2007,61
-79209,1,14.12.2007,04.12.2007,147500,0,,,,,,23.07.2015,14.12.2007,1,4,2007,61
-54415,1,17.10.2007,26.09.2007,153000,0,,,,,,23.07.2015,17.10.2007,1,4,2007,61
-78858,1,12.12.2007,30.11.2007,128000,0,,,,,,23.07.2015,12.12.2007,1,4,2007,61
-17758,1,15.05.2007,23.04.2007,254600,0,,,,,,23.07.2015,15.05.2007,1,4,2007,61
-56833,1,06.11.2007,10.10.2007,15431.11,0,,,,Davčni urad zaradi revizije pri prodajalcu ne potrdi pogodbe. Pogodbo DURS potrdil 16. 11. 2007.,,23.07.2015,06.11.2007,1,4,2007,61
-52720,1,03.10.2007,27.09.2007,100000,0,,,,,,23.07.2015,03.10.2007,1,4,2007,61
-78016,1,27.11.2007,05.10.2007,230000,0,,,,,,23.07.2015,27.11.2007,1,4,2007,61
-57656,1,15.11.2007,16.10.2007,417600,0,,,,,,23.07.2015,15.11.2007,1,4,2007,61
-22250,1,24.07.2007,13.04.2007,102650,0,,,,,,23.07.2015,24.07.2007,1,4,2007,61
-84921,1,31.12.2007,28.11.2007,1940000,0,,,,,,23.07.2015,31.12.2007,1,4,2007,61
-15503,1,02.04.2007,19.03.2007,216000,0,,,,notarski zapis,,23.07.2015,02.04.2007,1,4,2007,61
-80016,1,20.12.2007,06.11.2007,175000,0,,,,,,23.07.2015,20.12.2007,1,4,2007,61
-19678,1,19.06.2007,05.06.2007,114000,0,,,,,,23.07.2015,19.06.2007,1,4,2007,61
-21590,1,13.07.2007,15.06.2007,192000,0,,,,,,23.07.2015,13.07.2007,1,4,2007,61
-16598,1,17.04.2007,06.04.2007,583390,0,,,,,,23.07.2015,17.04.2007,1,4,2007,61
-15472,1,31.03.2007,12.02.2007,259079.66,0,,,,,,23.07.2015,31.03.2007,1,4,2007,61
-15822,1,10.04.2007,06.04.2007,280000,0,,,,,,23.07.2015,10.04.2007,1,4,2007,61
-79477,1,19.12.2007,12.12.2007,111000,0,,,,,,23.07.2015,19.12.2007,1,4,2007,61
-13112,1,15.02.2007,06.02.2007,95977.3,0,,,,,,23.07.2015,15.02.2007,1,4,2007,61
-18925,1,08.06.2007,07.06.2007,150225,0,,,,PS00753DK,,23.07.2015,08.06.2007,1,4,2007,61
-52972,1,09.10.2007,03.10.2007,108000,0,,,,"Prevzeti podatki - neto površine 49,75m2.   Podatki iz ZK enako 49,75m2,   podatki po pogodbi 46,68m2 odšteta balokon in klet je uporabna površina.",,23.07.2015,09.10.2007,1,4,2007,61
-16906,1,28.04.2007,20.04.2007,42564,0,,,,"soba št.XVII.  v podstrešju velikosti 10,32m2 ( samska soba 9 m2+shramba 1,32 m2) na naslovu Fabianijeva 13, 1000 Ljubljna, z oznako 127. E  podvložek št.2946/57 k.o Bežigrad,. po novih geod. podatkih gre za  del stavbe št. 136 in površino 12,74 m2.",,23.07.2015,28.04.2007,1,4,2007,61
-18111,1,23.05.2007,21.05.2007,122900,0,,,,"Na osnovi pogodbe ni možno pridobiti točne podatke o površini parcele, deležu prodaja parcele, pozidani površini stavbe.",,23.07.2015,23.05.2007,1,4,2007,61
-57377,1,14.11.2007,08.10.2007,229000,0,,,,"PO VAŠIH PODATKIH ŠE NI UPOŠTEVANA PARCELACIJA Z DNE 28.5.2007, ZATO SO PREDMET PRODAJE NOVE PARCELE 456/12 (KJER STOJI HIŠA, KI JE VNEŠENA), 456/15 (PARKIRIŠČE V IZMERI 15 M2) TER PARCELA 456/24 DO 2/16 (CESTA).",,23.07.2015,14.11.2007,1,4,2007,61
-14576,1,14.03.2007,20.02.2007,158571.19,0,,,,"Pomagali s prevzetimi podatki..Po načrtu stan.površine 55,90 m2, loggia 2,50 m2, zasteklen  zimski vrt 4,90 m2, loggia 2 v izmeri 3,50 m2 in shramba  9,60 m2, park.mesto  št. 313 v izmeri 12,50 m2 in park. mesto št. 312 v izmeri 15,10 m2 = vse je v prodajni ceni. Po pogodbi imamo dve parceli 171/11 in 171/12.",,23.07.2015,14.03.2007,1,4,2007,61
-17601,1,14.05.2007,28.03.2007,196400.17,0,,,,trosobno stanovanje,,23.07.2015,14.05.2007,1,4,2007,61
-18270,1,25.05.2007,07.05.2007,510000,0,,,,,,23.07.2015,25.05.2007,1,4,2007,61
-22232,1,24.07.2007,13.04.2007,92000,0,,,,,,23.07.2015,24.07.2007,1,4,2007,61
-22104,1,20.07.2007,21.03.2007,87500,0,,,,,,23.07.2015,20.07.2007,1,4,2007,61
-78629,1,10.12.2007,07.12.2007,240000,0,,,,,,23.07.2015,10.12.2007,1,4,2007,61
-14207,1,12.03.2007,06.03.2007,160000,0,,,,Gre za prodajo dvosobnega stanovanja na Vodnikovi 6 v Ljubljani.,,23.07.2015,12.03.2007,1,4,2007,61
-13243,1,20.02.2007,15.02.2007,83458.52,0,,,,,,23.07.2015,20.02.2007,1,4,2007,61
-13104,1,15.02.2007,08.01.2007,193903,0,,,,,,23.07.2015,15.02.2007,1,4,2007,61
-21509,1,13.07.2007,06.07.2007,66500,0,,,,-,,23.07.2015,13.07.2007,1,4,2007,61
-21526,1,13.07.2007,26.06.2007,115000,0,,,,,,23.07.2015,13.07.2007,1,4,2007,61
-17804,1,15.05.2007,18.04.2007,125000,0,,,,,,31.08.2020,15.05.2007,1,4,2007,61
