ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-20512,1727,POLJANSKO PREDMESTJE,LJUBLJANA,353,353,,,0,Ljubljana,Poljanska cesta,22,C,,5,,1,,0,,1/1,77.32,77.32,,,,,,,,,,,,,,,,2007,61
-20347,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4656,112,,,1,,,,,112,2,2006,1,,0,,1/1,3.33,3.33,,,,,,,,0,3.3,3.3,,,,462484.75,99402.31,2007,61
-20347,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4656,5,,,1,,,,,5,4,2006,1,,0,,1/1,20.1,20.1,,,,,,,,0,20.1,20.1,,,,462484.75,99402.31,2007,61
-20347,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4656,1,,,1,,,,,1,2,2006,1,,0,,1/1,59.51,59.51,,,,,,,,3,59.5,59.5,,,,462484.75,99402.31,2007,61
-21804,1772,SLAPE,LJUBLJANA,1420,6,,,1,LJUBLJANA,"POLJE, CESTA V",4,,6,2,1969,1,,0,,1/1,57.58,,,,,,,,,1,57.6,36.8,,,,467167.34,101802.1,2007,61
-79368,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,81,,,1,LJUBLJANA,MESARSKA CESTA,30,,81,2,2005,1,,0,,1/1,129.6,52,,,,,,,,2,129.6,105,,,,463069.55,100949.39,2007,61
-79368,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,288,,,1,LJUBLJANA,MESARSKA CESTA,30,,288,14,2005,1,,0,,1/1,4.1,4,,,,,,,,0,4.1,4.1,,,,463069.55,100949.39,2007,61
-79368,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,677,,,1,LJUBLJANA,MESARSKA CESTA,32,,677,14,2005,1,,0,,1/1,14.3,14,,,,,,,,0,14.3,14.3,,,,463069.55,100949.39,2007,61
-79368,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,676,,,1,LJUBLJANA,MESARSKA CESTA,32,,676,14,2005,1,,0,,1/1,14.4,14,,,,,,,,0,14.4,14.4,,,,463069.55,100949.39,2007,61
-79384,1723,VIČ,LJUBLJANA,428,7,,,1,Ljubljana,žaucerjeva ulica,22,,7,2,1988,1,,0,,1/1,61.8,69.05,,,,,,,,2,69.1,61.8,,,,458813.49,100644.69,2007,61
-79397,1738,DRAVLJE,LJUBLJANA,2330,41,,,1,,,,,41,2,1971,1,,0,,1/1,32.75,34.02,,,,,,,,1,34,32,,,,459747.01,104279.17,2007,61
-22717,1740,SPODNJA ŠIŠKA,LJUBLJANA,225,2,,,1,Ljubljana,Milčinskega,3,,2,2,1946,1,,0,,1/1,55.05,,,,,,,,,2,55.1,43,,,,461147.58,103588.64,2007,61
-23130,1739,ZGORNJA ŠIŠKA,LJUBLJANA,372,3,,,1,LJUBLJANA,LITOSTROJSKA CESTA,44,D,3,5,2006,1,,0,,1/1,192.08,,,,,,,,,0,192.1,192.1,,,,461068.28,104368,2007,61
-25139,1727,POLJANSKO PREDMESTJE,LJUBLJANA,630,8,,,0,LJUBLJANA,MESARSKA CESTA,4,,8,5,,1,,0,90.32,1,214.6,,,,,,,,,1,36.3,36.3,,,,463148.62,101056.63,2007,61
-25142,2636,BEŽIGRAD,LJUBLJANA,2056,1,,,1,LJUBLJANA,TOPNIŠKA ULICA,25,,1,2,1964,1,,0,,1/1,31.68,,,,,,,,,1,37.4,28.7,,,,462604.35,103125.55,2007,61
-15208,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1053,29,,,1,LJUBLJANA,CELOVŠKA CESTA,138,,29,2,0,1,,0,65.67,1/1,65.67,65.67,,,,,,,,1,43,37.7,,,,460393.59,103766.09,2007,61
-15208,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1053,30,,,1,LJUBLJANA,CELOVŠKA CESTA,138,,30,14,0,1,,0,1.82,1/1,1.82,1.82,,,,,,,,3,78.1,72.3,,,,460393.59,103766.09,2007,61
-15294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4656,216,,,1,,,,,216,,2006,1,,0,,1/1,3.02,3.02,,,,,,,,0,3,3,,,,462484.75,99402.31,2007,61
-15294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4656,205,,,1,,,,,205,,2006,1,,0,,1/1,20.89,20.89,,,,,,,,0,20.9,20.9,,,,462484.75,99402.31,2007,61
-15294,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4656,201,,,1,,,,,201,2,2006,1,,0,,1/1,59.51,59.51,,,,,,,,3,59.5,59.5,,,,462484.75,99402.31,2007,61
-13181,1723,VIČ,LJUBLJANA,5531,3,,,1,LJUBLJANA,CESTA V GORICE,20,A,3,2,2005,1,,0,,1/1,35.83,35.83,,,,,,,,1,35.8,29,,,,458607.42,98786.73,2007,61
-13656,2636,BEŽIGRAD,LJUBLJANA,2932,3,,,1,LJUBLJANA,Bežigrad,1,,,2,1934,1,,0,,1/1,55.76,47.9,,,,,,,,0,885,716.9,,,,461920.48,102687.85,2007,61
-16340,2636,BEŽIGRAD,LJUBLJANA,191,15,,,1,BEŽIGRAD,GLAVARJEVA,45,,15,2,0,1,,0,,1/1,39.99,34.85,,,,,,,,1,41.2,34.8,,,,461755.51,103996.52,2007,61
-16341,1738,DRAVLJE,LJUBLJANA,2374,20,,,1,DRAVLJE,GOTSKA,9,,20,2,0,1,,0,,1/1,26.26,24,,,,,,,,1,29,24.1,,,,459728.56,104212.11,2007,61
-14064,1772,SLAPE,LJUBLJANA,1709,8,,,1,,,,,8,2,1986,1,,0,,1/1,37.63,37.63,,,,,,,,1,37.6,27,,,,466329.21,101661.06,2007,61
-14663,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2448,66,,,1,LJUBLJANA,RUNKOVA ULICA,2,,66,2,1971,1,,0,,1/1,61.31,61.31,,,,,,,,2,61.3,57.3,,,,460639.52,103366.28,2007,61
-15480,1738,DRAVLJE,LJUBLJANA,2163,607,,,0,LJUBLJANA,KUNAVERJEVA ULICA,12,,,2,,1,,0,,1/1,74.06,38.41,,,,,,,,,,,,,,,,2007,61
-16201,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1061,532,,,1,LJUBLJANA,MESARSKA CESTA,16, ,532,2,2005,1,,0,,1/1,57,99.5,,,,,,,,,9.5,9.5,,,,463146.79,100983.95,2007,61
-14181,2636,BEŽIGRAD,LJUBLJANA,3865,8,,,1,LJUBLJANA,ŠTIHOVA ULICA,18,,108,2,1989,1,,0,,1/1,62.21,54.74,,,,,,,,2,62.2,54.7,,,,462483.22,102660.68,2007,61
-53319,1994,DOBROVA,LJUBLJANA,1508,10,,,1,,,,,10,2,1999,1,,0,,1/1,67.24,67.24,,,,,,,,3,67.2,65,,,,457472.22,99737.02,2007,61
-77781,1740,SPODNJA ŠIŠKA,LJUBLJANA,1226,13,,,1,ljubljana,celovška cesta,71,a,13,8,1981,1,,0,6.2,100,6.2,6.2,,,,,,,,0,547,547,,,,460859.2,102818.07,2007,61
-77783,1734,JEŽICA,LJUBLJANA,1262,13,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,12,,13,2,0,1,,0,,1/1,71.1,71.1,,,,,,,,2,72.1,64,,,,462088.24,105905.37,2007,61
-14028,1737,TABOR,LJUBLJANA,765,18,,,1,,Trubarjeva,47,,18,14,0,1,,0,,1/1,26.77,26.77,,,,,,,,0,26.8,26.8,,,,462221.31,101530.1,2007,61
-14183,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1076,19,,,1,LJUBLJANA,CELOVŠKA CESTA,140,,23,2,0,1,,0,,1/1,71.04,71.04,,,,,,,,2,71,60.7,,,,460373.99,103753.89,2007,61
-14184,1731,UDMAT,LJUBLJANA,503,1,,,1,Ljubljana,Poljanska cesta,66,B,1,2,1963,1,,0,,1/1,52.11,52.11,,,,,,,,3,52.1,49.5,,,,463391.36,101048.21,2007,61
-18882,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4639,1,,,1,LJUBLJANA,DOLENJSKA CESTA,156,B,1,2,2002,1,,0,,1/1,59.7,59.7,,,,,,,,2,59.7,52.7,,,,463522.61,99206.17,2007,61
-25835,1753,VIŽMARJE,LJUBLJANA,792,4,,,1,,Tratnikova,34,,2,2,1970,1,,0,,1/1,74.52,74.52,,,,,,,,2,74.5,55.1,,,,458817.76,108279.84,2007,61
-25311,2681,BRINJE II,LJUBLJANA,181,9,,,1,LJUBLJANA,ULICA MARJE BORŠNIKOVE,1,,9,2,1962,1,,0,,1/1,36.12,,,,,,,,,1,39.5,33.3,,,,464061.75,103339.9,2007,61
-25313,1736,BRINJE I,LJUBLJANA,1090,21,,,0,LJUBLJANA,PUHOVA ULICA,14,,20,2,,1,,0,,1/1,79.52,79.52,,,,,,,,3,79.5,73.7,,,,462615.12,104246.49,2007,61
-25331,1723,VIČ,LJUBLJANA,42,2,,,1,VIČ,TOMAŽIČEVA ULICA,42,,2,2,1978,1,,0,,1/1,50.67,,,,,,,,,1,70.5,38,,,,458880.67,101033.79,2007,61
-84793,1723,VIČ,LJUBLJANA,1002,5,,,1,Ljubljana,"Rožna dolina, cesta X",19, ,5,2,1921,1,,0,,1/1,56.54,59.61,,,,,,,,2,59.6,57.3,,,,459953.51,101298.76,2007,61
-84794,1738,DRAVLJE,LJUBLJANA,2335,21,,,1,LJUBLJANA,KOGOJEVA ULICA,4,,21,2,0,1,,0,,1/1,63.24,60.94,,,,,,,,2,63.2,54.6,,,,459896.04,104263.83,2007,61
-84805,1723,VIČ,LJUBLJANA,17234534,117,,,0,Ljubljana,Tržaška cesta,82,B,,4,2006,1,,0,12.45,1/1,12.45,12.45,,,,,,,,,,,,,,,,2007,61
-84805,1723,VIČ,LJUBLJANA,17234534,10,,,0,VIČ,TRŽAŠKA CESTA,82,B,,2,,1,,0,43.18,1/1,72.25,72.25,,,,,,,,,,,,,,,,2007,61
-78568,2636,BEŽIGRAD,LJUBLJANA,292,47,,,1,LJUBLJANA,DUNAJSKA CESTA,105,,47,2,1986,1,,0,,1/1,54.18,51.55,,,,,,,,2,54.2,51.6,,,,462148.17,103914.5,2007,61
-78572,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6009,33,,,1,LJUBLJANA,CELOVŠKA CESTA,125,,33,2,0,1,,0,,1/1,56.99,56.99,,,,,,,,2,57,50.5,,,,460410.94,103423.31,2007,61
-78575,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1217,20,,,1,LJUBLJANA,TUGOMERJEVA ULICA,20,,20,2,1964,1,,0,,1/1,33.44,29,,,,,,,,1,33.4,30.5,,,,460091.57,103682.06,2007,61
-84736,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2747,102,,,0,,gospidinjska ,23,,,2,,1,,0,,1/1,39,40,,,,,,,,,,,,,,,,2007,61
-84769,1723,VIČ,LJUBLJANA,5507,16,,,1,LJUBLJANA,RAMOVŠEVA ULICA,57,,16,2,2003,1,,0,,1/1,34.5,31.6,,,,,,,,1,34.5,28.3,,,,458312.33,99104.05,2007,61
-84772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,752,2,,,1,Ljubljana,Streliška ulica,24, ,2,2,1928,1,,0,,1/1,107,100,,,,,,,,3,105,105,,,,462421.26,100916.69,2007,61
-15460,2636,BEŽIGRAD,LJUBLJANA,3841,25,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,,25,2,2002,1,,0,,1/1,122.68,0,,,,,,,,4,122.7,118.4,,,,462763.05,103046.25,2007,61
-15460,2636,BEŽIGRAD,LJUBLJANA,3841,93,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,,,2,2002,1,,0,,1/1,13.21,0,,,,,,,,0,13.2,13.2,,,,462763.05,103046.25,2007,61
-15460,2636,BEŽIGRAD,LJUBLJANA,3841,92,,,1,LJUBLJANA,TOPNIŠKA ULICA,33,,,2,2002,1,,0,,1/1,11.59,0,,,,,,,,0,11.6,11.6,,,,462763.05,103046.25,2007,61
-16804,1723,VIČ,LJUBLJANA,2536,13,,,0,LJUBLJANA,TRŽAŠKA CESTA,35,,13,2,,1,,0,,1/1,71.11,71.11,,,,,,,,3,71.1,63.6,,,,460312.02,100639.49,2007,61
-16837,1772,SLAPE,LJUBLJANA,1060,71,,,1,LJUBLJANA,"POLJE, CESTA XII",2,,131,2,1974,1,,0,,1/1,29.37,29.37,,,,,,,,1,29.4,25,,,,467284.06,101930.33,2007,61
-12784,2636,BEŽIGRAD,LJUBLJANA,2817,43,,,1,LJUBLJANA,KNOBLEHARJEVA ULICA,18,,43,2,2004,1,,0,,,51.44,51.44,,,,,,,,1,51.4,39.7,,,,463148.17,102803.48,2007,61
-13000,1994,DOBROVA,LJUBLJANA,2573,4,,,1,LJUBLJANA,ULICA BORCA PETRA,29,,4,2,2001,1,,0,,1/1,71.28,71.28,,,,,,,,2,71.3,67.3,,,,457457.17,99670.24,2007,61
-13002,1994,DOBROVA,LJUBLJANA,2573,5,,,1,LJUBLJANA,ULICA BORCA PETRA,29,,5,2,2001,1,,0,,1/1,63.18,63.18,,,,,,,,2,63.2,51.2,,,,457457.17,99670.24,2007,61
-16889,1723,VIČ,LJUBLJANA,450,21,,,1,,,,,7,2,1987,1,,0,,1/1,66.41,62.45,,,,,,,,2,66.4,55.3,,,,458790.05,100573.47,2007,61
-16891,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,554,9,,,1,,,,,9,2,1964,1,,0,,1/1,57.7,64.77,,,,,,,,3,64.8,55.3,,,,460453.01,100107.19,2007,61
-77833,2636,BEŽIGRAD,LJUBLJANA,2636,151,,,0,,,,,,2,,1,,0,,1/1,54.09,54.09,,,,,,,,,,,,,,,,2007,61
-16733,1723,VIČ,LJUBLJANA,2484,2,,,1,,jadranska,2,,47,2,19,1,,0,,1/1,51,55,,,,,,,,2,50.2,44.1,,,,460349.61,100639.02,2007,61
-16945,1732,ŠTEPANJA VAS,LJUBLJANA,273,1,,,1,,PUGLJEVA ,9,,1,2,1952,1,,0,,1/1,104,85,,,,,,,,2,35.4,35.4,,,,464046.6,101695.69,2007,61
-22139,1723,VIČ,LJUBLJANA,3060,116,,,1,LJUBLJANA,VIŠKA CESTA,49,B,116,2,1967,1,,0,,1/1,54.39,,,,,,,,,2,54.4,44.6,,,,458956.11,100321.7,2007,61
-24337,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,436,,,1,LJUBLJANA,MESARSKA CESTA,32,,436,4,2005,1,,0,,1/1,14.6,,,,,,,,,0,14.6,14.6,,,,463069.55,100949.39,2007,61
-24337,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,173,,,1,LJUBLJANA,MESARSKA CESTA,26,,173,4,2005,1,,0,,1/1,9.5,,,,,,,,,0,9.5,9.5,,,,463069.55,100949.39,2007,61
-24337,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,437,,,1,LJUBLJANA,MESARSKA CESTA,32,,437,4,2005,1,,0,,1/1,15.2,,,,,,,,,0,15.2,15.2,,,,463069.55,100949.39,2007,61
-24337,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,7,,,1,LJUBLJANA,MESARSKA CESTA,26,,7,2,2005,1,,0,,1/1,102.7,,,,,,,,,3,102.7,93.7,,,,463069.55,100949.39,2007,61
-23711,1737,TABOR,LJUBLJANA,180,13,,,1,,resljeva cesta ,32,,13,2,1984,1,,0,,1/1,46.45,46.45,,,,,,,,2,46.5,41,,,,462292.19,101935.79,2007,61
-23722,1738,DRAVLJE,LJUBLJANA,2134,912,,,0,,,,,,2,,1,,0,,1/1,24.14,,,,,,,,,,,,,,,,,2007,61
-16548,1740,SPODNJA ŠIŠKA,LJUBLJANA,1706,19,,,1,LJUBLJANA,JESENKOVA ULICA,2,,21,2,1935,1,,0,,1/1,84.08,84.08,,,,,,,,1,48.1,46.1,,,,461264.03,102418.14,2007,61
-16892,1723,VIČ,LJUBLJANA,3515,97,,,0,,,,,,2,,1,,0,,1/1,27.4,31,,,,,,,,,,,,,,,,2007,61
-16893,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1540,17,,,1,,,,,17,2,0,1,,0,,1/1,57.55,59.75,,,,,,,,2,59.8,51.3,,,,459250.21,105808.68,2007,61
-16756,1731,UDMAT,LJUBLJANA,844,7,,,0,Ljubljana,Rojčeva ulica,5, ,7,2,,1,,0,,1/1,67.4,69.55,,,,,,,,3,69.6,66,,,,463816.06,101987.42,2007,61
-16888,2636,BEŽIGRAD,LJUBLJANA,7830,96,,,1,,,,,96,2,1978,1,,0,,1/1,63.25,58,,,,,,,,3,77.1,72.2,,,,461695.74,103942.95,2007,61
-10409,1732,ŠTEPANJA VAS,LJUBLJANA,711,,,,0,LJUBLJANA,JAKČEVA ULICA,8,,,,1976,1,,0,,1/1,40.44,,,,,,,,,,,,,,,,,2007,61
-78072,2636,BEŽIGRAD,LJUBLJANA,7811,2,,,1,,Linhartova cesta,40,,2,2,0,1,,0,,1/1,61.8,59.5,,,,,,,,2,62.1,55.7,,,,462483.52,102747.83,2007,61
-25594,2636,BEŽIGRAD,LJUBLJANA,3307,24,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,4,,24,2,1968,1,,0,,1/1,59.13,,,,,,,,,2,59.1,51.8,,,,462631.23,102484.87,2007,61
-53382,1739,ZGORNJA ŠIŠKA,LJUBLJANA,341,28,,,1,,,,,47,2,1996,1,,0,,1/1,26.44,26.44,,,,,,,,1,26.4,24.9,,,,460558.6,104480.31,2007,61
-12890,2679,GRADIŠČE II,LJUBLJANA,659,6,,,1,Ljubljana,Oražnova ulica,2, ,6,2,0,1,,0,,1/1,57.97,62.97,,,,,,,,2,63,52.2,,,,460673.18,100919.57,2007,61
-13536,2680,NOVE JARŠE,LJUBLJANA,19,49,,,1,,,,,49,2,1974,1,,0,,1/1,35.78,35.78,,,,,,,,1,36.8,33.9,,,,464507.1,103888.85,2007,61
-15174,1723,VIČ,LJUBLJANA,4655,14,,,1,,Jamova,54,,14,2,1967,1,,0,,1/1,62.4,56,,,,,,,,2,62.4,53.6,,,,459998.49,100362.31,2007,61
-14259,1725,AJDOVŠČINA,LJUBLJANA,377,1,,,1,,Beethovnova,9,,1,2,1910,1,,0,,1/1,26.31,26.31,,,,,,,,1,30.1,24.4,,,,461487.89,101605.31,2007,61
-15059,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4656,101,,,1,,,,,101,2,2006,1,,0,,1/1,59.51,59.51,,,,,,,,3,59.5,59.5,,,,462484.75,99402.31,2007,61
-14837,1723,VIČ,LJUBLJANA,4534,73,,,1,VIČ,TRŽAŠKA CESTA,82,B,127,2,2006,1,,0,,1/1,71.52,71.52,,,,,,,,3,71.5,61.3,,,,459561.93,100451.84,2007,61
-15475,2636,BEŽIGRAD,LJUBLJANA,292,8,,,1,LJUBLJANA,DUNAJSKA CESTA,105,,8,2,1986,1,,0,,1/1,72.43,67.83,,,,,,,,2,72.4,56,,,,462148.17,103914.5,2007,61
-15476,2636,BEŽIGRAD,LJUBLJANA,2205,3,,,1,LJUBLJANA,LINHARTOVA CESTA,45,,1,2,1952,1,,0,,1/1,49.86,80.89,,,,,,,,2,49.9,39.2,,,,462971.09,103061.46,2007,61
-15478,1737,TABOR,LJUBLJANA,562,929,,,0,LJUBLJANA,DALMATINOVA ULICA,10,,,2,,1,,0,,1/1,3348.8,26.24,,,,,,,,,,,,,,,,2007,61
-15479,2636,BEŽIGRAD,LJUBLJANA,90,8,,,1,LJUBLJANA,MAŠERA-SPASIĆEVA ULICA,13,,2,2,1966,1,,0,,1/1,62.96,61.96,,,,,,,,3,60.9,59.2,,,,461834.6,104100.99,2007,61
-15569,1739,ZGORNJA ŠIŠKA,LJUBLJANA,811,13,,,1,Ljubljana,Rašiška ulica,8, ,13,2,0,1,,0,,1/1,48.08,45,,,,,,,,2,50.3,44.4,,,,459747.55,103854.98,2007,61
-15572,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1061,10,,,1,Ljubljana,Mesarska cesta,14, ,10,2,2005,1,,0,,1/1,84.1,67.9,,,,,,,,1,35.6,28.5,,,,463146.79,100983.95,2007,61
-14895,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1387,21,,,1,LJUBLJANA,ŠIŠENSKA CESTA,45,,27,2,1958,1,,0,,1/1,64.11,71.28,,,,,,,,0,2,2,,,,459852.71,103597.64,2007,61
-15603,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1546,38,,,1,,,,,,2,1964,1,,0,,1/1,49.95,53.1,,,,,,,,2,57.8,49.9,,,,459212.57,105770.71,2007,61
-22107,1723,VIČ,LJUBLJANA,9372,77,,,1,VIČ,CESTA NA BRDO,77,,,2,2004,1,,0,,1/2,180.81,,,,,,,,,0,19,19,,,,458903.43,100767.09,2007,61
-23223,1737,TABOR,LJUBLJANA,417,12,,,1,LJUBLJANA,RESLJEVA CESTA,16,,12,2,1888,1,,0,,1/1,114.18,,,,,,,,,4,114.2,104.7,,,,462177.68,101790.37,2007,61
-23229,1737,TABOR,LJUBLJANA,417,13,,,1,LJUBLJANA,RESLJEVA CESTA,16,,13,2,1888,1,,0,,1/1,94.71,,,,,,,,,3,94.7,91.1,,,,462177.68,101790.37,2007,61
-23019,1737,TABOR,LJUBLJANA,656,5,,,1,LJUBLJANA,ILIRSKA ULICA,1,,5,2,1954,1,,0,,1/1,67.14,,,,,,,,,2,74.6,59.6,,,,462397.09,101595.65,2007,61
-23032,1772,SLAPE,LJUBLJANA,1744,31,,,1,LJUBLJANA,PREGLOV TRG,6,,31,2,1985,1,,0,,1/1,58.82,,,,,,,,,2,58.8,50,,,,465967.69,101584.83,2007,61
-23037,1723,VIČ,LJUBLJANA,2953,10,,,1,Ljubljana,Poklukarjeva ulica,2, ,10,2,1980,1,,0,,1/1,74.05,,,,,,,,,3,74.1,65.6,,,,458968.02,100440.51,2007,61
-23039,1739,ZGORNJA ŠIŠKA,LJUBLJANA,33,33,,,0,LJUBLJANA,PODUTIŠKA CESTA,68,,,2,,1,,0,,NP,34.9,,,,,,,,,,,,,,,,,2007,61
-23039,1739,ZGORNJA ŠIŠKA,LJUBLJANA,33,33,,,0,LJUBLJANA,PODUTIŠKA CESTA,68,,,2,,1,,0,,NP,34.06,,,,,,,,,,,,,,,,,2007,61
-23039,1739,ZGORNJA ŠIŠKA,LJUBLJANA,33,33,,,0,,PODUTIŠKA  CESTA ,68,,,2,,1,,0,,NP,34.9,,,,,,,,,,,,,,,,,2007,61
-23075,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7651,1,,,1,,POT NA RAKOVO JELŠO,24,,1,2,2006,1,,0,,1/1,3.05,,,,,,,,,0,3.1,3,,,,461423.37,99274.03,2007,61
-23075,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7650,1,,,1,LJUBLJANA,POT NA RAKOVO JELŠO,24,,1,2,2006,1,,0,,1/1,37.14,,,,,,,,,1,37.1,36.6,,,,461436.5,99271.49,2007,61
-23077,2636,BEŽIGRAD,LJUBLJANA,2945,182,,,0,LJUBLJANA,ČRTOMIROVA ULICA,22,,,2,,1,,0,,1/1,18,,,,,,,,,,,,,,,,,2007,61
-23077,2636,BEŽIGRAD,LJUBLJANA,2945,181,,,0,Ljubljana,Črtomirova ulica,22, ,,2,,1,,0,,1/1,18,,,,,,,,,,,,,,,,,2007,61
-23077,2636,BEŽIGRAD,LJUBLJANA,2945,183,,,0,LJUBLJANA,ČRTOMIROVA ULICA,22,,,2,,1,,0,,1/1,18,,,,,,,,,,,,,,,,,2007,61
-23094,1721,GRADIŠČE I,LJUBLJANA,259,19,,,1,LJUBLJANA,RIMSKA CESTA,25,A,19,2,1900,1,,0,,1/1,118.16,,,,,,,,,4,118.2,105,,,,461093.58,100946.55,2007,61
-23124,1772,SLAPE,LJUBLJANA,1787,37,,,1,Ljubljana,Rusjanov trg,8, ,37,2,1987,1,,0,,1/1,79.53,,,,,,,,,1,79.5,64.4,,,,466158.76,101585.36,2007,61
-23127,1739,ZGORNJA ŠIŠKA,LJUBLJANA,372,2,,,1,LJUBLJANA,LITOSTROJSKA CESTA,44,D,2,5,2006,1,,0,,1/1,143.14,,,,,,,,,0,143.1,143.1,,,,461068.28,104368,2007,61
-23127,1739,ZGORNJA ŠIŠKA,LJUBLJANA,372,4,,,1,LJUBLJANA,LITOSTROJSKA CESTA,44,D,4,5,2006,1,,0,,1/1,165.5,,,,,,,,,0,165.5,165.5,,,,461068.28,104368,2007,61
-22168,1723,VIČ,LJUBLJANA,9369,59,,,0,LJUBLJANA,CESTA NA BRDO,65,,,2,,1,,0,,1/2,66.23,,,,,,,,,,,,,,,,,2007,61
-22170,2680,NOVE JARŠE,LJUBLJANA,277,23,,,1,Ljubljana,Kvedrova cesta,15, ,23,2,0,1,,0,,1/1,29.07,,,,,,,,,1,30.1,29.1,,,,464733.38,103549.74,2007,61
-22174,1723,VIČ,LJUBLJANA,5525,1,,,1,LJUBLJANA,RAMOVŠEVA ULICA,37,,1,2,2005,1,,0,,1/1,37.71,,,,,,,,,3,66.8,52.6,,,,458337.09,99186.77,2007,61
-22182,1723,VIČ,LJUBLJANA,9369,1,,,1,LJUBLJANA,CESTA NA BRDO,59,,1,2,2002,1,,0,,1/6,65.98,,,,,,,,,1,66,50.9,,,,458965.79,100781.93,2007,61
-24599,1736,BRINJE I,LJUBLJANA,835,134,,,1,,Trebinjska ulica,16,,134,2,1977,1,,0,,1/1,56.06,56.06,,,,,,,,2,56.1,54.4,,,,462631.24,104476.77,2007,61
-24602,1727,POLJANSKO PREDMESTJE,LJUBLJANA,630,5,,,0,LJUBLJANA,MESARSKA CESTA,4,,5,5,,1,,0,,1/1,89,,,,,,,,,1,94.2,84.2,,,,463148.62,101056.63,2007,61
-23779,2636,BEŽIGRAD,LJUBLJANA,2215,8,,,1,Ljubljana,Topniška ulica,35,C,8,2,1993,1,,0,,1/1,64.05,,,,,,,,,1,27.5,27.5,,,,462677.39,103045.05,2007,61
-57821,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3359,22,,,0,LJUBLJANA,ADAMIČEVA ULICA,12,,22,14,,1,,0,,1/1,2.42,2.42,,,,,,,,1,33.1,26.8,,,,459690.38,103900.19,2007,61
-57821,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3359,21,,,0,LJUBLJANA,ADAMIČEVA ULICA,12,,21,2,,1,,0,,1/1,53.8,53.8,,,,,,,,1,35.2,30.8,,,,459690.38,103900.19,2007,61
