ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
302851,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,388/24,5,,,1/1,,17,,,462967.87,99252.07,2017,61
302851,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,388/12,1,,,1/1,,543,,,462971.07,99240.46,2017,61
302858,1770,KAŠELJ,LJUBLJANA,2685,7,,,1/1,,2158,,,470505.29,103066.37,2017,61
302906,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/6,5,,,1/1,,16,,,460419.77,104250.12,2017,61
302928,1751,TACEN,LJUBLJANA,199/3,5,,,1/1,,124,,,458081.47,108803.45,2017,61
302928,1751,TACEN,LJUBLJANA,199/1,5,,,1/1,,353,,,458092.53,108801.72,2017,61
302942,1735,STOŽICE,LJUBLJANA,91/2,5,,,1/1,,228,,,462771.41,106118.39,2017,61
302942,1735,STOŽICE,LJUBLJANA,91/6,5,,,1/1,,32,,,462755.78,106113.09,2017,61
302942,1735,STOŽICE,LJUBLJANA,91/3,5,,,1/1,,82,,,462765.76,106123.52,2017,61
302990,1723,VIČ,LJUBLJANA,742/21,5,,,1/18,,79,,,460220.64,100734.15,2017,61
302990,1723,VIČ,LJUBLJANA,742/11,5,,,1/18,,26,,,460224.41,100734.59,2017,61
302990,1723,VIČ,LJUBLJANA,742/24,5,,,1/18,,7,,,460214.26,100730.12,2017,61
302990,1723,VIČ,LJUBLJANA,742/7,5,,,1/18,,451,,,460268.6,100698.04,2017,61
302990,1723,VIČ,LJUBLJANA,742/2,5,,,1/6,,410,,,460220.5,100723.37,2017,61
302990,1723,VIČ,LJUBLJANA,742/23,5,,,1/18,,53,,,460245.79,100751.66,2017,61
302990,1723,VIČ,LJUBLJANA,742/22,5,,,1/18,,3,,,460209.19,100731.2,2017,61
302990,1723,VIČ,LJUBLJANA,742/12,5,,,1/18,,33,,,460250.17,100744,2017,61
303001,1982,ŠUJICA,LJUBLJANA,335/29,5,,,2/8,,346,,,457970.89,100489.19,2017,61
303001,1982,ŠUJICA,LJUBLJANA,335/99,5,,,2/16,,146,,,457970.97,100477.43,2017,61
303014,1731,UDMAT,LJUBLJANA,803/2,5,,,1/1,,120,,,464102.76,101208.27,2017,61
303031,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,461/30,1,,,1/4,,159,,,462324.74,99143.93,2017,61
303031,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,459/4,1,,,1/1,,440,,,462333.94,99151.04,2017,61
303045,1731,UDMAT,LJUBLJANA,484,5,,,2/10,,402,,,463971.92,101756.3,2017,61
303056,2681,BRINJE II,LJUBLJANA,825/1,5,,,1/1,,343,,,464377.38,103369.49,2017,61
303079,1729,ŠMARTNO OB SAVI,LJUBLJANA,215/5,1,,,1/1,,667,,,465393.56,104173.12,2017,61
303079,1729,ŠMARTNO OB SAVI,LJUBLJANA,211/6,1,,,1/1,,718,,,465412.41,104171.51,2017,61
303079,1729,ŠMARTNO OB SAVI,LJUBLJANA,211/7,1,,,1/1,,916,,,465442.6,104239.79,2017,61
303102,2636,BEŽIGRAD,LJUBLJANA,1098,5,,,1/1,,146,,,462342.13,103117.52,2017,61
303126,1723,VIČ,LJUBLJANA,621/4,5,,,1/1,,232,,,460034.69,100834.55,2017,61
303129,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/4,5,,,19/10000,,5432,,,458040.24,105535.62,2017,61
303157,1730,MOSTE,LJUBLJANA,840/3,5,,,1/3,,69,,,464589.03,101939.13,2017,61
303157,1730,MOSTE,LJUBLJANA,840/8,1,,,1/3,,209,,,464600.78,101951.61,2017,61
303157,1730,MOSTE,LJUBLJANA,840/7,1,,,1/3,,186,,,464597.05,101938.78,2017,61
303157,1730,MOSTE,LJUBLJANA,840/2,1,,,1/3,,373,,,464592.08,101963.36,2017,61
303159,1777,JAVOR,LJUBLJANA,1176/6,9,,,1/1,,10571,,,474120.4,99103.88,2017,61
303187,1738,DRAVLJE,LJUBLJANA,1182/2,5,,,1/26,,246,,,458753.48,104566.87,2017,61
303189,2679,GRADIŠČE II,LJUBLJANA,154/40,5,,,1/1,,14,,,460849.38,100748.83,2017,61
303198,1730,MOSTE,LJUBLJANA,351/3,5,,,1/1,,18,,,463863.14,102612.78,2017,61
303230,1739,ZGORNJA ŠIŠKA,LJUBLJANA,847/7,6,,,3/4,,68,,,460020.3,103156,2017,61
303230,1739,ZGORNJA ŠIŠKA,LJUBLJANA,847/9,6,,,1/3,,26,,,460025.88,103169.9,2017,61
303236,1772,SLAPE,LJUBLJANA,435/13,1,,,1/2,,1,,,466604.13,101798.91,2017,61
303236,1772,SLAPE,LJUBLJANA,436/8,1,,,1/2,,12,,,466616.12,101802.46,2017,61
303236,1772,SLAPE,LJUBLJANA,435/7,1,,,1/2,,17,,,466602.5,101800.09,2017,61
303236,1772,SLAPE,LJUBLJANA,435/5,5,,,1/2,,461,,,466598.78,101841.99,2017,61
303236,1772,SLAPE,LJUBLJANA,436/2,1,,,1/2,,88,,,466610.39,101833.16,2017,61
303236,1772,SLAPE,LJUBLJANA,435/2,5,,,1/2,,131,,,466600.11,101824.13,2017,61
303236,1772,SLAPE,LJUBLJANA,435/8,1,,,1/2,,21,,,466610.7,101801.48,2017,61
303236,1772,SLAPE,LJUBLJANA,436/7,1,,,1/2,,28,,,466614.62,101809.18,2017,61
303254,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1425/6,5,,,1/1,,502,,,461363.43,96820.31,2017,61
303265,1734,JEŽICA,LJUBLJANA,1111,5,,,22/100,,637,,,462509.42,106148.11,2017,61
303265,1734,JEŽICA,LJUBLJANA,1110,5,,,22/100,,415,,,462521.02,106141.7,2017,61
303342,1982,ŠUJICA,LJUBLJANA,335/64,5,,,1/3,,270,,,457929.82,100437.52,2017,61
303353,1736,BRINJE I,LJUBLJANA,975,5,,,1/1,,143,,,461915.33,104626.45,2017,61
303369,1739,ZGORNJA ŠIŠKA,LJUBLJANA,556/16,5,,,1/1,,311,,,460030.36,103528.63,2017,61
303388,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,590/27,6,,,1/1,,26,,,459767.12,99249.69,2017,61
303390,1725,AJDOVŠČINA,LJUBLJANA,3042,5,,,1/1,,14,,,461222.24,101352.97,2017,61
303412,1759,PODGORICA,LJUBLJANA,125/4,9,,,1/1,,866,,,467924.62,106951.18,2017,61
303490,1772,SLAPE,LJUBLJANA,355/50,1,,,1/1,,11,,,466794.9,102436.17,2017,61
303526,1730,MOSTE,LJUBLJANA,93/1,1,,,1/1,,134,,,464970.01,103380.67,2017,61
303526,1730,MOSTE,LJUBLJANA,93/3,1,,,1/1,,37,,,464953.17,103424.94,2017,61
303526,1730,MOSTE,LJUBLJANA,93/7,1,,,1/1,,3,,,464946.81,103442.29,2017,61
303526,1730,MOSTE,LJUBLJANA,93/6,1,,,1/1,,4,,,464957.54,103411.37,2017,61
303526,1730,MOSTE,LJUBLJANA,93/5,1,,,1/1,,30,,,464968.53,103387.77,2017,61
303526,1730,MOSTE,LJUBLJANA,93/4,1,,,1/1,,17,,,464952.79,103426.1,2017,61
303573,1738,DRAVLJE,LJUBLJANA,1153/33,1,,,1/1,,3,,,458957.14,104688.94,2017,61
303573,1738,DRAVLJE,LJUBLJANA,1146/15,1,,,1/1,,45,,,458981.43,104705.43,2017,61
303573,1738,DRAVLJE,LJUBLJANA,1146/14,1,,,1/1,,298,,,458970.69,104697.3,2017,61
303573,1738,DRAVLJE,LJUBLJANA,1153/34,1,,,1/1,,2,,,458959.27,104674.83,2017,61
303573,1738,DRAVLJE,LJUBLJANA,1153/32,1,,,1/1,,518,,,458971.38,104681.01,2017,61
303583,1739,ZGORNJA ŠIŠKA,LJUBLJANA,793/8,5,,,1997/100000,,341,,,460488.88,103263.21,2017,61
303669,1770,KAŠELJ,LJUBLJANA,2325/5,1,,,1696/10000,,24,,,468343.54,101116.54,2017,61
303756,1723,VIČ,LJUBLJANA,1393/49,6,,,1029/100000,,1171,,,458322.57,100303.99,2017,61
303758,1723,VIČ,LJUBLJANA,1393/49,6,,,612/100000,,1171,,,458322.57,100303.99,2017,61
303827,1730,MOSTE,LJUBLJANA,128/8,5,,,1/1,,1489,,,466628.73,102672.35,2017,61
303827,1730,MOSTE,LJUBLJANA,127/493,6,,,1/1,,235,,,466625.06,102626.91,2017,61
303827,1730,MOSTE,LJUBLJANA,127/491,6,,,1/1,,706,,,466624.86,102726.88,2017,61
303827,1730,MOSTE,LJUBLJANA,127/265,6,,,1/1,,353,,,466616.36,102678.44,2017,61
303827,1730,MOSTE,LJUBLJANA,127/264,6,,,2228/10000,,845,,,466613.57,102673.4,2017,61
303827,1730,MOSTE,LJUBLJANA,127/261,6,,,2/9,,414,,,466642.79,102747.5,2017,61
303828,1757,NADGORICA,LJUBLJANA,596/31,5,,,1/1,,4441,,,465432.44,106156.45,2017,61
303830,1725,AJDOVŠČINA,LJUBLJANA,2603,5,,,7663/10000,,453,,,461648.45,101501.77,2017,61
304033,1770,KAŠELJ,LJUBLJANA,1633/1,5,,,1/1,,1619,,,468335.49,101283.28,2017,61
304033,1770,KAŠELJ,LJUBLJANA,1633/7,2,,,1/1,,884,,,468331.75,101377.65,2017,61
304033,1770,KAŠELJ,LJUBLJANA,1634,2,,,1/1,,1313,,,468318.04,101342.84,2017,61
304033,1770,KAŠELJ,LJUBLJANA,1635,2,,,1/1,,1138,,,468317,101393.1,2017,61
304033,1770,KAŠELJ,LJUBLJANA,1636,2,,,1/1,,14,,,468310.69,101441.8,2017,61
304110,1730,MOSTE,LJUBLJANA,1227,5,,,557/10000,,4844,,,464753.85,102828.2,2017,61
304188,1723,VIČ,LJUBLJANA,383/12,5,,,100/100,,95,,,459916.13,100974.79,2017,61
304198,1723,VIČ,LJUBLJANA,383/11,5,,,100/100,,108,,,459898.99,100967.39,2017,61
304277,1737,TABOR,LJUBLJANA,2777,6,,,1/1,,2711,,,462278.05,101920.96,2017,61
304277,1737,TABOR,LJUBLJANA,2778,5,,,21/100,,621,,,462267.78,101934.13,2017,61
304396,1727,POLJANSKO PREDMESTJE,LJUBLJANA,172/4,5,,,1/1,,2253,,,462791.4,100737.23,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/9,5,,,23047/100000,,861,,,459612.83,105305.55,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/9,5,,,18948/100000,,861,,,459612.83,105305.55,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/8,5,,,22853/100000,,473,,,459590.54,105297.14,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/8,5,,,10239/100000,,473,,,459590.54,105297.14,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/12,5,,,22853/100000,,1405,,,459574,105286.35,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/12,5,,,10239/100000,,1405,,,459574,105286.35,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/29,5,,,22853/100000,,207,,,459576.65,105324.79,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/29,5,,,10239/100000,,207,,,459576.65,105324.79,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/30,5,,,22853/100000,,742,,,459576.23,105316.32,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/30,5,,,10239/100000,,742,,,459576.23,105316.32,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/36,5,,,22853/100000,,530,,,459619.38,105287.36,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/36,5,,,10239/100000,,530,,,459619.38,105287.36,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/39,5,,,22853/100000,,364,,,459610.07,105330.21,2017,61
305200,1738,DRAVLJE,LJUBLJANA,440/39,5,,,10239/100000,,364,,,459610.07,105330.21,2017,61
305922,1776,LIPOGLAV,LJUBLJANA,2097/16,1,,,1/1,,50,,,470986.32,95840.38,2017,61
305924,1738,DRAVLJE,LJUBLJANA,1153/2,1,,,1/1,,73,,,458982.31,104616.49,2017,61
305927,1770,KAŠELJ,LJUBLJANA,1793,1,,,1/1,,523,,,469184.46,101407.43,2017,61
305927,1770,KAŠELJ,LJUBLJANA,1794/3,1,,,1/1,,1111,,,469207.08,101406.85,2017,61
305933,1730,MOSTE,LJUBLJANA,112/2,1,,,1/1,,392,,,465462.01,103171.98,2017,61
305933,1730,MOSTE,LJUBLJANA,111/2,1,,,1/1,,427,,,465474.15,103158.92,2017,61
305933,1730,MOSTE,LJUBLJANA,106/1,1,,,1/1,,4,,,465521.53,103133.53,2017,61
305933,1730,MOSTE,LJUBLJANA,105/4,1,,,1/1,,36,,,465527.5,103135.25,2017,61
305936,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,510/8,2,,,1/1,,4680,,,459181.72,99160.8,2017,61
306118,1723,VIČ,LJUBLJANA,1393/49,6,,,984/100000,,1171,,,458322.57,100303.99,2017,61
306275,2636,BEŽIGRAD,LJUBLJANA,392,5,,,1/1,,397,,,461929.18,103583.15,2017,61
306645,1738,DRAVLJE,LJUBLJANA,1372,3,,,1/1,,2088,,,458264.94,103834.18,2017,61
306796,1738,DRAVLJE,LJUBLJANA,432,5,,,219/100000,,1438,,,459544.92,105220.49,2017,61
306796,1738,DRAVLJE,LJUBLJANA,428,5,,,219/100000,,1919,,,459580.21,105172.65,2017,61
306908,1739,ZGORNJA ŠIŠKA,LJUBLJANA,708/22,1,,,1/1,,25,,,460743.24,103567.53,2017,61
306931,1740,SPODNJA ŠIŠKA,LJUBLJANA,223,5,,,17/360,,627,,,461153.2,103629.58,2017,61
306933,1732,ŠTEPANJA VAS,LJUBLJANA,21/4,5,,,1/1,,79,,,464068.85,101641.11,2017,61
307004,1772,SLAPE,LJUBLJANA,89/3,5,,,1/2,,549,,,467885.52,102591.58,2017,61
307050,1735,STOŽICE,LJUBLJANA,183/1,5,,,1/1,,504,,,462622.12,106226.77,2017,61
307082,2680,NOVE JARŠE,LJUBLJANA,8/14,5,,,1/1,,389,,,464564.68,103498.4,2017,61
307088,1738,DRAVLJE,LJUBLJANA,287,3,,,1/1,,609,,,459371.04,104843.79,2017,61
307110,1738,DRAVLJE,LJUBLJANA,208/26,5,,,1/1,,30,,,459249.59,105077,2017,61
307110,1738,DRAVLJE,LJUBLJANA,208/25,5,,,1/1,,264,,,459253.73,105061.42,2017,61
307120,1756,ČRNUČE,LJUBLJANA,974/786,5,,,1/1,,60,,,463306.65,106711.75,2017,61
307129,2636,BEŽIGRAD,LJUBLJANA,406,5,,,1/1,,348,,,462016.67,103573.68,2017,61
307170,1735,STOŽICE,LJUBLJANA,637/4,5,,,1/1,,202,,,462648.25,105156.35,2017,61
307183,2680,NOVE JARŠE,LJUBLJANA,1750/2,6,,,1/2,,56,,,464323.58,103510.27,2017,61
307183,2680,NOVE JARŠE,LJUBLJANA,1741/1,5,,,1/1,,73,,,464324.45,103520.9,2017,61
307183,2680,NOVE JARŠE,LJUBLJANA,1740,5,,,1/1,,239,,,464321.14,103514.19,2017,61
307202,1731,UDMAT,LJUBLJANA,789/3,5,,,1/1,,112,,,464006.86,101268.05,2017,61
307216,1723,VIČ,LJUBLJANA,1394/3,5,,,1/1,,1851,,,458259.8,100360.54,2017,61
307232,1696,RUDNIK,LJUBLJANA,5/41,5,,,1/1,,8,,,463957.89,98816.55,2017,61
307236,1755,GLINCE,LJUBLJANA,423/3,10,,,1/1,,103,,,457186.45,104842.21,2017,61
307299,1770,KAŠELJ,LJUBLJANA,77/11,3,,,1/2,,455,,,469760.89,102723.14,2017,61
307305,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,333/5,6,,,332/1000,,8,,,458669.97,106444.65,2017,61
307305,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,333/6,6,,,332/1000,,27,,,458671.28,106445.54,2017,61
307306,1723,VIČ,LJUBLJANA,239/6,5,,,1/1,,10,,,460063.47,101110.51,2017,61
307306,1723,VIČ,LJUBLJANA,239/5,5,,,1/1,,10,,,460061.66,101115.13,2017,61
307307,1738,DRAVLJE,LJUBLJANA,1075/1,5,,,1/1,,80,,,458863.24,104457.52,2017,61
307308,1738,DRAVLJE,LJUBLJANA,1073/2,3,,,1/1,,108,,,458830.03,104419.36,2017,61
307317,1738,DRAVLJE,LJUBLJANA,1541/8,5,,,1/1,,525,,,458788.87,103971.09,2017,61
307328,1752,STANEŽIČE,LJUBLJANA,996/5,5,,,1/1,,710,,,456150.54,108287.92,2017,61
307349,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/233,7,,,1/1,,8619,,,463025.56,98520.1,2017,61
307354,1770,KAŠELJ,LJUBLJANA,77/18,1,,,1/2,,171,,,469786.47,102743.28,2017,61
307354,1770,KAŠELJ,LJUBLJANA,79/14,1,,,1/2,,38,,,469816.86,102739.75,2017,61
307354,1770,KAŠELJ,LJUBLJANA,77/19,1,,,1/2,,39,,,469805.52,102739.43,2017,61
307369,1723,VIČ,LJUBLJANA,274/4,5,,,1/1,,815,,,459943.37,101155.49,2017,61
307382,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/701,6,,,1/1,,10,,,463943.28,98569.93,2017,61
307384,2636,BEŽIGRAD,LJUBLJANA,410/1,5,,,1/9,,219,,,462072.06,103579.4,2017,61
307384,2636,BEŽIGRAD,LJUBLJANA,410/2,5,,,1/1,,171,,,462050.74,103577.91,2017,61
307389,1735,STOŽICE,LJUBLJANA,282/8,5,,,1/1,,17,,,462288.63,105542.28,2017,61
307392,2636,BEŽIGRAD,LJUBLJANA,797/2,5,,,1/1,,99,,,461425.02,103136.71,2017,61
307392,2636,BEŽIGRAD,LJUBLJANA,796/2,5,,,1/1,,136,,,461418.61,103110.89,2017,61
307399,1723,VIČ,LJUBLJANA,188/1,5,,,1/1,,135,,,460128.06,100915.7,2017,61
307408,1771,ZADOBROVA,LJUBLJANA,1444/1,5,,,1/1,,125,,,466813.76,104108.75,2017,61
307420,1770,KAŠELJ,LJUBLJANA,2218,5,,,1/1,,185,,,468684.09,101192.89,2017,61
307425,1770,KAŠELJ,LJUBLJANA,1391,3,,,1/1,,656,,,469138.31,101520.37,2017,61
307442,1753,VIŽMARJE,LJUBLJANA,1070/15,5,,,1/1,,30,,,458153.91,107569.24,2017,61
307442,1753,VIŽMARJE,LJUBLJANA,1070/14,5,,,1/1,,105,,,458162.78,107567.59,2017,61
307451,1770,KAŠELJ,LJUBLJANA,2250/69,5,,,1/1,,41,,,468520.04,101221.24,2017,61
307467,1731,UDMAT,LJUBLJANA,697/6,1,,,17/144,,44,,,464128.66,101398.5,2017,61
307467,1731,UDMAT,LJUBLJANA,697/7,5,,,17/144,,63,,,464136.72,101402.68,2017,61
307475,1994,DOBROVA,LJUBLJANA,2035/18,5,,,1/1,,14,,,457477.09,99763.38,2017,61
307485,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1264/1,5,,,1/1,,1883,,,458718.79,106141.09,2017,61
307485,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1264/2,5,,,1/1,,985,,,458737.41,106158.28,2017,61
307552,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/588,5,,,1/2,,581,,,461701.16,99986.15,2017,61
307559,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,230/24,5,,,5/24,,508,,,461220.06,100291.89,2017,61
307559,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,230/48,5,,,5/24,,87,,,461228.41,100297.37,2017,61
307582,1757,NADGORICA,LJUBLJANA,721/2,5,,,1/4,,407,,,465056.72,107004.6,2017,61
307582,1757,NADGORICA,LJUBLJANA,768/1,5,,,1/4,,762,,,465064.98,107036.76,2017,61
307582,1757,NADGORICA,LJUBLJANA,722/2,5,,,1/4,,210,,,465045.69,107009.6,2017,61
307582,1757,NADGORICA,LJUBLJANA,709,7,,,1/4,,1542,,,465047.37,106962.92,2017,61
307620,1772,SLAPE,LJUBLJANA,355/26,6,,,1/1,,11,,,466794.41,102498.21,2017,61
307620,1772,SLAPE,LJUBLJANA,355/25,6,,,1/1,,11,,,466794.02,102500.64,2017,61
307625,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/4,3,,,1/1,,44,,,459471.1,109825.2,2017,61
307625,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/7,3,,,1/1,,52,,,459466.27,109819.01,2017,61
307625,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,106/5,3,,,1/1,,14,,,459458.34,109824.93,2017,61
307625,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,106/2,3,,,1/1,,17,,,459468.37,109832.8,2017,61
307625,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,105/7,3,,,1/1,,23,,,459466.33,109840.16,2017,61
307625,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,107/6,3,,,1/1,,26,,,459468.46,109823.88,2017,61
307625,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,106/6,3,,,1/1,,239,,,459458.81,109818.45,2017,61
307628,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/42,5,,,1/1,,428,,,460866.83,98729.9,2017,61
307637,1734,JEŽICA,LJUBLJANA,960/6,6,,,2/3,,134,,,461892.2,106242.52,2017,61
307656,1755,GLINCE,LJUBLJANA,804/8,5,,,1/1,,703,,,457594.95,103387.34,2017,61
307657,1752,STANEŽIČE,LJUBLJANA,356/9,6,,,1/1,,31,,,457889.54,106998.64,2017,61
307660,1753,VIŽMARJE,LJUBLJANA,631/84,5,,,1/1,,387,,,458754.34,108235.59,2017,61
307668,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,583/4,5,,,1/1,,2,,,459474.89,106110.71,2017,61
307669,1731,UDMAT,LJUBLJANA,509/8,5,,,1/1,,38,,,463916.67,101655.68,2017,61
307708,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/372,5,,,21/100,,275,,,460634.02,104243.67,2017,61
307708,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2013/8,5,,,33/100,,430,,,460628.39,104234.68,2017,61
307708,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2013/13,5,,,33/100,,32,,,460643.65,104226.15,2017,61
307708,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/376,5,,,21/100,,11,,,460638.85,104219.52,2017,61
307708,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/375,5,,,21/100,,23,,,460647.68,104236.51,2017,61
307723,1735,STOŽICE,LJUBLJANA,834/2,5,,,1/1,,32,,,462125.1,105267.82,2017,61
307724,1755,GLINCE,LJUBLJANA,504/5,5,,,1/2,,876,,,457555.37,104923.87,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/7,5,,,6/100,,51,,,458934.5,103684.26,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/9,5,,,6/100,,32,,,458927.17,103672.57,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/10,5,,,6/100,,87,,,458930.98,103679.02,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/13,5,,,6/100,,30,,,458937.08,103665.92,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/12,5,,,6/100,,91,,,458940.91,103672.57,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/14,5,,,6/100,,20,,,458940.62,103680.1,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/8,5,,,6/100,,10,,,458927.5,103679.67,2017,61
307735,1739,ZGORNJA ŠIŠKA,LJUBLJANA,382/11,5,,,6/100,,28,,,458945.41,103677.61,2017,61
307793,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2118,5,,,1/1,,14,,,460466.34,103804.41,2017,61
307797,1735,STOŽICE,LJUBLJANA,1133/27,5,,,1/4,,11,,,463707.61,104738.31,2017,61
307797,1735,STOŽICE,LJUBLJANA,1133/26,5,,,1/4,,11,,,463707.65,104743,2017,61
307806,2679,GRADIŠČE II,LJUBLJANA,235/3,5,,,1/1,,1383,,,460828.51,100488.36,2017,61
307813,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,492/22,5,,,1/1,,213,,,459903.24,99632.28,2017,61
307813,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,492/17,5,,,1/1,,144,,,459908.62,99607.21,2017,61
307825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/497,1,,,1/1,,276,,,462995.92,99205.63,2017,61
307825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/493,1,,,1/1,,293,,,463028.66,99188.28,2017,61
307825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/498,1,,,1/1,,39,,,462995.16,99212.94,2017,61
307825,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/494,1,,,1/1,,276,,,463013.44,99191.72,2017,61
307826,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,983/1,5,,,4/15,,413,,,458870.68,105558.84,2017,61
307828,1733,BIZOVIK,LJUBLJANA,1049/35,1,,,1/1,,164,,,466594.78,99643.4,2017,61
307845,1770,KAŠELJ,LJUBLJANA,375/12,5,,,1/1,,148,,,470089.01,102794.48,2017,61
307855,1751,TACEN,LJUBLJANA,454/6,5,,,1/1,,694,,,459107.98,109106.03,2017,61
307855,1751,TACEN,LJUBLJANA,454/8,6,,,1/2,,182,,,459099.01,109106.04,2017,61
307861,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,384/244,5,,,1/1,,40,,,463293.63,98971.6,2017,61
307864,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,455/1,3,,,1/1,,1006,,,458936.49,105995.73,2017,61
307874,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,142/155,5,,,1/1,,27,,,461399.42,99982.26,2017,61
307875,1739,ZGORNJA ŠIŠKA,LJUBLJANA,505/36,5,,,1/1,,15,,,460100.81,103810.79,2017,61
307894,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/219,5,,,1/1,,213,,,462878.13,99170.95,2017,61
307928,2678,GOLOVEC,LJUBLJANA,118/239,9,,,1/2,,2614,,,462816.65,100454.1,2017,61
307928,2678,GOLOVEC,LJUBLJANA,118/240,7,,,1/2,,8441,,,462801.6,100380.08,2017,61
307928,1755,GLINCE,LJUBLJANA,557,9,,,1/2,,3273,,,458065.32,104860.48,2017,61
307970,1755,GLINCE,LJUBLJANA,835/2,1,,,1/1,,335,,,457690.29,103689.5,2017,61
307970,1755,GLINCE,LJUBLJANA,835/17,2,,,1/1,,75,,,457699.96,103677.15,2017,61
307970,1755,GLINCE,LJUBLJANA,835/21,1,,,1/1,,360,,,457702.55,103689.4,2017,61
307985,2636,BEŽIGRAD,LJUBLJANA,612,5,,,1/4,,671,,,461697.16,103363.68,2017,61
307994,1751,TACEN,LJUBLJANA,143/36,3,,,1/1,,172,,,458445.52,109015.79,2017,61
307994,1751,TACEN,LJUBLJANA,143/34,3,,,1/1,,735,,,458458.49,109015.09,2017,61
308005,1738,DRAVLJE,LJUBLJANA,1074/4,3,,,1/1,,667,,,458868.16,104446.8,2017,61
308005,1738,DRAVLJE,LJUBLJANA,1074/5,3,,,1/1,,147,,,458848.1,104437.13,2017,61
308006,1723,VIČ,LJUBLJANA,1930/8,5,,,1/1,,99,,,458920.9,99684.15,2017,61
