ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
535421,1725,AJDOVŠČINA,LJUBLJANA,229,35,,,1,LJUBLJANA,KERSNIKOVA ULICA,10,,35,2,1970,1,,,63,1/2,,,,,,,,2 - Stanovanje,nadstropje,,62.8,55.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,461649.46,101957.36,2021,61
544196,2636,BEŽIGRAD,LJUBLJANA,7815,12,,,1,LJUBLJANA,VURNIKOVA ULICA,11,,112,2,1989,1,,,39,1/2,,,,,,,,2 - Stanovanje,nadstropje,,38.7,34.3, bivalni prostor | klet,,,462536.68,102654.8,2021,61
543778,1727,POLJANSKO PREDMESTJE,LJUBLJANA,197,50,,,1,LJUBLJANA,POVŠETOVA ULICA,12,,29,2,1990,1,,,28,1/1,,,,,,,,2 - Stanovanje,nadstropje,,27.6,27.6, bivalni prostor,,,463378.21,101288.23,2021,61
536651,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1064,279,,,1,LJUBLJANA,MESARSKA CESTA,38,,279,14,2006,1,,,4,1/1,,,,,,,,33 - Klet,klet,,4.3,4.3, klet,,,463030.31,100932.29,2021,61
628575,1739,ZGORNJA ŠIŠKA,LJUBLJANA,17,27,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,104,,117,4,1978,1,,,15,1/1,,,,,,,,15 - Garaža,klet,,15.2,14.6, garaža,,,459082.63,103719.3,2021,61
557576,1728,LJUBLJANA MESTO,LJUBLJANA,280,6,,,1,LJUBLJANA,BREG,18,,6,2,1694,1,,,44,1/1,,,,,,,,2 - Stanovanje,nadstropje,,44.2,40.7, bivalni prostor | klet,,,461691.28,100868.82,2021,61
530104,1726,ŠENTPETER,LJUBLJANA,120,116,,,1,LJUBLJANA,GRABLOVIČEVA ULICA,30,,58,2,1979,1,,,64,1/1,,,,,,,,2 - Stanovanje,nadstropje,,63.9,57.1," bivalni prostor | klet | zaprta terasa, balkon, loža",,,463345.82,102012.97,2021,61
549027,2636,BEŽIGRAD,LJUBLJANA,1736,6,,,1,LJUBLJANA,MARIBORSKA ULICA,4,,6,2,1940,1,,,56,12730/200000,,,,,,,,2 - Stanovanje,nadstropje,,56,48.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,462222.78,103261.09,2021,61
553340,1735,STOŽICE,LJUBLJANA,1601,14,,,1,LJUBLJANA,MAROLTOVA ULICA,10,,14,2,1979,1,,,78,1/8,,,,,,,,2 - Stanovanje,nadstropje,,77.7,73.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,462695.16,104626.84,2021,61
584613,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8777,21,,,1,LJUBLJANA,POD BUKVAMI,5,,21,2,2017,1,,1,45.7,45/8098,,,,,,,,3 - Oskrbovano stanovanje,nadstropje,,45.7,34.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,460466.41,99641.73,2021,61
558083,1723,VIČ,LJUBLJANA,1612,1,,,1,LJUBLJANA,"ROŽNA DOLINA, CESTA IV",36,,1,2,1980,1,,,270,1/1,,,,,,,,2 - Stanovanje,nadstropje,,270.4,138," bivalni prostor | klet | odprta terasa, balkon, loža",,,459946.3,100928.14,2021,61
532144,1753,VIŽMARJE,LJUBLJANA,589,1,,,1,LJUBLJANA,TRATNIKOVA ULICA,15,,1,1,1974,1,,,126,1/6,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,126.4,68," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,458845.99,108375.83,2021,61
531536,1755,GLINCE,,1996,28,,,1,,,,,,3,2020,1,,1,13.6,90/10000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.6,13.6, garažni parkirni prostor,,,457816.93,104679,2021,61
631494,2678,GOLOVEC,LJUBLJANA,188,40,,,1,LJUBLJANA,HRADECKEGA CESTA,50,A,40,2,2021,1,,1,83.2,1/1,,,,,,,,2 - Stanovanje,nadstropje,,84.6,56.4," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,463361.45,100877.81,2021,61
554257,1734,JEŽICA,LJUBLJANA,1323,43,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,7,,25,14,1979,1,,,4,1/1,,,,,,,,33 - Klet,klet,,4.3,4.3, klet,,,461976.86,105818.27,2021,61
583024,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,718,1,,,1,LJUBLJANA,CESTA ANDREJA BITENCA,11,,1,2,1969,1,,,155,7/15,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,155.1,138.6, bivalni prostor | klet,,,458989.68,105700.02,2021,61
601594,1770,KAŠELJ,LJUBLJANA,5427,,2038/27,,2,LJUBLJANA,KAŠELJSKA CESTA,55,D,,1,2020,1,,1,,1/1,179.2,,,,,,,,,,,,-,,,469974.57,101563.62,2021,61
547369,1738,DRAVLJE,LJUBLJANA,3317,78,,,1,,,,,,4,2008,1,,,15,1/1,,,,,,,,15 - Garaža,klet,,14.5,14.5, garaža,,,459031.74,104080.13,2021,61
531192,2680,NOVE JARŠE,LJUBLJANA,1021,31,,,1,LJUBLJANA,ŠMARTINSKA CESTA,147,,31,2,2020,1,,1,47.5,82/10000,,,,,,,,2 - Stanovanje,nadstropje,,47.5,26.6," bivalni prostor | garažni parkirni prostor | klet | zaprta terasa, balkon, loža",,,464490.81,103425.15,2021,61
531564,1755,GLINCE,,1998,30,,,1,,,,,,3,2020,1,,1,13.1,85/10000,,,,,,,,16 - Garažno parkirno mesto,klet,,13.1,13.1, garažni parkirni prostor,,,457853.36,104682.33,2021,61
536782,1737,TABOR,LJUBLJANA,152,28,,,1,LJUBLJANA,RESLJEVA CESTA,31,,2,15,1855,1,,,14,1/1,,,,,,,,33 - Klet,mansarda,,14.1,7.4, klet,,,462201.66,101997.14,2021,61
531167,2680,NOVE JARŠE,LJUBLJANA,1021,7,,,1,LJUBLJANA,ŠMARTINSKA CESTA,147,,7,2,2020,1,,1,83.8,146/10000,,,,,,,,2 - Stanovanje,pritličje,,83.8,55.6," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,464490.81,103425.15,2021,61
631637,1752,STANEŽIČE,LJUBLJANA,,,1102/11,,2,,,,,,15,1990,1,,0,,1/1,331,,,,,,,,,,,,-,,,,,2021,61
534086,2706,ZELENA JAMA,LJUBLJANA,1049,530,,,2,,,,,,3,2021,1,,1,,1/1,15,,,,,,,,,,,,-,,,463595,102838,2021,61
630506,1738,DRAVLJE,LJUBLJANA,3296,43,,,1,LJUBLJANA,TRG KOMANDANTA STANETA,10,,,3,2008,1,,,12,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,11.7,11.7, garažni parkirni prostor,,,459898.18,104169.36,2021,61
556593,1695,KARLOVŠKO PREDMESTJE,,3501,1,,,1,,,,,,14,1977,1,,,45,1/1,,,,,,,,33 - Klet,drugo,,45,45, klet,,,462106.81,98612.46,2021,61
558850,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6050,67,,,1,LJUBLJANA,PODUTIŠKA CESTA,46,,24,2,1998,1,,,79,1/1,,,,,,,,2 - Stanovanje,nadstropje,,78.9,63.9, bivalni prostor,,,459141.35,103564.22,2021,61
535644,1736,BRINJE I,LJUBLJANA,1368,87,,,1,,,,,,4,1966,1,,,13,1/1,,,,,,,,15 - Garaža,nadstropje,,12.5,12.5, garaža,,,461963.38,104392.94,2021,61
527388,1723,VIČ,LJUBLJANA,4534,159,,,1,,,,,159,3,2006,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,pritličje,,12.6,12.6, garažni parkirni prostor,,,459561.93,100451.84,2021,61
553269,1732,ŠTEPANJA VAS,LJUBLJANA,1320,76,,,1,LJUBLJANA,STELETOVA ULICA,2,,81,2,1977,1,,,22,1/1,,,,,,,,2 - Stanovanje,nadstropje,,21.7,20, bivalni prostor | klet,,,464322.23,101130.54,2021,61
534542,2636,BEŽIGRAD,LJUBLJANA,8397,7,,,1,LJUBLJANA,DUNAJSKA CESTA,89,,7,2,2020,1,,1,44.6,1/1,,,,,,,,2 - Stanovanje,nadstropje,,47.4,44.6," bivalni prostor | odprta terasa, balkon, loža",,,462138.34,103680.64,2021,61
581288,1733,BIZOVIK,LJUBLJANA,2040,1,,,1,,,,,,1,2020,0,5,1,162.1,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,162.1,0, nedokončan prostor,,,465839.41,100494.44,2021,61
527201,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,1638,,,1,,,,,,14,2009,1,,,6,1/1,,,,,,,,33 - Klet,klet,,6,6, klet,,,460210.52,104304.37,2021,61
555476,2680,NOVE JARŠE,LJUBLJANA,473,22,,,1,LJUBLJANA,KVEDROVA CESTA,13,,22,2,1972,1,,,44,1/1,,,,,,,,2 - Stanovanje,nadstropje,,44.1,39.3," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464705.23,103552.99,2021,61
557740,1731,UDMAT,LJUBLJANA,1565,18,,,1,LJUBLJANA,POVŠETOVA ULICA,104,A,9,14,1969,1,,,3,1/1,,,,,,,,33 - Klet,klet,,3.2,3.2, klet,,,464309.34,101382.63,2021,61
539857,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,399,310,,,1,LJUBLJANA,PRUŠNIKOVA ULICA,64,,410,2,1969,1,,,42,1/1,,,,,,,,2 - Stanovanje,nadstropje,,42,35.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,458913.04,106337.5,2021,61
543474,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,239,,,1,,,,,239,4,2020,1,,1,14.6,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,14.6,14.6, garažni parkirni prostor,,,460746.56,104871.26,2021,61
531560,1755,GLINCE,LJUBLJANA,1998,1,,,1,LJUBLJANA,PILONOVA ULICA,40,,1,2,2020,1,,1,130.4,848/10000,,,,,,,,2 - Stanovanje,pritličje,,130,72," bivalni prostor | klet | odprta terasa, balkon, loža",,,457853.36,104682.33,2021,61
543078,1738,DRAVLJE,LJUBLJANA,3317,78,,,1,,,,,,4,2008,1,,0,14.5,1/1,,,,,,,,15 - Garaža,klet,,14.5,14.5, garaža,,,459031.74,104080.13,2021,61
550557,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,506,2,,,1,LJUBLJANA,ZELENA POT,12,,2,2,1963,1,,,82,1/1,,,,,,,,2 - Stanovanje,pritličje,,81.8,65.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,461043.67,100152.64,2021,61
581293,2636,BEŽIGRAD,LJUBLJANA,8386,16,,,1,,,,,,3,2021,1,,1,16.8,1/1,,,,,,,,16 - Garažno parkirno mesto,klet,,16.8,16.8, garažni parkirni prostor,,,462177.63,102689.63,2021,61
522952,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,754,11,,,1,LJUBLJANA,DOLENJSKA CESTA,45,E,111,2,1968,1,,,63,1/1,,,,,,,,2 - Stanovanje,nadstropje,,63.3,56.3," bivalni prostor | klet | zaprta terasa, balkon, loža",,,463278.41,99660.4,2021,61
528396,2636,BEŽIGRAD,LJUBLJANA,8089,563,,,1,,,,,,14,1997,1,,,68,196/653,,,,,,,,33 - Klet,,,68,68, klet,,,462496.86,102395.61,2021,61
583315,1696,RUDNIK,LJUBLJANA,655,1,,,1,LJUBLJANA,SPODNJI RUDNIK II,42,,,1,1958,1,,,188,2243/20000,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,klet,,188.3,142.9," bivalni prostor | garaža | klet | odprta terasa, balkon, loža",,,464782.97,98525.84,2021,61
526833,1740,SPODNJA ŠIŠKA,LJUBLJANA,1722,8,,,1,LJUBLJANA,CELOVŠKA CESTA,28,A,5,2,1936,1,,,106,1/1,,,,,,,,2 - Stanovanje,nadstropje,,105.6,91.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,461167.4,102379.92,2021,61
583917,1725,AJDOVŠČINA,LJUBLJANA,597,58,,,1,LJUBLJANA,SLOVENSKA CESTA,56,,32,5,1965,1,,,12,2357/10000,,,,,,,,9 - Poslovni del stavbe,,,12.3,12.3, poslovni prostor,,,461808.8,101944.14,2021,61
532573,2636,BEŽIGRAD,LJUBLJANA,8128,3,,,1,,,,,,4,1940,1,,,25,1/4,,,,,,,,15 - Garaža,pritličje,,24.7,24.7, garaža,,,462222.35,103283.45,2021,61
537084,2636,BEŽIGRAD,LJUBLJANA,660,2,,,1,,,,,2,5,1980,1,,,1367,1557329/10000000,,,,,,,,9 - Poslovni del stavbe,,,1366.7,1265.4, poslovni prostor,,,462479.55,103651.63,2021,61
583024,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,718,3,,,1,,,,,,15,1969,1,,,5,7/15,,,,,,,,"59 - Kolesarnica, čolnarna",pritličje,,4.7,4.7," shramba, sušilnica, pralnica",,,458989.68,105700.02,2021,61
584068,1723,VIČ,LJUBLJANA,4534,81,,,1,LJUBLJANA,TRŽAŠKA CESTA,82,C,230,2,2006,1,,,37,1/1,,,,,,,,2 - Stanovanje,nadstropje,,36.6,32.9," bivalni prostor | klet | odprta terasa, balkon, loža",,,459561.93,100451.84,2021,61
543481,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6986,136,,,1,,,,,136,14,2020,1,,1,2.6,1/1,,,,,,,,33 - Klet,klet,,2.6,2.6, klet,,,460746.56,104871.26,2021,61
583912,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8625,21,,,1,,,,,,4,2005,1,,,14,1/1,,,,,,,,16 - Garažno parkirno mesto,pritličje,,13.7,13.7, garažni parkirni prostor,,,461927.34,100059.21,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,265,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
551640,1740,SPODNJA ŠIŠKA,LJUBLJANA,1941,7,,,1,,,,,7,3,2005,1,,,13,1/1,,,,,,,,15 - Garaža,drugo,,12.5,12.5, garaža,,,461121.35,102767.52,2021,61
631637,1752,STANEŽIČE,LJUBLJANA,,,1102/14,,2,,,,,,15,1990,1,,0,,8219/10000,97.81,,,,,,,,,,,,-,,,,,2021,61
630568,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1064,28,,,1,LJUBLJANA,MESARSKA CESTA,34,,28,2,2006,1,,,69,1/1,,,,,,,,2 - Stanovanje,nadstropje,,69.3,53.6," bivalni prostor | klet | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,463030.31,100932.29,2021,61
534086,2706,ZELENA JAMA,LJUBLJANA,1049,546,,,2,,,,,,4,2021,1,,1,,1/1,20.1,,,,,,,,,,,,-,,,463595,102838,2021,61
550011,2636,BEŽIGRAD,LJUBLJANA,2824,10,,,1,LJUBLJANA,FABIANIJEVA ULICA,31,,10,2,1954,1,,,85,1/1,,,,,,,,2 - Stanovanje,nadstropje,,85.3,76," bivalni prostor | klet | odprta terasa, balkon, loža",,,462973.08,102791.46,2021,61
540723,2679,GRADIŠČE II,LJUBLJANA,948,7,,,1,LJUBLJANA,POSTOJNSKA ULICA,27,,7,2,1961,1,,,83,1/1,,,,,,,,2 - Stanovanje,nadstropje,,83.3,72.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,460330.95,100770.14,2021,61
533436,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,206,,,1,,,,,,3,2001,1,,,13,1/1,,,,,,,,16 - Garažno parkirno mesto,drugo,,12.5,12.5, garažni parkirni prostor,,,459188.72,103079.89,2021,61
628658,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1203,108,,,1,LJUBLJANA,CESTA V MESTNI LOG,55,,108,8,1992,1,,,40,1/1,,,,,,,,25 - Del stavbe za zdravstveno oskrbo,nadstropje,,40.3,40.3, poslovni prostor,,,460487.8,99718.6,2021,61
540222,2680,NOVE JARŠE,LJUBLJANA,194,22,,,1,LJUBLJANA,KVEDROVA CESTA,18,,22,2,1967,1,,,46,1/1,,,,,,,,2 - Stanovanje,nadstropje,,45.6,42.7, bivalni prostor | klet,,,464798.11,103585.42,2021,61
540143,2636,BEŽIGRAD,LJUBLJANA,8089,566,,,1,,,,,,14,1997,1,,,119,21/274,,,,,,,,33 - Klet,,,119,119, klet,,,462496.86,102395.61,2021,61
582471,1752,STANEŽIČE,,154,1,,,1,,,,,,13,1850,1,,,108,1/1,,,,,,,,29 - Del stavbe za spravilo pridelka,pritličje,,108,108, kmetijski prostor,,,456462.74,109279.52,2021,61
553038,1730,MOSTE,LJUBLJANA,1662,40,,,1,LJUBLJANA,GAŠPERŠIČEVA ULICA,7,,,14,1988,1,,,10,86/100,,,,,,,,"34 - Shramba, sušilnica, pralnica",mansarda,,9.9,9.9," shramba, sušilnica, pralnica",,,465574.72,101668.51,2021,61
547037,1727,POLJANSKO PREDMESTJE,LJUBLJANA,311,24,,,1,LJUBLJANA,STRELIŠKA ULICA,1,,25,2,1961,1,,,66,1/1,,,,,,,,2 - Stanovanje,nadstropje,,66.3,58.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,462190.06,101224.29,2021,61
582147,1772,SLAPE,LJUBLJANA,2023,1,,,1,LJUBLJANA,SLAPE,52,,,11,1973,1,,,266,1/1,,,,,,,,7 - Prehrambni gostinski obrat,pritličje,,266,192.2," lokal, prodajalna | tehnični prostor",,,467367.69,101249.71,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,201,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
558662,2636,BEŽIGRAD,LJUBLJANA,3917,184,,,1,,,,,184,14,2006,1,,,7,1/1,,,,,,,,33 - Klet,klet,,7.4,7.4, klet,,,463234.67,102874.86,2021,61
537508,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1231,1,,,1,,,,,,14,1980,1,,,10,13/1000,,,,,,,,33 - Klet,drugo,,9.9,9.9, klet,,,459974.93,99737.51,2021,61
540628,1734,JEŽICA,LJUBLJANA,1344,61,,,1,LJUBLJANA,GLINŠKOVA PLOŠČAD,2,,61,2,1977,1,,,43,1/1,,,,,,,,2 - Stanovanje,nadstropje,,43.1,34.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,462032.16,105717.15,2021,61
554176,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1056,116,,,1,LJUBLJANA,TUGOMERJEVA ULICA,6,,16,2,1962,1,,,50,1/1,,,,,,,,2 - Stanovanje,nadstropje,,49.9,44.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,460221.87,103757.21,2021,61
522177,1725,AJDOVŠČINA,LJUBLJANA,69,8,,,1,LJUBLJANA,ŠUBIČEVA ULICA,3,,9,2,1895,1,,,39,4/5,,,,,,,,2 - Stanovanje,nadstropje,,38.7,37.2," bivalni prostor | zaprta terasa, balkon, loža",,,461259.69,101414.55,2021,61
527060,1770,KAŠELJ,LJUBLJANA,5086,1,,,1,PODGRAD,PODGRAJSKA CESTA,4,B,,1,2013,1,,,139,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,,,139.3,121.6, bivalni prostor | klet,,,471959.23,103482.5,2021,61
549032,1771,ZADOBROVA,LJUBLJANA,113,1,,,1,LJUBLJANA,ŠMARTINSKA CESTA,248,A,,1,1977,1,,,174,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,nadstropje,,174.4,93.9," bivalni prostor | klet | nedokončan prostor | odprta terasa, balkon, loža",,,466954.09,104472.31,2021,61
551445,2679,GRADIŠČE II,LJUBLJANA,100,1,,,1,LJUBLJANA,CESTA 27. APRILA,27,,1,1,1960,1,,,74,1/1,,,,,,,,47 - Stanovanje v dvostanovanjski stavbi,pritličje,,73.6,60.9," bivalni prostor | odprta terasa, balkon, loža",,,460557.88,101473.9,2021,61
553667,2636,BEŽIGRAD,LJUBLJANA,323,7,,,1,LJUBLJANA,ROŽANSKA ULICA,5,,7,2,1963,1,,,53,1/1,,,,,,,,2 - Stanovanje,nadstropje,,53.2,48.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461964.35,103897.45,2021,61
544909,1727,POLJANSKO PREDMESTJE,LJUBLJANA,561,7,,,1,LJUBLJANA,ULICA STARE PRAVDE,3,,7,2,1900,1,,,38,1/1,,,,,,,,2 - Stanovanje,nadstropje,,38.2,29.5, bivalni prostor | klet,,,462337.75,101119.2,2021,61
583630,1738,DRAVLJE,LJUBLJANA,123,8,,,1,LJUBLJANA,ULICA 28. MAJA,63,,8,2,1970,1,,,36,1/1,,,,,,,,2 - Stanovanje,nadstropje,,36,29," bivalni prostor | klet | zaprta terasa, balkon, loža",,,458770.05,104764.04,2021,61
546940,1723,VIČ,LJUBLJANA,4510,109,,,1,LJUBLJANA,NANOŠKA ULICA,36,,109,2,1977,1,,,60,1/1,,,,,,,,2 - Stanovanje,nadstropje,,60.4,54.7," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459245.21,100439.65,2021,61
553747,1723,VIČ,LJUBLJANA,4919,1,,,1,LJUBLJANA,REDELONGHIJEVA ULICA,26,A,1,2,1959,0,5,,80,1/1,,,,,,,,2 - Stanovanje,pritličje,,80.4,80.4, bivalni prostor,,,459963.23,100234.85,2021,61
584608,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8779,6,,,1,LJUBLJANA,POD BUKVAMI,9,,6,2,2018,1,,1,44.9,44/8098,,,,,,,,3 - Oskrbovano stanovanje,nadstropje,,44.9,34," bivalni prostor | klet | odprta terasa, balkon, loža",,,460494.94,99592.54,2021,61
629417,1738,DRAVLJE,LJUBLJANA,2245,38,,,1,LJUBLJANA,SMRTNIKOVA ULICA,4,,102,14,1986,1,,,3,1/1,,,,,,,,33 - Klet,klet,,2.9,2.9, klet,,,459509.26,104464,2021,61
583754,1728,LJUBLJANA MESTO,LJUBLJANA,211,3,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,3,2,1830,1,,,46,1/18,,,,,,,,9 - Poslovni del stavbe,nadstropje,,45.7,38.7, poslovni prostor,,,461593.88,100938.78,2021,61
525662,1756,ČRNUČE,LJUBLJANA,1083,21,,,1,LJUBLJANA,CESTA 24. JUNIJA,74,,21,2,1985,1,,,41,1/1,,,,,,,,2 - Stanovanje,nadstropje,,40.8,32.2," bivalni prostor | klet | odprta terasa, balkon, loža",,,463312.99,106529.52,2021,61
558151,1736,BRINJE I,LJUBLJANA,1538,116,,,1,,,,,116,4,1977,1,,,13,1/1,,,,,,,,15 - Garaža,klet,,12.5,12.4, garaža,,,462821,104464.87,2021,61
522788,1738,DRAVLJE,LJUBLJANA,69,1,,,1,,,,,,4,1985,1,,,60,1/1,,,,,,,,15 - Garaža,pritličje,,60,45, garaža,,,458941.29,104900.31,2021,61
541090,1778,VOLAVLJE,LJUBLJANA,1236,1,,,1,VOLAVLJE,VOLAVLJE,40,B,,1,2014,1,,,133,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,132.8,120.8, bivalni prostor | tehnični prostor,,,478195.78,99219.78,2021,61
527934,1738,DRAVLJE,LJUBLJANA,1494,49,,,1,LJUBLJANA,NA KOROŠCI,2,,73,2,1983,1,,,59,1/1,,,,,,,,2 - Stanovanje,nadstropje,,58.7,51.5," bivalni prostor | klet | zaprta terasa, balkon, loža",,,459466.78,105124.11,2021,61
539805,1736,BRINJE I,LJUBLJANA,919,17,,,1,LJUBLJANA,ŠARHOVA ULICA,28,,18,2,1963,1,,,24,1/1,,,,,,,,2 - Stanovanje,nadstropje,,24.2,24.2, bivalni prostor,,,462227.03,104462.21,2021,61
535672,1732,ŠTEPANJA VAS,LJUBLJANA,1296,38,,,1,LJUBLJANA,JAKČEVA ULICA,32,,21,14,1975,1,,,5,1/1,,,,,,,,33 - Klet,klet,,5.3,5.3, klet,,,464851.94,101513.77,2021,61
541638,1737,TABOR,LJUBLJANA,792,115,,,1,LJUBLJANA,TRUBARJEVA CESTA,85,,114,2,1950,1,,,65,1/1,,,,,,,,2 - Stanovanje,mansarda,,64.6,45.5, bivalni prostor | klet | prostor z omejeno uporabo,,,462573.38,101503.32,2021,61
527201,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6767,2633,,,1,,,,,,4,2009,1,,,15,1/1,,,,,,,,15 - Garaža,klet,,14.6,14.6, garaža,,,460210.52,104304.37,2021,61
629315,1738,DRAVLJE,LJUBLJANA,3344,196,,,1,LJUBLJANA,KAVADARSKA CESTA,5,,,4,2010,1,,,12,1/1,,,,,,,,15 - Garaža,klet,,12,12, garaža,,,459744.04,104358.01,2021,61
536598,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1203,146,,,1,LJUBLJANA,CESTA V MESTNI LOG,55,,61,6,1992,1,,,60,1/1,,,,,,,,10 - Trgovski del stavbe,nadstropje,,59.5,59.5," lokal, prodajalna",,,460487.8,99718.6,2021,61
559901,1725,AJDOVŠČINA,LJUBLJANA,1504,56,,,1,,,,,,3,2017,1,,1,11.9,1/1,,,,,,,,16 - Garažno parkirno mesto,,,11.9,11.9, garažni parkirni prostor,,,461656.46,101893.05,2021,61
530046,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1002,1,,,1,LJUBLJANA,V MURGLAH,10,,,1,1966,1,,,80,1/1,,,,,,,,1 - Stanovanje v enostanovanjski stavbi,pritličje,,79.5,71," bivalni prostor | klet | odprta terasa, balkon, loža",,,461091.16,99837.26,2021,61
583984,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2711,65,,,1,LJUBLJANA,TRG PREKOMORSKIH BRIGAD,5,,29,15,1964,1,,,2,1/6,,,,,,,,33 - Klet,klet,,1.5,1.5, klet,,,460517.16,103271.48,2021,61
530047,1730,MOSTE,LJUBLJANA,1681,56,,,1,LJUBLJANA,BRODARJEV TRG,5,,56,2,1981,1,,,50,1/1,,,,,,,,2 - Stanovanje,nadstropje,,49.8,40.4," bivalni prostor | klet | odprta terasa, balkon, loža",,,465426.69,101632,2021,61
548996,1737,TABOR,LJUBLJANA,480,229,,,1,LJUBLJANA,KOTNIKOVA ULICA,5,,93,5,1993,1,,,26,1/1,,,,,,,,8 - Poslovni prostor javne uprave,,,25.7,25.7, poslovni prostor,,,462262.36,101702.76,2021,61
551856,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,788,31,,,1,,,,,79,4,1967,1,,,13,1/1,,,,,,,,15 - Garaža,drugo,,12.5,12.5, garaža,,,461120.43,99974.9,2021,61
