ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
628649,1,10.12.2021,26.10.2021,62000,0,,,,,,15.04.2025,10.12.2021,1,4,2021,61
530126,1,10.03.2021,26.01.2021,13500,0,,,,,,15.04.2025,10.03.2021,1,1,2021,61
536143,1,10.05.2021,24.03.2021,263000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
555256,1,11.09.2021,13.08.2021,125000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
547064,1,11.07.2021,02.06.2021,58016.51,0,,,,,,15.04.2025,11.07.2021,1,3,2021,61
531414,1,30.03.2021,25.03.2021,1782213.88,1,3,,,,,15.04.2025,30.03.2021,1,3,2021,61
532050,1,10.04.2021,03.02.2021,99000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
531645,1,09.04.2021,29.05.2019,124504.54,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
547197,1,12.07.2021,17.06.2021,159900,0,,,,,,15.04.2025,12.07.2021,1,2,2021,61
629417,1,10.12.2021,04.11.2021,235000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
547120,1,11.07.2021,10.06.2021,105000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
548951,1,10.08.2021,16.06.2021,95000,0,,,,,,15.04.2025,10.08.2021,1,3,2021,61
530652,1,11.03.2021,28.01.2021,9500,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
553270,1,10.09.2021,13.07.2021,1000,0,,,,,,15.04.2025,10.09.2021,1,4,2021,61
535469,1,10.05.2021,05.03.2021,26000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
523256,1,14.01.2021,12.10.2020,2646,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
630175,2,10.12.2021,11.11.2021,39470,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
530693,1,11.03.2021,27.01.2021,179000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
581734,1,10.11.2021,13.09.2021,148000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
535788,1,10.05.2021,22.03.2021,190410,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
536895,1,10.05.2021,31.03.2021,285000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
532080,1,10.04.2021,03.02.2021,12000,0,,,,,,15.04.2025,10.04.2021,1,4,2021,61
548591,2,10.08.2021,27.05.2021,160,0,,,,,,15.04.2025,10.08.2021,1,3,2021,61
550913,1,11.08.2021,05.07.2021,125000,0,,,,,,15.04.2025,11.08.2021,1,4,2021,61
522024,4,13.01.2021,26.11.2020,333000,0,,,,,,13.01.2021,13.01.2021,1,4,2021,61
530111,1,10.03.2021,26.01.2021,415000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
540561,1,10.06.2021,19.04.2021,130000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
559793,1,11.10.2021,23.09.2021,132000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
541612,1,11.06.2021,07.05.2021,280000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
531605,1,03.04.2021,31.01.2020,131400,1,3,,,,,15.04.2025,03.04.2021,1,2,2021,61
550302,1,11.08.2021,02.07.2021,265000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
526179,1,10.02.2021,17.12.2020,158441,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
558081,1,10.10.2021,31.08.2021,150000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
557515,1,10.10.2021,27.08.2021,180000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
557273,1,10.10.2021,24.08.2021,202000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
547277,1,12.07.2021,18.06.2021,290000,0,,,,,,15.04.2025,12.07.2021,1,2,2021,61
631509,1,23.12.2021,22.04.2020,305092.95,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
556370,1,05.10.2021,01.10.2021,199890.5,1,3,,,,,15.04.2025,05.10.2021,1,2,2021,61
529782,1,10.03.2021,18.01.2021,73000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
631491,1,23.12.2021,23.10.2020,361598.57,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
544954,1,10.07.2021,27.05.2021,75000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
536148,1,10.05.2021,19.02.2021,260,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
558155,1,10.10.2021,31.08.2021,82250,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
549411,1,10.08.2021,14.06.2021,9000,0,,,,,,15.04.2025,10.08.2021,1,3,2021,61
558722,1,11.10.2021,09.09.2021,185000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
547336,4,12.07.2021,17.06.2021,55000,0,,,,,,12.07.2021,12.07.2021,1,4,2021,61
532322,1,10.04.2021,15.02.2021,120000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
534703,1,20.04.2021,01.04.2021,570000,1,3,,,stanovanje z oznako 2 + klet z oznako 13,,15.04.2025,20.04.2021,1,2,2021,61
540630,1,10.06.2021,21.04.2021,191000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
528646,1,16.02.2021,01.07.2020,200000,1,3,,,prodaja hiše v 3.PGF,,15.04.2025,16.02.2021,1,2,2021,61
535674,1,10.05.2021,15.03.2021,143000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
529612,1,10.03.2021,31.12.2020,367000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
527202,1,10.02.2021,15.12.2020,20000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
629216,1,10.12.2021,28.10.2021,140000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
530303,1,10.03.2021,28.01.2021,12000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
540552,1,10.06.2021,21.04.2021,170000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
584158,1,11.11.2021,20.10.2021,160000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
539895,1,10.06.2021,13.04.2021,169000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
530639,1,11.03.2021,28.01.2021,143000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
545292,1,10.07.2021,27.05.2021,55125,0,,,,,,15.04.2025,10.07.2021,1,3,2021,61
631534,1,23.12.2021,09.09.2019,164790.49,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
527541,1,11.02.2021,13.01.2021,175000,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
539556,1,10.06.2021,12.03.2021,53678.91,0,,,,,,15.04.2025,10.06.2021,1,4,2021,61
539426,1,08.06.2021,04.05.2021,1781338.35,1,4,,,"Gre za prodajo s povratnim najemom, vendar ne gre za klasični finančni lizing",,15.04.2025,08.06.2021,1,3,2021,61
529203,1,05.03.2021,08.01.2021,10700,1,4,,,,,15.04.2025,05.03.2021,1,2,2021,61
550558,1,11.08.2021,07.07.2021,135000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
539842,1,10.06.2021,12.04.2021,165000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
558829,1,11.10.2021,10.09.2021,151000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
546118,1,11.07.2021,02.06.2021,133000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
532279,1,10.04.2021,12.02.2021,100000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
544179,1,10.07.2021,14.05.2021,157500,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
545633,1,11.07.2021,27.05.2021,265000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
530010,1,10.03.2021,22.01.2021,160000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
543951,1,10.07.2021,07.05.2021,340000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
525691,1,10.02.2021,09.12.2020,51000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
582462,1,10.11.2021,23.09.2021,296000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
551748,1,12.08.2021,16.07.2021,15000,0,,,,,,15.04.2025,12.08.2021,1,2,2021,61
546266,1,11.07.2021,04.06.2021,120000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
543485,1,02.07.2021,14.06.2021,295945,1,3,,,,,15.04.2025,02.07.2021,1,2,2021,61
558724,1,11.10.2021,13.09.2021,13300,0,,,,,,15.04.2025,11.10.2021,1,3,2021,61
523041,1,14.01.2021,26.11.2020,220000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
546436,1,11.07.2021,08.06.2021,15000,0,,,,,,15.04.2025,11.07.2021,1,3,2021,61
531538,1,01.04.2021,12.08.2020,295000,1,3,,,,,15.04.2025,01.04.2021,1,2,2021,61
524114,1,14.01.2021,10.12.2020,70000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
531551,1,01.04.2021,16.10.2019,235000,1,3,,,,,15.04.2025,01.04.2021,1,2,2021,61
582059,1,10.11.2021,23.09.2021,93000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
521951,1,12.01.2021,25.09.2020,260000,1,3,,,,,15.04.2025,12.01.2021,1,2,2021,61
581783,1,10.11.2021,21.09.2021,167500,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
545459,1,11.07.2021,01.06.2021,15000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
629960,1,10.12.2021,08.11.2021,280000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
530780,1,11.03.2021,29.01.2021,97000,0,,,,,,15.04.2025,11.03.2021,1,3,2021,61
555473,1,11.09.2021,14.01.2021,180000,0,,,,,,15.04.2025,11.09.2021,1,3,2021,61
554714,1,11.09.2021,21.07.2021,293000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
529204,1,05.03.2021,27.01.2021,8850,1,4,,,,,15.04.2025,05.03.2021,1,2,2021,61
525434,1,10.02.2021,12.06.2020,312,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
532574,1,10.04.2021,18.02.2021,25000,0,,,,,,15.04.2025,10.04.2021,1,3,2021,61
532620,1,10.04.2021,08.02.2021,150000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
529201,1,05.03.2021,24.12.2020,10500,1,4,,,,,15.04.2025,05.03.2021,1,2,2021,61
550353,1,11.08.2021,04.05.2021,29556,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
545517,1,11.07.2021,01.06.2021,105000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
583772,1,11.11.2021,14.10.2021,208000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
547385,1,12.07.2021,04.06.2021,350,0,,,,,,15.04.2025,12.07.2021,1,3,2021,61
531178,1,22.03.2021,10.02.2021,106880.92,1,3,,,,,15.04.2025,22.03.2021,1,2,2021,61
525864,1,10.02.2021,23.11.2020,20000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
535970,1,10.05.2021,22.03.2021,145000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
527116,1,10.02.2021,06.01.2021,1347,0,,,,,,15.04.2025,10.02.2021,1,1,2021,61
539888,1,10.06.2021,13.04.2021,243000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
547521,1,13.07.2021,27.05.2021,15600,1,4,,,,,15.04.2025,13.07.2021,1,2,2021,61
553573,1,10.09.2021,27.07.2021,10800,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
533035,1,10.04.2021,24.02.2021,253500,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
525601,1,10.02.2021,08.12.2020,840000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
536158,1,10.05.2021,17.03.2021,420000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
537508,1,11.05.2021,02.04.2021,280000,0,,,,,,15.04.2025,11.05.2021,1,3,2021,61
527996,1,11.02.2021,28.12.2020,890000,1,4,,,,,15.04.2025,11.02.2021,1,4,2021,61
539978,1,10.06.2021,15.04.2021,200000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
533448,1,10.04.2021,24.02.2021,105000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
526800,1,10.02.2021,28.12.2020,58845,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
536653,1,10.05.2021,08.03.2021,9000,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
539932,1,10.06.2021,05.04.2021,96300,0,,,,,,15.04.2025,10.06.2021,1,4,2021,61
535627,1,10.05.2021,10.03.2021,54000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
525174,2,29.01.2021,08.03.2018,154819,1,4,,,"Prodana parcela št. 1637/14, k.o. Dobrova v velikosti 1092m2",,15.04.2025,29.01.2021,1,3,2021,61
581047,1,02.11.2021,16.11.2020,321000,1,3,,,,,15.04.2025,03.11.2021,1,2,2021,61
545126,1,10.07.2021,28.05.2021,323000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
532495,1,10.04.2021,12.02.2021,150000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
541562,4,11.06.2021,20.04.2021,87000,0,,,,,,11.06.2021,11.06.2021,1,4,2021,61
530744,1,11.03.2021,01.02.2021,210000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
536499,1,10.05.2021,19.03.2021,277000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
549122,1,10.08.2021,16.06.2021,13000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
553346,1,10.09.2021,06.07.2021,95000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
525985,1,10.02.2021,15.12.2020,5000,0,,,,,,15.04.2025,10.02.2021,1,1,2021,61
540572,1,10.06.2021,20.04.2021,418000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
556731,1,10.10.2021,02.08.2021,300000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
550863,1,11.08.2021,30.06.2021,860,0,,,,,,15.04.2025,11.08.2021,1,3,2021,61
525623,1,10.02.2021,08.12.2020,290000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
525830,1,10.02.2021,16.12.2020,25000,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
531212,1,22.03.2021,18.03.2021,144128.28,1,3,,,,,15.04.2025,22.03.2021,1,2,2021,61
559544,1,11.10.2021,07.09.2021,135000,0,,,,,,15.04.2025,11.10.2021,1,3,2021,61
523823,1,14.01.2021,01.12.2020,15000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
584293,1,11.11.2021,15.10.2021,8000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
531259,1,24.03.2021,09.09.2020,207500,1,3,,,prodaja hiše v 3.pgf,,15.04.2025,24.03.2021,1,2,2021,61
526499,1,10.02.2021,08.12.2020,433940,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
531637,1,09.04.2021,30.04.2019,118309.32,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
549571,1,10.08.2021,22.06.2021,213000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
546913,1,11.07.2021,10.06.2021,146000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
529738,1,10.03.2021,14.01.2021,12750,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
551299,1,11.08.2021,14.07.2021,90000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
556713,1,10.10.2021,25.06.2021,120000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
627656,1,03.12.2021,23.08.2021,98550,1,3,,,,,15.04.2025,03.12.2021,1,2,2021,61
582064,1,10.11.2021,14.09.2021,138350,0,,,,,,15.04.2025,10.11.2021,1,4,2021,61
559242,1,11.10.2021,13.09.2021,216500,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
558606,1,11.10.2021,06.09.2021,562000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
531347,1,29.03.2021,03.08.2020,153300,1,3,,,,,15.04.2025,29.03.2021,1,4,2021,61
540318,1,10.06.2021,20.04.2021,232500,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
532611,1,10.04.2021,21.02.2021,14000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
521952,1,12.01.2021,28.07.2020,258990,1,3,,,,,15.04.2025,12.01.2021,1,2,2021,61
550011,1,11.08.2021,01.07.2021,245000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
584073,1,11.11.2021,18.10.2021,182000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
553851,1,10.09.2021,26.07.2021,15000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
526938,1,10.02.2021,21.12.2020,35140,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
532577,1,10.04.2021,18.02.2021,55000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
583432,1,10.11.2021,05.10.2021,40000,0,,,,,,15.04.2025,10.11.2021,1,3,2021,61
535587,1,10.05.2021,12.03.2021,162500,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
630560,1,11.12.2021,11.11.2021,9856,0,,,,,,15.04.2025,11.12.2021,1,2,2021,61
551544,1,11.08.2021,16.07.2021,105000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
536767,1,10.05.2021,31.03.2021,250000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
531541,1,01.04.2021,04.10.2019,247400,1,3,,,,,15.04.2025,01.04.2021,1,2,2021,61
525577,1,10.02.2021,30.11.2020,150000,0,,,,,,15.04.2025,10.02.2021,1,3,2021,61
530694,1,11.03.2021,27.01.2021,420000,0,,,,,,15.04.2025,11.03.2021,1,2,2021,61
631531,1,23.12.2021,11.11.2019,281800.99,1,3,,,,,15.04.2025,23.12.2021,1,2,2021,61
527746,1,11.02.2021,08.01.2021,15000,0,,,,,,15.04.2025,11.02.2021,1,3,2021,61
541881,1,11.06.2021,17.04.2021,705000,0,,,,,,15.04.2025,11.06.2021,1,3,2021,61
533787,1,11.04.2021,03.03.2021,190000,0,,,,,,15.04.2025,11.04.2021,1,2,2021,61
550678,1,11.08.2021,02.07.2021,139952,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
558907,1,11.10.2021,10.09.2021,45000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
532024,1,10.04.2021,02.02.2021,100000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
550721,1,11.08.2021,06.07.2021,164000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
532609,1,10.04.2021,15.02.2021,240000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
527927,1,11.02.2021,11.01.2021,198000,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
628006,3,10.12.2021,05.10.2017,96000,0,,,,,,15.04.2025,10.12.2021,1,3,2021,61
526339,1,10.02.2021,17.12.2020,118000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
539905,1,10.06.2021,31.03.2021,69000,0,,,,,,15.04.2025,10.06.2021,1,4,2021,61
539900,1,10.06.2021,31.03.2021,215000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
540286,1,10.06.2021,14.09.2020,700000,1,3,,,,,15.04.2025,10.06.2021,1,5,2021,61
545457,1,11.07.2021,27.05.2021,290000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
543449,1,30.06.2021,29.12.2020,460000,1,4,,,Posel je predmet obrnjene davčne obveznosti.,,15.04.2025,30.06.2021,1,2,2021,61
630196,1,10.12.2021,10.11.2021,133000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
559789,1,11.10.2021,27.09.2021,120000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
548356,1,10.08.2021,11.05.2021,70000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
532488,1,10.04.2021,16.02.2021,171000,0,,,,,,15.04.2025,10.04.2021,1,2,2021,61
582248,1,10.11.2021,27.09.2021,9500,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
542163,1,11.06.2021,12.05.2021,198000,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
583023,1,10.11.2021,04.10.2021,162000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
525810,1,10.02.2021,11.12.2020,310000,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
536746,1,10.05.2021,30.03.2021,159500,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
536534,1,10.05.2021,30.11.2020,200,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
536899,1,10.05.2021,30.03.2021,147600,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
558604,1,11.10.2021,06.07.2021,3900,0,,,,,,15.04.2025,11.10.2021,1,3,2021,61
530087,1,10.03.2021,22.01.2021,13680,0,,,,,,15.04.2025,10.03.2021,1,1,2021,61
553268,1,10.09.2021,14.07.2021,60000,0,,,,,,15.04.2025,10.09.2021,1,2,2021,61
529008,1,26.02.2021,28.12.2020,9700,1,4,,,,,15.04.2025,12.03.2021,1,2,2021,61
555387,1,11.09.2021,08.06.2021,4000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
530050,1,10.03.2021,01.12.2020,500,0,,,,,,15.04.2025,10.03.2021,1,3,2021,61
536882,1,10.05.2021,18.03.2021,27000,0,,,,,,15.04.2025,10.05.2021,1,4,2021,61
543242,1,17.06.2021,03.06.2021,20935.2,1,4,,,,,15.04.2025,17.06.2021,1,2,2021,61
551949,1,12.08.2021,20.07.2021,467000,0,,,,,,15.04.2025,12.08.2021,1,2,2021,61
628551,1,10.12.2021,21.10.2021,183000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
527524,1,11.02.2021,30.12.2020,190000,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
530439,1,10.03.2021,28.01.2021,17000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
535886,1,10.05.2021,19.03.2021,5719.3,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
533676,1,11.04.2021,03.03.2021,210000,0,,,,,,15.04.2025,11.04.2021,1,2,2021,61
535940,1,10.05.2021,17.03.2021,147000,0,,,,,,15.04.2025,10.05.2021,1,3,2021,61
540704,1,10.06.2021,21.07.2020,28500,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
550037,1,11.08.2021,30.06.2021,110000,0,,,,,,15.04.2025,11.08.2021,1,2,2021,61
583619,1,10.11.2021,14.10.2021,130000,0,,,,,,15.04.2025,10.11.2021,1,2,2021,61
630994,1,13.12.2021,07.06.2021,109500,1,3,,,,,15.04.2025,13.12.2021,1,3,2021,61
557477,1,10.10.2021,27.08.2021,105000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
531900,1,09.04.2021,15.10.2019,117416.8,1,4,,,,,15.04.2025,09.04.2021,1,2,2021,61
527834,1,11.02.2021,12.01.2021,6720,0,,,,,,15.04.2025,11.02.2021,1,2,2021,61
559794,1,11.10.2021,10.12.2020,70000,0,,,,,,15.04.2025,11.10.2021,1,2,2021,61
539546,1,10.06.2021,15.11.2020,18000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
522180,1,13.01.2021,23.10.2020,30000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
554860,1,11.09.2021,03.08.2021,78500,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
539803,1,10.06.2021,02.04.2021,75000,0,,,,,,15.04.2025,10.06.2021,1,3,2021,61
541870,1,11.06.2021,06.05.2021,9400,0,,,,,,15.04.2025,11.06.2021,1,2,2021,61
538141,1,11.05.2021,09.04.2021,45000,0,,,,,,15.04.2025,11.05.2021,1,2,2021,61
527375,1,11.02.2021,01.01.2021,140000,0,,,,,,15.04.2025,11.02.2021,1,4,2021,61
544456,1,10.07.2021,17.05.2021,200000,0,,,,,,15.04.2025,10.07.2021,1,2,2021,61
584621,1,12.11.2021,31.08.2018,299500,1,3,,,,,15.04.2025,12.11.2021,1,2,2021,61
529553,1,10.03.2021,04.01.2021,154000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
560305,2,15.10.2021,29.03.2019,61715,1,4,,,,,15.04.2025,15.10.2021,1,2,2021,61
553984,1,10.09.2021,28.07.2021,30000,0,,,,,,15.04.2025,10.09.2021,1,3,2021,61
540267,1,10.06.2021,20.04.2021,150000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
549677,1,10.08.2021,24.06.2021,400000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
555291,1,11.09.2021,18.08.2021,110000,0,,,,,,15.04.2025,11.09.2021,1,2,2021,61
524377,1,14.01.2021,14.12.2020,275000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
628862,1,10.12.2021,27.10.2021,67000,0,,,,,,15.04.2025,10.12.2021,1,2,2021,61
531594,1,02.04.2021,28.10.2019,120450,1,3,,,,,15.04.2025,02.04.2021,1,2,2021,61
526547,1,10.02.2021,12.11.2020,79476,0,,,,,,15.04.2025,10.02.2021,1,2,2021,61
556026,1,21.09.2021,12.05.2021,5612000,1,4,,,Prodaja po 76. a člen ZDDV-1.,,15.04.2025,21.09.2021,1,2,2021,61
548341,1,10.08.2021,05.05.2021,150000,0,,,,,,15.04.2025,10.08.2021,1,2,2021,61
524496,1,14.01.2021,15.12.2020,272000,0,,,,,,15.04.2025,14.01.2021,1,2,2021,61
530653,1,11.03.2021,29.01.2021,4000,0,,,,,,15.04.2025,11.03.2021,1,3,2021,61
592771,1,18.11.2021,18.11.2021,273750,1,3,,,,,15.04.2025,18.11.2021,1,2,2021,61
546096,1,11.07.2021,31.05.2021,15000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
529770,1,10.03.2021,18.01.2021,130000,0,,,,,,15.04.2025,10.03.2021,1,2,2021,61
545998,1,11.07.2021,01.06.2021,230000,0,,,,,,15.04.2025,11.07.2021,1,2,2021,61
522348,1,13.01.2021,11.11.2020,158000,0,,,,,,15.04.2025,13.01.2021,1,2,2021,61
535679,1,10.05.2021,16.03.2021,192000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
581454,1,10.11.2021,30.08.2021,24500,0,,,,,,15.04.2025,10.11.2021,1,3,2021,61
540952,1,10.06.2021,19.04.2021,200000,0,,,,,,15.04.2025,10.06.2021,1,4,2021,61
559055,1,11.10.2021,28.07.2021,1530,0,,,,,,15.04.2025,11.10.2021,1,3,2021,61
584068,1,11.11.2021,19.10.2021,190000,0,,,,,,15.04.2025,11.11.2021,1,2,2021,61
539922,1,10.06.2021,14.04.2021,153000,0,,,,,,15.04.2025,10.06.2021,1,2,2021,61
535760,1,10.05.2021,18.03.2021,139000,0,,,,,,15.04.2025,10.05.2021,1,2,2021,61
557104,1,10.10.2021,25.08.2021,10000,0,,,,,,15.04.2025,10.10.2021,1,2,2021,61
534965,1,30.04.2021,03.03.2021,220000,1,3,,,DRUGO - ZAJETE SO KLETI,,15.04.2025,30.04.2021,1,2,2021,61
555004,1,11.09.2021,16.07.2021,65000,0,,,,,,15.04.2025,11.09.2021,1,4,2021,61
535447,4,10.05.2021,29.01.2021,60000,0,,,,,,10.05.2021,10.05.2021,1,4,2021,61
