ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
557490,1702,TOMIŠELJ,LJUBLJANA,1134/59,5,,,1/1,,12,,,462456.93,95621.48,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/60,1,,,1/1,,28,,,462452.41,95623.25,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/56,1,,,1/2,,11,,,462449.17,95619.45,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/65,1,,,2/16,,7,,,462450.62,95616.51,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/67,1,,,2/16,,5,,,462464.94,95620.25,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/68,1,,,2/16,,6,,,462468.06,95622.41,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/58,6,,,1/1,,13,,,462455.04,95620.56,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/61,1,,,2/16,,6,,,462429.5,95610.26,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/64,1,,,2/16,,7,,,462447.78,95615.83,2021,61
557490,1702,TOMIŠELJ,LJUBLJANA,1134/63,1,,,2/16,,7,,,462442.74,95612.92,2021,61
557491,1774,PODMOLNIK,LJUBLJANA,575/3,7,,,2/6,,2008,,,468895.14,98501.32,2021,61
557492,1723,VIČ,LJUBLJANA,1393/23,6,,,333/200000,,992,,,458361.23,100513.61,2021,61
557504,1756,ČRNUČE,LJUBLJANA,567/48,10,,,1/1,,50,,,464067.61,107493.41,2021,61
557504,1756,ČRNUČE,LJUBLJANA,567/49,10,,,1/1,,142,,,464088.1,107494.27,2021,61
557504,1756,ČRNUČE,LJUBLJANA,567/50,10,,,1/1,,196,,,464108.03,107494.42,2021,61
557514,1753,VIŽMARJE,LJUBLJANA,898/5,3,,,1/1,,720,,,457768.4,107630.35,2021,61
557517,1753,VIŽMARJE,LJUBLJANA,631/194,5,,,1/1,,404,,,459008.92,108208.97,2021,61
557520,1770,KAŠELJ,LJUBLJANA,2233/2,5,,,1/1,,101,,,468637.35,101099.34,2021,61
557520,1770,KAŠELJ,LJUBLJANA,2233/1,6,,,1/1,,272,,,468646.6,101111.89,2021,61
557556,1727,POLJANSKO PREDMESTJE,LJUBLJANA,172/13,1,,,1/64,,1109,,,462969.86,100955.35,2021,61
557559,1772,SLAPE,LJUBLJANA,256/7,1,,,1/1,,77,,,467593.33,102546.56,2021,61
557565,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/9,1,,,1/1,,8187,,,463735.48,98338.42,2021,61
557574,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,500/47,5,,,1/1,,1598,,,459715.79,99869.41,2021,61
557574,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,500/55,5,,,1/1,,177,,,459687.47,99863.18,2021,61
557574,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,500/56,5,,,1/1,,90,,,459691.3,99864.04,2021,61
557574,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,500/58,5,,,1/1,,37,,,459741.51,99862.42,2021,61
557579,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/723,5,,,1/1,,325,,,461472.31,96547.33,2021,61
557579,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/750,5,,,1/1,,32,,,461481.09,96536.89,2021,61
557583,1739,ZGORNJA ŠIŠKA,LJUBLJANA,562/4,5,,,1/1,,14,,,460067.04,103378.76,2021,61
557587,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1560/6,5,,,145/1000,,537,,,462177.23,97443.45,2021,61
557645,1772,SLAPE,LJUBLJANA,606/3,5,,,3/40,,125,,,467298.48,102183.39,2021,61
557718,2706,ZELENA JAMA,LJUBLJANA,1535/3,1,,,1/1,,328,,,463948.25,103018.54,2021,61
557721,2683,GRIČ,LJUBLJANA,955/1,5,,,1/1,,620,,,457302.02,101819.09,2021,61
557728,1733,BIZOVIK,LJUBLJANA,626/37,5,,,1/1,,8,,,466228.32,99528.62,2021,61
557728,1733,BIZOVIK,LJUBLJANA,626/46,5,,,1/1,,7,,,466255.58,99507.19,2021,61
557728,1733,BIZOVIK,LJUBLJANA,626/59,5,,,1/1,,7,,,466226.16,99530.59,2021,61
557728,1733,BIZOVIK,LJUBLJANA,626/68,5,,,1/1,,8,,,466253.32,99508.84,2021,61
557728,1733,BIZOVIK,LJUBLJANA,626/69,5,,,1/1,,26,,,466277.39,99562,2021,61
557735,1753,VIŽMARJE,LJUBLJANA,2026,9,,,1/1,,1572,,,456528.8,106107.79,2021,61
557735,1752,STANEŽIČE,MEDVODE,736,9,,,1/1,,1385,,,455387.25,107053,2021,61
557735,1752,STANEŽIČE,MEDVODE,737/1,9,,,1/1,,1689,,,455326.46,106900.35,2021,61
557735,1752,STANEŽIČE,MEDVODE,737/2,9,,,1/1,,433,,,455281.61,106790.67,2021,61
557735,1753,VIŽMARJE,LJUBLJANA,1971,9,,,1/1,,3125,,,457660.61,106477.85,2021,61
557742,1982,ŠUJICA,LJUBLJANA,342/4,5,,,1/1,,591,,,457678.05,100663.09,2021,61
557745,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,91/5,1,,,1/1,,660,,,461641.19,100154.06,2021,61
557745,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1692/64,1,,,1/1,,150,,,461613.8,100151.43,2021,61
557754,1726,ŠENTPETER,LJUBLJANA,46/11,1,,,1/1,,60,,,463225.06,102121.44,2021,61
557757,1739,ZGORNJA ŠIŠKA,LJUBLJANA,682/5,3,,,1/1,,194,,,460770.68,103907.99,2021,61
557833,2636,BEŽIGRAD,LJUBLJANA,67/8,1,,,1/1,,256,,,461785.05,103898.22,2021,61
557833,2636,BEŽIGRAD,LJUBLJANA,66,5,,,1/1,,364,,,461798.47,103917.17,2021,61
557842,2636,BEŽIGRAD,LJUBLJANA,321/24,5,,,1/1,,14,,,461956.02,103524.7,2021,61
557928,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/4,5,,,461/100000,,5432,,,457972.79,105505.17,2021,61
557928,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/1,7,,,331/100000,,11324,,,458019.53,105516.75,2021,61
557928,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1712/1,7,,,331/100000,,3891,,,457954,105451.97,2021,61
557937,1771,ZADOBROVA,LJUBLJANA,71/5,7,,,1/1,,1490,,,468228.52,103933.94,2021,61
557938,1723,VIČ,LJUBLJANA,1922/1,5,,,1/2,,319,,,458943.49,99747.37,2021,61
557941,1732,ŠTEPANJA VAS,LJUBLJANA,533/1,3,,,1/1,,327,,,464513.97,100979.43,2021,61
557943,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/948,5,,,1/1,,197,,,460378.21,96216.09,2021,61
558083,1723,VIČ,LJUBLJANA,388,5,,,1/1,,549,,,459944.39,100932.36,2021,61
558084,1770,KAŠELJ,LJUBLJANA,1776/3,5,,,3/16,,612,,,468955.47,101537.03,2021,61
558084,1770,KAŠELJ,LJUBLJANA,1776/4,5,,,3/16,,28,,,468953.7,101550.98,2021,61
558094,1771,ZADOBROVA,LJUBLJANA,402/6,5,,,1/1,,168,,,467435.21,102749.9,2021,61
558185,1753,VIŽMARJE,LJUBLJANA,1751/31,1,,,99000/46771200,,832,,,458276.26,106747.72,2021,61
558188,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2095/4,5,,,1/1,,13,,,460699.51,103993.92,2021,61
558190,1739,ZGORNJA ŠIŠKA,LJUBLJANA,372/9,5,,,1/1,,285,,,459174.91,103534.25,2021,61
558190,1739,ZGORNJA ŠIŠKA,LJUBLJANA,374/1,5,,,1/1,,85,,,459170.67,103541.81,2021,61
558190,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1879/19,5,,,1/1,,30,,,459169.24,103529.19,2021,61
558190,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1879/20,5,,,1/1,,9,,,459175.31,103525.42,2021,61
558190,1739,ZGORNJA ŠIŠKA,LJUBLJANA,372/8,5,,,1/1,,38,,,459180.44,103529.98,2021,61
558192,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,210/77,1,,,1/1,,9,,,463353.02,99433.84,2021,61
558255,1753,VIŽMARJE,LJUBLJANA,1759/4,6,,,1/1,,81,,,458213.75,106799.62,2021,61
558350,1696,RUDNIK,LJUBLJANA,6/14,6,,,1/1,,13,,,463963.5,98830.15,2021,61
558354,2679,GRADIŠČE II,LJUBLJANA,50/7,5,,,1/1,,523,,,460585.54,101394.05,2021,61
558361,1734,JEŽICA,LJUBLJANA,1261/2,7,,,1/1,,3251,,,461683.16,105787.26,2021,61
558395,1771,ZADOBROVA,LJUBLJANA,488/4,9,,,1/1,,135,,,467963.25,103086.26,2021,61
558486,1738,DRAVLJE,LJUBLJANA,433/5,5,,,1/1,,2909,,,459624.99,105256.99,2021,61
558495,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,411/31,5,,,1/2,,445,,,460120.14,99407.5,2021,61
558495,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,411/60,4,,,1/2,,16,,,460195.37,99431.43,2021,61
558497,2636,BEŽIGRAD,LJUBLJANA,1216/1,6,,,1/1,,69,,,462561.51,102945.94,2021,61
558497,2636,BEŽIGRAD,LJUBLJANA,1216/6,5,,,1/1,,14,,,462568,102938.65,2021,61
558590,1732,ŠTEPANJA VAS,LJUBLJANA,532/1,3,,,1/1,,302,,,464520.61,100996.02,2021,61
558604,1771,ZADOBROVA,LJUBLJANA,310/28,1,,,1/1,,42,,,467647.71,103814.27,2021,61
558606,1723,VIČ,LJUBLJANA,1176/1,5,,,1/1,,21,,,459141.92,100841.4,2021,61
558606,1723,VIČ,LJUBLJANA,1176/3,5,,,1/1,,103,,,459117.24,100848.08,2021,61
558606,1723,VIČ,LJUBLJANA,1176/2,5,,,1/1,,306,,,459134.9,100843.44,2021,61
558625,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,106/16,1,,,1/1,,95,,,462966.85,99787.66,2021,61
558663,1752,STANEŽIČE,LJUBLJANA,1149/4,4,,,1/1,,255,,,456373.03,109734.15,2021,61
558666,1733,BIZOVIK,LJUBLJANA,486/1,5,,,1/10,,316,,,466624.53,99766.8,2021,61
558666,1733,BIZOVIK,LJUBLJANA,486/2,5,,,1/10,,471,,,466626.44,99753.64,2021,61
558666,1733,BIZOVIK,LJUBLJANA,486/3,5,,,1/10,,394,,,466619.14,99709.57,2021,61
558666,1733,BIZOVIK,LJUBLJANA,485/3,5,,,1/10,,259,,,466615.4,99752.03,2021,61
558703,1731,UDMAT,LJUBLJANA,730/47,5,,,1/1,,130,,,464279.74,101334.51,2021,61
558704,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/334,1,,,1/1,,702,,,460418.72,99074.92,2021,61
558705,1729,ŠMARTNO OB SAVI,LJUBLJANA,884/16,7,,,1/1,,201,,,465848.84,104793.84,2021,61
558705,1729,ŠMARTNO OB SAVI,LJUBLJANA,884/17,7,,,1/1,,273,,,465848.27,104778.48,2021,61
558719,1757,NADGORICA,LJUBLJANA,531/132,7,,,1381/53976,,4498,,,466238.1,105622.07,2021,61
558724,1731,UDMAT,LJUBLJANA,512/15,5,,,1/2,,17,,,463846.65,101658.77,2021,61
558725,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/41,5,,,1/1,,17,,,460289.64,104026.17,2021,61
558769,2677,PRULE,LJUBLJANA,23/104,5,,,1/2,,26,,,462204.9,100368.66,2021,61
558769,2677,PRULE,LJUBLJANA,23/105,5,,,1/2,,15,,,462205.94,100363.08,2021,61
558830,1731,UDMAT,LJUBLJANA,771/5,5,,,1/1,,97,,,464088.49,101303.08,2021,61
558830,1731,UDMAT,LJUBLJANA,771/2,5,,,1/1,,142,,,464096.92,101305.06,2021,61
558830,1731,UDMAT,LJUBLJANA,771/1,5,,,1/2,,218,,,464085.16,101311.91,2021,61
558839,1733,BIZOVIK,LJUBLJANA,1071/3,5,,,1/1,,39,,,466560.69,99796.66,2021,61
558844,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,244/122,3,,,1/1,,25,,,461288.32,99680.8,2021,61
558845,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1245/1,7,,,1/1,,12959,,,459365.78,95976.12,2021,61
558845,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1245/9,6,,,1/1,,247,,,459491.23,95788.78,2021,61
558846,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1278/1,7,,,1/1,,2348,,,459644.45,96131.8,2021,61
558846,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1278/6,7,,,1/1,,1165,,,459594.43,96205.83,2021,61
558846,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1278/7,7,,,1/1,,1488,,,459696.92,96053.7,2021,61
558851,1778,VOLAVLJE,LJUBLJANA,3566,7,,,1/2,,3686,,,474355.62,104307.49,2021,61
558851,1778,VOLAVLJE,LJUBLJANA,3567,5,,,1/2,,313,,,474342.39,104362.28,2021,61
558989,1779,TREBELJEVO,LJUBLJANA,577/2,9,,,1/1,,1001,,,479966.07,95514.47,2021,61
558991,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,77/32,9,,,1/1,,33986,,,463383.49,100273,2021,61
558995,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1970/4,5,,,9/20,,17,,,460614.21,103738.31,2021,61
559057,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,182/19,6,,,1/1,,31,,,462698.54,99623.56,2021,61
559062,1749,GAMELJNE,LJUBLJANA,1457,9,,,1/1,,6397,,,460822.04,108855.11,2021,61
559112,1740,SPODNJA ŠIŠKA,LJUBLJANA,177/2,5,,,2/25,,392,,,461234.41,104092.49,2021,61
559117,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,169/44,5,,,1/1,,20,,,462801.24,99816.63,2021,61
559124,2679,GRADIŠČE II,LJUBLJANA,154/18,5,,,1/1,,9,,,460806.94,100848.03,2021,61
559126,1770,KAŠELJ,LJUBLJANA,1234/2,5,,,1/1,,118,,,470129.06,101691.93,2021,61
559155,1994,DOBROVA,LJUBLJANA,1761/1,1,,,1/1,,1003,,,457065.99,99311.19,2021,61
559245,1770,KAŠELJ,LJUBLJANA,2667/13,7,,,1/1,,594,,,470189.3,103054.92,2021,61
559260,1734,JEŽICA,LJUBLJANA,1082,3,,,1/1,,450,,,462494.73,106392.76,2021,61
559343,1739,ZGORNJA ŠIŠKA,LJUBLJANA,179/30,5,,,23/2394,,408,,,460381.22,104036.17,2021,61
559343,1739,ZGORNJA ŠIŠKA,LJUBLJANA,179/20,5,,,1/18,,1661,,,460373.12,104041.12,2021,61
559343,1739,ZGORNJA ŠIŠKA,LJUBLJANA,179/22,5,,,1/18,,206,,,460382.66,104032.61,2021,61
559374,1723,VIČ,LJUBLJANA,1218,1,,,1/1,,3044,,,458645.88,101032.56,2021,61
559377,1759,PODGORICA,LJUBLJANA,97/5,6,,,1/1,,313,,,468057.2,106530.08,2021,61
559418,1738,DRAVLJE,LJUBLJANA,124/24,5,,,1/1,,24,,,459084.71,105043.74,2021,61
559482,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,553/4,5,,,1/1,,22,,,459291.08,106286.42,2021,61
559482,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,553/2,5,,,1/2,,66,,,459282.73,106288.45,2021,61
559482,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,556/8,5,,,1/2,,90,,,459260.73,106298.61,2021,61
559535,2677,PRULE,LJUBLJANA,23/139,5,,,1/1,,14,,,462212.44,100425.82,2021,61
559537,1738,DRAVLJE,LJUBLJANA,1477/1,3,,,1/1,,235,,,459349.34,104095.33,2021,61
559541,1735,STOŽICE,LJUBLJANA,1918/2,7,,,1/1,,3809,,,463578.49,106282.32,2021,61
559541,1735,STOŽICE,LJUBLJANA,1918/3,1,,,1/1,,1782,,,463622.61,106397.66,2021,61
559541,1735,STOŽICE,LJUBLJANA,1918/4,1,,,1/1,,779,,,463630.11,106424.79,2021,61
559591,1734,JEŽICA,LJUBLJANA,789/3,5,,,1/1,,124,,,461351.33,106349.18,2021,61
559592,1752,STANEŽIČE,LJUBLJANA,396/9,5,,,1/1,,279,,,457591.63,107152.16,2021,61
559642,1753,VIŽMARJE,LJUBLJANA,598/6,5,,,1/1,,214,,,458574.58,108033.34,2021,61
559646,1738,DRAVLJE,LJUBLJANA,1460/49,5,,,1/1,,171,,,459074.7,104089.27,2021,61
559647,1733,BIZOVIK,LJUBLJANA,638/9,3,,,1/1,,795,,,466169.89,99641.94,2021,61
559647,1733,BIZOVIK,LJUBLJANA,638/10,3,,,1/1,,243,,,466158.68,99638.9,2021,61
559684,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,181/5,1,,,1/1,,79,,,462683.28,99624.46,2021,61
559732,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/297,1,,,1/1,,42,,,459298.41,103157.07,2021,61
559734,1994,DOBROVA,LJUBLJANA,2342/29,6,,,1/1,,13,,,457500.58,99354.98,2021,61
559736,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1981/6,5,,,1/1,,16,,,460622.91,103967.68,2021,61
559736,1739,ZGORNJA ŠIŠKA,LJUBLJANA,117/15,5,,,1/8,,170,,,460629.95,103971.13,2021,61
559759,1730,MOSTE,LJUBLJANA,1082,5,,,1/6,,498,,,465103.48,101774.29,2021,61
559785,1696,RUDNIK,LJUBLJANA,4/7,3,,,1/120,,678,,,463815.84,98747,2021,61
559788,1696,RUDNIK,LJUBLJANA,4/7,3,,,1/120,,678,,,463815.84,98747,2021,61
559812,1730,MOSTE,LJUBLJANA,1082,5,,,2/6,,498,,,465103.48,101774.29,2021,61
560271,1729,ŠMARTNO OB SAVI,LJUBLJANA,600/2,6,,,1/1,,65,,,465663.71,103093.77,2021,61
560302,1771,ZADOBROVA,LJUBLJANA,1030/39,6,,,1/1,,348,,,469886.69,103756.89,2021,61
578520,1753,VIŽMARJE,LJUBLJANA,1514/2,2,,,1,,1378,,,458469.06,106781.47,2021,61
580345,1730,MOSTE,LJUBLJANA,127/42,3,,,10201/10601,,10601,,,466506.34,102384.33,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/52,1,,,1/1,,294,,,459379.24,106473.58,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/36,6,,,1/4,,37,,,459408.46,106479.59,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/35,6,,,1/4,,15,,,459402.91,106481.58,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/34,6,,,1/4,,5,,,459400.46,106483.15,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/33,6,,,1/4,,17,,,459397.09,106484.9,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/53,6,,,1/4,,39,,,459391.91,106487.83,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/54,6,,,1/4,,4,,,459385.3,106491.66,2021,61
581014,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/51,5,,,1/4,,6,,,459377.53,106478.07,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/30,1,,,1/1,,244,,,459400.28,106458.35,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/51,5,,,1/4,,6,,,459377.53,106478.07,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/36,6,,,1/4,,37,,,459408.46,106479.59,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/35,6,,,1/4,,15,,,459402.91,106481.58,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/34,6,,,1/4,,5,,,459400.46,106483.15,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/33,6,,,1/4,,17,,,459397.09,106484.9,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/53,6,,,1/4,,39,,,459391.91,106487.83,2021,61
581015,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/54,6,,,1/4,,4,,,459385.3,106491.66,2021,61
581017,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/31,1,,,1/1,,298,,,459418.64,106472.19,2021,61
581017,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/51,5,,,1/4,,6,,,459377.53,106478.07,2021,61
581017,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/36,6,,,1/4,,37,,,459408.46,106479.59,2021,61
581017,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/35,6,,,1/4,,15,,,459402.91,106481.58,2021,61
581017,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/34,6,,,1/4,,5,,,459400.46,106483.15,2021,61
581017,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/33,6,,,1/4,,17,,,459397.09,106484.9,2021,61
581017,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/53,6,,,1/4,,39,,,459391.91,106487.83,2021,61
581047,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/66,1,,,1/1,,294,,,459362.3,106450.78,2021,61
581047,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/55,5,,,1/4,,37,,,459372.98,106467.71,2021,61
581047,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/56,5,,,1/4,,33,,,459385.72,106461.52,2021,61
581047,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/57,5,,,1/4,,35,,,459397.96,106455.55,2021,61
581049,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/55,5,,,1/4,,37,,,459372.98,106467.71,2021,61
581049,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/56,5,,,1/4,,33,,,459385.72,106461.52,2021,61
581049,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/57,5,,,1/4,,35,,,459397.96,106455.55,2021,61
581049,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/59,1,,,1/1,,277,,,459375.73,106442.93,2021,61
581050,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/60,1,,,1/1,,282,,,459389.89,106451.87,2021,61
581050,1754,ŠENTVID NAD LJUBLJANO,MEDVODE,192/55,5,,,1/4,,37,,,459372.98,106467.71,2021,61
581050,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/56,5,,,1/4,,33,,,459385.72,106461.52,2021,61
581050,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/57,5,,,1/4,,35,,,459397.96,106455.55,2021,61
581051,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/61,1,,,1/1,,328,,,459404.85,106449.46,2021,61
581051,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/55,5,,,1/4,,37,,,459372.98,106467.71,2021,61
581051,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/56,5,,,1/4,,33,,,459385.72,106461.52,2021,61
581051,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,192/57,5,,,1/4,,35,,,459397.96,106455.55,2021,61
581239,1723,VIČ,LJUBLJANA,1630/21,5,,,1/1,,9,,,459232.82,99896.71,2021,61
581249,1738,DRAVLJE,LJUBLJANA,369/1,5,,,1/1,,395,,,459804.6,104937.44,2021,61
581249,1738,DRAVLJE,LJUBLJANA,369/5,5,,,1/1,,303,,,459795.47,104928.45,2021,61
581259,1738,DRAVLJE,LJUBLJANA,370/1,5,,,1/1,,256,,,459730.54,104908.21,2021,61
581259,1738,DRAVLJE,LJUBLJANA,370/2,5,,,1/1,,281,,,459726.35,104894.68,2021,61
581259,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,890/7,4,,,1/1,,1692,,,461351.6,99130.97,2021,61
581287,1733,BIZOVIK,LJUBLJANA,989/19,2,,,1/1,,213,,,465829.56,100498.51,2021,61
581288,1733,BIZOVIK,LJUBLJANA,989/20,2,,,1/1,,311,,,465838.43,100488.27,2021,61
581289,1733,BIZOVIK,LJUBLJANA,989/18,2,,,1/1,,278,,,465815.54,100495.56,2021,61
581296,2636,BEŽIGRAD,LJUBLJANA,1821/8,5,,,1/1,,47,,,462177.71,102681.11,2021,61
581296,2636,BEŽIGRAD,LJUBLJANA,1821/5,6,,,1/1,,34,,,462168.92,102680.05,2021,61
581306,2636,BEŽIGRAD,LJUBLJANA,1821/6,5,,,1/1,,93,,,462187.81,102683.74,2021,61
581306,2636,BEŽIGRAD,LJUBLJANA,1821/7,6,,,1/1,,12,,,462185.42,102699.42,2021,61
581343,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/252,5,,,1/1,,102,,,461414.86,99227.64,2021,61
581343,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/267,5,,,1/1,,42,,,461415.75,99217.52,2021,61
581344,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/257,5,,,1/1,,127,,,461446.8,99231.7,2021,61
581344,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/262,5,,,1/1,,41,,,461449.8,99222.26,2021,61
581344,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/258,5,,,1/1,,118,,,461453.33,99235.97,2021,61
581345,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/256,5,,,1/1,,102,,,461440.16,99230.8,2021,61
581345,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/263,5,,,1/1,,42,,,461444.11,99221.21,2021,61
581346,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/255,5,,,1/1,,102,,,461432.31,99230.54,2021,61
581346,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/264,5,,,1/1,,42,,,461436.2,99219.37,2021,61
581349,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/254,5,,,1/1,,102,,,461427.09,99231.06,2021,61
581349,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/265,5,,,1/1,,42,,,461430.04,99218.31,2021,61
581350,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/253,5,,,1/1,,102,,,461421.77,99228.9,2021,61
581350,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/266,5,,,1/1,,41,,,461424.24,99218.05,2021,61
581352,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/251,5,,,1/1,,137,,,461404.9,99232.28,2021,61
581352,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/268,5,,,1/1,,43,,,461410.22,99215.57,2021,61
581416,1759,PODGORICA,LJUBLJANA,1093/4,7,,,1/1,,635,,,467282,105724.96,2021,61
581422,1773,DOBRUNJE,LJUBLJANA,1753/2,9,,,1/1,,4472,,,468763.25,98872.96,2021,61
581426,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,491/4,5,,,1/3,,491,,,461914.01,98825.11,2021,61
581431,1729,ŠMARTNO OB SAVI,LJUBLJANA,147/40,7,,,1/1,,143,,,465531,103985,2021,61
581431,1729,ŠMARTNO OB SAVI,LJUBLJANA,147/50,7,,,1/1,,209,,,465501.17,103937,2021,61
581437,2636,BEŽIGRAD,LJUBLJANA,1173,5,,,3/4,,161,,,462474.05,102985.42,2021,61
