ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-610633,1749,GAMELJNE,LJUBLJANA,882,9,,,120/11520,,2558,,,461917.5,108466.14,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,549,9,,,120/11520,,7754,,,461806.55,109879.33,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1062,9,,,120/11520,,4575,,,462084.33,109877.33,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1459/3,9,,,120/11520,,12932,,,460875.62,108941.86,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,409,9,,,120/11520,,10819,,,461551.11,111015.97,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,551/2,9,,,120/11520,,63,,,461614.52,109788.21,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,421,9,,,120/11520,,2198,,,461650.14,110845.66,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,554,9,,,120/11520,,5208,,,461809.34,109831.43,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1239,9,,,120/11520,,1856,,,461983.08,108577.86,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,418,9,,,120/11520,,6859,,,461558.2,110906.66,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1437,7,,,120/11520,,11714,,,461112.3,108718.13,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,971,7,,,120/11520,,429,,,461485.01,109539.11,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,622,7,,,120/11520,,6486,,,461405.47,109591.11,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,446,7,,,120/11520,,992,,,461005.05,110355.5,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,737,7,,,120/11520,,2532,,,460542.72,109484.69,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,452/1,7,,,120/11520,,12618,,,461077.8,110299,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,233,7,,,120/11520,,8148,,,460382.14,110096.34,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1240/2,7,,,120/11520,,3510,,,462110.23,108618.22,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,574/1,7,,,120/11520,,462,,,461581.14,109621.51,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,574/4,7,,,120/11520,,1403,,,461566.86,109586.51,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1240/1,7,,,120/11520,,5578,,,462028.04,108602.35,2012,61
-610633,1756,ČRNUČE,LJUBLJANA,396,7,,,120/11520,,9265,,,462783.1,108734.52,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1443,7,,,120/11520,,16287,,,460996.49,108716.66,2012,61
-610633,1751,TACEN,LJUBLJANA,560,7,,,120/11520,,4870,,,460113.82,108931.12,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,436,7,,,120/11520,,4582,,,461072.59,110439.73,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,574/3,7,,,120/11520,,400,,,461566.71,109617.86,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1474,7,,,120/11520,,7137,,,460205.92,108905.81,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1241,7,,,120/11520,,3568,,,462146.25,108645.25,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,767,7,,,120/11520,,3821,,,460958.63,109280.98,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,881/1,7,,,120/11520,,1765,,,461946.69,108499.69,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,574/2,10,,,120/11520,,554,,,461563.98,109634.17,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,1451,10,,,120/11520,,5118,,,460747.23,108833.98,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,452/2,10,,,120/11520,,934,,,461144.1,110226.17,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,452/3,10,,,120/11520,,438,,,461109.36,110235.84,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,579,5,,,120/11520,,5085,,,461506.86,109547.11,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,581,5,,,120/11520,,1167,,,461451.81,109559.51,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,580,5,,,120/11520,,298,,,461448.21,109589.71,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,575/3,5,,,120/11520,,1680,,,461517.26,109624.96,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,581,5,,,120/11520,,1167,,,461451.81,109559.51,2012,61
-610633,1749,GAMELJNE,LJUBLJANA,575/2,5,,,120/11520,,218,,,461529.72,109602.65,2012,61
-610586,1775,SOSTRO,LJUBLJANA,472/4,3,,,15/44,,122,,,469692.23,99661.13,2012,61
-610586,1775,SOSTRO,LJUBLJANA,461/1,3,,,1/1,,1408,,,469741.62,99635.78,2012,61
-610586,1775,SOSTRO,LJUBLJANA,461/2,3,,,1/1,,572,,,469721.86,99659.05,2012,61
-610583,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1043,6,,,1/1,,12,,,463467.34,98790.92,2012,61
-610528,2636,BEŽIGRAD,LJUBLJANA,1298/27,5,,,1/1,,15,,,463048.07,103066.86,2012,61
-610526,1771,ZADOBROVA,LJUBLJANA,428/22,3,,,1/1,,37,,,467550.39,103059.09,2012,61
-610525,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,479/4,9,,,1/1,,2072,,,459278.43,109915.2,2012,61
-610490,1770,KAŠELJ,LJUBLJANA,1909/2,5,,,1/1,,667,,,469237.84,101140.67,2012,61
-610460,1730,MOSTE,LJUBLJANA,1228/2,5,,,NP,,981,,,464804.2,102836.75,2012,61
-610428,1723,VIČ,LJUBLJANA,1570/4,5,,,49/10000,,303,,,458727.16,99962.66,2012,61
-610428,1723,VIČ,LJUBLJANA,1571/2,5,,,49/10000,,2827,,,458747,99939.95,2012,61
-610400,1735,STOŽICE,LJUBLJANA,211,5,,,59/1000,,800,,,462494.25,105985.88,2012,61
-610387,1733,BIZOVIK,LJUBLJANA,929/10,5,,,1/1,,339,,,466150.66,100740.74,2012,61
-610379,1729,ŠMARTNO OB SAVI,LJUBLJANA,845/2,7,,,1/1,,458,,,465955.92,104259.07,2012,61
-610354,1731,UDMAT,LJUBLJANA,503/2,5,,,1/1,,179,,,463885.21,101751.48,2012,61
-610282,1755,GLINCE,LJUBLJANA,168/8,3,,,1/1,,251,,,456623.47,104901.09,2012,61
-610262,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/63,10,,,1/1,,65,,,460642.84,104342.51,2012,61
-610262,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1995/6,10,,,1/1,,194,,,460651.54,104336.89,2012,61
-610262,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/72,6,,,1/1,,237,,,460667.17,104328.14,2012,61
-610262,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/193,6,,,1/1,,64,,,460678.65,104322.09,2012,61
-610262,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/193,5,,,1/1,,64,,,460678.65,104322.09,2012,61
-610256,1732,ŠTEPANJA VAS,LJUBLJANA,494/1,5,,,1/1,,312,,,464721.44,100530.03,2012,61
-610188,2636,BEŽIGRAD,LJUBLJANA,100/24,10,,,1/1,,51,,,462026.5,104064.63,2012,61
-610187,1730,MOSTE,LJUBLJANA,969/1,6,,,1/1,,3308,,,464246.2,101969.44,2012,61
-610187,1730,MOSTE,LJUBLJANA,969/7,5,,,1/1,,1130,,,464285.13,101969.91,2012,61
-610177,1770,KAŠELJ,LJUBLJANA,1339/2,3,,,1/40,,32,,,469303.77,101893.78,2012,61
-610177,1770,KAŠELJ,LJUBLJANA,947/3,3,,,1/40,,72,,,469293.67,101976.27,2012,61
-610177,1770,KAŠELJ,LJUBLJANA,1341/5,3,,,1/40,,43,,,469306.32,101873.53,2012,61
-610177,1770,KAŠELJ,LJUBLJANA,1341/4,3,,,1/40,,141,,,469310.71,101831.78,2012,61
-610175,1723,VIČ,LJUBLJANA,1296/10,3,,,1/1,,12,,,458647.67,100540.54,2012,61
-610175,1723,VIČ,LJUBLJANA,1296/11,3,,,1/1,,228,,,458651,100537.6,2012,61
-610168,1753,VIŽMARJE,LJUBLJANA,1427/7,5,,,1/2,,355,,,458554.57,107141.31,2012,61
-610145,1774,PODMOLNIK,LJUBLJANA,591/6,3,,,1/1,,81,,,468807.3,98021.64,2012,61
-610138,1737,TABOR,LJUBLJANA,3448,10,,,4/45,,182,,,462188.62,101597.24,2012,61
-610082,1770,KAŠELJ,LJUBLJANA,2101/201,5,,,1/1,,27,,,469327.29,101016.91,2012,61
-610082,1770,KAŠELJ,LJUBLJANA,2101/202,5,,,1/1,,42,,,469326.67,101011.92,2012,61
-610052,1756,ČRNUČE,LJUBLJANA,123/6,5,,,1/1,,442,,,463325.1,107370.67,2012,61
-610052,1756,ČRNUČE,LJUBLJANA,123/41,5,,,1/1,,12,,,463319.24,107353.32,2012,61
-610052,1756,ČRNUČE,LJUBLJANA,123/6,5,,,1/1,,442,,,463325.1,107370.67,2012,61
-610052,1756,ČRNUČE,LJUBLJANA,123/23,5,,,1/1,,73,,,463307.87,107356.88,2012,61
-610032,1753,VIŽMARJE,LJUBLJANA,980/2,5,,,1/1,,156,,,458016.38,107517.64,2012,61
-610012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,441/3,3,,,1/1,,730,,,461966.3,99563.96,2012,61
-610012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,440/2,3,,,1/1,,1219,,,462008.21,99651.25,2012,61
-610012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,441/23,3,,,1/1,,270,,,461988.65,99583.92,2012,61
-610012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,441/6,3,,,1/1,,1426,,,461981.66,99553.5,2012,61
-610012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,439/7,5,,,1/1,,1814,,,462033.99,99609.92,2012,61
-610012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,439/2,5,,,1/1,,1236,,,462041.43,99652.04,2012,61
-610012,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,439/7,5,,,1/1,,1814,,,462033.99,99609.92,2012,61
-610007,1749,GAMELJNE,LJUBLJANA,898/20,3,,,1/1,,734,,,461722.72,108803.21,2012,61
-610007,1749,GAMELJNE,LJUBLJANA,898/4,3,,,3/10,,121,,,461753.61,108831.37,2012,61
-610007,1749,GAMELJNE,LJUBLJANA,898/6,3,,,1/2,,46,,,461735.94,108822.39,2012,61
-610007,1749,GAMELJNE,LJUBLJANA,898/17,3,,,1/1,,139,,,461738.86,108796.42,2012,61
-610001,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,337/23,5,,,1/8,,474,,,460607.06,100136.42,2012,61
-609979,1726,ŠENTPETER,LJUBLJANA,143,5,,,1/13,,347,,,462896.33,102035.08,2012,61
-609970,2677,PRULE,LJUBLJANA,13/81,1,,,7070/10000,,699,,,461936.25,100448.73,2012,61
-609954,1740,SPODNJA ŠIŠKA,LJUBLJANA,1047/8,5,,,1/1,,532,,,460833.52,102798.49,2012,61
-609932,1751,TACEN,LJUBLJANA,80/3,5,,,1/9,,704,,,458584.19,109108.55,2012,61
-609922,1995,PODSMREKA,LJUBLJANA,201/170,10,,,1/5,,345,,,456825.78,99417.59,2012,61
-609922,1995,PODSMREKA,LJUBLJANA,201/154,5,,,1/1,,433,,,456754.38,99416.83,2012,61
-609922,1995,PODSMREKA,LJUBLJANA,201/243,5,,,1/1,,122,,,456762.05,99407.03,2012,61
-609901,1731,UDMAT,LJUBLJANA,174/1,5,,,167/462,,285,,,463732.92,101966.26,2012,61
-609859,1749,GAMELJNE,LJUBLJANA,694/2,7,,,1/1,,1570,,,461128.01,109586.02,2012,61
-609859,1749,GAMELJNE,LJUBLJANA,694/7,7,,,1/1,,3585,,,461113.93,109514.19,2012,61
-609858,1723,VIČ,LJUBLJANA,1459/15,7,,,2067/4067,,496,,,458302.52,99946.66,2012,61
-609858,1723,VIČ,LJUBLJANA,1458/8,7,,,1/1,,1424,,,458274.46,99937.51,2012,61
-609833,1770,KAŠELJ,LJUBLJANA,947/3,3,,,1/1,,72,,,469293.67,101976.27,2012,61
-609816,1770,KAŠELJ,LJUBLJANA,1339/2,3,,,1/30,,32,,,469303.77,101893.78,2012,61
-609816,1770,KAŠELJ,LJUBLJANA,947/3,3,,,1/1,,72,,,469293.67,101976.27,2012,61
-609816,1770,KAŠELJ,LJUBLJANA,1341/5,3,,,1/30,,43,,,469306.32,101873.53,2012,61
-609816,1770,KAŠELJ,LJUBLJANA,1341/4,3,,,1/1,,141,,,469310.71,101831.78,2012,61
-609810,1770,KAŠELJ,LJUBLJANA,947/3,3,,,1/30,,72,,,469293.67,101976.27,2012,61
-609810,1770,KAŠELJ,LJUBLJANA,1341/5,3,,,1/1,,43,,,469306.32,101873.53,2012,61
-609810,1770,KAŠELJ,LJUBLJANA,1339/2,3,,,1/1,,32,,,469303.77,101893.78,2012,61
-609810,1770,KAŠELJ,LJUBLJANA,1341/4,3,,,1/1,,141,,,469310.71,101831.78,2012,61
-609796,1730,MOSTE,LJUBLJANA,412/2,5,,,1/4,,346,,,463780.18,102485.98,2012,61
-609796,1730,MOSTE,LJUBLJANA,412/2,5,,,1/4,,346,,,463780.18,102485.98,2012,61
-609773,1733,BIZOVIK,LJUBLJANA,1317/71,6,,,1/1,,13,,,464983.68,100741.89,2012,61
-609762,1756,ČRNUČE,LJUBLJANA,539/33,10,,,1/1,,169,,,463823.39,107797.16,2012,61
-609762,1756,ČRNUČE,LJUBLJANA,542/5,10,,,1/1,,199,,,463804.47,107787.45,2012,61
-609762,1756,ČRNUČE,LJUBLJANA,539/34,10,,,1/1,,146,,,463817.15,107784.83,2012,61
-609762,1756,ČRNUČE,LJUBLJANA,542/8,5,,,1/1,,237,,,463812.82,107804.4,2012,61
-609700,1696,RUDNIK,LJUBLJANA,119/1,10,,,312/606,,599,,,464551.54,98139.71,2012,61
-609682,1733,BIZOVIK,LJUBLJANA,512/21,5,,,1/1,,841,,,466636.08,99529.29,2012,61
-609632,1723,VIČ,LJUBLJANA,1569/1,10,,,49/10000,,227,,,458694.07,99942.71,2012,61
-609632,1723,VIČ,LJUBLJANA,1572/3,10,,,49/10000,,124,,,458751.26,99980.83,2012,61
-609632,1723,VIČ,LJUBLJANA,1570/1,10,,,49/10000,,69,,,458709.28,99956.99,2012,61
-609632,1723,VIČ,LJUBLJANA,1573/4,10,,,49/10000,,2608,,,458768.92,99915.71,2012,61
-609632,1723,VIČ,LJUBLJANA,1572/1,10,,,49/10000,,202,,,458761.92,99982.87,2012,61
-609632,1723,VIČ,LJUBLJANA,1565/1,6,,,49/10000,,2739,,,458701.28,99893.27,2012,61
-609632,1723,VIČ,LJUBLJANA,1570/4,5,,,49/10000,,303,,,458727.16,99962.66,2012,61
-609632,1723,VIČ,LJUBLJANA,1571/2,5,,,49/10000,,2827,,,458747,99939.95,2012,61
-609589,1994,DOBROVA,LJUBLJANA,2043/59,10,,,1/1,,25,,,457378.86,99590.56,2012,61
-609572,1723,VIČ,LJUBLJANA,2165/2,5,,,1/12,,385,,,458615.59,99344.67,2012,61
-609572,1723,VIČ,LJUBLJANA,2165/6,5,,,1/12,,303,,,458637.94,99334.02,2012,61
-609558,1770,KAŠELJ,LJUBLJANA,2198,5,,,1/1,,285,,,468711.15,101158.58,2012,61
-609554,2636,BEŽIGRAD,LJUBLJANA,1273/2,5,,,1/1,,140,,,462796.44,103479.24,2012,61
-609404,1982,ŠUJICA,LJUBLJANA,339/17,5,,,1/1,,234,,,,,2012,61
-609363,1770,KAŠELJ,LJUBLJANA,2198,5,,,1/1,,285,,,,,2012,61
-609340,1756,ČRNUČE,LJUBLJANA,550/23,10,,,1/1,garaža,197,,,,,2012,61
-609340,1756,ČRNUČE,LJUBLJANA,550/31,5,,,1/1,,193,,,,,2012,61
-609338,1755,GLINCE,LJUBLJANA,804/13,7,,,1/1,,326,,,,,2012,61
-609314,1778,VOLAVLJE,LJUBLJANA,1191/5,7,,,1/1,,335,,,,,2012,61
-609314,1778,VOLAVLJE,LJUBLJANA,1190/2,10,,,1/1,STAVBIŠČE.,72,,,,,2012,61
-609314,1778,VOLAVLJE,LJUBLJANA,1191/2,10,,,1/1,STAVBIŠČE.,72,,,,,2012,61
-609314,1778,VOLAVLJE,LJUBLJANA,1190/1,5,,,1/1,HLEV.,119,,,,,2012,61
-609181,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/13,3,,,2/20,,242,,,,,2012,61
-609181,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/12,3,,,2/20,,312,,,,,2012,61
-609181,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/11,3,,,2/20,,1374,,,,,2012,61
-609181,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/9,3,,,1/1,,952,,,,,2012,61
-609180,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/11,3,,,2/20,,1374,,,,,2012,61
-609180,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/12,3,,,2/20,,312,,,,,2012,61
-609180,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/2,3,,,1/1,,1090,,,,,2012,61
-609180,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,173/13,3,,,2/20,,242,,,,,2012,61
-609179,1735,STOŽICE,LJUBLJANA,1825/27,6,,,1/1,,13,,,,,2012,61
-609015,1723,VIČ,LJUBLJANA,958/4,5,,,1/1,enodružinska hiša,272,,,,,2012,61
-609015,1723,VIČ,LJUBLJANA,955/1,5,,,1/1,enodružinska hiša,160,,,,,2012,61
-609015,1723,VIČ,LJUBLJANA,958/3,5,,,1/1,enodružinska hiša,266,,,,,2012,61
-608948,1696,RUDNIK,LJUBLJANA,2446/15,3,,,56/469,,469,,,,,2012,61
-608937,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,477/2,3,,,22/40,,820,,,,,2012,61
-608903,1696,RUDNIK,LJUBLJANA,119/1,3,,,294/606,,599,,,,,2012,61
-608903,1696,RUDNIK,LJUBLJANA,2446/22,3,,,1/1,,32,,,,,2012,61
-608877,1696,RUDNIK,LJUBLJANA,2447/5,7,,,1/1,,159,,,,,2012,61
-608877,1696,RUDNIK,LJUBLJANA,2442/31,7,,,1/1,,321,,,,,2012,61
-608877,1696,RUDNIK,LJUBLJANA,2442/30,5,,,1/1,,166,,,,,2012,61
-608844,1753,VIŽMARJE,LJUBLJANA,173/46,5,,,1/1,,247,,,,,2012,61
-608831,1731,UDMAT,LJUBLJANA,263,5,,,23/192,,375,,,463736.64,102112.53,2012,61
-608826,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/33,10,,,1/1,,72,,,461497.05,99744.5,2012,61
-608826,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/543,5,,,1/1,,318,,,461488.43,99736.9,2012,61
-608783,1725,AJDOVŠČINA,LJUBLJANA,3119,5,,,370/10000,,370,,,461656.47,101431.29,2012,61
-608752,1734,JEŽICA,LJUBLJANA,877/1,10,,,1/16,,477,,,461483.81,106082.31,2012,61
-608752,1734,JEŽICA,LJUBLJANA,877/4,5,,,1/1,,215,,,461504.16,106093.83,2012,61
-608505,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,229/6,3,,,1/1,,183,,,463383.43,99057.37,2012,61
-608394,2636,BEŽIGRAD,LJUBLJANA,173/2,5,,,2972/10000,,212,,,462038.47,103859.17,2012,61
-608390,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2203/60,3,,,1/1,,497,,,458657.87,103498.51,2012,61
-608362,1739,ZGORNJA ŠIŠKA,LJUBLJANA,412/13,5,,,1/1,,206,,,459498.86,103738.59,2012,61
-608251,1739,ZGORNJA ŠIŠKA,LJUBLJANA,351/2,10,,,1/1,,274,,,458650.22,103505.23,2012,61
-608141,2679,GRADIŠČE II,LJUBLJANA,49/21,5,,,11/48,,1143,,,460649.61,101274.67,2012,61
-608134,2682,BRDO,LJUBLJANA,1679/14,10,,,12/80,,192,,,457907.02,101223.32,2012,61
-608134,2682,BRDO,LJUBLJANA,1679/17,10,,,1/1,,22,,,457905.84,101207.7,2012,61
-608134,2682,BRDO,LJUBLJANA,1679/9,10,,,1/1,,82,,,457894.58,101208.22,2012,61
-608132,1726,ŠENTPETER,LJUBLJANA,1/3,10,,,40/1000,,453,,,462966.69,102131.84,2012,61
-608132,1726,ŠENTPETER,LJUBLJANA,2/2,10,,,40/1000,,62,,,462961.54,102115.03,2012,61
-608132,1726,ŠENTPETER,LJUBLJANA,1/2,10,,,40/1000,,306,,,462933.33,102169.23,2012,61
-608132,1726,ŠENTPETER,LJUBLJANA,1/7,5,,,40/1000,,653,,,462967.6,102151.15,2012,61
-608132,1726,ŠENTPETER,LJUBLJANA,1/5,5,,,40/1000,,243,,,462974.61,102164.45,2012,61
-608132,1726,ŠENTPETER,LJUBLJANA,1/1,5,,,40/1000,,418,,,462943.33,102159.04,2012,61
-608113,1752,STANEŽIČE,LJUBLJANA,298/36,3,,,1/1,,420,,,457584,107179.08,2012,61
-608113,1752,STANEŽIČE,LJUBLJANA,298/35,3,,,1/1,,30,,,457590.43,107186.7,2012,61
-608095,1702,TOMIŠELJ,IG,1805/2,5,,,1/1,,134,,,458954.87,95386.51,2012,61
-608065,1755,GLINCE,LJUBLJANA,1586,5,,,1/1,,205,,,457614.62,104363.06,2012,61
-608044,2683,GRIČ,LJUBLJANA,871/5,7,,,1/5,,201,,,457638.7,102608.16,2012,61
-608044,2683,GRIČ,LJUBLJANA,871/11,7,,,1/5,,802,,,457650.53,102601.19,2012,61
-608044,2683,GRIČ,LJUBLJANA,871/10,7,,,1/5,,799,,,457659.78,102553.68,2012,61
-608044,2683,GRIČ,LJUBLJANA,871/9,7,,,1/5,,142,,,457633.47,102512.27,2012,61
-608044,2683,GRIČ,LJUBLJANA,871/6,7,,,1/5,,342,,,457632.05,102496.14,2012,61
-608044,2683,GRIČ,LJUBLJANA,871/1,7,,,1/5,,2730,,,457648.21,102557.58,2012,61
-607997,1770,KAŠELJ,LJUBLJANA,1427/9,5,,,1/1,,115,,,468823.63,101640.96,2012,61
-607997,1770,KAŠELJ,LJUBLJANA,1430/58,5,,,1/1,,216,,,468815.91,101676.74,2012,61
-607985,1753,VIŽMARJE,LJUBLJANA,1197/3,3,,,1/2,,110,,,458506.37,107451.52,2012,61
-607985,1753,VIŽMARJE,LJUBLJANA,1198/2,3,,,1/2,,1253,,,458540.27,107427.97,2012,61
-607985,1753,VIŽMARJE,LJUBLJANA,1212/7,7,,,1/2,,3,,,458664.39,107348.83,2012,61
-607985,1753,VIŽMARJE,LJUBLJANA,1207/2,7,,,1/2,,26,,,458645.36,107354.54,2012,61
-607875,1723,VIČ,LJUBLJANA,2080/7,7,,,1/1,,14772,,,458179.56,98424.79,2012,61
-607874,1739,ZGORNJA ŠIŠKA,LJUBLJANA,127/11,5,,,1/1,,15,,,460566.18,103820.67,2012,61
-607871,1776,LIPOGLAV,LJUBLJANA,921,3,,,1/1,,5364,,,470913.69,95182.34,2012,61
-607869,1771,ZADOBROVA,LJUBLJANA,412/9,5,,,1/1,,473,,,467472.62,102806.67,2012,61
-607843,2636,BEŽIGRAD,LJUBLJANA,645,5,,,1/1,,282,,,461530.5,103226.6,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2292/4,3,,,1/32,,129,,,477299.7,101144.87,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2292/5,3,,,1/32,,23,,,477323.32,101176.7,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2294/2,3,,,1/32,,121,,,477318.36,101176.26,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2293/3,3,,,1/32,,704,,,477401.37,101182.59,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2289/2,7,,,1/32,,1283,,,477606.71,101298.02,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2294/1,7,,,1/32,,721,,,477319.03,101157.94,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2250,7,,,1/32,,12200,,,477394.54,101826.99,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2293/1,7,,,1/32,,4472,,,477395.26,101163.9,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2292/2,7,,,1/32,,828,,,477349.26,101165.7,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2292/1,7,,,1/32,,9917,,,477483.26,101179.08,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2290,7,,,1/32,,2917,,,477544.27,101212.11,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2291,7,,,1/32,,2636,,,477484.6,101226.04,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2251,7,,,1/32,,5186,,,477413.86,101777.93,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2292/7,3,,,1/32,,38,,,477503.11,101264.35,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2292/6,3,,,1/32,,54,,,477441.11,101198.36,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2274,5,,,1/32,,759,,,477729.21,101538.2,2012,61
-607832,1778,VOLAVLJE,LJUBLJANA,2275,5,,,1/32,,76,,,477730.44,101520.32,2012,61
-607820,2636,BEŽIGRAD,LJUBLJANA,1821/1,10,,,1/1,,629,,,462177.85,102691.13,2012,61
-607820,1723,VIČ,LJUBLJANA,1218,10,,,1/1,,3044,,,458645.88,101032.56,2012,61
-607771,1772,SLAPE,LJUBLJANA,1328/4,5,,,8/40,,485,,,467733.12,101633.09,2012,61
-607748,2636,BEŽIGRAD,LJUBLJANA,1646,5,,,1/1,,262,,,463049.23,102716.07,2012,61
-607734,1756,ČRNUČE,LJUBLJANA,512/48,10,,,1/1,,32,,,463671.29,107853.92,2012,61
-607732,2679,GRADIŠČE II,LJUBLJANA,73/124,5,,,1/1,,91,,,460251.77,101666.78,2012,61
-607732,2679,GRADIŠČE II,LJUBLJANA,73/125,5,,,1/1,,509,,,460245.59,101673.53,2012,61
-607732,2679,GRADIŠČE II,LJUBLJANA,73/114,5,,,1/2,,53,,,460258.29,101670.13,2012,61
-607732,2679,GRADIŠČE II,LJUBLJANA,73/90,5,,,1/2,,86,,,460263.38,101661.66,2012,61
-607694,2636,BEŽIGRAD,LJUBLJANA,2011/8,5,,,2078/10000,,375,,,461513.45,102867.04,2012,61
-607687,1736,BRINJE I,LJUBLJANA,67/2,10,,,1/1,,207,,,462287.05,104882.31,2012,61
-607677,1756,ČRNUČE,LJUBLJANA,710/2,10,,,1/1,,405,,,464286.31,108706.58,2012,61
-607677,1756,ČRNUČE,LJUBLJANA,711/2,10,,,1/3,,340,,,464285.15,108676.98,2012,61
-607677,1756,ČRNUČE,LJUBLJANA,702/2,5,,,1/1,,2473,,,464229.87,108703.35,2012,61
-607677,1756,ČRNUČE,LJUBLJANA,682/3,5,,,1/1,,3943,,,464245.92,108653.26,2012,61
-607677,1756,ČRNUČE,LJUBLJANA,703/2,5,,,1/1,,2080,,,464274.06,108699.77,2012,61
-607596,1702,TOMIŠELJ,LJUBLJANA,324/1,5,,,1/1,,3042,,,460055.25,91443.68,2012,61
-607572,1994,DOBROVA,LJUBLJANA,2035/42,10,,,1/1,,33,,,457495.47,99740.51,2012,61
