ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-581253,1,02.02.2012,21.12.2011,35500,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-581710,1,02.02.2012,30.12.2011,5000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-581717,1,02.02.2012,29.12.2011,529750,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-581721,1,02.02.2012,30.11.2011,50000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-581733,1,02.02.2012,29.12.2011,360000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-581949,1,02.02.2012,06.01.2012,160000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582372,4,02.02.2012,21.12.2011,17500,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582384,1,02.02.2012,22.12.2011,70000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582389,1,02.02.2012,27.10.2011,20000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582879,1,02.02.2012,27.12.2011,70000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582881,1,02.02.2012,22.12.2011,98500,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-583962,1,02.02.2012,22.12.2011,54444,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-583963,1,02.02.2012,06.09.2011,16500,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-583964,1,02.02.2012,06.09.2011,16500,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-583967,1,02.02.2012,14.12.2011,7925.29,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-583969,1,02.02.2012,23.12.2011,90000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-584445,1,02.02.2012,20.12.2011,30500,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-583113,1,02.02.2012,03.01.2012,117000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-583116,1,02.02.2012,12.01.2012,280000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-581966,1,02.02.2012,17.01.2012,53947.59,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582394,1,02.02.2012,04.01.2012,153333,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582395,1,02.02.2012,17.12.2011,137000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582397,1,02.02.2012,23.12.2011,90000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582398,1,02.02.2012,03.01.2012,109000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582410,1,02.02.2012,23.12.2011,11000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-582416,1,02.02.2012,22.12.2011,115000,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-580738,1,26.01.2012,03.01.2012,25000,0,,,,,,23.07.2015,26.01.2012,1,4,2012,61
-582150,1,02.02.2012,26.01.2012,67500,0,,,,,,23.07.2015,02.02.2012,1,4,2012,61
-618164,1,15.11.2012,02.10.2012,230000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616824,1,15.11.2012,04.10.2012,84932.8,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618060,1,15.11.2012,20.04.2012,25000,0,,,,Ugotoviti ali gre za črno gradnjo!!!,,23.07.2015,15.11.2012,1,4,2012,61
-618062,1,15.11.2012,04.10.2012,70000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617770,1,15.11.2012,28.09.2012,105000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618260,1,15.11.2012,17.08.2012,120000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-615791,1,21.10.2012,04.10.2012,190000,0,,,,,,23.07.2015,21.10.2012,1,4,2012,61
-616038,1,29.10.2012,26.10.2012,160000,0,,,,,,23.07.2015,29.10.2012,1,4,2012,61
-616094,1,30.10.2012,04.10.2012,190000,0,,,,,,23.07.2015,30.10.2012,1,4,2012,61
-616108,1,30.10.2012,14.09.2012,413436,1,2,,,,,23.07.2015,30.10.2012,1,4,2012,61
-616122,1,30.10.2012,23.10.2012,50000,0,,,,,,23.07.2015,30.10.2012,1,4,2012,61
-611679,1,17.09.2012,28.08.2012,370000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612205,1,17.09.2012,20.07.2012,70000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-616236,1,06.11.2012,27.09.2012,231927,0,,,,,,23.07.2015,06.11.2012,1,4,2012,61
-616262,1,06.11.2012,11.10.2012,136000,0,,,,,,23.07.2015,06.11.2012,1,4,2012,61
-616266,1,06.11.2012,23.06.2012,20000,0,,,,,,23.07.2015,06.11.2012,1,4,2012,61
-617210,1,15.11.2012,08.05.2012,5000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-611726,1,17.09.2012,02.08.2012,100000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-618679,1,15.11.2012,09.10.2012,227000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-615345,1,15.10.2012,09.08.2012,36000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615348,4,15.10.2012,15.09.2012,9230.33,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615354,1,15.10.2012,24.09.2012,83000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615356,1,15.10.2012,12.09.2012,74000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615361,1,15.10.2012,21.09.2012,11500,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-612222,1,17.09.2012,19.07.2012,600000.49,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610670,1,17.09.2012,14.08.2012,110000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610684,1,17.09.2012,27.08.2012,239000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610685,1,17.09.2012,06.08.2012,144000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610927,4,17.09.2012,15.08.2012,118000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611412,1,17.09.2012,24.05.2012,1500,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612259,1,17.09.2012,25.07.2012,360000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612277,4,17.09.2012,25.07.2012,62000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612278,1,17.09.2012,19.07.2012,112000,0,,,,"Pridobitev: Sklep Okrajnega sodišča v LJ, Izvršilni oddelek, št. 2890 In 1109/2008-57 z dne 6.12.2010 (pravnomočen 21.12.2010) (domik)",,23.07.2015,17.09.2012,1,4,2012,61
-613373,1,15.10.2012,07.09.2012,28070,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-611057,1,17.09.2012,01.08.2012,14500,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611072,1,17.09.2012,21.07.2012,6500,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611074,1,17.09.2012,23.07.2012,59000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611077,1,17.09.2012,01.08.2012,100000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611079,1,17.09.2012,03.07.2012,13000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611081,1,17.09.2012,06.07.2012,250000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611082,1,17.09.2012,31.07.2012,120000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611562,1,17.09.2012,26.07.2012,173000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611923,1,17.09.2012,12.06.2012,464000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-617287,1,15.11.2012,03.09.2012,83000,0,,,,"Predmet pogodbe je stanovanje in garažni boks v skupnem znesku 83.000,00 EUR.Zavezanci so predložili cenitveno poročilo. Garažni boks še ni knjižen v ZK, predložena je veriga pogodb o pridobitvi.",,23.07.2015,15.11.2012,1,4,2012,61
-617294,1,15.11.2012,14.09.2012,990000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617295,4,15.11.2012,30.08.2012,28167,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616875,1,15.11.2012,27.07.2012,60000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616876,1,15.11.2012,17.10.2012,61000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616897,1,15.11.2012,16.10.2012,10500,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616860,1,15.11.2012,11.10.2012,15000,0,,,,"Pridobitev: na podlagi soinvestitorske pogodbe z dne 25.9.1984 sklenjene z Stanovanjsko zadrugo SCT slovenija ceste Tenika, z.o.o.",,23.07.2015,15.11.2012,1,4,2012,61
-616869,4,15.11.2012,04.10.2012,12000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617690,1,15.11.2012,28.09.2012,1219,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617157,1,15.11.2012,01.09.2011,58000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617162,1,15.11.2012,08.07.2011,67397,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617340,1,15.11.2012,17.09.2012,12500,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617341,1,15.11.2012,23.07.2012,11270,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617343,1,15.11.2012,10.09.2012,120000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619508,1,19.11.2012,17.10.2012,108000,0,,,,,,23.07.2015,19.11.2012,1,4,2012,61
-619509,1,19.11.2012,18.10.2012,35000,0,,,,,,23.07.2015,19.11.2012,1,4,2012,61
-617225,1,15.11.2012,30.07.2012,22000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617173,1,15.11.2012,22.03.2012,1910,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616043,1,29.10.2012,29.10.2012,125000,0,,,,,,23.07.2015,29.10.2012,1,4,2012,61
-616295,1,07.11.2012,03.07.2012,207000,0,,,,,,23.07.2015,07.11.2012,1,4,2012,61
-616375,1,09.11.2012,25.10.2012,78000,0,,,,,,23.07.2015,09.11.2012,1,4,2012,61
-618014,1,15.11.2012,21.09.2012,11200,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618016,1,15.11.2012,28.09.2012,113000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-610688,1,17.09.2012,16.08.2012,115000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610699,4,17.09.2012,29.08.2012,155000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610701,1,17.09.2012,28.08.2012,370000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-617231,1,15.11.2012,05.07.2012,1669.17,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617617,1,15.11.2012,18.10.2012,200000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617620,1,15.11.2012,12.10.2012,70000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619241,1,16.11.2012,26.10.2012,49000,0,,,,,,23.07.2015,16.11.2012,1,4,2012,61
-617028,1,15.11.2012,09.10.2012,125000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-611197,1,17.09.2012,18.04.2012,130464,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611200,1,17.09.2012,06.07.2012,50000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611696,1,17.09.2012,06.07.2012,69960,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611698,1,17.09.2012,03.08.2012,415000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611932,1,17.09.2012,05.07.2012,140700,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612285,1,17.09.2012,24.07.2012,136000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612286,1,17.09.2012,23.07.2012,78000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612287,1,17.09.2012,27.07.2012,7000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612288,1,17.09.2012,24.07.2012,9000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610760,1,17.09.2012,16.08.2012,109000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611244,1,17.09.2012,25.07.2012,136500,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611259,1,17.09.2012,14.06.2012,480,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-617498,1,15.11.2012,27.09.2012,50500,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617499,1,15.11.2012,26.09.2012,255000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617502,1,15.11.2012,25.09.2012,275000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617851,1,15.11.2012,11.10.2012,143000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618397,1,15.11.2012,16.10.2012,190000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-612966,1,04.10.2012,13.09.2012,114500,1,1,,,,,23.07.2015,04.10.2012,1,4,2012,61
-612981,1,05.10.2012,05.10.2012,135000,1,1,,,,,23.07.2015,05.10.2012,1,4,2012,61
-612988,1,05.10.2012,25.09.2012,112000,0,,,,,,23.07.2015,05.10.2012,1,4,2012,61
-612996,1,07.10.2012,12.03.2012,135000,0,,,,,,23.07.2015,07.10.2012,1,4,2012,61
-612998,1,07.10.2012,20.02.2012,132000,0,,,,,,23.07.2015,07.10.2012,1,4,2012,61
-612999,1,07.10.2012,27.02.2012,85000,0,,,,,,23.07.2015,07.10.2012,1,4,2012,61
-613000,1,07.10.2012,14.01.2012,127500,0,,,,,,23.07.2015,07.10.2012,1,4,2012,61
-613001,1,07.10.2012,23.12.2011,90000,0,,,,,,23.07.2015,07.10.2012,1,4,2012,61
-613003,1,07.10.2012,19.12.2011,134000,0,,,,,,23.07.2015,07.10.2012,1,4,2012,61
-613023,1,08.10.2012,20.07.2011,305000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613024,1,08.10.2012,15.07.2011,170000,1,1,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613027,1,08.10.2012,15.07.2011,360000,1,1,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613028,1,08.10.2012,20.05.2011,183000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613029,1,08.10.2012,06.10.2011,465000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613031,1,08.10.2012,23.05.2011,124440,1,1,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613032,1,08.10.2012,12.05.2011,305000,1,1,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613033,1,08.10.2012,20.04.2011,172000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613036,1,08.10.2012,01.10.2012,89500,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613037,1,08.10.2012,10.09.2012,142000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613039,1,08.10.2012,03.09.2012,100000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613047,1,08.10.2012,10.09.2012,142000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613048,1,08.10.2012,03.09.2012,100000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-613049,1,08.10.2012,06.09.2012,155000,0,,,,,,23.07.2015,08.10.2012,1,4,2012,61
-617380,1,15.11.2012,24.09.2012,86400,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617381,1,15.11.2012,24.09.2012,82000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617383,1,15.11.2012,21.09.2012,132000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617725,1,15.11.2012,17.10.2012,61000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617729,1,15.11.2012,16.10.2012,79500,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617112,1,15.11.2012,25.08.2012,25000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616078,1,30.10.2012,09.08.2012,36000,0,,,,,,23.07.2015,30.10.2012,1,4,2012,61
-616081,1,30.10.2012,30.08.2012,80000,0,,,,,,23.07.2015,30.10.2012,1,4,2012,61
-616085,1,30.10.2012,13.09.2012,65000,0,,,,,,23.07.2015,30.10.2012,1,4,2012,61
-611652,1,17.09.2012,02.08.2012,4500,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611655,1,17.09.2012,29.07.2012,10000,0,,,,MENJAVA,,23.07.2015,17.09.2012,1,4,2012,61
-611656,1,17.09.2012,29.07.2012,30000,0,,,,MENJAVA,,23.07.2015,17.09.2012,1,4,2012,61
-617718,1,15.11.2012,03.10.2012,52000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617721,1,15.11.2012,17.10.2012,14400,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618170,1,15.11.2012,03.10.2012,7500,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618187,1,15.11.2012,27.09.2012,93000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616849,1,15.11.2012,02.10.2012,48568,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616859,1,15.11.2012,17.10.2012,13000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618026,1,15.11.2012,28.09.2012,80000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617755,1,15.11.2012,11.10.2012,119000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618232,1,15.11.2012,01.10.2012,138000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-619616,1,20.11.2012,03.10.2012,70000,0,,,,,,23.07.2015,20.11.2012,1,4,2012,61
-618688,1,15.11.2012,03.10.2012,46201.06,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618699,1,15.11.2012,03.10.2012,123000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618702,1,15.11.2012,24.09.2012,3000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618716,1,15.11.2012,27.09.2012,109000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-615375,1,15.10.2012,26.09.2012,15000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615376,1,15.10.2012,26.09.2012,195000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615377,1,15.10.2012,11.09.2012,5000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615378,1,15.10.2012,24.09.2012,128000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615379,3,15.10.2012,20.12.2011,16000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-615383,1,15.10.2012,24.09.2012,11500,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-612171,1,17.09.2012,13.06.2012,9979.5,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612180,1,17.09.2012,16.07.2012,21514,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612185,1,17.09.2012,26.07.2012,145000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610643,1,17.09.2012,06.07.2012,477975.95,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610649,1,17.09.2012,05.07.2012,41000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611372,3,17.09.2012,30.11.2011,215000,0,,,,"Vrsta pog. akta oz. listine: Sklep Okr. sodišča v LJ. o domiku, št. 2645 In 620/2000-178 In ............... z dne 30.11.2011      Nepremičnini sta bili pridobljeni na podlagi sklepa Ork. sodišča v LJ z dne 22.10.2003, opr. št. In 2000/00620-22 (ZK podatki).",,23.07.2015,17.09.2012,1,4,2012,61
-618028,1,15.11.2012,26.09.2012,144000,0,,,,"Opomba glede priloge C: predmet prodaje je tudi parkirno mesto št. 23, za katerega je v prodajni pogodbi navedeno da nosi ID oznako št. 1740-01929-038, vendar po GURS evidencah to ne drži, saj je pod to oznako v GURS zavedeno stanovanje nekih drugih lastnikov, je pa v GURS evidencah v REN modulu zapisano da k nepremničnini z ID oznako 1740-1929-27 (stanovanje št. 31 ki je predmet prodaje v tej zadevi) sodi tudi še eno parkirno mesto, kar pomeni, da je to parkirno mesto očitno del tega stanovanja in tudi ocena vrednosti v GURS evidencah je narejena skupaj za stanovanje skupaj z garažo.",,23.07.2015,15.11.2012,1,4,2012,61
-618030,1,15.11.2012,01.10.2012,110000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618033,1,15.11.2012,25.09.2012,8280,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616117,4,30.10.2012,23.08.2012,110570,0,,,,,,23.07.2015,30.10.2012,1,4,2012,61
-617187,1,15.11.2012,20.06.2012,4325,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-615391,1,15.10.2012,25.09.2012,51000,0,,,,,,23.07.2015,15.10.2012,1,4,2012,61
-618081,1,15.11.2012,12.10.2012,115000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618086,1,15.11.2012,04.10.2012,3000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618087,1,15.11.2012,16.10.2012,18000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618088,1,15.11.2012,11.10.2012,60000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616446,1,12.11.2012,29.10.2012,71500,0,,,,,,23.07.2015,12.11.2012,1,4,2012,61
-616723,1,14.11.2012,09.05.2012,135000,0,,,,,,23.07.2015,14.11.2012,1,4,2012,61
-616725,1,14.11.2012,24.05.2012,95000,0,,,,,,23.07.2015,14.11.2012,1,4,2012,61
-616756,1,15.11.2012,10.10.2012,115000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616761,1,15.11.2012,11.10.2012,84500,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616765,1,15.11.2012,10.10.2012,201936.5,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-611392,1,17.09.2012,31.05.2012,1500,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611399,1,17.09.2012,05.06.2012,4899,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611895,1,17.09.2012,22.06.2012,13024,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611704,1,17.09.2012,31.07.2012,77000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612230,1,17.09.2012,24.07.2012,270,0,,,,Na zemljišču se nahaja stanovanjska stavba v izmeri 11m2.,,23.07.2015,17.09.2012,1,4,2012,61
-612233,1,17.09.2012,06.07.2012,12203,0,,,,Gre za pogodbo o priznavanju lastninske pravice.,,23.07.2015,17.09.2012,1,4,2012,61
-612254,1,17.09.2012,24.07.2012,118000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612255,1,17.09.2012,25.07.2012,87000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-616766,1,15.11.2012,09.10.2012,255180.76,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616768,1,15.11.2012,12.10.2012,15000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616770,1,15.11.2012,05.09.2012,50000,0,,,,Pridobitev:    -    29/60 na podlagi darilne pogodbe z dne 7.6.1956  - 609/1440 na podlagi kupne pogodbe z dne 16.10.1987  -  87/1440 na podlagi sklepa Temeljnega sodišča v Ljubljani z  dne 26.5.1989,,23.07.2015,15.11.2012,1,4,2012,61
-616771,1,15.11.2012,08.10.2012,62000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-616774,1,15.11.2012,14.09.2012,60000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-611267,1,17.09.2012,23.07.2012,120000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611268,1,17.09.2012,20.07.2012,12029,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611270,1,17.09.2012,20.07.2012,83113,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611273,1,17.09.2012,13.07.2012,84000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-617581,1,15.11.2012,12.10.2012,57000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617947,3,15.11.2012,05.09.2012,243000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617958,1,15.11.2012,03.10.2012,148000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617972,1,15.11.2012,21.09.2012,140000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-617975,1,15.11.2012,27.09.2012,50000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618447,1,15.11.2012,11.10.2012,60000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618450,1,15.11.2012,12.10.2012,129750,0,,,,"Prodajalec je za predmetno nepremičnino sklenil pogodbo o finančnem najemu (lizingu) nepremičnine z NLB Leasing d.o.o., dne 27.5.2011 (takrat plačan DPN  - št.zadeve 3224/2011) nato pa je NLB Leasing d.o.o. s prodajno pogodbo z dne 9.10.2012 nepremičnino prodal podjetju Rabim.Info d.o.o. in v tem poslu je bil obračunan DDV namesto DPN. ",,23.07.2015,15.11.2012,1,4,2012,61
-610710,1,17.09.2012,24.08.2012,80000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-610957,2,17.09.2012,10.08.2012,110000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611434,1,17.09.2012,22.06.2012,84000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611448,1,17.09.2012,29.06.2012,320000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611450,1,17.09.2012,21.06.2012,75000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611459,1,17.09.2012,18.06.2012,77000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612296,1,17.09.2012,07.09.2012,123000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612310,2,17.09.2012,10.08.2012,110000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-612312,1,17.09.2012,24.08.2012,48000,1,2,,,,,23.07.2015,17.09.2012,1,4,2012,61
-618253,1,15.11.2012,01.10.2012,77000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618258,1,15.11.2012,16.08.2012,115000,0,,,,,,23.07.2015,15.11.2012,1,4,2012,61
-618464,1,15.11.2012,16.10.2012,25500,0,,,,garaža v garažni ploščadi BC v stanovanjski soseski Trnovo,,23.07.2015,15.11.2012,1,4,2012,61
-615823,1,22.10.2012,04.10.2012,58000,0,,,,"Stanovanje je v zelo slabem stanju. Tako kot celotna stavba, tudi stanovanje še ni vpisano v zemljiško knjigo.",,23.07.2015,22.10.2012,1,4,2012,61
-611460,1,17.09.2012,08.06.2012,1440,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611461,1,17.09.2012,18.06.2012,70000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
-611943,1,17.09.2012,06.07.2012,92000,0,,,,,,23.07.2015,17.09.2012,1,4,2012,61
