ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,1,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,3,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,4,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,5,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,6,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,7,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,8,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,9,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,10,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,11,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,12,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,13,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,14,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,15,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,17,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,18,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,42,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,43,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,44,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-464477,1739,ZGORNJA ŠIŠKA,LJUBLJANA,926,45,,,1,ljuBLJANA,GORIŠKA ULICA,,,,4,1969,1,,0,,10/1508,,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,460800.85,103796.91,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,210,,,1,,,,,210,4,1969,1,,0,11.58,1/1,11.58,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,211,,,1,,,,,211,4,1969,1,,0,11.58,1/1,11.58,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,175,,,1,,,,,175,4,1969,1,,0,11.58,1/1,11.58,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,292,,,1,,,,,292,4,1969,1,,0,11.69,1/1,11.69,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,293,,,1,,,,,293,4,1969,1,,0,11.69,1/1,11.69,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,294,,,1,,,,,294,4,1969,1,,0,11.69,1/1,11.69,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,296,,,1,,,,,296,4,1969,1,,0,11.69,1/1,11.69,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,297,,,1,,,,,297,4,1969,1,,0,11.69,1/1,11.69,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,"1242001 - Samostoječa garaža, vrstna garaža",,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,298,,,1,,,,,298,4,1969,1,,0,11.69,1/1,11.69,,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,300,,,1,,,,,300,4,1969,1,,0,11.69,1/1,11.69,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,302,,,1,,,,,302,4,1969,1,,0,11.69,1/1,11.69,,1,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,80,,,1,,,,,80,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,81,,,1,,,,,81,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,82,,,1,,,,,82,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,83,,,1,,,,,83,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,84,,,1,,,,,84,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,85,,,1,,,,,85,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,87,,,1,,,,,87,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,88,,,1,,,,,88,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,90,,,1,,,,,90,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,92,,,1,,,,,92,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
-469575,1730,MOSTE,LJUBLJANA,1142,93,,,1,,,,,93,4,1969,1,,0,11.79,1/1,11.79,,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242002 - Garaža,,,,,,,,464497.46,102053.81,2009,61
