ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-470169,1,11.12.2009,22.10.2009,60000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470170,1,11.12.2009,12.10.2009,130000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470171,1,11.12.2009,12.10.2009,150000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470173,1,11.12.2009,19.10.2009,140000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470174,1,11.12.2009,22.10.2009,200000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470175,1,11.12.2009,09.09.2009,15000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470176,1,11.12.2009,21.10.2009,320000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470177,1,11.12.2009,15.09.2009,3326.4,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470178,1,11.12.2009,06.08.2009,200000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470179,1,11.12.2009,26.10.2009,50000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470180,1,11.12.2009,20.10.2009,145000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470188,1,11.12.2009,23.10.2009,85000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470198,1,11.12.2009,25.10.2009,165000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-464477,1,23.10.2009,01.09.2009,7000,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-463504,1,23.10.2009,04.08.2009,15450,0,,,,,,26.11.2015,23.10.2009,1,4,2009,61
-468366,1,11.12.2009,15.09.2009,100000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468373,4,11.12.2009,31.08.2009,24922,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468377,1,11.12.2009,15.09.2009,55381.44,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-466789,1,09.11.2009,14.10.2009,126250,0,,,,"PRODAJA:  - ETAŽNO VPISANO STANOVANJE / vl.št. 4079/17, k.o. Bežigrad  - ETAŽNO VPISANO PM v podzemni garaži / vl.št. 4079/85, k.o. Bežigrad",,23.07.2015,09.11.2009,1,4,2009,61
-471670,1,17.12.2009,24.10.2009,87000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-471673,1,17.12.2009,02.11.2009,134000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-471677,1,17.12.2009,28.10.2009,119000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-466944,1,17.11.2009,26.10.2009,180000,0,,,,Prodala se je cca polovica omenjenih nepremičnin.,,23.07.2015,17.11.2009,1,4,2009,61
-469575,1,11.12.2009,14.10.2009,11000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469583,1,11.12.2009,08.07.2009,60000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469584,1,11.12.2009,13.10.2009,94000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470305,1,11.12.2009,22.10.2009,71000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470308,1,11.12.2009,22.10.2009,111000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470311,1,11.12.2009,23.10.2009,3600,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470313,1,11.12.2009,27.10.2009,10000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470315,1,11.12.2009,26.10.2009,82000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469723,1,11.12.2009,16.10.2009,32000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468794,1,11.12.2009,30.07.2009,488250,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469280,1,11.12.2009,30.09.2009,80000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470059,1,11.12.2009,14.10.2009,143000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467615,1,11.12.2009,13.11.2009,100000,0,,,,EMŠO kupca 2912981168328,,23.07.2015,11.12.2009,1,4,2009,61
-470255,1,11.12.2009,26.10.2009,153000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470258,1,11.12.2009,26.10.2009,112000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470259,1,11.12.2009,26.10.2009,130000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467766,1,11.12.2009,02.09.2009,229500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467985,1,11.12.2009,17.09.2009,120000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469425,1,11.12.2009,06.10.2009,206500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469426,1,11.12.2009,07.10.2009,90000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468070,1,11.12.2009,08.09.2009,218000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-466879,1,11.11.2009,20.10.2009,210000,0,,,,,,23.07.2015,11.11.2009,1,4,2009,61
-470261,1,11.12.2009,26.10.2009,10000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470272,1,11.12.2009,23.10.2009,50000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470273,1,11.12.2009,23.07.2009,26240,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469689,1,11.12.2009,21.09.2009,72640.47,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469691,1,11.12.2009,01.10.2009,25000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468914,1,11.12.2009,30.09.2009,380000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469388,1,11.12.2009,21.09.2009,250000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469389,1,11.12.2009,17.09.2009,1228800,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469514,1,11.12.2009,24.09.2009,1800,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469518,1,11.12.2009,30.09.2009,200000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469538,1,11.12.2009,07.04.2009,1768,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469541,1,11.12.2009,14.10.2009,26500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467550,1,09.12.2009,13.11.2009,215000,0,,,,,,23.07.2015,09.12.2009,1,4,2009,61
-469782,1,11.12.2009,18.09.2009,1600,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469790,1,11.12.2009,15.10.2009,67000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468609,1,11.12.2009,01.10.2009,350000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468614,1,11.12.2009,15.09.2009,12500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469542,1,11.12.2009,05.10.2009,32280,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469543,1,11.12.2009,13.10.2009,12000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470376,1,11.12.2009,12.10.2009,30624,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470379,1,11.12.2009,27.10.2009,7744,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470386,1,11.12.2009,23.10.2009,75000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470390,1,11.12.2009,30.09.2009,120000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467199,1,21.11.2009,28.10.2009,119000,0,,,,,,23.07.2015,21.11.2009,1,4,2009,61
-468874,4,11.12.2009,06.10.2009,31500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468877,1,11.12.2009,24.09.2009,260000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468883,1,11.12.2009,05.10.2009,65000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469342,1,11.12.2009,02.10.2009,149493.01,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468615,1,11.12.2009,02.10.2009,12000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468616,1,11.12.2009,02.10.2009,100000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469973,1,11.12.2009,14.10.2009,235000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469974,1,11.12.2009,07.10.2009,109824,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469983,1,11.12.2009,19.10.2009,10601.73,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469987,4,11.12.2009,20.10.2009,215000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467246,1,24.11.2009,11.11.2009,160000,0,,,,,,23.07.2015,24.11.2009,1,4,2009,61
-467316,1,30.11.2009,10.07.2009,145000,1,,,,,,23.07.2015,30.11.2009,1,4,2009,61
-467523,1,08.12.2009,29.01.2009,73000,1,,,,,,23.07.2015,08.12.2009,1,4,2009,61
-467366,1,01.12.2009,04.08.2009,168000,0,,,,,,23.07.2015,01.12.2009,1,4,2009,61
-467443,1,03.12.2009,02.11.2009,80000,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-467449,1,03.12.2009,10.11.2009,105000,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-468468,1,11.12.2009,23.09.2009,2000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-466824,1,10.11.2009,19.10.2009,150000,0,,,,,,23.07.2015,10.11.2009,1,4,2009,61
-467247,1,24.11.2009,16.09.2009,185000,0,,,,,,23.07.2015,24.11.2009,1,4,2009,61
-469492,1,11.12.2009,28.09.2009,100000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469494,1,11.12.2009,05.10.2009,126500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469497,1,11.12.2009,07.10.2009,65000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469427,1,11.12.2009,07.10.2009,135000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469432,1,11.12.2009,08.10.2009,97000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469437,1,11.12.2009,05.10.2009,105000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469990,1,11.12.2009,20.10.2009,10000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469803,1,11.12.2009,15.10.2009,100000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469808,1,11.12.2009,14.10.2009,115000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469811,1,11.12.2009,19.10.2009,177000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469815,1,11.12.2009,14.10.2009,67000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-471750,1,17.12.2009,30.10.2009,70000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-470490,1,11.12.2009,14.09.2009,1600,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-473999,1,28.12.2009,23.12.2009,194000,0,,,,,,23.07.2015,28.12.2009,1,4,2009,61
-474004,4,29.12.2009,02.11.2009,55000,0,,,,,,23.07.2015,29.12.2009,1,4,2009,61
-474024,1,29.12.2009,09.12.2009,13500,1,,,,,,23.07.2015,29.12.2009,1,4,2009,61
-474025,1,29.12.2009,09.12.2009,110000,0,,,,,,23.07.2015,29.12.2009,1,4,2009,61
-474033,1,29.12.2009,10.12.2009,200000,1,,,,,,23.07.2015,29.12.2009,1,4,2009,61
-467095,1,17.11.2009,21.07.2009,97000,0,,,,,,23.07.2015,17.11.2009,1,4,2009,61
-467402,1,02.12.2009,18.11.2009,260000,0,,,,,,23.07.2015,02.12.2009,1,4,2009,61
-467408,1,02.12.2009,15.10.2009,192000,0,,,,,,23.07.2015,02.12.2009,1,4,2009,61
-467411,1,02.12.2009,06.11.2009,253000,0,,,,,,23.07.2015,02.12.2009,1,4,2009,61
-467426,1,02.12.2009,02.12.2009,125000,0,,,,,,23.07.2015,02.12.2009,1,4,2009,61
-460338,1,14.10.2009,14.10.2009,5000000,0,,,,,,23.07.2015,14.10.2009,1,4,2009,61
-467361,1,01.12.2009,26.07.2009,217500,0,,,,,,23.07.2015,01.12.2009,1,4,2009,61
-474049,1,29.12.2009,13.11.2009,57146.88,1,,,,Prodaja na prostem trgu,,23.07.2015,29.12.2009,1,4,2009,61
-470609,1,11.12.2009,29.10.2009,104000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470616,1,11.12.2009,15.10.2009,191500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-471110,1,17.12.2009,28.09.2009,43500,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473625,1,17.12.2009,14.11.2009,1586,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-470539,1,11.12.2009,19.10.2009,120500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467439,1,03.12.2009,10.09.2009,100000,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-467447,1,03.12.2009,04.11.2009,150000,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-467481,1,06.12.2009,01.12.2009,144000,0,,,,Gre za prodajo stanovanja s pripadajočo shrambo v kleti in parkirnim mestom v kleti. navedene le iden.št. za stanovanje,,23.07.2015,06.12.2009,1,4,2009,61
-467483,1,22.12.2009,11.11.2009,120000,0,,,,Stanovanje potrebno večje prenove.,,23.07.2015,22.12.2009,1,4,2009,61
-467493,1,07.12.2009,23.10.2009,378600,1,,,,,,23.07.2015,07.12.2009,1,4,2009,61
-469257,1,11.12.2009,05.10.2009,17000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467606,1,11.12.2009,06.11.2009,71000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470548,1,11.12.2009,26.10.2009,180000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470549,1,11.12.2009,24.10.2009,26600,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469259,1,11.12.2009,22.09.2009,3500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469261,1,11.12.2009,08.10.2009,70000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469265,4,11.12.2009,09.10.2009,80000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469267,1,11.12.2009,06.10.2009,123500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469399,1,11.12.2009,07.10.2009,65000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469403,1,11.12.2009,02.10.2009,119500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469324,1,11.12.2009,12.10.2009,110000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469336,1,11.12.2009,07.10.2009,20000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-466872,1,11.11.2009,07.10.2009,82500,0,,,,,,23.07.2015,11.11.2009,1,4,2009,61
-467339,1,01.12.2009,13.07.2009,155000,1,,,,,,23.07.2015,01.12.2009,1,4,2009,61
-467355,1,01.12.2009,10.07.2009,92000,0,,,,,,23.07.2015,01.12.2009,1,4,2009,61
-470203,1,11.12.2009,30.09.2009,74420.94,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470205,1,11.12.2009,26.10.2009,8000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469501,1,11.12.2009,14.10.2009,95000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469508,1,11.12.2009,12.10.2009,12000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-472395,1,17.12.2009,04.11.2009,150000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472648,1,17.12.2009,11.11.2009,150000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472652,1,17.12.2009,11.11.2009,28500,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472655,1,17.12.2009,30.09.2009,54000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-468388,1,11.12.2009,24.08.2009,200000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468395,1,11.12.2009,25.09.2009,61100,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469479,1,11.12.2009,14.09.2009,130000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469698,1,11.12.2009,11.10.2009,78974.87,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469700,1,11.12.2009,15.10.2009,144130,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469701,1,11.12.2009,14.10.2009,90800,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469706,1,11.12.2009,15.10.2009,117500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470211,1,11.12.2009,15.10.2009,175000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470212,1,11.12.2009,17.10.2009,22600,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470216,1,11.12.2009,22.10.2009,135000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470217,1,11.12.2009,19.10.2009,67141,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470234,1,11.12.2009,24.10.2009,102000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467450,1,03.12.2009,09.11.2009,215000,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-467516,1,08.12.2009,12.10.2009,183400,1,,,,,,23.07.2015,08.12.2009,1,4,2009,61
-466757,1,09.11.2009,16.09.2009,170000,1,,,,,,23.07.2015,09.11.2009,1,4,2009,61
-467612,1,11.12.2009,10.11.2009,79500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467632,1,11.12.2009,09.11.2009,108000,1,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469817,1,11.12.2009,18.09.2009,1600,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469826,1,11.12.2009,09.10.2009,76600,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469827,1,11.12.2009,09.10.2009,140400,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469829,1,11.12.2009,01.10.2009,100000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468657,1,11.12.2009,29.09.2009,317300,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-472259,1,17.12.2009,26.10.2009,75000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472281,1,17.12.2009,06.11.2009,75000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-470330,1,11.12.2009,27.10.2009,90000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470333,1,11.12.2009,21.10.2009,80000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-470335,1,11.12.2009,25.10.2009,360000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468856,4,11.12.2009,27.09.2009,110000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469288,1,11.12.2009,09.09.2009,50000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469291,1,11.12.2009,21.09.2009,8000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469300,1,11.12.2009,27.07.2009,36480,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469301,1,11.12.2009,18.09.2009,245000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469304,1,11.12.2009,29.09.2009,14800,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469305,1,11.12.2009,30.09.2009,500000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469438,1,11.12.2009,07.10.2009,230000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469440,1,11.12.2009,25.09.2009,90000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469443,1,11.12.2009,13.10.2009,123000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469445,1,11.12.2009,28.09.2009,89100,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469665,1,11.12.2009,09.10.2009,800000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469406,4,11.12.2009,12.10.2009,150000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-466976,1,14.11.2009,05.10.2009,70000,0,,,,,,23.07.2015,14.11.2009,1,4,2009,61
-473898,1,22.12.2009,14.12.2009,121500,0,,,,,,23.07.2015,22.12.2009,1,4,2009,61
-467626,1,11.12.2009,09.11.2009,1064016.05,1,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-466869,1,11.11.2009,21.10.2009,165000,0,,,,,,23.07.2015,11.11.2009,1,4,2009,61
-466889,1,12.11.2009,18.03.2009,115000,0,,,,,,23.07.2015,12.11.2009,1,4,2009,61
-467541,1,09.12.2009,27.10.2009,258000,0,,,,,,23.07.2015,09.12.2009,1,4,2009,61
-466900,1,12.11.2009,25.10.2009,360000,0,,,,,,23.07.2015,12.11.2009,1,4,2009,61
-466916,1,12.11.2009,22.10.2009,7595,1,,,,,,23.07.2015,12.11.2009,1,4,2009,61
-466932,1,12.11.2009,11.11.2009,150000,0,,,,,,23.07.2015,12.11.2009,1,4,2009,61
-473965,1,28.12.2009,03.11.2009,175000,1,,,,,,23.07.2015,28.12.2009,1,4,2009,61
-468551,1,11.12.2009,29.09.2009,186000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468557,1,11.12.2009,19.09.2009,83500,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468561,1,11.12.2009,30.09.2009,100000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468566,1,11.12.2009,02.10.2009,200000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468571,1,11.12.2009,06.07.2009,825,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468703,1,11.12.2009,03.10.2009,179000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467068,1,17.11.2009,20.10.2009,311768.96,1,,,,,,23.07.2015,17.11.2009,1,4,2009,61
-467078,1,17.11.2009,30.09.2009,500000,1,,,,,,23.07.2015,17.11.2009,1,4,2009,61
-467431,1,03.12.2009,30.11.2009,75000,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-467435,1,03.12.2009,02.10.2009,220000,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-468926,1,11.12.2009,20.08.2009,18530.5,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-467082,1,17.11.2009,09.09.2009,212400,1,,,,,,23.07.2015,17.11.2009,1,4,2009,61
-467432,1,03.12.2009,15.10.2009,191500,0,,,,,,23.07.2015,03.12.2009,1,4,2009,61
-467506,1,07.12.2009,11.11.2009,155000,0,,,,,,23.07.2015,07.12.2009,1,4,2009,61
-460548,1,19.10.2009,14.09.2009,225000,0,,,,,,23.07.2015,19.10.2009,1,4,2009,61
-460293,1,13.10.2009,02.07.2009,14400,1,,,,,,23.07.2015,13.10.2009,1,4,2009,61
-470648,1,14.12.2009,12.11.2009,90000,0,,,,,,23.07.2015,14.12.2009,1,4,2009,61
-469358,1,11.12.2009,06.10.2009,84000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469359,1,11.12.2009,09.10.2009,85000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469360,1,11.12.2009,09.10.2009,80800,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469370,1,11.12.2009,09.10.2009,1000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469371,1,11.12.2009,06.10.2009,70000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469589,1,11.12.2009,07.10.2009,152000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469593,4,11.12.2009,07.09.2009,12000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-468707,1,11.12.2009,05.09.2009,190000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-473863,1,28.12.2009,25.11.2009,338052.5,1,,,,,,23.07.2015,28.12.2009,1,4,2009,61
-472662,1,17.12.2009,11.11.2009,10000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472669,1,17.12.2009,11.11.2009,117000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472679,1,17.12.2009,11.11.2009,2500,0,,,,priposestvovanje,,23.07.2015,17.12.2009,1,4,2009,61
-472681,1,17.12.2009,05.11.2009,160000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-467128,1,18.11.2009,12.11.2009,138000,0,,,,,,23.07.2015,18.11.2009,1,4,2009,61
-467129,1,18.11.2009,13.11.2009,82000,0,,,,,,23.07.2015,18.11.2009,1,4,2009,61
-468362,1,11.12.2009,12.08.2009,173400,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469673,1,11.12.2009,12.10.2009,50000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469676,1,11.12.2009,15.10.2009,56000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469683,1,11.12.2009,13.10.2009,71000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-469684,1,11.12.2009,08.10.2009,13000,0,,,,,,23.07.2015,11.12.2009,1,4,2009,61
-473362,1,17.12.2009,05.10.2009,150000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473369,1,17.12.2009,17.11.2009,147000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473371,1,17.12.2009,17.11.2009,104000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473375,1,17.12.2009,19.11.2009,112000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473377,1,17.12.2009,18.11.2009,120000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473380,1,17.12.2009,17.11.2009,128500,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473383,1,17.12.2009,20.11.2009,75000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-473385,1,17.12.2009,19.11.2009,125000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472191,4,17.12.2009,06.11.2009,12420,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472205,1,17.12.2009,23.10.2009,61100,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472207,1,17.12.2009,19.10.2009,48000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-472209,1,17.12.2009,03.11.2009,180000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
-470638,1,13.12.2009,17.09.2009,132500,0,,,,vložek št.2192/2 k.o 1756 črnuče,,23.07.2015,13.12.2009,1,4,2009,61
-470639,1,13.12.2009,16.10.2009,95100,0,,,,vl.št.2180/124 k.o zg.Šiška,,23.07.2015,13.12.2009,1,4,2009,61
-470641,1,13.12.2009,22.10.2009,111000,0,,,,vl.št.4436/43 k.o zg.Šiška,,23.07.2015,13.12.2009,1,4,2009,61
-470884,1,16.12.2009,01.12.2009,195300,0,,,,,,23.07.2015,16.12.2009,1,4,2009,61
-470887,1,16.12.2009,16.09.2009,245000,0,,,,,,23.07.2015,16.12.2009,1,4,2009,61
-470896,1,17.12.2009,18.11.2009,50000,0,,,,,,23.07.2015,17.12.2009,1,4,2009,61
