ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
185115,1735,STOŽICE,LJUBLJANA,1534,306,,,1,LJUBLJANA,VOJKOVA CESTA,91,,148,2,1980,1,,,35,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,drugo,1,34.8,33.2," Klet, shramba",,,462825.21,104737.34,2015,61
185330,1739,ZGORNJA ŠIŠKA,LJUBLJANA,4,21,,,1,LJUBLJANA,ULICA BRATOV UČAKAR,112,,21,2,1978,1,,,57,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58.3,50.3," Klet, shramba | Odprt balkon",,,459094.5,103843.82,2015,61
185340,2636,BEŽIGRAD,LJUBLJANA,2712,14,,,1,LJUBLJANA,LINHARTOVA CESTA,62,,14,2,1961,1,,,82,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,81.7,75.9," Drvarnica | Klet, shramba | Odprt balkon",,,462958.08,102903.46,2015,61
185342,1772,SLAPE,LJUBLJANA,1248,15,,,1,LJUBLJANA,"POLJE, CESTA V",1,,15,2,1966,1,,,57,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,57.2,54.6," Klet, shramba",,,467169.33,101859.54,2015,61
185344,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,317,1,,,1,LJUBLJANA,KLADEZNA ULICA,22,,,1,1980,1,,,79,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,2,53.2,46.6," Sušilnica, pralnica",,,461604.99,100589.75,2015,61
185344,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,372,1,,,1,,,,,,14,1981,1,,,14,1/1,,,,,,,,1274002 - Nadstrešnica,pritličje,,11.5,11.5,-,,,461612.01,100592.46,2015,61
185348,1732,ŠTEPANJA VAS,LJUBLJANA,422,109,,,1,,,,,109,4,1985,1,,,14,1/1,,,1,,,,,1242002 - Garaža,nadstropje,,13.6,13.6,-,,,464979.85,101515.13,2015,61
185354,1723,VIČ,LJUBLJANA,3048,1,,,1,LJUBLJANA,VIŠKA CESTA,49,A,1,2,1968,1,,,38,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,37.7,31.5," Klet, shramba | Odprt balkon",,,458919.67,100334.43,2015,61
185362,1739,ZGORNJA ŠIŠKA,LJUBLJANA,754,6,,,1,LJUBLJANA,PODGORNIKOVA ULICA,1,,6,2,1970,1,,,94,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,94.5,64.9," Klet, shramba | Odprt balkon",,,459717.21,103914.71,2015,61
185364,2680,NOVE JARŠE,LJUBLJANA,101,51,,,1,,,,,51,4,1992,1,,,14,1/1,,,1,,,,,1242002 - Garaža,nadstropje,,13.8,13.2,-,,,465047.99,103691.36,2015,61
185382,1771,ZADOBROVA,LJUBLJANA,1723,1,,,1,LJUBLJANA,"NOVO POLJE, CESTA XIX",6,A,,2,1965,1,,,153,1/2,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,2,153.7,71.1," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Odprta loža | Stopnišče",,,467800.53,102856.43,2015,61
184317,1732,ŠTEPANJA VAS,LJUBLJANA,422,117,,,1,,,,,117,4,1985,1,,,14,1/1,,,1,,,,,1242002 - Garaža,nadstropje,,13.6,13.6,-,,,464979.85,101515.13,2015,61
184324,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065,30,,,1,,,,,30,4,1967,1,,,11,1/1,,,,,,,,1242002 - Garaža,pritličje,,11.2,11.2,-,,,460186.77,103756.72,2015,61
184325,1728,LJUBLJANA MESTO,LJUBLJANA,195,31,,,1,LJUBLJANA,STARI TRG,24,,4,15,1710,1,,,3,1/1,,,,,,,,1274003 - Klet,,,2.8,2.8,-,,,461775.33,100957.98,2015,61
184325,1728,LJUBLJANA MESTO,LJUBLJANA,195,34,,,1,LJUBLJANA,STARI TRG,24,,4,15,1710,1,,,1,1/1,,,,,,,,1274003 - Klet,,,1.3,1.3,-,,,461775.33,100957.98,2015,61
184325,1728,LJUBLJANA MESTO,LJUBLJANA,195,27,,,1,LJUBLJANA,STARI TRG,24,,4,14,1710,1,,,2,1/1,,,,,,,,1274003 - Klet,,,1.9,1.9,-,,,461775.33,100957.98,2015,61
184325,1728,LJUBLJANA MESTO,LJUBLJANA,195,2,,,1,LJUBLJANA,STARI TRG,24,,4,2,1710,1,,,69,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,69.2,69.2, Drugo,,,461775.33,100957.98,2015,61
184328,1728,LJUBLJANA MESTO,LJUBLJANA,451,1,,,1,LJUBLJANA,ŽABJAK,3,,1,2,1850,1,,,33,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,32.7,30.8," Klet, shramba",,,461831.6,100674.97,2015,61
185570,2681,BRINJE II,LJUBLJANA,150,3,,,1,LJUBLJANA,ULICA MARJE BORŠNIKOVE,6,,3,2,1965,1,,,48,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,48.1,41.9," Klet, shramba",,,464125.62,103376.35,2015,61
189047,1723,VIČ,LJUBLJANA,9923,30,,,1,LJUBLJANA,ULICA ANGELE VODE,3,,111,2,2014,1,,1,72.7,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,72.7,66.9, Odprta loža,,,458299.16,100388.4,2015,61
189047,1723,VIČ,LJUBLJANA,9923,46,,,1,,,,,,14,2014,1,,1,3.1,1/1,,,,,,,,1274003 - Klet,,,3.1,3.1,-,,,458299.16,100388.4,2015,61
189047,1723,VIČ,LJUBLJANA,9926,87,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
189047,1723,VIČ,LJUBLJANA,9926,88,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
189050,1723,VIČ,LJUBLJANA,9907,6,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,6,2,2014,1,,1,47.9,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,47.9,47.9,-,,,458350.08,100546.95,2015,61
189050,1723,VIČ,LJUBLJANA,9907,39,,,1,LJUBLJANA,ULICA IVANE KOBILCE,4,,,14,2014,1,,1,3.4,1/1,,,,,,,,1274003 - Klet,,,3.4,3.4,-,,,458350.08,100546.95,2015,61
189050,1723,VIČ,LJUBLJANA,9921,276,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
189050,1723,VIČ,LJUBLJANA,9921,277,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458351.58,100503.07,2015,61
194887,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1479,2,,,1,LJUBLJANA,ZVEZDA,14,,2,2,1954,1,,,81,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,80.5,64.7," Drvarnica | Klet, shramba | Odprt balkon",,,459263.58,105998.7,2015,61
194891,2636,BEŽIGRAD,LJUBLJANA,2283,2,,,1,LJUBLJANA,PERIČEVA ULICA,26,,2,2,1920,1,,,75,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,74.6,62.9," Klet, shramba",,,462289.26,103055.37,2015,61
194891,2636,BEŽIGRAD,LJUBLJANA,7895,1,,,1,,,,,,4,1963,1,,,22,1/1,,,,,,,,"1242001 - Samostoječa garaža, vrstna garaža",pritličje,,14,14,-,,,462306.74,103055.67,2015,61
194898,1732,ŠTEPANJA VAS,LJUBLJANA,331,11,,,1,LJUBLJANA,MOŠKRIČEVA ULICA,38,,14,2,1963,1,,,42,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,41.8,35.1," Klet, shramba | Odprt balkon | Podstrešje | Stopnišče",,,464320.92,101638.82,2015,61
194919,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6052,21,,,1,,,,,221,4,1966,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,11.8,11.8,-,,,459764.53,103686.17,2015,61
195984,1727,POLJANSKO PREDMESTJE,LJUBLJANA,268,412,,,1,LJUBLJANA,KRISTANOVA ULICA,10,,72,2,1961,1,,,64,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,63.5,58.8," Klet, shramba | Odprta loža",,,462237.11,101253.57,2015,61
185404,1730,MOSTE,LJUBLJANA,36,88,,,1,LJUBLJANA,ŠMARTINSKA CESTA,130,,73,5,1980,1,,,614,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,614.3,614.3,-,,,464315.83,103205.87,2015,61
185404,1730,MOSTE,LJUBLJANA,36,90,,,1,LJUBLJANA,ŠMARTINSKA CESTA,130,,,14,1980,1,,,66,79/100,,,,,,,,13 - Skupna raba,,,105.5,,-,,,464315.83,103205.87,2015,61
185406,1756,ČRNUČE,LJUBLJANA,2622,10,,,1,LJUBLJANA,CESTA 24. JUNIJA,41,,10,2,1999,1,,,48,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,48,39, Zaprta loža,,,463533.99,106284.89,2015,61
185406,1756,ČRNUČE,LJUBLJANA,2622,40,,,1,LJUBLJANA,CESTA 24. JUNIJA,41,,74,3,1999,1,,,15,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,14.5,14.5,-,,,463533.99,106284.89,2015,61
194534,2636,BEŽIGRAD,LJUBLJANA,3085,106,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,8,,106,2,1966,1,,,57,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,56.9,52.2," Klet, shramba | Odprt balkon",,,462624.13,102596.28,2015,61
194537,1755,GLINCE,LJUBLJANA,1872,101,,,1,LJUBLJANA,PILONOVA ULICA,8,,101,2,2008,1,,,52,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,51.5,42.8," Klet, shramba | Zaprt balkon",,,458170.37,104859.75,2015,61
194537,1755,GLINCE,LJUBLJANA,1872,284,,,1,,,,,,3,2008,1,,,14,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,13.8,13.8,-,,,458170.37,104859.75,2015,61
194538,1732,ŠTEPANJA VAS,LJUBLJANA,422,35,,,1,,,,,35,4,1980,1,,,14,1/1,,,,,,,,1242002 - Garaža,pritličje,,13.5,13.5,-,,,464979.85,101515.13,2015,61
194539,1732,ŠTEPANJA VAS,LJUBLJANA,422,43,,,1,,,,,43,4,1980,1,,,14,1/1,,,,,,,,1242002 - Garaža,pritličje,,13.5,13.5,-,,,464979.85,101515.13,2015,61
194541,1732,ŠTEPANJA VAS,LJUBLJANA,422,101,,,1,,,,,101,1,1970,1,,,14,1/14,,,1,,,,,1242002 - Garaža,nadstropje,,13.6,13.6,-,,,464979.85,101515.13,2015,61
185467,1732,ŠTEPANJA VAS,LJUBLJANA,801,1,,,1,LJUBLJANA,ŠTEPANJSKO NABREŽJE,4,C,,2,2000,1,,,193,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,192.9,113.2," Garaža | Klet, shramba | Kurilnica | Odprt balkon | Stopnišče",,,464127.61,101037.78,2015,61
196579,2636,BEŽIGRAD,LJUBLJANA,7735,465,,,1,LJUBLJANA,TOPNIŠKA ULICA,45,,137,2,1972,1,,,33,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,33.3,33.3,-,,,462956.07,102409.31,2015,61
196581,1735,STOŽICE,LJUBLJANA,3421,326,,,1,,,,,126,4,1978,1,,,13,1/6,,,,,,,,1242002 - Garaža,drugo,,12.5,12.3,-,,,462140.8,105601.09,2015,61
196581,1735,STOŽICE,LJUBLJANA,3409,16,,,1,LJUBLJANA,BRATOVŠEVA PLOŠČAD,20,,16,2,1975,1,,,74,1/6,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,73.5,71.9," Klet, shramba | Zaprt balkon",,,462132.65,105626.39,2015,61
196582,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1114,51,,,1,LJUBLJANA,CELOVŠKA CESTA,136,,49,5,1967,1,,,11,1/1,,,,,,,,1220301 - Poslovni prostori,,,10.8,10.8,-,,,460386.35,103734.29,2015,61
190658,1755,GLINCE,LJUBLJANA,632,1,,,1,LJUBLJANA,KLEMENČIČEVA ULICA,13,,,1,1980,1,,,297,1/1,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,4,297.1,131.1," Drvarnica | Garaža | Klet, shramba | Kurilnica | Odprt balkon | Odprta terasa",,,457695.02,104529.05,2015,61
190664,1740,SPODNJA ŠIŠKA,LJUBLJANA,1269,49,,,1,LJUBLJANA,VODNIKOVA CESTA,8,,49,14,1984,1,,,2,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,49,43," Klet, shramba | Klet, shramba | Zaprt balkon | Zaprt balkon",,,460809.82,102810.68,2015,61
190664,1740,SPODNJA ŠIŠKA,LJUBLJANA,1269,49,,,1,LJUBLJANA,VODNIKOVA CESTA,8,,49,2,1984,1,,,47,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,49,43," Klet, shramba | Klet, shramba | Zaprt balkon | Zaprt balkon",,,460809.82,102810.68,2015,61
185040,1737,TABOR,LJUBLJANA,1,4,,,1,LJUBLJANA,ČUFARJEVA ULICA,13,,2,14,1959,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,5.4,5.4,-,,,462192.95,101778.72,2015,61
185040,1737,TABOR,LJUBLJANA,1,3,,,1,LJUBLJANA,ČUFARJEVA ULICA,13,,2,2,1959,1,,,77,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,77.3,69, Drugo | Zaprta loža,,,462192.95,101778.72,2015,61
190167,1740,SPODNJA ŠIŠKA,LJUBLJANA,1041,123,,,1,LJUBLJANA,CELOVŠKA CESTA,85,,123,2,1963,1,,,73,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,72.6,67.9," Klet, shramba | Zaprta loža",,,460781.62,102969.35,2015,61
190180,1737,TABOR,LJUBLJANA,562,51,,,1,LJUBLJANA,DALMATINOVA ULICA,10,,35,14,1896,1,,,10,1/1,,,,,,,,1274015 - Shramba,klet,,9.8,9.8,-,,,461921.36,101638.38,2015,61
190180,1737,TABOR,LJUBLJANA,562,42,,,1,LJUBLJANA,DALMATINOVA ULICA,10,,35,14,1896,1,,,16,1/1,,,,,,,,1274015 - Shramba,klet,,15.6,15.6,-,,,461921.36,101638.38,2015,61
190180,1737,TABOR,LJUBLJANA,562,7,,,1,LJUBLJANA,DALMATINOVA ULICA,10,,7,2,1896,1,,,123,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,123.1,123.1,-,,,461921.36,101638.38,2015,61
190180,1737,TABOR,LJUBLJANA,562,35,,,1,LJUBLJANA,DALMATINOVA ULICA,10,,35,2,1896,1,,,319,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,5,318.5,302.4, Odprt balkon,,,461921.36,101638.38,2015,61
190180,1737,TABOR,LJUBLJANA,562,40,,,1,LJUBLJANA,DALMATINOVA ULICA,10,,35,14,1896,1,,,13,1/1,,,,,,,,1274015 - Shramba,klet,,13.1,13.1,-,,,461921.36,101638.38,2015,61
190148,1728,LJUBLJANA MESTO,LJUBLJANA,275,11,,,1,LJUBLJANA,GORNJI TRG,4,,11,2,1830,1,,,53,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,53.4,53.4, Stopnišče,,,461864.14,100851.31,2015,61
190201,1756,ČRNUČE,LJUBLJANA,1508,1,,,1,LJUBLJANA,DUNAJSKA CESTA,401,,,1,1936,1,,,90,1/2,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,4,207.8,112.7," Drugo | Garaža | Klet, shramba | Kurilnica | Nedokončani prostori | Odprt balkon | Stopnišče",,,464030.43,107254.13,2015,61
190201,1756,ČRNUČE,LJUBLJANA,1506,1,,,1,,,,,,4,2000,1,,,23,1/2,,,,,,,,1271401 - Drug kmetijski del stavbe,pritličje,,23,23,-,,,464027.94,107268.13,2015,61
190720,1732,ŠTEPANJA VAS,LJUBLJANA,422,61,,,1,,,,,61,4,1985,1,,,14,1/1,,,,,,,,1242002 - Garaža,pritličje,,13.5,13.5,-,,,464979.85,101515.13,2015,61
190738,2636,BEŽIGRAD,LJUBLJANA,3154,147,,,1,LJUBLJANA,ŠTIHOVA ULICA,13,,,3,1991,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.2,12.2,-,,,462440.62,102572.21,2015,61
190750,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1126,1,,,1,,,,,,4,1980,1,,,13,1/1,,,,,,,,"1242001 - Samostoječa garaža, vrstna garaža",pritličje,,13,13,-,,,461073.8,99778.3,2015,61
190750,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1066,1,,,1,LJUBLJANA,V MURGLAH,22,,,1,1980,1,,,100,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,4,87.7,79.2," Garaža | Klet, shramba",,,461090.72,99799.71,2015,61
190757,1740,SPODNJA ŠIŠKA,LJUBLJANA,1649,1,,,1,LJUBLJANA,MALGAJEVA ULICA,15,,1,2,1894,1,,,51,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,50.8,43.3," Klet, shramba",,,461219.06,102527.57,2015,61
190209,1723,VIČ,LJUBLJANA,442,56,,,1,LJUBLJANA,POKLUKARJEVA ULICA,18,,214,2,1960,1,,,27,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,26.9,25.3," Klet, shramba",,,459091.96,100576.15,2015,61
190381,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1169,1,,,1,LJUBLJANA,POD HRASTI,29,,,1,1966,1,,,74,1/1,,,,,,,,"1110003 - Stanovanje, ki se nahaja v vmesni vrstni hiši",pritličje,3,74.1,63.4," Drugo | Klet, shramba",,,461075.99,99755.46,2015,61
190381,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1191,1,,,1,,,,,,4,1966,1,,,15,1/1,,,,,,,,"1242001 - Samostoječa garaža, vrstna garaža",pritličje,,15,15,-,,,461024.28,99751.38,2015,61
190391,1772,SLAPE,LJUBLJANA,1447,5,,,1,LJUBLJANA,"POLJE, CESTA V",2,,3,2,1989,1,,,40,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,39.9,38.1," Klet, shramba",,,467143.54,101784.32,2015,61
190395,1730,MOSTE,LJUBLJANA,1089,247,,,1,,,,,247,4,1969,1,,,11,1/1,,,1,,,,,1242002 - Garaža,nadstropje,,11.3,11.3,-,,,464480.38,102024.54,2015,61
190406,1736,BRINJE I,LJUBLJANA,951,133,,,1,LJUBLJANA,TREBINJSKA ULICA,12,,33,2,1977,1,,,56,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,56,51.7," Klet, shramba | Zaprt balkon",,,462686.08,104474.33,2015,61
190418,1740,SPODNJA ŠIŠKA,LJUBLJANA,811,1,,,1,,,,,,4,1963,1,,,13,1/1,,,,,,,,"1242001 - Samostoječa garaža, vrstna garaža",pritličje,,13,13,-,,,461182.48,103199.5,2015,61
190418,1740,SPODNJA ŠIŠKA,LJUBLJANA,846,6,,,1,LJUBLJANA,ČERNETOVA ULICA,5,,6,2,1963,1,,,55,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,54.8,46," Drvarnica | Klet, shramba | Odprt balkon",,,461209.56,103143.97,2015,61
190435,2680,NOVE JARŠE,LJUBLJANA,1000,29,,,1,LJUBLJANA,BEBLERJEV TRG,8,,29,2,1980,1,,,59,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58.8,50.3," Klet, shramba | Zaprt balkon",,,464964.6,103715.39,2015,61
190564,1772,SLAPE,LJUBLJANA,566,1,,,1,LJUBLJANA,"POLJE, CESTA XXVI",5,,,1,1973,1,,,192,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,5,191.9,92," Drugo | Garaža | Klet, shramba | Kurilnica | Odprt balkon | Stopnišče",,,467459.13,102171.73,2015,61
191325,2636,BEŽIGRAD,LJUBLJANA,3255,37,,,1,LJUBLJANA,NOVAKOVA ULICA,5,,37,2,1970,1,,,68,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,67.9,62.6," Klet, shramba | Odprta loža",,,462842.72,102509.86,2015,61
193370,1723,VIČ,LJUBLJANA,9927,16,,,1,LJUBLJANA,ULICA ANGELE VODE,9,,16,2,2014,1,,1,74.42,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,78.1,74.3, Odprt balkon,,,458319.21,100337.82,2015,61
193370,1723,VIČ,LJUBLJANA,9927,51,,,1,,,,,,14,2014,1,,1,3,1/1,,,,,,,,1274003 - Klet,klet,,3,3,-,,,458319.21,100337.82,2015,61
193370,1723,VIČ,LJUBLJANA,9926,186,,,1,,,,,,3,2014,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,458339.04,100370.09,2015,61
184348,1732,ŠTEPANJA VAS,LJUBLJANA,375,9,,,1,LJUBLJANA,MARČENKOVA ULICA,15,,16,2,1964,1,,,52,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,52.1,42, Zaprt balkon,,,464240.45,101595.88,2015,61
184348,1732,ŠTEPANJA VAS,LJUBLJANA,375,10,,,1,LJUBLJANA,MARČENKOVA ULICA,15,,16,14,1964,1,,,6,1/1,,,2,,,,,1274003 - Klet,klet,,5.7,5.7,-,,,464240.45,101595.88,2015,61
184350,1770,KAŠELJ,LJUBLJANA,2344,1,,,1,LJUBLJANA,PEČINSKA ULICA,28,,,1,1942,1,,,287,1/4,,,,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,3,286.8,75.9," Garaža | Klet, shramba | Odprt balkon | Podstrešje | Stopnišče",,,468997.25,101415.47,2015,61
184351,1723,VIČ,LJUBLJANA,2594,38,,,1,LJUBLJANA,TRŽAŠKA CESTA,39,,38,2,1963,1,,,48,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,47.8,38.7,-,,,460257.81,100594.81,2015,61
184352,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6102,14,,,1,LJUBLJANA,KEBETOVA ULICA,23,,13,2,1956,1,,,73,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,73,61.6, Drvarnica | Odprt balkon,,,460740.01,103921.92,2015,61
184355,1732,ŠTEPANJA VAS,LJUBLJANA,422,103,,,1,,,,,103,4,1985,1,,,14,1/1,,,1,,,,,1242002 - Garaža,nadstropje,,13.6,13.6,-,,,464979.85,101515.13,2015,61
189857,1738,DRAVLJE,LJUBLJANA,1456,3,,,1,LJUBLJANA,BRILEJEVA ULICA,13,,3,2,1982,1,,,31,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,33.4,31," Klet, shramba",,,459157.5,105131.77,2015,61
185056,1732,ŠTEPANJA VAS,LJUBLJANA,534,96,,,1,,,,,96,4,1976,1,,,14,1/1,,,1,,,,,1242002 - Garaža,nadstropje,,14,14,-,,,464674.94,101363.97,2015,61
185058,2636,BEŽIGRAD,LJUBLJANA,2823,5,,,1,LJUBLJANA,ENDLIHERJEVA ULICA,17,,3,2,1963,1,,,34,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,34.2,33.6," Klet, shramba",,,463023.57,102818.07,2015,61
185060,2636,BEŽIGRAD,LJUBLJANA,2763,36,,,1,LJUBLJANA,MATJAŽEVA ULICA,17,,202,2,1958,1,,,45,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,46.9,45.1," Klet, shramba",,,462822.34,102833.22,2015,61
185068,1723,VIČ,LJUBLJANA,5520,5,,,1,LJUBLJANA,RAMOVŠEVA ULICA,63,,5,2,2004,1,,,69,1/1,,,1,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,69.2,51.1, Odprt balkon,,,458287.78,99083,2015,61
