ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
187312,1733,BIZOVIK,LJUBLJANA,458/8,5,,,2/5,,3,,,466381.29,99608.89,2015,61
187312,1733,BIZOVIK,LJUBLJANA,458/5,5,,,2/5,,31,,,466368.97,99617.23,2015,61
187312,1733,BIZOVIK,LJUBLJANA,458/1,5,,,2/5,,243,,,466373.41,99605.46,2015,61
187312,1733,BIZOVIK,LJUBLJANA,630/9,5,,,1/1,,44,,,466349.64,99591.97,2015,61
187312,1733,BIZOVIK,LJUBLJANA,458/6,5,,,1/1,,35,,,466358.35,99608.88,2015,61
187322,1737,TABOR,LJUBLJANA,2417,1,,,1/7,,229,,,461938.15,101759.07,2015,61
187333,1771,ZADOBROVA,LJUBLJANA,1423/180,7,,,1/1,,757,,,467987,104482.64,2015,61
187333,1771,ZADOBROVA,LJUBLJANA,1390/2,7,,,613/703,,703,,,467986.71,104465.21,2015,61
187333,1771,ZADOBROVA,LJUBLJANA,1390/1,7,,,1/1,,2878,,,467986.96,104534.35,2015,61
187355,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,950/6,4,,,1/1,,704,,,461754.39,98726.93,2015,61
187361,1756,ČRNUČE,LJUBLJANA,282/18,5,,,1/1,,70,,,463643.48,107460.28,2015,61
187361,1756,ČRNUČE,LJUBLJANA,282/1,5,,,1/1,,106,,,463665.11,107468.8,2015,61
187361,1756,ČRNUČE,LJUBLJANA,282/17,5,,,1/1,,257,,,463652.98,107466.86,2015,61
187361,1756,ČRNUČE,LJUBLJANA,281/3,5,,,1/1,,68,,,463645.1,107468.85,2015,61
187413,1773,DOBRUNJE,LJUBLJANA,1710/2,1,,,1/1,,193,,,468778.92,99179.98,2015,61
187482,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1132/5,1,,,1/1,,666,,,457979.13,105047.5,2015,61
187506,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/627,1,,,1/1,,170,,,461905.61,99954.48,2015,61
187506,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/725,1,,,1/1,,96,,,461913.31,99948.21,2015,61
187506,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/724,1,,,1/1,,519,,,461900.92,99967.57,2015,61
187522,1735,STOŽICE,LJUBLJANA,504/26,1,,,1/1,,22,,,463957.7,104779.77,2015,61
187522,1735,STOŽICE,LJUBLJANA,504/5,1,,,1/1,,285,,,463972.97,104778.56,2015,61
187522,1735,STOŽICE,LJUBLJANA,1145/3,1,,,3/8,,1,,,463978.35,104785.06,2015,61
187541,1995,PODSMREKA,LJUBLJANA,960/4,7,,,1/1,,1424,,,456559.97,101017.1,2015,61
187548,1770,KAŠELJ,LJUBLJANA,87/8,5,,,4/5,,226,,,470016.6,102869.63,2015,61
187565,1735,STOŽICE,LJUBLJANA,235/39,3,,,1/1,,8,,,462518.29,105809.45,2015,61
187670,1779,TREBELJEVO,LJUBLJANA,95/5,5,,,1/1,,76,,,479449.83,97567.79,2015,61
187713,1738,DRAVLJE,LJUBLJANA,179/30,3,,,1/1,,233,,,459008.29,104997.15,2015,61
187717,1755,GLINCE,LJUBLJANA,581/8,5,,,1/2,,3,,,457914.95,104688.63,2015,61
187717,1755,GLINCE,LJUBLJANA,581/2,5,,,1/2,,225,,,457919.85,104701.7,2015,61
187717,1755,GLINCE,LJUBLJANA,581/7,5,,,1/2,,17,,,457922.32,104689.47,2015,61
187718,1734,JEŽICA,LJUBLJANA,982/2,5,,,1/1,,59,,,461974.29,106159.04,2015,61
187763,1737,TABOR,LJUBLJANA,3477,5,,,96/1000,,286,,,462275.78,101558.67,2015,61
187763,1737,TABOR,LJUBLJANA,3516,5,,,96/1000,,282,,,462280.62,101535.97,2015,61
187789,1774,PODMOLNIK,LJUBLJANA,122/16,1,,,1/1,,166,,,470379.36,96969.53,2015,61
187790,1774,PODMOLNIK,LJUBLJANA,127/6,1,,,1/1,,30,,,470385.76,96982.5,2015,61
188292,1749,GAMELJNE,LJUBLJANA,459/30,1,,,1/1,,326,,,461087.58,110058.31,2015,61
188909,1756,ČRNUČE,LJUBLJANA,560/52,5,,,1/1,,145,,,463999.77,107789.39,2015,61
188909,1756,ČRNUČE,LJUBLJANA,560/49,6,,,1/1,,32,,,463993.09,107764.6,2015,61
188909,1756,ČRNUČE,LJUBLJANA,560/14,6,,,1/1,,12,,,463935.96,107757.4,2015,61
188910,1756,ČRNUČE,LJUBLJANA,560/17,5,,,1/1,,175,,,463957.75,107762.58,2015,61
189254,1738,DRAVLJE,LJUBLJANA,1756/5,1,,,1/1,,1215,,,460269.05,104451.51,2015,61
189254,1738,DRAVLJE,LJUBLJANA,1758/1,1,,,1/1,,68,,,460240.9,104433.03,2015,61
189254,1738,DRAVLJE,LJUBLJANA,802/12,1,,,1/1,,5579,,,460262.34,104480.38,2015,61
189254,1738,DRAVLJE,LJUBLJANA,802/13,1,,,1/1,,9,,,460226.12,104481.44,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1565/6,1,,,1/1,,32,,,463716.38,102862.2,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1565/5,1,,,1/1,,43,,,463708.92,102857.05,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1565/4,1,,,1/1,,12,,,463703.33,102853.19,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1564/2,1,,,1/1,,120,,,463697.26,102849.04,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1563/5,1,,,1/1,,281,,,463729.3,102870.03,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1563/4,1,,,1/1,,67,,,463711.95,102852.8,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1563/3,1,,,1/1,,186,,,463693.21,102840.84,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1556/15,1,,,1/1,,1308,,,463717.32,102817.2,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1556/16,1,,,1/1,,599,,,463713.93,102849.71,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1556/17,1,,,1/1,,1547,,,463735.67,102858.21,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1556/4,1,,,1/1,,779,,,463702.59,102807.63,2015,61
189355,2706,ZELENA JAMA,LJUBLJANA,1556/5,1,,,1/1,,30,,,463722.19,102783,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1061/16,5,,,1/1,,259,,,464952.61,106706.97,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1061/17,5,,,1/1,,20,,,464999.8,106743.64,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1062/8,5,,,1/1,,3788,,,464895.15,106696.23,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1062/7,5,,,1/1,,421,,,464934.19,106712.41,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1062/5,5,,,1/1,,99,,,464934.36,106723.02,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1062/6,5,,,1/1,,296,,,464907.78,106737.94,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1083/1,5,,,1/1,,175,,,464921.57,106754.98,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1083/2,5,,,1/1,,138,,,464939.81,106749.36,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/62,5,,,1/1,,1167,,,464950.14,106737.47,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1092/4,5,,,1/3,,1088,,,465010.34,106790.67,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1092/4,5,,,1/3,,1088,,,465010.34,106790.67,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1085/2,5,,,2/3,,743,,,465050.11,106766.46,2015,61
189370,1757,NADGORICA,LJUBLJANA,662/2,5,,,1/1,,3958,,,464855.49,106582.12,2015,61
189370,1757,NADGORICA,LJUBLJANA,663/1,5,,,1/1,,1709,,,464854.82,106486.78,2015,61
189370,1757,NADGORICA,LJUBLJANA,664/3,5,,,1/1,,5110,,,464812.21,106505.66,2015,61
189370,1757,NADGORICA,LJUBLJANA,667/3,5,,,1/1,,899,,,464731.51,106518.08,2015,61
189370,1757,NADGORICA,LJUBLJANA,670/3,5,,,1/1,,8108,,,464716.37,106584.34,2015,61
189370,1757,NADGORICA,LJUBLJANA,679/1,5,,,1/1,,5947,,,464827.3,106549.92,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/59,5,,,1/1,,1245,,,464830.27,106837.32,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1077,5,,,1/1,,43,,,464827.81,106824.71,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/13,5,,,1/1,,237,,,464775.01,106804.01,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/72,5,,,1/1,,2395,,,464830.22,106702.44,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1060/4,5,,,1/1,,1259,,,464887.02,106662.35,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1060/6,5,,,1/1,,3107,,,464874.25,106639.19,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1061/21,5,,,1/1,,1101,,,464906.53,106595.18,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1060/5,5,,,1/1,,334,,,464900.39,106643.4,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1060/3,5,,,1/1,,111,,,464907.85,106657.48,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1061/20,5,,,1/1,,613,,,464903.96,106619.8,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1061/18,5,,,1/1,,822,,,464924.45,106647.52,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1061/19,5,,,1/1,,3238,,,464952.43,106686.11,2015,61
189370,1756,ČRNUČE,LJUBLJANA,862/2,5,,,1/1,,87,,,464823.93,106858.53,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/4,5,,,1/1,,78,,,464829.27,106788.71,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/15,5,,,1/1,,280,,,464828.54,106743.18,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/16,5,,,1/1,,74,,,464882.39,106735.34,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/17,5,,,1/1,,453,,,464858.56,106758.43,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1062/2,5,,,1/1,,13,,,464907.97,106665.7,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/19,5,,,1/1,,788,,,464743.84,106764.02,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/20,5,,,1/1,,1053,,,464792.3,106842.36,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/13,5,,,1/1,,237,,,464775.01,106804.01,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1062/3,5,,,1/1,,123,,,464885.72,106720.89,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1070,5,,,1/1,,220,,,464850.35,106699.44,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1087,5,,,1/1,,89,,,464962.72,106805.36,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1071/1,5,,,1/1,,119,,,464893.72,106743.86,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1071/2,5,,,1/1,,113,,,464889.62,106732.63,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1073/1,5,,,1/1,,10,,,464879.12,106744.42,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1073/2,5,,,1/1,,70,,,464876.39,106736.52,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1074,5,,,1/1,,54,,,464854.7,106845.88,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1076,5,,,1/1,,16,,,464792.61,106820.72,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1077,5,,,1/1,,43,,,464827.81,106824.71,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1078,5,,,1/1,,40,,,464840.81,106851.61,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1079,5,,,1/1,,684,,,464977.12,106783.98,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1080,5,,,1/1,,224,,,464905.4,106760.24,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1081/1,5,,,1/1,,222,,,464866.24,106746.87,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1081/2,5,,,1/1,,64,,,464868.06,106751.79,2015,61
189370,1756,ČRNUČE,LJUBLJANA,1088,5,,,1/1,,107,,,464959,106790.47,2015,61
189370,1756,ČRNUČE,LJUBLJANA,865/4,5,,,1/1,,3640,,,464760.92,106680.58,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/76,5,,,1/1,,1405,,,464782.68,106667.77,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/74,5,,,1/1,,4282,,,464813.73,106675.4,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/73,5,,,1/1,,306,,,464801.8,106686.98,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/75,5,,,1/1,,240,,,464791.27,106688.12,2015,61
189370,1756,ČRNUČE,LJUBLJANA,865/3,5,,,1/1,,898,,,464772.68,106697.95,2015,61
189370,1756,ČRNUČE,LJUBLJANA,866/8,5,,,1/1,,47,,,464761.43,106712.77,2015,61
189370,1756,ČRNUČE,LJUBLJANA,866/9,5,,,1/1,,1264,,,464742.39,106713.95,2015,61
189370,1756,ČRNUČE,LJUBLJANA,866/7,5,,,1/1,,119,,,464744.76,106726.5,2015,61
189370,1756,ČRNUČE,LJUBLJANA,866/6,5,,,1/1,,52,,,464773.25,106712.94,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/71,5,,,1/1,,1735,,,464766.28,106751.49,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/64,5,,,1/1,,632,,,464786.17,106791.66,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/65,5,,,1/1,,17,,,464788.71,106783.9,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/63,5,,,1/1,,10936,,,464870.45,106811.76,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/59,5,,,1/1,,1245,,,464830.27,106837.32,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/67,5,,,1/1,,2064,,,464808.73,106745.13,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/60,5,,,1/1,,182,,,464806.7,106775.45,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/69,5,,,1/1,,1371,,,464807.86,106725.62,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/77,5,,,1/1,,133,,,464835.76,106776.7,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/78,5,,,1/1,,44,,,464829.22,106766.48,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/61,5,,,1/1,,9,,,464837.53,106764.32,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/66,5,,,1/1,,19,,,464835.4,106758.03,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/68,5,,,1/1,,284,,,464838.16,106751.18,2015,61
189370,1756,ČRNUČE,LJUBLJANA,864/70,5,,,1/1,,84,,,464834.7,106718.69,2015,61
189800,1735,STOŽICE,LJUBLJANA,2284,5,,,1/1,,1874,,,463633.84,105442.14,2015,61
189810,1756,ČRNUČE,LJUBLJANA,965/28,5,,,1/1,,75,,,463432.71,106795.39,2015,61
189812,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/776,5,,,1/1,,13,,,461041.81,99768.3,2015,61
189816,1734,JEŽICA,LJUBLJANA,561/16,5,,,1/9,,269,,,460738.97,106658.32,2015,61
189816,1734,JEŽICA,LJUBLJANA,561/17,5,,,1/1,,39,,,460735.08,106666.68,2015,61
189816,1734,JEŽICA,LJUBLJANA,561/14,5,,,1/1,,20,,,460732.7,106660.89,2015,61
189834,1723,VIČ,LJUBLJANA,2116/9,5,,,37/1250,,531,,,458410.29,99360.7,2015,61
189834,1723,VIČ,LJUBLJANA,2116/8,5,,,37/1250,,501,,,458395.04,99357.08,2015,61
189834,1723,VIČ,LJUBLJANA,2116/10,5,,,37/2500,,476,,,458402.01,99374.66,2015,61
189834,1723,VIČ,LJUBLJANA,2116/7,5,,,1/1,,242,,,458407.35,99329.96,2015,61
189835,1726,ŠENTPETER,LJUBLJANA,375,5,,,1/1,,652,,,463300.55,101624.82,2015,61
189853,1734,JEŽICA,LJUBLJANA,561/6,5,,,1/1,,25,,,460723.63,106611.17,2015,61
189885,1757,NADGORICA,LJUBLJANA,627/3,5,,,1582/10000,,1515,,,465118.24,106524.09,2015,61
189885,1757,NADGORICA,LJUBLJANA,849/5,5,,,1/1,,94,,,465048.41,106502.05,2015,61
189885,1757,NADGORICA,LJUBLJANA,625/28,5,,,830/1000,,1192,,,465224.38,106516.07,2015,61
189885,1757,NADGORICA,LJUBLJANA,625/37,5,,,70/100,,265,,,465095.86,106542.4,2015,61
189885,1757,NADGORICA,LJUBLJANA,625/22,5,,,53/100,,673,,,465101.25,106568.5,2015,61
189885,1757,NADGORICA,LJUBLJANA,624/11,5,,,1/1,,976,,,465136.27,106493.22,2015,61
189885,1757,NADGORICA,LJUBLJANA,625/4,5,,,830/1000,,1097,,,465149.03,106567.96,2015,61
189885,1757,NADGORICA,LJUBLJANA,625/26,5,,,1/1,,60,,,465250.15,106403.02,2015,61
189885,1757,NADGORICA,LJUBLJANA,625/27,5,,,1/1,,15,,,465228.03,106372.49,2015,61
189885,1757,NADGORICA,LJUBLJANA,625/33,5,,,1/1,,7,,,465123.34,106511.66,2015,61
189895,1777,JAVOR,LJUBLJANA,446/8,7,,,1/1,,114,,,472973.12,100439.45,2015,61
189943,1723,VIČ,LJUBLJANA,372/11,5,,,1/1,,97,,,459910.58,101075.81,2015,61
189943,1723,VIČ,LJUBLJANA,372/4,5,,,1/1,,92,,,459895.2,101070.73,2015,61
189954,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,349,7,,,1/1,,7114,,,463178.98,97325.31,2015,61
189976,1723,VIČ,LJUBLJANA,2099/16,6,,,8/532,,532,,,458284.29,99155.45,2015,61
189976,1723,VIČ,LJUBLJANA,2099/18,5,,,13/226,,226,,,458321.99,99149.37,2015,61
189976,1723,VIČ,LJUBLJANA,2099/16,6,,,12/532,,532,,,458284.29,99155.45,2015,61
189985,1770,KAŠELJ,LJUBLJANA,1658/1,2,,,1/1,,1389,,,468504.2,101586.6,2015,61
189996,1770,KAŠELJ,LJUBLJANA,77/1,3,,,1/1,,929,,,469779.67,102757.43,2015,61
190009,1723,VIČ,LJUBLJANA,1769/1,5,,,1/1,,8,,,459940.27,100113.23,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/17,5,,,24/10000,,43,,,462288.5,103998.12,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/13,5,,,24/10000,,37,,,462303.53,103932.56,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/12,5,,,24/10000,,19,,,462292.61,103966.92,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/5,5,,,24/10000,,3251,,,462263.52,103986.9,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/17,5,,,24/10000,,43,,,462288.5,103998.12,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/9,5,,,24/10000,,236,,,462305.75,103956.56,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/7,5,,,24/10000,,248,,,462228.72,103965,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/14,5,,,24/10000,,1288,,,462235.79,103989.4,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/16,5,,,24/10000,,4,,,462269.81,103995.93,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/18,5,,,24/10000,,10,,,462311.75,103994.32,2015,61
190034,1736,BRINJE I,LJUBLJANA,386/15,5,,,24/10000,,18,,,462223.88,103945.44,2015,61
190124,2677,PRULE,LJUBLJANA,13/80,5,,,1/1,,29,,,461931.58,100493.15,2015,61
190129,1723,VIČ,LJUBLJANA,1051/1,5,,,2/10,,371,,,459217.71,100412.79,2015,61
190141,1755,GLINCE,LJUBLJANA,497/14,4,,,1/1,,15,,,457429.17,104941.43,2015,61
190141,1755,GLINCE,LJUBLJANA,497/12,3,,,1/1,,585,,,457418.1,104945.31,2015,61
190146,1770,KAŠELJ,LJUBLJANA,1148/8,5,,,1/1,,27,,,470444.92,102052.78,2015,61
190149,1723,VIČ,LJUBLJANA,2250/3,5,,,1/1,,1,,,458423.93,97917.47,2015,61
190170,1723,VIČ,LJUBLJANA,2250/5,5,,,1/1,,1,,,458427.55,97918.91,2015,61
190176,1778,VOLAVLJE,LJUBLJANA,2111,9,,,1/1,,2284,,,478562.7,101236.74,2015,61
190176,1778,VOLAVLJE,LJUBLJANA,2110,7,,,1/1,,1201,,,478584.14,101182.48,2015,61
190176,1778,VOLAVLJE,LJUBLJANA,2113/1,9,,,1/1,,1712,,,478565.17,101277.18,2015,61
190176,1778,VOLAVLJE,LJUBLJANA,2109/1,7,,,1/1,,1385,,,478566.75,101185.9,2015,61
190188,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/83,5,,,1/2,,98,,,461669.36,100129.06,2015,61
190188,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/88,5,,,1/2,,14,,,461701.53,100132.14,2015,61
190188,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/85,5,,,1/1,,143,,,461685.5,100145.71,2015,61
190188,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/82,5,,,1/1,,122,,,461670.31,100140.37,2015,61
190188,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/89,5,,,1/1,,106,,,461707.2,100133.82,2015,61
190199,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,982/1,3,,,1/1,,563,,,461354.49,98665.22,2015,61
190199,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,982/12,3,,,1/1,,265,,,461356.23,98649.27,2015,61
190201,1756,ČRNUČE,LJUBLJANA,587/2,1,,,1/2,,250,,,464016.76,107251.17,2015,61
190201,1756,ČRNUČE,LJUBLJANA,587/4,1,,,1/2,,531,,,464030.78,107254.13,2015,61
190201,1756,ČRNUČE,LJUBLJANA,587/22,1,,,1/2,,40,,,464028.82,107272.2,2015,61
190219,1730,MOSTE,LJUBLJANA,1186/3,7,,,1/1,,2,,,465259.54,101427.54,2015,61
190219,1777,JAVOR,LJUBLJANA,*99,7,,,1/1,,83,,,474716.36,98414.02,2015,61
190244,1723,VIČ,LJUBLJANA,929,5,,,1/1,,259,,,459549,100577.78,2015,61
190244,1723,VIČ,LJUBLJANA,928,5,,,1/1,,248,,,459544.39,100583.08,2015,61
190270,1752,STANEŽIČE,LJUBLJANA,428/1,7,,,3/5,,18667,,,457460.9,106810.94,2015,61
190271,1753,VIŽMARJE,LJUBLJANA,988/24,5,,,1/1,,257,,,458072.29,107568.59,2015,61
190273,1734,JEŽICA,LJUBLJANA,554/1,5,,,1/1,,996,,,460901.89,106570.65,2015,61
190289,1756,ČRNUČE,LJUBLJANA,838/4,5,,,1/1,,204,,,464256.56,107274.17,2015,61
190292,1731,UDMAT,LJUBLJANA,310/1,5,,,111/400,,234,,,463543.1,102260.84,2015,61
190304,1771,ZADOBROVA,LJUBLJANA,176/8,5,,,1/1,,29,,,469066.44,103404.88,2015,61
190366,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/33,5,,,6/25,,57,,,459540.92,109872.19,2015,61
190419,1756,ČRNUČE,LJUBLJANA,531/53,5,,,1/1,,8,,,463681.48,107765.55,2015,61
190419,1756,ČRNUČE,LJUBLJANA,531/44,5,,,1/1,,147,,,463678.97,107763.36,2015,61
190419,1756,ČRNUČE,LJUBLJANA,531/54,5,,,1/1,,7,,,463678.63,107766.72,2015,61
190426,1770,KAŠELJ,LJUBLJANA,1420/36,5,,,1/1,,135,,,468904.27,101812.74,2015,61
190448,1701,IŠKA LOKA,LJUBLJANA,1094/38,5,,,1/1,,43,,,462533.14,95597.12,2015,61
190484,2679,GRADIŠČE II,LJUBLJANA,99/12,5,,,1600/10000,,1619,,,460733.88,101281.5,2015,61
190511,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,321/79,10,,,1/1,,27,,,460876.49,99736.91,2015,61
190514,2706,ZELENA JAMA,LJUBLJANA,1586/8,5,,,10/1000,,545,,,463446.71,102500.16,2015,61
190514,2706,ZELENA JAMA,LJUBLJANA,1586/2,5,,,10/1000,,517,,,463428.91,102501.3,2015,61
190535,1752,STANEŽIČE,LJUBLJANA,367/5,6,,,1/1,,45,,,457736.16,106992.54,2015,61
190535,1752,STANEŽIČE,LJUBLJANA,367/4,6,,,1/1,,36,,,457741.6,107004.83,2015,61
190556,1749,GAMELJNE,LJUBLJANA,1480,7,,,1/1,,1640,,,460342.57,109060.4,2015,61
190556,1749,GAMELJNE,LJUBLJANA,856/2,7,,,1/1,,3025,,,461602.25,108502.85,2015,61
190564,1772,SLAPE,LJUBLJANA,638/7,5,,,1/1,,233,,,467459.04,102171.17,2015,61
190565,2636,BEŽIGRAD,LJUBLJANA,775/3,5,,,17/100,,617,,,461477.06,103549.48,2015,61
190565,2636,BEŽIGRAD,LJUBLJANA,775/5,5,,,5/100,,227,,,461449.12,103535.41,2015,61
190570,1735,STOŽICE,LJUBLJANA,2260/206,5,,,1/1,,51,,,464074.28,104945.95,2015,61
190583,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,196/79,6,,,1/1,,13,,,459399.15,109136.67,2015,61
190591,1730,MOSTE,LJUBLJANA,382,5,,,1/1,,264,,,463704.02,102590.66,2015,61
190652,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,350/11,5,,,1/10,,165,,,460572.32,100062.82,2015,61
190658,1755,GLINCE,LJUBLJANA,636/1,5,,,1/1,,646,,,457693.17,104527.55,2015,61
190658,1755,GLINCE,LJUBLJANA,636/7,5,,,1/1,,8,,,457680.73,104525.46,2015,61
190723,2679,GRADIŠČE II,LJUBLJANA,53/15,5,,,1/4,,528,,,460499.88,101349.88,2015,61
190750,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/788,5,,,1/1,,13,,,461073.8,99778.3,2015,61
190750,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/243,5,,,1/1,,243,,,461090.83,99800.13,2015,61
190760,1770,KAŠELJ,LJUBLJANA,1859/21,5,,,1/1,,656,,,469206.81,101205.91,2015,61
190760,1770,KAŠELJ,LJUBLJANA,1859/23,5,,,1/1,,103,,,469209.26,101214.49,2015,61
190767,2682,BRDO,LJUBLJANA,1693/7,6,,,1/1,,45,,,457979.69,101346.47,2015,61
190767,2682,BRDO,LJUBLJANA,1693/4,6,,,1/1,,83,,,457956.33,101337.52,2015,61
190797,2679,GRADIŠČE II,LJUBLJANA,82/1,5,,,1/2,,462,,,460158.02,101616.31,2015,61
190797,2679,GRADIŠČE II,LJUBLJANA,82/7,5,,,1/2,,131,,,460169.23,101611.37,2015,61
190800,1723,VIČ,LJUBLJANA,2116/33,3,,,2/6,,126,,,458398.84,99289.03,2015,61
190803,1737,TABOR,LJUBLJANA,3132,5,,,1/4,,506,,,462697.14,102022.22,2015,61
190832,1723,VIČ,LJUBLJANA,1209/35,5,,,1/1,,65,,,458781.16,100944.86,2015,61
190834,1740,SPODNJA ŠIŠKA,LJUBLJANA,452,5,,,1229/2500,,347,,,460942.53,103297.72,2015,61
190834,1740,SPODNJA ŠIŠKA,LJUBLJANA,453,5,,,2009/5000,,341,,,460916.89,103290.83,2015,61
