ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
214216,1,28.07.2015,29.05.2015,73000,0,,,,,1,15.04.2025,28.07.2015,1,2,2015,61
214224,1,28.07.2015,01.06.2015,68500,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,61
214235,1,28.07.2015,20.05.2015,110000,0,,,,,1,15.04.2025,28.07.2015,1,2,2015,61
214238,1,28.07.2015,03.06.2015,91000,0,,,,,0,15.04.2025,28.07.2015,1,1,2015,61
214242,1,28.07.2015,06.05.2015,79000,0,,,,,0,15.04.2025,28.07.2015,1,1,2015,61
184370,1,20.01.2015,05.12.2014,14854,0,,,,,0,23.07.2015,20.01.2015,1,4,2015,61
184374,1,20.01.2015,17.12.2014,10800,0,,,,,0,23.07.2015,20.01.2015,1,4,2015,61
184378,1,20.01.2015,21.12.2014,192000,0,,,,,1,23.07.2015,20.01.2015,1,4,2015,61
185119,1,20.01.2015,01.12.2014,65000,0,,,,,1,23.07.2015,20.01.2015,1,4,2015,61
230298,1,06.11.2015,14.10.2015,87190.87,1,3,,,,0,15.04.2025,06.11.2015,1,2,2015,61
230306,1,06.11.2015,28.10.2015,94473.77,1,3,,,,0,15.04.2025,06.11.2015,1,1,2015,61
230312,1,06.11.2015,29.10.2015,114474.6,1,3,,,,0,15.04.2025,06.11.2015,1,2,2015,61
230315,1,06.11.2015,28.10.2015,113370.69,1,3,,,,0,15.04.2025,06.11.2015,1,1,2015,61
214248,1,28.07.2015,23.04.2015,60000,0,,,,,0,15.04.2025,28.07.2015,1,2,2015,61
214251,1,28.07.2015,31.05.2015,77000,0,,,,,1,15.04.2025,28.07.2015,1,2,2015,61
185203,1,20.01.2015,03.12.2014,121000,0,,,,,1,23.07.2015,20.01.2015,1,4,2015,61
185207,1,20.01.2015,02.12.2014,57500,0,,,,,0,23.07.2015,20.01.2015,1,4,2015,61
185221,1,20.01.2015,25.11.2014,76000,0,,,,,0,23.07.2015,20.01.2015,1,4,2015,61
185225,1,20.01.2015,26.11.2014,3000,0,,,,,1,23.07.2015,20.01.2015,1,4,2015,61
185231,1,20.01.2015,21.11.2014,12000,0,,,,,0,23.07.2015,20.01.2015,1,4,2015,61
214431,1,28.07.2015,28.05.2015,140000,0,,,,,1,15.04.2025,28.07.2015,1,4,2015,61
214432,1,28.07.2015,02.06.2015,140000,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,61
214435,1,28.07.2015,02.06.2015,103000,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,61
214440,1,28.07.2015,28.05.2015,83000,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,61
214619,1,28.07.2015,08.05.2015,23000,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,61
184361,1,20.01.2015,23.12.2014,60000,0,,,,,0,23.07.2015,20.01.2015,1,4,2015,61
184379,1,20.01.2015,23.12.2014,201000,0,,,,,0,23.07.2015,20.01.2015,1,4,2015,61
184385,1,20.01.2015,29.12.2014,114000,0,,,,,0,02.06.2023,20.01.2015,1,4,2015,61
214449,1,28.07.2015,02.06.2015,7200,0,,,,,0,15.04.2025,28.07.2015,1,1,2015,61
214456,1,28.07.2015,29.05.2015,60000,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,61
214457,1,28.07.2015,01.06.2015,108000,0,,,,,1,15.04.2025,28.07.2015,1,1,2015,61
214461,1,28.07.2015,29.05.2015,144000,0,,,,,0,15.04.2025,28.07.2015,1,1,2015,61
214470,1,28.07.2015,12.05.2015,113000,0,,,,,0,15.04.2025,28.07.2015,1,2,2015,61
227386,1,14.10.2015,24.08.2015,11500,0,,,,5261/15,0,15.04.2025,14.10.2015,1,3,2015,61
227391,1,14.10.2015,19.08.2015,28000,0,,,,PV 5145/2015,0,15.04.2025,14.10.2015,1,1,2015,61
227395,1,14.10.2015,07.07.2015,100000,0,,,,4282/15,1,15.04.2025,14.10.2015,1,1,2015,61
227412,1,14.10.2015,17.08.2015,25642.9,0,,,,,0,15.04.2025,14.10.2015,1,3,2015,61
227414,1,14.10.2015,18.08.2015,63000,0,,,,4236-5113/2015,0,15.04.2025,14.10.2015,1,3,2015,61
231658,1,16.11.2015,28.10.2015,87000,0,,,,PV/7166/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231661,4,16.11.2015,27.10.2015,84,0,,,,DPN 7138,0,16.11.2015,16.11.2015,1,4,2015,61
231664,1,16.11.2015,26.10.2015,90200,0,,,,n 7160/15,1,15.04.2025,16.11.2015,1,1,2015,61
231667,1,16.11.2015,02.10.2015,305000,0,,,,n6719/15,0,15.04.2025,16.11.2015,1,4,2015,61
228529,1,26.10.2015,12.10.2015,27500,0,,,,,0,15.04.2025,26.10.2015,1,2,2015,61
233074,1,16.11.2015,05.10.2015,7000,0,,,,pv 6373/2015,0,15.04.2025,16.11.2015,1,2,2015,61
233075,1,16.11.2015,30.09.2015,127000,0,,,,ŠT. PREJ. VPISNIKA 4236-6313/2015,0,15.04.2025,16.11.2015,1,1,2015,61
233089,1,16.11.2015,02.10.2015,61500,0,,,,DPN 6310,1,15.04.2025,16.11.2015,1,1,2015,61
233092,3,16.11.2015,07.07.2014,28638.11,0,,,,n 6318/15,0,16.11.2015,16.11.2015,1,4,2015,61
233095,1,16.11.2015,01.10.2015,100000,0,,,,št. prej. vpisnika 4236-6272/2015,0,15.04.2025,16.11.2015,1,1,2015,61
233101,1,16.11.2015,01.10.2015,125000,0,,,,DPN 6297,0,15.04.2025,16.11.2015,1,1,2015,61
233102,1,16.11.2015,03.09.2015,1188,0,,,,4236-6003/2015,0,15.04.2025,16.11.2015,1,1,2015,61
233103,1,16.11.2015,30.09.2015,160000,0,,,,n6311/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232480,1,16.11.2015,12.10.2015,194525,0,,,,ŠT. PREJ. VPISNIKA 4236-6584/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232484,1,16.11.2015,05.10.2015,37000,0,,,,pv 6379/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232486,1,16.11.2015,24.09.2015,4920,0,,,,PV 6285/2015,0,15.04.2025,16.11.2015,1,3,2015,61
232487,1,16.11.2015,02.10.2015,36300,0,,,,PV 6299/2015,1,15.04.2025,16.11.2015,1,1,2015,61
232488,1,16.11.2015,25.09.2015,300000,0,,,,PV 6433/2015,1,15.04.2025,16.11.2015,1,2,2015,61
232192,1,16.11.2015,15.10.2015,82000,0,,,,DPN 6755,0,15.04.2025,16.11.2015,1,1,2015,61
232784,1,16.11.2015,06.10.2015,142500,0,,,,N 6452/15,0,15.04.2025,16.11.2015,1,3,2015,61
232794,1,16.11.2015,05.10.2015,65000,0,,,,DPN 6411,0,15.04.2025,16.11.2015,1,1,2015,61
232807,1,16.11.2015,07.10.2015,93000,0,,,,N6482/15,1,15.04.2025,16.11.2015,1,1,2015,61
232817,1,16.11.2015,06.10.2015,6500,0,,,,DPN 6424,0,15.04.2025,16.11.2015,1,2,2015,61
232819,1,16.11.2015,07.10.2015,190000,0,,,,DPN 6438,0,15.04.2025,16.11.2015,1,2,2015,61
233104,1,16.11.2015,16.09.2015,98087,0,,,,ŠT. PREJ. VPISNIKA 4236-6202/2015,0,15.04.2025,16.11.2015,1,3,2015,61
233108,1,16.11.2015,22.09.2015,100298.06,0,,,,DPN 6290,0,15.04.2025,16.11.2015,1,1,2015,61
232496,1,16.11.2015,18.06.2015,1373000,0,,,,št. prej. vpisnika 4236-6590/2015,0,15.04.2025,16.11.2015,1,3,2015,61
232497,1,16.11.2015,12.10.2015,63000,0,,,,N 6599/2015,1,15.04.2025,16.11.2015,1,1,2015,61
232499,1,16.11.2015,13.10.2015,72000,0,,,,N6637/15,1,15.04.2025,16.11.2015,1,2,2015,61
232501,1,16.11.2015,13.07.2015,256000,0,,,,N 6604/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232502,1,16.11.2015,09.10.2015,276000,0,,,,št. prej. vpisnika 4236-6639/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232522,1,16.11.2015,09.10.2015,118000,0,,,,dpn 6600,1,15.04.2025,16.11.2015,1,1,2015,61
232524,1,16.11.2015,09.10.2015,728350,0,,,,6619/15 poziv za lastništvo,0,15.04.2025,16.11.2015,1,1,2015,61
232198,1,16.11.2015,29.09.2015,6500,0,,,,pv/6263/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232203,1,16.11.2015,14.10.2015,102500,0,,,,DPN 6816,0,15.04.2025,16.11.2015,1,1,2015,61
232204,1,16.11.2015,12.10.2015,122500,0,,,,N 6631/15,0,15.04.2025,16.11.2015,1,1,2015,61
232207,1,16.11.2015,09.10.2015,8500,0,,,,N 6747/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232210,2,16.11.2015,06.08.2015,402260,0,,,,PV 5985/2015,0,15.04.2025,16.11.2015,1,3,2015,61
232211,1,16.11.2015,16.10.2015,125000,0,,,,ŠT. PREJ. VPISNIKA 4236-6806/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232217,2,16.11.2015,01.10.2015,12078,0,,,,DPN 6700,0,15.04.2025,16.11.2015,1,4,2015,61
232219,1,16.11.2015,14.10.2015,122000,0,,,,N 6749/15,1,15.04.2025,16.11.2015,1,1,2015,61
232827,1,16.11.2015,25.09.2015,1000,0,,,,PV6148/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232828,1,16.11.2015,18.09.2015,66000,0,,,,pv 5940/2015,1,15.04.2025,16.11.2015,1,2,2015,61
231811,1,16.11.2015,01.10.2015,11238,0,,,,n6701/15,0,15.04.2025,16.11.2015,1,4,2015,61
231817,1,16.11.2015,10.10.2015,47000,0,,,,n7007/15,0,15.04.2025,16.11.2015,1,2,2015,61
231823,1,16.11.2015,21.10.2015,168000,0,,,,DPN 7020,0,15.04.2025,16.11.2015,1,1,2015,61
223674,3,29.09.2015,24.09.2015,281.82,1,4,,,,,15.04.2025,29.09.2015,1,3,2015,61
223679,3,29.09.2015,24.09.2015,2074,1,4,,,,,15.04.2025,29.09.2015,1,3,2015,61
232679,1,16.11.2015,29.07.2015,560,0,,,,DPN 6166,0,15.04.2025,16.11.2015,1,3,2015,61
232689,1,16.11.2015,08.10.2015,104000,0,,,,DPN 6526,1,15.04.2025,16.11.2015,1,1,2015,61
232693,1,16.11.2015,05.10.2015,25100,0,,,,DPN 6513,0,15.04.2025,16.11.2015,1,2,2015,61
232694,3,16.11.2015,12.05.2015,35600,0,,,,n 5599/15,0,15.04.2025,16.11.2015,1,3,2015,61
232700,1,16.11.2015,24.09.2015,90000,0,,,,6496/15,0,15.04.2025,16.11.2015,1,1,2015,61
232707,1,16.11.2015,05.10.2015,11000,0,,,,pv/6423/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231829,1,16.11.2015,28.09.2015,189500,0,,,,N6201/15,0,15.04.2025,16.11.2015,1,2,2015,61
231831,1,16.11.2015,23.10.2015,50000,0,,,,DPN 7048,0,15.04.2025,16.11.2015,1,2,2015,61
231839,1,16.11.2015,22.10.2015,101000,0,,,,DPN 7055,1,15.04.2025,16.11.2015,1,1,2015,61
231842,1,16.11.2015,14.10.2015,9000,0,,,,N 6787/15,0,15.04.2025,16.11.2015,1,1,2015,61
231909,1,16.11.2015,13.10.2015,150000,0,,,,PV 6875/2015,1,15.04.2025,16.11.2015,1,2,2015,61
231910,1,16.11.2015,13.10.2015,19800,0,,,,n6688/15,0,15.04.2025,16.11.2015,1,3,2015,61
231912,1,16.11.2015,16.10.2015,88000,0,,,,ŠT. PREJ. VPISNIKA 4236-6856/2015,1,15.04.2025,16.11.2015,1,1,2015,61
206623,1,29.05.2015,27.05.2015,153763.8,1,3,,,,0,15.04.2025,29.05.2015,1,2,2015,61
206624,1,29.05.2015,28.05.2015,255528.58,1,3,,,,0,15.04.2025,29.05.2015,1,2,2015,61
232316,1,16.11.2015,14.10.2015,1308,0,,,,ŠT. PREJ. VPISNIKA 4236-6653/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232319,1,16.11.2015,07.10.2015,62000,0,,,,pv 6534/2015,1,15.04.2025,16.11.2015,1,1,2015,61
232320,1,16.11.2015,09.10.2015,200000,0,,,,N6682/15,0,15.04.2025,16.11.2015,1,2,2015,61
232337,1,16.11.2015,02.10.2015,110000,0,,,,pv 6367/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231686,1,16.11.2015,15.09.2015,96750,0,,,,pv 5807/2015,0,15.04.2025,16.11.2015,1,4,2015,61
231689,1,16.11.2015,28.10.2015,129000,0,,,,,0,15.04.2025,16.11.2015,1,1,2015,61
231694,1,16.11.2015,22.10.2015,62000,0,,,,N 7045/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231695,1,16.11.2015,16.10.2015,55000,0,,,,PV 6830/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231702,1,16.11.2015,23.10.2015,9250,0,,,,dpn 7122,0,15.04.2025,16.11.2015,1,1,2015,61
231703,1,16.11.2015,21.10.2015,220000,0,,,,7054/2015,0,15.04.2025,16.11.2015,1,2,2015,61
231709,1,16.11.2015,26.10.2015,16000,0,,,,N 7075/2015,0,15.04.2025,16.11.2015,1,3,2015,61
231710,1,16.11.2015,16.10.2015,1598,0,,,,n 6833/15,0,15.04.2025,16.11.2015,1,3,2015,61
231711,1,16.11.2015,16.10.2015,105000,0,,,,PV 6822/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231713,1,16.11.2015,20.10.2015,125000,0,,,,N 7083/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231715,1,16.11.2015,20.10.2015,69000,0,,,,PV 6896/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231716,1,16.11.2015,16.10.2015,160000,0,,,,N 7091/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231718,1,16.11.2015,16.10.2015,70000,0,,,,n6825,0,15.04.2025,16.11.2015,1,1,2015,61
231724,2,16.11.2015,20.10.2015,1910,0,,,,PV 7090/2015,0,15.04.2025,16.11.2015,1,4,2015,61
231725,1,16.11.2015,13.10.2015,33500,0,,,,N 7059/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231729,1,16.11.2015,22.10.2015,185000,0,,,,pv7019/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232345,1,16.11.2015,14.10.2015,48000,0,,,,št. prej. vpisnika 4236-6744/2015,1,15.04.2025,16.11.2015,1,1,2015,61
232351,1,16.11.2015,09.10.2015,50000,0,,,,4236-6628/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232352,1,16.11.2015,07.10.2015,58000,0,,,,4236-6691/15,0,15.04.2025,16.11.2015,1,1,2015,61
232355,1,16.11.2015,12.10.2015,370000,0,,,,4236-6667/15,0,15.04.2025,16.11.2015,1,2,2015,61
232361,1,16.11.2015,23.03.2015,7167.13,0,,,,n 6670/15,0,15.04.2025,16.11.2015,1,2,2015,61
233114,1,16.11.2015,01.10.2015,129000,0,,,,ŠT. PREJ. VPISNIKA 4236-6285/2015,1,15.04.2025,16.11.2015,1,1,2015,61
233117,1,16.11.2015,02.10.2015,32000,0,,,,DPN 6276,0,15.04.2025,16.11.2015,1,3,2015,61
232530,1,16.11.2015,13.07.2015,100000,0,,,,dpn 6605,0,15.04.2025,16.11.2015,1,2,2015,61
232531,1,16.11.2015,12.10.2015,91000,0,,,,dpn  6610,1,15.04.2025,16.11.2015,1,1,2015,61
232537,1,16.11.2015,08.10.2015,135000,0,,,,PV 6556/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231737,1,16.11.2015,26.10.2015,234700,0,,,,PV 7066/2015,0,15.04.2025,16.11.2015,1,2,2015,61
231738,1,16.11.2015,22.10.2015,110000,0,,,,ŠT. PREJ. VPI. 4236-7043/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231739,1,16.11.2015,26.10.2015,10000,0,,,,PV 7134/2015,0,15.04.2025,16.11.2015,1,2,2015,61
231741,1,16.11.2015,07.10.2015,1020,0,,,,pv7.10.2015,0,15.04.2025,16.11.2015,1,2,2015,61
231742,1,16.11.2015,26.10.2015,20000,0,,,,DPN 7130,1,15.04.2025,16.11.2015,1,3,2015,61
214680,1,28.07.2015,15.05.2015,4928,0,,,,,0,15.04.2025,28.07.2015,1,2,2015,61
214696,1,28.07.2015,18.05.2015,187012.35,0,,,,,0,15.04.2025,28.07.2015,1,3,2015,61
233123,1,16.11.2015,30.09.2015,90000,0,,,,ŠT. PREJ. VPISNIKA 4236-6279/2015,1,15.04.2025,16.11.2015,1,1,2015,61
233127,1,16.11.2015,29.09.2015,120000,0,,,,PV 6294/2015,1,15.04.2025,16.11.2015,1,1,2015,61
233129,1,16.11.2015,30.09.2015,3071,0,,,,PV 6301/2015,0,15.04.2025,16.11.2015,1,1,2015,61
233150,1,16.11.2015,23.09.2015,97500,0,,,,4236-6059/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232539,4,16.11.2015,12.10.2015,90000,0,,,,6612/2015,0,16.11.2015,16.11.2015,1,4,2015,61
232542,1,16.11.2015,09.10.2015,85000,0,,,,n6565/15,0,15.04.2025,16.11.2015,1,2,2015,61
232552,1,16.11.2015,07.10.2015,470000,0,,,,n 6533/15,1,15.04.2025,16.11.2015,1,2,2015,61
232557,1,16.11.2015,01.10.2015,110000,0,,,,pv 6450/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232564,1,16.11.2015,07.10.2015,146000,0,,,,ŠT. PREJ. VPISNIKA 4236-6560/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232572,1,16.11.2015,08.10.2015,170000,0,,,,št. prej. vpisnika 4236-6554/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232577,1,16.11.2015,07.10.2015,122000,0,,,,DPN 6532,1,15.04.2025,16.11.2015,1,2,2015,61
232584,1,16.11.2015,09.10.2015,60100,0,,,,DPN 6544,1,15.04.2025,16.11.2015,1,2,2015,61
183534,1,15.01.2015,18.12.2014,200631.44,1,4,,,,,05.01.2017,15.01.2015,1,4,2015,61
183547,1,13.02.2015,12.12.2014,1.22,1,4,,,,0,23.07.2015,13.02.2015,1,4,2015,61
183551,1,15.01.2015,15.12.2014,691679,1,4,,,,,24.08.2015,15.01.2015,1,4,2015,61
211764,1,06.07.2015,05.06.2015,132000,1,3,,,,0,15.04.2025,06.07.2015,1,1,2015,61
223982,1,05.10.2015,14.08.2015,270000,1,3,,,,1,15.04.2025,05.10.2015,1,2,2015,61
224120,1,05.10.2015,24.09.2015,95000,0,,,,,,15.04.2025,05.10.2015,1,4,2015,61
224128,1,05.10.2015,30.09.2015,170000,0,,,,,,15.04.2025,05.10.2015,1,1,2015,61
232036,1,16.11.2015,19.10.2015,185000,0,,,,N 6881/2015,1,15.04.2025,16.11.2015,1,1,2015,61
232038,1,16.11.2015,16.10.2015,130000,0,,,,št. prej. vp. 4236-6841/2015,1,15.04.2025,16.11.2015,1,2,2015,61
232054,2,16.11.2015,25.09.2015,500,0,,,,PV 6904/2015,0,15.04.2025,16.11.2015,1,3,2015,61
232059,1,16.11.2015,01.10.2015,110000,0,,,,pv 6483/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231747,1,16.11.2015,22.10.2015,103000,0,,,,N 7024/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231752,1,16.11.2015,09.10.2015,66000,0,,,,n6871/15,1,15.04.2025,16.11.2015,1,1,2015,61
231766,1,16.11.2015,23.10.2015,120000,0,,,,N 7031/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231767,1,16.11.2015,18.08.2015,5440,0,,,,DPN/7069,0,15.04.2025,16.11.2015,1,3,2015,61
231775,1,16.11.2015,22.10.2015,96000,0,,,,ŠT. PREJ. VP. 4236-7029/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231778,1,16.11.2015,28.06.2013,124243.2,0,,,,pv/2777/2015,0,16.11.2015,16.11.2015,1,4,2015,61
232385,1,16.11.2015,06.10.2015,116500,0,,,,n 6552/15,1,15.04.2025,16.11.2015,1,1,2015,61
232390,1,16.11.2015,12.10.2015,6600,0,,,,DPN 6650,0,15.04.2025,16.11.2015,1,1,2015,61
232391,1,16.11.2015,06.10.2015,28000,0,,,,pv 6426/2015,1,15.04.2025,16.11.2015,1,1,2015,61
232399,1,16.11.2015,09.10.2015,8100,0,,,,DPN 6663,0,15.04.2025,16.11.2015,1,1,2015,61
232414,1,16.11.2015,13.10.2015,58500,0,,,,6659/15,0,15.04.2025,16.11.2015,1,2,2015,61
232420,1,16.11.2015,13.10.2015,62000,0,,,,6665/15,0,15.04.2025,16.11.2015,1,1,2015,61
232119,1,16.11.2015,10.10.2015,5000,0,,,,ŠT. PREJ. VPISNIKA 4236-6750/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232123,1,16.11.2015,02.07.2015,3500,0,,,,ŠT. PREJ. VPISNIKA 4236-6633/2015,0,15.04.2025,16.11.2015,1,3,2015,61
231793,1,16.11.2015,23.10.2015,138500,0,,,,dpn 7062,0,15.04.2025,16.11.2015,1,1,2015,61
231794,1,16.11.2015,21.10.2015,60220.21,0,,,,dpn 7070,1,15.04.2025,16.11.2015,1,1,2015,61
231800,1,16.11.2015,16.10.2015,97000,0,,,,4236-6988/2015,0,15.04.2025,16.11.2015,1,1,2015,61
231801,1,16.11.2015,20.10.2015,125000,0,,,,ŠT. PREJ. VPISNIKA 4236-6872/2015,1,15.04.2025,16.11.2015,1,1,2015,61
231804,1,16.11.2015,19.10.2015,50000,0,,,,ŠT. PREJ. VP. 4236-7015/2015,0,15.04.2025,16.11.2015,1,3,2015,61
183649,1,16.01.2015,05.11.2014,166217.54,1,3,,,,0,02.06.2023,16.01.2015,1,4,2015,61
183665,1,16.01.2015,05.11.2014,163916,1,3,,,,0,02.06.2023,16.01.2015,1,4,2015,61
183674,1,16.01.2015,07.01.2015,153763.8,1,3,,,,0,15.04.2025,16.01.2015,1,2,2015,61
183684,1,16.01.2015,26.11.2014,94353.44,1,3,,,,0,23.07.2015,16.01.2015,1,4,2015,61
183694,1,16.01.2015,19.12.2014,143008.33,1,3,,,,0,23.07.2015,16.01.2015,1,4,2015,61
183698,1,16.01.2015,22.12.2014,175085.79,1,3,,,,0,23.07.2015,16.01.2015,1,4,2015,61
183699,1,16.01.2015,22.12.2014,174292.44,1,3,,,,0,23.07.2015,16.01.2015,1,4,2015,61
183704,1,16.01.2015,16.12.2014,210790.41,1,3,,,,0,23.07.2015,16.01.2015,1,4,2015,61
183773,1,16.01.2015,18.12.2014,212465.15,1,3,,,,0,23.07.2015,16.01.2015,1,4,2015,61
183784,1,16.01.2015,02.12.2014,182758.06,1,3,,,,0,23.07.2015,16.01.2015,1,4,2015,61
207463,4,10.06.2015,21.05.2015,30000,1,4,,,,0,23.07.2015,10.06.2015,1,4,2015,61
214744,1,28.07.2015,08.05.2015,727558.01,0,,,,,0,15.04.2025,28.07.2015,1,3,2015,61
223841,1,01.10.2015,15.09.2015,348981,1,4,,,,0,15.04.2025,01.10.2015,1,2,2015,61
233155,1,16.11.2015,30.09.2015,104000,0,,,,N 6305/15,0,15.04.2025,16.11.2015,1,1,2015,61
233162,1,16.11.2015,21.09.2015,350000,0,,,,pv 5954/2015,0,15.04.2025,16.11.2015,1,1,2015,61
233168,1,16.11.2015,25.09.2015,100000,0,,,,N6245/15,1,15.04.2025,16.11.2015,1,1,2015,61
232133,1,16.11.2015,07.10.2015,140000,0,,,,PV/6508/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232139,1,16.11.2015,04.09.2015,4004,0,,,,DPN 6762,0,15.04.2025,16.11.2015,1,1,2015,61
232143,1,16.11.2015,13.10.2015,185000,0,,,,"ŠT. PREJ. VPISNIKA 4236-6785/2015 GRE ZA PRODAJO POSLOVNEGA PROSTORA NA NASLOVU ŽUPANČIČEVA ULICA 10, LJUBLJANA, ID 1725-362-4",0,15.04.2025,16.11.2015,1,2,2015,61
232588,1,16.11.2015,05.10.2015,332,0,,,,DPN 6558,0,15.04.2025,16.11.2015,1,4,2015,61
232592,1,16.11.2015,12.10.2015,80000,0,,,,N 6611/15,0,15.04.2025,16.11.2015,1,2,2015,61
232594,1,16.11.2015,05.10.2015,105000,0,,,,N 6537/2015,1,15.04.2025,16.11.2015,1,2,2015,61
232612,1,16.11.2015,17.08.2015,51648,0,,,,pv 6008/2015,0,15.04.2025,16.11.2015,1,4,2015,61
232616,1,16.11.2015,08.10.2015,9000,0,,,,dpn 6594,0,15.04.2025,16.11.2015,1,1,2015,61
184302,1,20.01.2015,31.12.2014,492150,1,3,,,,0,23.07.2015,20.01.2015,1,4,2015,61
233223,1,16.11.2015,28.09.2015,129000,0,,,,PV/6090/2015,0,15.04.2025,16.11.2015,1,1,2015,61
233225,1,16.11.2015,30.09.2015,128000,0,,,,PV 6273/2015,1,15.04.2025,16.11.2015,1,1,2015,61
232736,1,16.11.2015,07.10.2015,7000,0,,,,N 6432/15,0,15.04.2025,16.11.2015,1,1,2015,61
223638,3,29.09.2015,21.09.2015,58100,0,,,,,,15.04.2025,29.09.2015,1,4,2015,61
232060,1,16.11.2015,14.10.2015,7000,0,,,,N6651/15,0,15.04.2025,16.11.2015,1,1,2015,61
232078,1,16.11.2015,16.10.2015,118000,0,,,,N 6811/15,1,15.04.2025,16.11.2015,1,1,2015,61
232080,2,16.11.2015,01.10.2015,27000,0,,,,PV 6442/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232084,1,16.11.2015,09.10.2015,135500,0,,,,n6841/15,0,15.04.2025,16.11.2015,1,1,2015,61
232102,1,16.11.2015,16.10.2015,76000,0,,,,4236-6807/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232105,1,16.11.2015,29.09.2015,10000,0,,,,pv 6514/2015,0,15.04.2025,16.11.2015,1,1,2015,61
232107,1,16.11.2015,16.10.2015,140000,0,,,,n 6863/15,0,15.04.2025,16.11.2015,1,3,2015,61
232738,1,16.11.2015,29.09.2015,7200,0,,,,DPN 6469,0,15.04.2025,16.11.2015,1,1,2015,61
232739,1,16.11.2015,21.09.2015,19712,0,,,,pv 5947/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232740,1,16.11.2015,22.09.2015,2880,0,,,,DPN 6475,0,15.04.2025,16.11.2015,1,2,2015,61
232742,3,16.11.2015,07.11.2014,146050,0,,,,PV 6385/2015,0,16.11.2015,16.11.2015,1,4,2015,61
232743,1,16.11.2015,30.09.2015,18000,0,,,,PV 6271/2015,0,15.04.2025,16.11.2015,1,3,2015,61
232756,1,16.11.2015,04.09.2015,15000,0,,,,PV 6506/2015,0,15.04.2025,16.11.2015,1,2,2015,61
232768,1,16.11.2015,08.10.2015,100000,0,,,,6511/15,0,15.04.2025,16.11.2015,1,1,2015,61
232770,1,16.11.2015,01.10.2015,300557.16,0,,,,PV/515721/2015,0,15.04.2025,16.11.2015,1,4,2015,61
232109,1,16.11.2015,12.10.2015,105000,0,,,,n 6737/15,0,15.04.2025,16.11.2015,1,1,2015,61
232110,1,16.11.2015,19.10.2015,3605.76,0,,,,"ŠT. PREJ. VPISNIKA 4236-6818/2015 OBJEKT JE V NARAVI LOPA, OBJEKT ZGRAJEN NA ČRNO, NAMENJEN RUŠENJU",0,15.04.2025,16.11.2015,1,3,2015,61
