ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-88894,1,15.01.2008,10.12.2007,200000,0,,,,,,23.07.2015,15.01.2008,1,4,2008,61
-141925,1,22.01.2008,03.09.2007,85000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141926,1,22.01.2008,03.09.2007,85000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141500,1,22.01.2008,14.08.2007,150000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141502,1,22.01.2008,17.08.2007,140000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141504,1,22.01.2008,14.08.2007,120000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-182653,1,04.04.2008,04.04.2008,11800,0,,,,,,23.07.2015,04.04.2008,1,4,2008,61
-182730,1,07.04.2008,02.04.2008,145000,0,,,,,,23.07.2015,07.04.2008,1,4,2008,61
-135285,1,22.01.2008,15.05.2007,104000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136548,4,22.01.2008,23.03.2007,74240,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136562,1,22.01.2008,20.03.2007,207000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136563,1,22.01.2008,09.05.2007,9300,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158222,1,19.02.2008,28.05.2007,0,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-157276,1,13.02.2008,16.03.2007,10433,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-133479,1,22.01.2008,06.02.2007,95977.95,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136510,1,22.01.2008,13.02.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136514,1,22.01.2008,20.02.2007,242030,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135845,1,22.01.2008,15.03.2007,364800,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135848,1,22.01.2008,26.03.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135851,1,22.01.2008,30.05.2007,68000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135397,1,22.01.2008,09.05.2007,100500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140975,1,22.01.2008,02.08.2007,56100,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140979,1,22.01.2008,23.05.2007,25564.25,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-154728,1,13.02.2008,17.01.2007,85000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-88627,1,14.01.2008,17.12.2007,2076000,0,,,,,,23.07.2015,14.01.2008,1,4,2008,61
-141427,1,22.01.2008,31.07.2007,236730,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141430,1,22.01.2008,10.08.2007,50000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-88651,1,14.01.2008,03.01.2008,98000,0,,,,,,23.07.2015,14.01.2008,1,4,2008,61
-88311,1,08.01.2008,23.11.2007,137000,0,,,,,,23.07.2015,08.01.2008,1,4,2008,61
-140540,1,22.01.2008,08.08.2007,100000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140541,1,22.01.2008,31.07.2007,145000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158023,1,14.02.2008,02.04.2007,131200,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-132222,1,22.01.2008,30.03.2007,292105,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132223,1,22.01.2008,16.02.2007,357700,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-133442,1,22.01.2008,05.02.2007,133533,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-133451,1,22.01.2008,14.02.2007,630000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-183340,1,15.04.2008,31.03.2008,8500,0,,,,,,23.07.2015,15.04.2008,1,4,2008,61
-132136,4,22.01.2008,04.04.2007,52700,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132141,1,22.01.2008,11.04.2007,352000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132143,1,22.01.2008,10.04.2007,87000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157826,1,14.02.2008,07.05.2007,131000,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-133497,1,22.01.2008,14.02.2007,95800,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135723,1,22.01.2008,24.05.2007,530000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132793,1,22.01.2008,07.03.2007,233683.23,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132794,1,22.01.2008,12.01.2007,136000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132796,1,22.01.2008,19.04.2007,140000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132806,1,22.01.2008,17.01.2007,89718,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132810,1,22.01.2008,17.01.2007,121014.12,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132819,1,22.01.2008,14.03.2007,28189,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-133296,1,22.01.2008,05.02.2007,122000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132781,1,22.01.2008,14.03.2007,119187,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134940,4,22.01.2008,07.05.2007,43290,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134944,1,22.01.2008,07.03.2007,125187.12,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-88445,1,09.01.2008,08.01.2008,105500,0,,,,,,23.07.2015,09.01.2008,1,4,2008,61
-162742,1,21.02.2008,12.10.2007,177000,0,,,,,,23.07.2015,21.02.2008,1,4,2008,61
-141386,1,22.01.2008,11.07.2007,27000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-162748,1,21.02.2008,18.06.2007,148000,0,,,,,,23.07.2015,21.02.2008,1,4,2008,61
-141390,1,22.01.2008,11.07.2007,127500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134562,1,22.01.2008,12.03.2007,500000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132147,4,22.01.2008,19.01.2007,135537,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157996,1,14.02.2008,12.04.2007,14000,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-132154,1,22.01.2008,15.02.2007,275413,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132161,1,22.01.2008,22.01.2007,62656,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132581,1,22.01.2008,07.03.2007,8000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132595,1,22.01.2008,25.01.2007,193500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132710,1,22.01.2008,24.01.2007,98274,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-182884,1,09.04.2008,17.11.2007,1550000,0,,,,,,23.07.2015,09.04.2008,1,4,2008,61
-132788,1,22.01.2008,10.03.2007,54000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158227,1,19.02.2008,30.03.2007,335000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-157670,1,14.02.2008,18.01.2007,104323.1,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-157672,1,14.02.2008,19.01.2007,78659.78,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-136800,1,22.01.2008,19.02.2007,150225.15,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157673,1,14.02.2008,26.02.2007,215000,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-136804,1,22.01.2008,01.02.2007,7100,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136806,1,22.01.2008,09.02.2007,100000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136819,1,22.01.2008,28.02.2007,76780,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134842,1,22.01.2008,07.03.2007,120000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134860,1,22.01.2008,08.03.2007,129000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135202,1,22.01.2008,24.03.2007,35000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-159195,1,19.02.2008,24.08.2007,208646,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-143120,1,22.01.2008,05.09.2007,258858.25,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135109,1,22.01.2008,06.03.2007,150000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136049,1,22.01.2008,06.06.2007,83000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136061,1,22.01.2008,08.06.2007,80000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136066,1,22.01.2008,07.06.2007,292500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136069,1,22.01.2008,06.06.2007,178000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136072,1,22.01.2008,08.06.2007,175000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157500,1,13.02.2008,04.04.2007,125188,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-135157,1,22.01.2008,13.03.2007,60000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157502,1,13.02.2008,26.03.2007,11850,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-135773,1,22.01.2008,07.03.2007,86171,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135697,1,22.01.2008,23.05.2007,100000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-133668,1,22.01.2008,12.04.2007,217000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136858,1,22.01.2008,25.01.2007,54248.54,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134447,4,22.01.2008,06.03.2007,70000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-88901,1,15.01.2008,05.12.2007,90000,0,,,,,,23.07.2015,15.01.2008,1,4,2008,61
-141508,1,22.01.2008,08.08.2007,77000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142652,1,22.01.2008,13.09.2007,179000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142655,1,22.01.2008,03.09.2007,25872,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142657,1,22.01.2008,04.09.2007,20635,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142659,1,22.01.2008,17.09.2007,103000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142660,1,22.01.2008,10.08.2007,118000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142668,1,22.01.2008,08.08.2007,25000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142670,1,22.01.2008,22.06.2007,3000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142671,1,22.01.2008,13.08.2007,105000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141301,1,22.01.2008,18.07.2007,103488,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141307,1,22.01.2008,11.07.2007,24000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-144411,1,22.01.2008,16.08.2007,545.54,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-142751,1,22.01.2008,30.07.2007,9000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135988,1,22.01.2008,05.06.2007,27000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135998,1,22.01.2008,29.03.2007,192000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136007,1,22.01.2008,06.06.2007,405000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136224,1,22.01.2008,14.05.2007,104000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136225,1,22.01.2008,19.03.2007,182000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136236,1,22.01.2008,15.05.2007,1474350,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157395,1,13.02.2008,21.03.2007,133000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-157397,1,13.02.2008,26.03.2007,104323.1,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-157202,1,13.02.2008,25.04.2007,135000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-157203,1,13.02.2008,09.05.2007,17500,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-141801,1,22.01.2008,03.09.2007,110000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-141802,1,22.01.2008,03.09.2007,354000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-140866,1,22.01.2008,01.08.2007,42000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-154824,1,13.02.2008,06.02.2007,6480,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-136356,1,22.01.2008,01.04.2007,133533,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136359,1,22.01.2008,02.04.2007,188000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136364,4,22.01.2008,04.04.2007,123000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136388,1,22.01.2008,04.04.2007,115900,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136392,1,22.01.2008,04.04.2007,83400,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157085,1,13.02.2008,23.03.2007,160200,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-157086,1,13.02.2008,25.03.2007,221165.22,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-133232,1,22.01.2008,07.02.2007,157000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-183323,1,15.04.2008,26.03.2008,610000,0,,,,,,23.07.2015,15.04.2008,1,4,2008,61
-132481,1,22.01.2008,22.01.2007,100000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132511,1,22.01.2008,27.02.2007,171000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132518,1,22.01.2008,05.03.2007,10000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132520,1,22.01.2008,10.04.2007,155000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132525,1,22.01.2008,11.04.2007,155000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132908,1,22.01.2008,02.03.2007,325488.32,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-162670,1,21.02.2008,12.09.2007,141000,0,,,,,,23.07.2015,21.02.2008,1,4,2008,61
-136582,1,22.01.2008,10.04.2007,83000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132171,1,22.01.2008,01.02.2007,30000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132723,1,22.01.2008,05.02.2007,87631.87,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132730,1,22.01.2008,18.04.2007,57000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-133949,1,22.01.2008,05.04.2007,282925,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132652,1,22.01.2008,16.04.2007,423000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132653,1,22.01.2008,06.04.2007,3380.33,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157021,1,13.02.2008,20.02.2007,115327,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-158555,1,19.02.2008,11.06.2007,310000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-139701,1,22.01.2008,06.07.2007,36000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139704,1,22.01.2008,18.06.2007,25000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139708,1,22.01.2008,04.07.2007,88917,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139710,1,22.01.2008,13.07.2007,140000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139717,2,22.01.2008,09.07.2007,30700,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-139718,1,22.01.2008,04.07.2007,8500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-131422,1,22.01.2008,21.03.2007,7500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-131423,1,22.01.2008,11.01.2007,292109.29,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-156555,1,13.02.2008,12.01.2007,0,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-132909,1,22.01.2008,14.03.2007,12500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132915,1,22.01.2008,20.04.2007,145000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135751,1,22.01.2008,24.05.2007,4500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135327,1,22.01.2008,02.06.2007,212820,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136605,1,22.01.2008,02.03.2007,4500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157630,1,14.02.2008,11.04.2007,108500,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-159583,1,19.02.2008,13.08.2007,230000,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-132659,1,22.01.2008,01.02.2007,290000,0,,,,- prodajalka Barbara Pušnik je pridobila 1/6 lastninske pravice na nepremičnini s sklepom o dedovanju iz dne 03.07.1985 id 708/85- prodajalka Katarina Bukarica je pridobila lastninsko pravico na nepremičnini kot sledi:a. 1/2 s kupoprodajno pogodbo z dne 21.12.1978b. 1/6 s sklepom o dedovanju z dne 03.07.1985c. 1/6 s kupoprodajno pogodbo z dne 31.01.2007,,23.07.2015,22.01.2008,1,4,2008,61
-132662,1,22.01.2008,12.04.2007,1543.15,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132670,1,22.01.2008,12.03.2007,115000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132673,1,22.01.2008,10.01.2007,191000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132674,1,22.01.2008,01.02.2007,129000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135781,1,22.01.2008,19.03.2007,100150,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135785,1,22.01.2008,25.05.2007,106313,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136031,1,22.01.2008,07.06.2007,8345.83,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158235,1,19.02.2008,13.06.2007,0,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-136889,1,22.01.2008,14.05.2007,179853,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-85682,1,07.01.2008,05.10.2007,143000,0,,,,,,23.07.2015,07.01.2008,1,4,2008,61
-85683,1,07.01.2008,19.12.2007,1221600,0,,,,,,23.07.2015,07.01.2008,1,4,2008,61
-134973,1,22.01.2008,08.03.2007,45000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136479,1,22.01.2008,27.03.2007,179036,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135128,1,22.01.2008,05.03.2007,11000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-158260,1,19.02.2008,15.06.2007,54250,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-158273,1,19.02.2008,28.05.2007,91685.91,0,,,,,,23.07.2015,19.02.2008,1,4,2008,61
-136199,1,22.01.2008,22.03.2007,350000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-88738,1,15.01.2008,14.12.2007,85000,0,,,,,,23.07.2015,15.01.2008,1,4,2008,61
-88778,1,15.01.2008,28.12.2007,82000,0,,,,,,23.07.2015,15.01.2008,1,4,2008,61
-88781,1,15.01.2008,17.12.2007,423000,0,,,,"Podatki so privzeti iz pogodbe, zemljiške knjige in katastra stavb. Premet prodajne pogodbe je stanovanjska stavb v neto tlorisni površini 100m2 v treh etažah. Stavba stoji na parcelah 306/2 in 306/7 kjer je tudi dvorišče v velikosti 415m2 in sadovnjak v velikosti 143m2.",,23.07.2015,15.01.2008,1,4,2008,61
-157735,1,14.02.2008,05.04.2007,129000,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-157737,1,14.02.2008,10.04.2007,62593.62,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-135530,1,22.01.2008,19.03.2007,0,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135533,1,22.01.2008,21.05.2007,6885,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135541,1,22.01.2008,20.03.2007,141883,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135550,1,22.01.2008,18.05.2007,161500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134535,1,22.01.2008,21.02.2007,80000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134550,1,22.01.2008,27.02.2007,125000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-115951,1,18.01.2008,18.01.2008,83000,0,,,,,,23.07.2015,18.01.2008,1,4,2008,61
-133715,1,22.01.2008,11.04.2007,133500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157903,1,14.02.2008,29.05.2007,37556.37,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-125821,1,21.01.2008,21.05.2007,129140,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-124436,1,21.01.2008,17.01.2007,443,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-135009,1,22.01.2008,08.05.2007,51865,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136485,1,22.01.2008,08.01.2007,108496,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143562,1,22.01.2008,21.08.2007,132000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-143274,1,22.01.2008,24.07.2007,37000,0,,,,06.08.2007 PREVZEL POLOŽNICO,,23.07.2015,22.01.2008,1,4,2008,61
-143278,1,22.01.2008,06.08.2007,37000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157855,1,14.02.2008,27.04.2007,117500,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-157857,1,14.02.2008,25.05.2007,400000,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-132764,1,22.01.2008,05.03.2007,170000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132076,1,22.01.2008,06.04.2007,146000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-134044,1,22.01.2008,26.02.2007,300575.3,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-131760,1,22.01.2008,07.02.2007,74364,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-126621,1,21.01.2008,05.05.2007,1627.16,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-150235,1,23.01.2008,26.09.2007,3500,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-150240,1,23.01.2008,20.11.2007,196000,0,,,,,,23.07.2015,23.01.2008,1,4,2008,61
-157188,1,13.02.2008,05.03.2007,70000,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-126736,1,21.01.2008,23.05.2007,13100,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-126484,1,21.01.2008,16.05.2007,7360,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-157134,1,13.02.2008,19.04.2007,121500,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-132378,1,22.01.2008,26.02.2007,131864.13,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-132382,1,22.01.2008,28.02.2007,482481,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-182718,1,07.04.2008,01.03.2008,300000,0,,,,,,23.07.2015,07.04.2008,1,4,2008,61
-133325,1,22.01.2008,03.04.2007,157000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135059,1,22.01.2008,08.05.2007,130000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135073,1,22.01.2008,09.03.2007,326160,0,,,,1/2 - LASTNIŠKEGA DELEŽA JE PRODAJALKA PRIDOBILA 27/10/1993 S SPORAZUMOM O UGOTOVITVI SKUPNEGA PREMOŽENJA.1/2 - LASTNIŠKEGA DELEŽA JE PRODAJALKA PRIDOBILA Z DEDOVANJEM PO MOŽU DNE 07/04/2006.,,23.07.2015,22.01.2008,1,4,2008,61
-135074,1,22.01.2008,28.05.2007,7000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135860,1,22.01.2008,22.03.2007,136000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135862,1,22.01.2008,26.03.2007,122424.12,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135866,1,22.01.2008,30.05.2007,9900,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135879,1,22.01.2008,01.06.2007,66000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135882,1,22.01.2008,27.03.2007,77199,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-126224,1,21.01.2008,20.03.2007,2003,0,,,,,,23.07.2015,21.01.2008,1,4,2008,61
-145629,4,22.01.2008,31.08.2007,160000,0,,,,"PREVZEL POLOŽNICO DNE, 03.09.2002",,23.07.2015,22.01.2008,1,4,2008,61
-157453,1,13.02.2008,11.04.2007,234102,0,,,,,,23.07.2015,13.02.2008,1,4,2008,61
-136488,1,22.01.2008,08.01.2007,6259,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136490,1,22.01.2008,25.04.2007,282500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136494,1,22.01.2008,10.01.2007,8000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135360,1,22.01.2008,16.05.2007,199762.19,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135375,1,22.01.2008,15.03.2007,25000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-135384,1,22.01.2008,15.03.2007,131447,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136643,1,22.01.2008,05.04.2007,150225.15,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136644,1,22.01.2008,09.05.2007,79000,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-136652,1,22.01.2008,09.05.2007,110500,0,,,,,,23.07.2015,22.01.2008,1,4,2008,61
-157640,1,14.02.2008,26.03.2007,15500,0,,,,,,23.07.2015,14.02.2008,1,4,2008,61
-183055,1,11.04.2008,14.03.2008,800000,0,,,,,,23.07.2015,11.04.2008,1,4,2008,61
-183061,1,11.04.2008,23.01.2008,170000,0,,,,"pogoba je bila sklenjena 23.1.2008 vendar je bila zaradi dedičev / latnikov ki jih je 58, davčno potrjena šele 17.3.08 zato podatke posredujemo šele danes. Ker gre za 58 prodajalcev je vnešen le prvi, ker ne vem če program spoh omogoča 58 vnosov. ",,23.07.2015,11.04.2008,1,4,2008,61
-183094,1,14.04.2008,10.04.2008,15000,0,,,,,,23.07.2015,14.04.2008,1,4,2008,61
