ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-151579,1738,DRAVLJE,LJUBLJANA,2190,999,,,0,,KUNAVERJEVA,3,,,2,,1,,0,,1/1,39.39,47.47,,,,,,,,,,,,,,,,2008,61
-151582,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,31,999,,,0,,SELANOV TRG,4,,,2,,1,,0,,1/1,30,30,,,,,,,,,,,,,,,,2008,61
-151589,1755,GLINCE,LJUBLJANA,610,209,,,1,,KLEMENČIČEVA,3,,135,4,1991,1,,0,,1/1,15.15,,,,,,,,,0,15.6,15.6,,,,457751.78,104531.81,2008,61
-151589,1755,GLINCE,LJUBLJANA,610,132,,,1,,KLEMENČIČEVA,3,,135,2,1991,1,,0,,1/1,73.73,73.73,,,,,,,,2,83,73.8,,,,457751.78,104531.81,2008,61
-150690,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3246,12,,,1,,BERGANTOVA,14,,12,2,2002,1,,0,,1/1,26.26,,,,,,,,,1,29.9,26.5,,,,459293.91,103097.32,2008,61
-150700,1738,DRAVLJE,LJUBLJANA,309,16,,,1,,KAMNOGORIŠKA,47,,16,2,1969,1,,0,,1/1,73.73,,,,,,,,,3,73.7,73,,,,458702.49,104474.15,2008,61
-150756,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2763,999,,,0,,TRG PREKOM. BRIGAD,11,,,2,,1,,0,,1/1,44.44,,,,,,,,,,,,,,,,,2008,61
-150759,1739,ZGORNJA ŠIŠKA,LJUBLJANA,8,999,,,0,,UL. BRATOV UČAKAR,128,,,4,,1,,0,,1/1,14.14,14.14,,,,,,,,,,,,,,,,2008,61
-153426,2636,BEŽIGRAD,LJUBLJANA,2712,17,,,1,LJUBLJANA,LINHARTOVA CESTA,62,,17,2,1961,1,,0,64.69,1/1,64.69,58.4,,,,,,,,2,64.7,58.4,,,,462958.08,102903.46,2008,61
-149556,1772,SLAPE,LJUBLJANA,1163,999,,,0,,RJAVA CESTA,2,A,,2,,1,,0,,1/1,37,35.35,,,,,,,,,,,,,,,,2008,61
-149562,1732,ŠTEPANJA VAS,LJUBLJANA,368,999,,,0,,OB SOTOČJU,2,,,2,,1,,0,,1/1,58.58,64.64,,,,,,,,,,,,,,,,2008,61
-158273,2636,BEŽIGRAD,LJUBLJANA,2761,999,,,0,BEŽIGRAD,LAVRIČEVA,6,A,,2,,1,,0,,1/1,42,,,,,,,,,,,,,,,,,2008,61
-88738,1730,MOSTE,LJUBLJANA,1485,14,,,1,LJUBLJANA,ZALOŠKA CESTA,100,,14,2,1966,1,,0,25.38,1/1,25.38,26.5,,,,,,,,1,26.5,23,,,,464699.28,101852.38,2008,61
-88778,2636,BEŽIGRAD,LJUBLJANA,3874,132,,,1,Bežigrad,Linhartova ,92,,132,2,1983,1,,0,,1/1,44.92,44.92,,,,,,,,2,44.9,33.8,,,,463295.54,102957.48,2008,61
-157735,2636,BEŽIGRAD,LJUBLJANA,7807,999,,,0,BEŽIGRAD,ŠTIHOVA ULICA,3,,,2,,1,,0,,1/1,44.44,45.45,,,,,,,,,,,,,,,,2008,61
-157737,2636,BEŽIGRAD,LJUBLJANA,2084,999,,,0,BEŽIGRAD,STANIČEVA ULICA,22,,,2,,1,,0,,1625/10000,39.39,39.39,,,,,,,,,,,,,,,,2008,61
-135009,1723,VIČ,LJUBLJANA,3243,999,,,0,,TRŽAŠKA CESTA,134,,,14,,1,,0,,1/1,45.45,45.45,,,,,,,,,,,,,,,,2008,61
-136485,1740,SPODNJA ŠIŠKA,LJUBLJANA,1009,999,,,0,ŠIŠKA,KNEZOVA ULICA,18,,,2,,1,,0,,1/1,56.56,56.56,,,,,,,,,,,,,,,,2008,61
-136488,1739,ZGORNJA ŠIŠKA,LJUBLJANA,9999,999,,,0,ŠIŠKA,,,,,4,,1,,0,,1/1,13,13,,,,,,,,,,,,,,,,2008,61
-136490,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,9999,999,,,0,,MENCINGARJEVA,33,,,2,,1,,0,,1/6,130,130,,,,,,,,,,,,,,,,2008,61
-135384,1730,MOSTE,LJUBLJANA,1382,999,,,0,MOSTE,ZALOŠKA CESTA,65,A,,2,,1,,0,,1/1,67.67,67.67,,,,,,,,,,,,,,,,2008,61
-136643,2636,BEŽIGRAD,LJUBLJANA,193,999,,,0,BEŽIGRAD,GLAVARJEVA,47,,,2,,1,,0,,1/1,76.76,76.76,,,,,,,,,,,,,,,,2008,61
-136644,1696,RUDNIK,LJUBLJANA,21,999,,,0,RAKOVNIK,DOLENJSKA CESTA,57,,,2,,1,,0,,1/1,39,39,,,,,,,,,,,,,,,,2008,61
-136652,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,521,999,,,0,RAKOVNIK,DOLENJSKA CESTA,45,B,,2,,1,,0,,1/1,44.44,44.44,,,,,,,,,,,,,,,,2008,61
-157640,1735,STOŽICE,LJUBLJANA,1735,999,,,0,BS 4/2 STOŽICE,DUNAJSKA CESTA,184,,,2,,1,,0,,1/1,,,,,,,,,,,,,,,,,,2008,61
-157604,1738,DRAVLJE,LJUBLJANA,2248,303,,,0,"ŠIŠKA, DRAVLJE",SMRTNIKOVA,3,,,2,,1,,0,40.79,1/1,40.79,39,,,,,,,,,,,,,,,,2008,61
-135571,2680,NOVE JARŠE,LJUBLJANA,275,1,,,1,NOVE JARŠE,BEBLERJEV TRG,1,,1,2,0,1,,0,,1/1,40.4,40.4,,,,,,,,4,87.2,87.2,,,,464984.31,103549.3,2008,61
-135585,1740,SPODNJA ŠIŠKA,LJUBLJANA,1550,999,,,0,ŠIŠKA,LEPODVORSKA ULICA,2,,,14,,1,,0,,1/1,73.73,73.73,,,,,,,,,,,,,,,,2008,61
-135585,1740,SPODNJA ŠIŠKA,LJUBLJANA,9999,999,,,0,ŠIŠKA,CELOVŠKA CESTA,40,,,14,,1,,0,,1/1,271,271,,,,,,,,,,,,,,,,2008,61
-135586,2680,NOVE JARŠE,LJUBLJANA,245,999,,,0,NOVE JARŠE,KVEDROVA ULICA,11,,,2,,1,,0,,1/1,41,41,,,,,,,,,,,,,,,,2008,61
-150405,2706,ZELENA JAMA,LJUBLJANA,402,999,,,0,,ROŽIČEVA ULICA,2,,,2,,1,,0,,1/1,31.31,,,,,,,,,,,,,,,,,2008,61
-146069,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1068,999,,,0,VIČ-RUDNIK,CESTA V MESTNI LOG,68,,,2,,1,,0,,10/100,38,38,,,,,,,,,,,,,,,,2008,61
-146531,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1081,999,,,0,,ŠIŠENSKA,19,,,2,,1,,0,,1/1,38.38,38.38,,,,,,,,,,,,,,,,2008,61
-146533,1738,DRAVLJE,LJUBLJANA,154,999,,,0,,UL. 28.MAJA,71,,,2,,1,,0,,1/1,43.43,46.46,,,,,,,,,,,,,,,,2008,61
-146535,1739,ZGORNJA ŠIŠKA,LJUBLJANA,9999,999,,,0,,UL. MAJDE VRHOVNIKOVE,2,,,2,,1,,0,,1/1,65.65,68.68,,,,,,,,,,,,,,,,2008,61
-146536,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1107,999,,,0,,UL. BRATOV UČAKAR,42,,,2,,1,,0,,1/2,76.76,76.76,,,,,,,,,,,,,,,,2008,61
-146075,1723,VIČ,LJUBLJANA,3071,999,,,0,VIČ - BRDO,CESTA NA VRHOVCE,2,A,,2,,1,,0,,1/1,34.34,34.34,,,,,,,,,,,,,,,,2008,61
-135766,1738,DRAVLJE,LJUBLJANA,1394,999,,,0,ŠIŠKA,CELOVŠKA CESTA,264,,,2,,1,,0,,2645/10000,21.21,21.21,,,,,,,,,,,,,,,,2008,61
-157210,1727,POLJANSKO PREDMESTJE,LJUBLJANA,578,999,,,0,,POLJANSKA,54,,,2,,1,,0,,1/1,52,52,,,,,,,,,,,,,,,,2008,61
-131697,2636,BEŽIGRAD,LJUBLJANA,2873,999,,,0,ŽUPANČIČEVA JAMA,NEUBERGERJEVA,20,,,2,,1,,0,,1/1,56.56,63.63,,,,,,,,,,,,,,,,2008,61
-157346,1772,SLAPE,LJUBLJANA,1744,1,,,1,FUŽINE,PREGLOV TRG,6,,1,2,1985,1,,0,,1/1,59.59,59.59,,,,,,,,3,73.7,62.7,,,,465967.69,101584.83,2008,61
-157118,1734,JEŽICA,LJUBLJANA,1126,999,,,0,BEŽIGRAD,GLINŠKOVA PLOŠČAD,27,,,2,,1,,0,,1/1,,52.52,,,,,,,,,,,,,,,,2008,61
-157791,1732,ŠTEPANJA VAS,LJUBLJANA,962,1,,,1,ŠTEPANJSKO NASELJE,BILEČANSKA ULICA,4,,1,2,1977,1,,0,,1/1,41.41,41.41,,,,,,,,2,66.7,59.9,,,,464731.65,100815.46,2008,61
-129850,1723,VIČ,LJUBLJANA,9999,999,,,0,LJUBLJANA-GRBA,ŽAUCERJEVA,22,,,2,,1,,0,,1/1,62.62,62.62,,,,,,,,,,,,,,,,2008,61
-157143,2636,BEŽIGRAD,LJUBLJANA,359,999,,,0,BEŽIGRAD,DUNAJSKA CESTA,101,,,8,,1,,0,,1/1,,,,,,,,,,,,,,,,,,2008,61
-157147,2636,BEŽIGRAD,LJUBLJANA,506,999,,,0,,,,,,4,,1,,0,,1/1,18,18,,,,,,,,,,,,,,,,2008,61
-206367,1723,VIČ,LJUBLJANA,999,999,,,0,Ljubljana,Jamova cesta,1, ,,4,,1,,0,11.27,1/1,11.27,11.27,,,,,"prodaja se garaža št 6 z identifikacijsko številko posameznega dela stavbe 706.E, v pritličju 7 niza ob Jamovi cesti, 1000 Ljubljana v izmeri 11,27 m2, pri podvl.št. 4019/191  k.o. Vič, zemljiške knjige Okrajnega sodišča v Ljubljani.",,,,,,,,,,,2008,61
-256179,1735,STOŽICE,LJUBLJANA,1601,24,,,1,Ni podatka,Maroltova,10,,24,2,0,1,,0,,1/1,42.8,41.67,,,,,,,,1,44.8,41.6,,,,462695.16,104626.84,2008,61
-256182,1724,BREZOVICA,LJUBLJANA,1724,999,,,0,Ni podatka,CESTA NA LOG,44,A,,2,,1,,0,,1/1,101.38,101.38,,,,,,,,,,,,,,,,2008,61
-240646,1726,ŠENTPETER,LJUBLJANA,233,60,,,1,Ni podatka,gravlovičeva,40,,16,2,1962,1,,0,,1/1,49.79,0,,,,,,,,2,49.8,39.8,,,,463386.16,101933.27,2008,61
-240648,1728,LJUBLJANA MESTO,LJUBLJANA,105,20,,,1,Ni podatka,mestni trg,9,,20,2,1700,1,,0,,6/10,149.8,0,,,,,,,,0,14.8,12,,,,461816.89,101132.46,2008,61
-240652,1737,TABOR,LJUBLJANA,1001,8,,,1,Ni podatka,komenskega,40,,8,2,2005,1,,0,,76/100,36.93,0,,,,,,,,1,45.7,36.9,,,,462261.36,101585.54,2008,61
-240661,2677,PRULE,LJUBLJANA,35,999,,,0,Ni podatka,tesarska,16,,,2,,1,,0,,1/1,10.29,0,,,,,,,,,,,,,,,,2008,61
-240665,1727,POLJANSKO PREDMESTJE,LJUBLJANA,817,999,,,0,Ni podatka,hudovernikoca 2,2,,,2,,1,,0,,1/1,18.2,0,,,,,,,,,,,,,,,,2008,61
-197965,1738,DRAVLJE,LJUBLJANA,13,22,,,1,LJUBLJANA,BRILEJEVA ULICA,14,,22,2,1978,1,,0,48.58,1,48.58,48.58,,,,,,,,2,48.6,45.5,,,,459096.03,105114.36,2008,61
-157276,2636,BEŽIGRAD,LJUBLJANA,9999,999,,,0,BS 3/2 RAPOVA JAMA,,,,,4,,1,,0,,1/1,,,,,,,,,,,,,,,,,,2008,61
-157202,2677,PRULE,LJUBLJANA,374,999,,,0,,PRIJATELJEVA,12,,,2,,1,,0,,1/1,50.5,50.5,,,,,,,,,,,,,,,,2008,61
-157203,1725,AJDOVŠČINA,LJUBLJANA,585,999,,,0,,AJDOVŠČINA,4,,,14,,1,,0,,1/2,,12.12,,,,,,,,,,,,,,,,2008,61
-153074,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1361,16,,,1,Koseze,Ulica bratov Učakar,4,,161,2,0,1,,0,,1/1,24,24,,,,,,,,1,28.3,23.3,,,,459373.66,103593.69,2008,61
-153121,1737,TABOR,LJUBLJANA,122,50,,,0,LJUBLJANA,METELKOVA ULICA,17,,,2,,1,,0,,2/2,28.25,28.25,,,,,,,,,,,,,,,,2008,61
-153122,1737,TABOR,LJUBLJANA,122,47,,,0,LJUBLJANA,METELKOVA ULICA,17,,,2,,1,,0,108.04,1/1,108.04,90.71,,,,,,,,,,,,,,,,2008,61
-184102,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3208,17,,,1,LJUBLJANA,ŠIŠENSKA CESTA,36,,6,2,1960,1,,0,57.47,1/1,57.47,57.47,,,,,"STANOVANJE JE 2,5 SOBNO, STANOVANJU PRIPADA ŠE KLET (50.E) IN KLET (52.E), SKUPAJ V IZMERI 5,1m2",,,3,57.5,54.3,,,,459869.06,103727.75,2008,61
-184104,1725,AJDOVŠČINA,LJUBLJANA,218,305,,,1,LJUBLJANA,SLOVENSKA CESTA,55,C,305,2,1956,1,,0,107.1,1/1,107.1,107.1,,,,,,,,3,107.1,92,,,,461704.35,101968.98,2008,61
-157226,1732,ŠTEPANJA VAS,LJUBLJANA,820,999,,,0,MOSTE-POLJE,LITIJSKA CESTA,47,,,14,,1,,0,,1/1,,,,,,,,,,,,,,,,,,2008,61
-183497,1740,SPODNJA ŠIŠKA,LJUBLJANA,630,1,,,0,LJUBLJANA,PODJUNSKA ULICA,13,,,4,,1,,0,32,18/100,32,32,,,,,,,,,,,,,,,,2008,61
-183497,1740,SPODNJA ŠIŠKA,LJUBLJANA,630,2,,,1,LJUBLJANA,PODJUNSKA ULICA,13,,,5,1930,1,,0,137,18/100,137,137,,,,,,,,0,189,189,,,,460874.93,103330.95,2008,61
-191459,1723,VIČ,LJUBLJANA,432,29,,,1,Ni podatka,POKLUKARJEVA,22,,114,2,1973,1,,0,,1/1,68.38,68.38,,,,,,,,3,68.4,60,,,,459121.1,100626.49,2008,61
-191674,1740,SPODNJA ŠIŠKA,LJUBLJANA,1034,39,,,1,Ni podatka,NA JAMI,7,,39,2,0,1,,0,,1/1,49.02,49.02,,,,,,,,2,49.8,46.1,,,,460707.13,103005.52,2008,61
-191678,2636,BEŽIGRAD,LJUBLJANA,7811,999,,,0,LJUBLJANA,linhartova,40,,,2,,1,,0,,1/1,61.13,61.13,,,,,,,,,,,,,,,,2008,61
-191698,1736,BRINJE I,LJUBLJANA,1019,999,,,0,LJUBLJANA,VOJKOVA ULICA,77,,,2,,1,,0,,1/1,28.13,28.13,,,,,,,,,,,,,,,,2008,61
-191248,1738,DRAVLJE,LJUBLJANA,1638,81,,,1,Ni podatka,celovška cesta,263,,81,2,1972,1,,0,,1/1,29.7,29.7,,,,,,,,1,29.7,27.6,,,,459568.71,104969.81,2008,61
-191875,2636,BEŽIGRAD,LJUBLJANA,2630,218,,,1,LJUBLJANA,EINSPIELERJEVA ULICA,5,B,218,2,0,1,,0,90.17,1,90.17,90.17,,,,,,,,3,90.2,77.8,,,,461913.36,102932.56,2008,61
-191877,1738,DRAVLJE,LJUBLJANA,823,5,,,0,LJUBLJANA,ULICA FRANCA MLAKARJA,26,,15,2,,1,,0,32.64,1,32.64,32.64,,,,,,,,1,32.6,31.5,,,,458739.11,103886.57,2008,61
-182203,1735,STOŽICE,LJUBLJANA,1603,999,,,0,BS3,MAROLTOVA,6,,,2,,1,,0,,1/1,73,73,,,,,,,,,,,,,,,,2008,61
-250726,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,4425,49,,,1,Ljubljana,Trnovska ulica,4, ,49,2,1984,1,,0,77.52,1/1,77.52,70,,,,,Akt o ustanovitvi etažne lastnine še ni narejen in še ni podan na Zemljiško knjigo. Predložena pa je popolna veriga listin za vpis v Zemljiško knjigo. Številka stavbe in številka dela stavbe je povzeta preko parcele na kateri leži stavba na podlagi zgoraj navedene povezave.,,,3,83.8,74.6,,,,461577.29,100364.82,2008,61
-250727,1736,BRINJE I,LJUBLJANA,991,125,,,1,LJUBLJANA,TREBINJSKA ULICA,7,,125,2,1975,1,,0,47.55,1/1,47.55,47.55,,,,,,,,2,47.6,40.8,,,,462719.94,104388.54,2008,61
-240696,1727,POLJANSKO PREDMESTJE,LJUBLJANA,282,999,,,0,Ni podatka,poljanska 20a,20,a,,2,,1,,0,,1/1,37.73,0,,,,,,,,,,,,,,,,2008,61
-276617,1732,ŠTEPANJA VAS,LJUBLJANA,337,999,,,0,LJUBLJANA,JAKČEVA ULICA,40,,,2,,1,,0,,1/1,40.81,40.81,,,,,,,,,,,,,,,,2008,61
-276628,1738,DRAVLJE,LJUBLJANA,432,999,,,0,ljubljana,CELOVŠKA CESTA,264,,,2,,1,,0,,1/1,19.22,19.22,,,,,,,,,,,,,,,,2008,61
-276634,1740,SPODNJA ŠIŠKA,LJUBLJANA,226,999,,,0,LJUBLJANA,FRANKOPANSKA ULICA,8,,,2,,1,,0,,1/1,71.8,71.8,,,,,,,,,,,,,,,,2008,61
-276640,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6004,101,,,1,LJUBLJANA,ŠIŠENSKA CESTA,2,,101,2,1968,1,,0,,1/1,63.45,63.45,,,,,,,,2,63.5,58,,,,460136.19,103922.55,2008,61
-276695,1730,MOSTE,LJUBLJANA,1328,999,,,0,LJUBLJANA,ULICA BRATOV ROZMANOV,4,,,2,,1,,0,,1/1,30.22,0,,,,,,,,,,,,,,,,2008,61
-254992,1738,DRAVLJE,LJUBLJANA,2232,117,,,1,LJUBLJANA,KUNAVERJEVA ULICA,9,,117,2,1975,1,,0,91.95,1/1,91.95,91.95,,,,,,,,4,92,87,,,,459612.13,104470.72,2008,61
-254997,1726,ŠENTPETER,LJUBLJANA,575,13,,,1,LJUBLJANA,POTRČEVA ULICA,16,,19,2,1961,1,,0,49.05,1/1,49.05,49.05,,,,,,,,2,49.1,42.2,,,,463390.9,102038.55,2008,61
-223811,1723,VIČ,LJUBLJANA,5200,13,,,1,LJUBLJANA,REŠKA CESTA,15,,13,2,1976,1,,0,,1/1,38.31,38.31,,,,,,,,2,54.1,48.6,,,,459155.53,99992.24,2008,61
-223884,1723,VIČ,LJUBLJANA,1723,999,,,0,GRBINA,POKLUKARJAVA,23,,,2,,1,,0,,1/1,39.44,45.04,,,,,,,,,,,,,,,,2008,61
-239471,1728,LJUBLJANA MESTO,LJUBLJANA,461,999,,,0,Ni podatka,HRENOVA ULICA,24,,,2,,1,,0,,1/1,44,44,,,,,,,,,,,,,,,,2008,61
-267029,1738,DRAVLJE,LJUBLJANA,2155,107,,,1,LJUBLJANA,KUNAVERJEVA ULICA,4,,109,2,1975,1,,0,79.3,1/1,71.11,71.11,,,,,,,,2,63,53,,,,459716.07,104574.92,2008,61
-267036,2636,BEŽIGRAD,LJUBLJANA,2854,77,,,1,LJUBLJANA,ČRTOMIROVA ULICA,24,,77,2,1969,1,,0,37.79,1/1,37.79,36.35,,,,,"STANOVANJE V PRVOTNEM STANJU, BREZ DVIGALA IN PARKIRNEGA MESTA, PRAZNO",,,1,37.8,36.4,,,,462682.24,102804.57,2008,61
-276747,1725,AJDOVŠČINA,LJUBLJANA,406,999,,,0,LJUBLJANA,CANKARJEVA CESTA,11,,,2,,1,,0,,1/1,137.02,137.02,,,,,,,,,,,,,,,,2008,61
-276757,1775,SOSTRO,LJUBLJANA,1414,999,,,0,LJUBLJANA,CESTA II. GRUPE ODREDOV,63,,,2,,1,,0,,1/1,96.94,0,,,,,,,,,,,,,,,,2008,61
-230841,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,7643,607,,,1,,,,,,2,2005,1,,0,80.71,1/1,56.56,56.56,,,,,,,,0,56.6,56.6,,,,461237.97,99820.92,2008,61
-256198,2636,BEŽIGRAD,LJUBLJANA,70,999,,,0,Ljubljana,TOPNIŠKA ULICA,70,,,2,,1,,0,,1/1,43,50.85,,,,,,,,,,,,,,,,2008,61
-256209,1723,VIČ,LJUBLJANA,4897,15,,,0,LJUBLJANA,JAMOVA CESTA,70,,14,2,,1,,0,,1/1,55.4,0,,,,,,,,2,55.4,46.7,,,,459559.5,100242.88,2008,61
-252197,1756,ČRNUČE,LJUBLJANA,395,0,,,0,Ljubljana,Polanškova ulica,11, ,,2,,1,,0,39.91,1/1,39.91,38,,,,,,,,,,,,,,,,2008,61
-199860,1732,ŠTEPANJA VAS,LJUBLJANA,242,7,,,1,LJUBLJANA,JAKČEVA ULICA,43,,7,2,1973,1,,0,61.8,1/1,61.8,61.8,,,,,,,,2,61.8,57.6,,,,464760.24,101694.14,2008,61
-199881,1732,ŠTEPANJA VAS,LJUBLJANA,962,39,,,1,LJUBLJANA,BILEČANSKA ULICA,4,,39,2,1977,1,,0,44.74,1/1,44.74,44.74,,,,,,,,1,44.7,36.2,,,,464731.65,100815.46,2008,61
-199883,1738,DRAVLJE,LJUBLJANA,2374,209,,,1,LJUBLJANA,GOTSKA ULICA,13,,209,2,0,1,,0,61.45,1/1,61.45,61.45,,,,,,,,2,61.5,55.5,,,,459728.56,104212.11,2008,61
-230801,1735,STOŽICE,LJUBLJANA,1512,18,,,0,LJUBLJANA,REBOLJEVA ULICA,5,,18,2,,1,,0,56.35,1/1,56.35,56.35,,,,,"na podlagi parcelacije je nastala parcela 601/146, ki je predmet te prodaje",,,,58.3,53.3,,,,462730.44,104748.55,2008,61
-230805,1721,GRADIŠČE I,LJUBLJANA,6,2,,,1,Ljubljana,Erjavčeva cesta,25, ,2,2,1895,1,,0,13.56,1/1,13.56,13.56,,,,,,,,1,13.6,13.6,,,,461022.57,101260.8,2008,61
-275129,2636,BEŽIGRAD,LJUBLJANA,117,999,,,0,Ni podatka,Pribinova ulica,7,,,14,,1,,0,,1/1,69.37,69.37,,,,,,,,,,,,,,,,2008,61
-276876,1772,SLAPE,LJUBLJANA,1744,999,,,0,LJUBLJANA,PREGLOV TRG,6,,,2,,1,,0,,1/1,37.56,0,,,,,,,,,,,,,,,,2008,61
-276878,1730,MOSTE,LJUBLJANA,1721,999,,,0,LJUBLJANA,GAŠPERŠIČEVA ULICA,8,,,2,,1,,0,,1/1,25.17,0,,,,,,,,,,,,,,,,2008,61
-277417,2680,NOVE JARŠE,LJUBLJANA,63,999,,,0,LJUBLJANA,ULICA HERMANA POTOČNIKA,27,,,2,,1,,0,,1/1,70.14,87.56,,,,,,,,,,,,,,,,2008,61
-304495,1755,GLINCE,LJUBLJANA,9999,52,,,0,,,,,,2,,1,,0,154.19,1/1,178.33,154.19,,,,,,,,,,,,,,,,2008,61
-304495,1755,GLINCE,LJUBLJANA,9999,87,,,0,,,,,,4,,1,,0,13.75,1/1,13.75,13.75,,,,,,,,,,,,,,,,2008,61
-304495,1755,GLINCE,LJUBLJANA,9999,86,,,0,,,,,,4,,1,,0,13.75,1/1,13.75,13.75,,,,,,,,,,,,,,,,2008,61
-280042,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6050,999,,,0,LJUBLJANA,PODUTIŠKA CESTA,46,,,2,,1,,0,,1/1,110,110,,,,,,,,,,,,,,,,2008,61
-306755,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,404,1,,,1,LJUBLJANA,DOLENJSKA CESTA,35,,1,2,1939,1,,0,,1/3,47.5,47.5,,,,,,,,3,135.6,83.4,,,,462988.49,99782.88,2008,61
-306616,2679,GRADIŠČE II,LJUBLJANA,919,8,,,1,LJUBLJANA,BIČEVJE,1,,8,2,1962,1,,0,,1/1,38.18,38.18,,,,,,,,2,42.7,38.2,,,,460814.91,100779.21,2008,61
-306622,1723,VIČ,LJUBLJANA,519,999,,,0,LJUBLJANA,TBILISIJSKA ULICA,22,,,2,,1,,0,,1/1,53.86,53.86,,,,,,,,,,,,,,,,2008,61
-317759,1721,GRADIŠČE I,LJUBLJANA,196,10,,,1,LJUBLJANA,PREŠERNOVA CESTA,1,,10,2,1902,1,,0,78.84,1/1,78.84,78.84,,,,,,,,2,78.8,63.8,,,,461032.32,101045.94,2008,61
-307574,1723,VIČ,LJUBLJANA,2943,107,,,1,LJUBLJANA,POKLUKARJEVA ULICA,8,,107,2,1980,1,,0,,1/1,52.25,52.25,,,,,,,,2,60.3,51.1,,,,459002.86,100468.36,2008,61
-298428,1696,RUDNIK,LJUBLJANA,2625,3,,,1,LJUBLJANA,OB DOLENJSKI ŽELEZNICI,210,,3,2,2007,1,,0,43.7,1/1,43.7,43.7,,,,,,,,3,43.7,41.8,,,,463989.93,98668.31,2008,61
-300676,1736,BRINJE I,LJUBLJANA,1177,76,,,1,LJUBLJANA,PUHOVA ULICA,9,,24,2,1977,1,,0,95.72,1/1,95.72,95.72,,,,,,,,1,95.7,46.9,,,,462663.1,104179.32,2008,61
-305430,1738,DRAVLJE,LJUBLJANA,2155,107,,,1,LJUBLJANA,KUNAVERJEVA ULICA,4,,109,2,1975,1,,0,,1/1,71.11,71.11,,,,,,,,2,63,53,,,,459716.07,104574.92,2008,61
-305443,1772,SLAPE,LJUBLJANA,1293,39,,,1,LJUBLJANA,"POLJE, CESTA XII",8,,15,2,1972,1,,0,,1/1,62.82,0,,,,,,,,2,62.8,58.6,,,,467284.07,101820.58,2008,61
-305950,1737,TABOR,LJUBLJANA,525,7,,,1,Ni podatka,vrhovčeva,9,,7,2,1935,1,,0,,1/1,40,0,,,,,,,,2,44.8,42.4,,,,462690.69,101692.81,2008,61
-288970,1730,MOSTE,LJUBLJANA,1328,4,,,1,Ljubljana,Ulica bratov Rozmanov,4, ,4,2,0,1,,0,31.37,1/1,31.37,31.37,,,,,,,,1,31.4,30.2,,,,464314.8,102003.55,2008,61
-192355,2636,BEŽIGRAD,LJUBLJANA,2416,5,,,1,Ljubljana,Samova ulica,35, ,5,2,1925,1,,0,46.72,1/1,39.97,39.97,,,,,,,,1,46.7,40.3,,,,461574.22,103009.85,2008,61
-192365,1755,GLINCE,LJUBLJANA,9999,56,,,0,,,,,,2,,1,,0,163.27,1/1,188.26,163.27,,,,,,,,,,,,,,,,2008,61
-192365,1755,GLINCE,LJUBLJANA,9999,82,,,0,,,,,,4,,1,,0,13.92,1/1,13.92,13.92,,,,,,,,,,,,,,,,2008,61
-192365,1755,GLINCE,LJUBLJANA,9999,71,,,0,,,,,,4,,1,,0,13.81,1/1,13.81,13.81,,,,,,,,,,,,,,,,2008,61
