ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-239624,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1000/40,7,,,1/1,,360,,,461750.6,98223.09,2008,61
-239581,1778,VOLAVLJE,LJUBLJANA,568/1,9,,,1/1,,35915,,,479061.99,99723.74,2008,61
-239549,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/587,3,,,1/1,,531,,,463233.83,97797.41,2008,61
-239520,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/913,7,,,1/1,,1099,,,463179.12,98044.27,2008,61
-239488,1738,DRAVLJE,LJUBLJANA,1669/9,3,,,1/1,,35,,,458458.19,104024.1,2008,61
-239403,1702,TOMIŠELJ,LJUBLJANA,1937/10,7,,,1/1,,7000,,,458177.88,94567.82,2008,61
-239361,1723,VIČ,LJUBLJANA,942/1,3,,,1/1,,626,,,459483.44,100735.66,2008,61
-239359,1723,VIČ,LJUBLJANA,2147/33,10,,,1/1,,12,,,458616.81,98839.19,2008,61
-239359,1723,VIČ,LJUBLJANA,2147/89,10,,,1/1,,12,,,458613.23,98839.47,2008,61
-239356,1723,VIČ,LJUBLJANA,1323/4,3,,,1/1,,25,,,458706.19,100446.47,2008,61
-239333,1982,ŠUJICA,LJUBLJANA,338/2,10,,,1/1,,197,,,457733.61,100555.8,2008,61
-239326,1994,DOBROVA,DOBROVA-POLHOV GRADEC,2033/91,10,,,1/1,,29,,,457595.23,99789.08,2008,61
-239266,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,527/16,3,,,1/1,,0,,,462362.66,98434.57,2008,61
-239266,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,527/12,3,,,1/1,,524,,,462363.38,98423.83,2008,61
-239168,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/34,3,,,1/1,,147,,,459557.22,110080.86,2008,61
-239128,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/85,3,,,1/1,,417,,,461462.99,98833.49,2008,61
-239116,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1362/4,3,,,1/1,,2063,,,,,2008,61
-239114,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1362/3,7,,,1/1,,2086,,,,,2008,61
-239006,1735,STOŽICE,LJUBLJANA,372/21,10,,,1/1,,101,,,462562.23,105671.47,2008,61
-239004,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,463/17,3,,,1/1,,365,,,462179.15,99128.66,2008,61
-238991,1771,ZADOBROVA,LJUBLJANA,762/7,3,,,1/2,,443,,,466681.5,104281.39,2008,61
-238911,1729,ŠMARTNO OB SAVI,LJUBLJANA,211/2,3,,,1/1,,133,,,465514.63,104335.85,2008,61
-238844,1756,ČRNUČE,LJUBLJANA,121/15,8,,,1/1,,33,,,463503.99,107353.11,2008,61
-238844,1756,ČRNUČE,LJUBLJANA,121/8,8,,,1/1,,12,,,463505.26,107357.57,2008,61
-238839,1772,SLAPE,LJUBLJANA,1101/16,3,,,1/1,,1234,,,466593.87,101608.42,2008,61
-238798,1738,DRAVLJE,LJUBLJANA,1089/1,10,,,1/1,,1758,,,459067.42,104491.91,2008,61
-238782,1696,RUDNIK,LJUBLJANA,2393/1,9,,,1/1,,357,,,464235.79,99074.77,2008,61
-238755,1723,VIČ,LJUBLJANA,1274/4,10,,,1/1,,43,,,458790.33,100714.21,2008,61
-238617,2636,BEŽIGRAD,LJUBLJANA,833/6,5,,,1/1,,144,,,,,2008,61
-231566,1730,MOSTE,LJUBLJANA,589/1,3,,,40/112,,158,,,465859.06,101942.61,2008,61
-231566,1730,MOSTE,LJUBLJANA,589/4,10,,,40/112,,3,,,465841.08,101944.17,2008,61
-231566,1730,MOSTE,LJUBLJANA,589/3,10,,,40/112,,154,,,465872.78,101937.15,2008,61
-231559,1772,SLAPE,LJUBLJANA,1557,5,,,1/1,"enoinpolsobno stanovanje št. 48 v večstanovanjski stavbi na naslovu Preglov trg 3, Ljublkjana v izmeri 48,67 m2, oznaka nepremičnine 48.E, vpisanega v podvložek št. 2085/48, k.o. Slape",49,,,,,2008,61
-231556,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/57,5,,,1/1,"štiri sobno stanovanje št. 18 v IV.nadstropju večstanovanjske stavbe na naslovu Ulica Bratov Učakar 24, Ljubljana( štiri sobe, kuhinja , predsoba, stranišče, kopalnica, dve terasi, shramba, klet in garaža v skupni izmeri 105,20m2), večstanovanjska stavba stoji na parcelni št. 2219/57, vpisani v vložek št. 3575, k.o. Zgornja Šiška, identifikacijska št. stavbe 1739, identifikacijska št.stanovanja 1739-1169-35 ( stanovanje št. 18), identifikacijska št. garaže 1739-1169-53 (garaža št.11)",105,,,,,2008,61
-231553,1723,VIČ,LJUBLJANA,2408,5,,,1/1,"nepremičnina z oznako 13.E, t.j. dvoinpol sobnega stanovanja št. 13 (65,03m2) v III. nadstropju večstanovanjske stavbe na naslovu Viška cesta 69c, Ljubljana (stanovanje - 60,97 m2, shramba številka 13 v kleti  - 4,06 m2),  vpisanega v vložek št. 3806/13 k.o. Vič  ",65,,,,,2008,61
-230842,1732,ŠTEPANJA VAS,LJUBLJANA,257/3,5,,,1/1,,767,,,,,2008,61
-230812,1752,STANEŽIČE,LJUBLJANA,185/7,10,,,1/1,ZEMLJIŠČE PREDSTAVLJA DVORIŠČE,27,,,456820.15,107304.24,2008,61
-230812,1752,STANEŽIČE,LJUBLJANA,185/6,5,,,1/1,,255,,,,,2008,61
-230793,1723,VIČ,LJUBLJANA,465/3,7,,,1/1,,754,,,459630.02,100957.34,2008,61
-229990,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,314/34,3,,,1/1,,147,,,459557.22,110080.86,2008,61
-229975,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/72,5,,,13/100,,112,,,,,2008,61
-229956,1738,DRAVLJE,LJUBLJANA,189/43,5,,,37,,37,,,,,2008,61
-229956,1738,DRAVLJE,LJUBLJANA,189/42,5,,,34,,34,,,,,2008,61
-229956,1738,DRAVLJE,LJUBLJANA,189/41,5,,,62,,62,,,,,2008,61
-229251,1721,GRADIŠČE I,LJUBLJANA,99/70,10,,,9/12,površine za promet,1,,,460856.31,101222.41,2008,61
-229251,1721,GRADIŠČE I,LJUBLJANA,99/26,5,,,9/12,,446,,,,,2008,61
-229251,1721,GRADIŠČE I,LJUBLJANA,*292,5,,,399/600,,100,,,,,2008,61
-229242,1721,GRADIŠČE I,LJUBLJANA,99/25,10,,,1/1,Površine za stanovanja in spremljajoče dejavnosti.,170,,,460855.4,101230.39,2008,61
-229242,1721,GRADIŠČE I,LJUBLJANA,99/58,10,,,1/1,površine za promet,203,,,460865.69,101235.62,2008,61
-229242,1721,GRADIŠČE I,LJUBLJANA,99/59,5,,,1/1,,287,,,,,2008,61
-227883,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/670,5,,,1/1,,1016,,,,,2008,61
-226480,2636,BEŽIGRAD,LJUBLJANA,1273/2,5,,,1/1,,140,,,,,2008,61
-225618,1723,VIČ,LJUBLJANA,1565/2,10,,,122/10000,V zk vpisana kot zelenica.,,,,458718.58,99870.55,2008,61
-225618,1723,VIČ,LJUBLJANA,1570/5,10,,,122/10000,V zk vpisana kot dvorišče.,,,,458742.66,99882.48,2008,61
-225618,1723,VIČ,LJUBLJANA,1565/3,10,,,122/10000,V zk vpisana kot cesta.,,,,458717.39,99865.15,2008,61
-225618,1723,VIČ,LJUBLJANA,1570/6,10,,,122/10000,V zk vpisana kot cesta.,,,,458741.25,99877.13,2008,61
-225618,1723,VIČ,LJUBLJANA,1570/7,10,,,122/10000,V zk vpisana kot cesta.,,,,458760.09,99886.5,2008,61
-225618,1723,VIČ,LJUBLJANA,1573/11,10,,,122/10000,V zk vpisana kot cesta.,,,,458865.41,99941.53,2008,61
-225618,1723,VIČ,LJUBLJANA,1573/5,10,,,122/10000,V zk vpisana kot dvorišče.,,,,458867.4,99948.55,2008,61
-225618,1723,VIČ,LJUBLJANA,1573/1,10,,,122/10000,V zk vpisana kot dvorišče.,,,,458851.73,99982.97,2008,61
-225618,1723,VIČ,LJUBLJANA,1573/10,5,,,113/10000,"Prodaja se delež v poslovni stavbi, ki pa v naravi predstavlja pisarniške prostore v II. nad. predmetne stavbe v izmeri 81,96 m2.",4671,,,,,2008,61
-224937,1757,NADGORICA,LJUBLJANA,662/23,3,,,2/2,,20,,,464924.93,106493.44,2008,61
-224937,1757,NADGORICA,LJUBLJANA,662/24,3,,,2/2,,40,,,464932.43,106487.98,2008,61
-224935,1757,NADGORICA,LJUBLJANA,662/25,3,,,2/2,,49,,,464943.87,106479.68,2008,61
-224934,1757,NADGORICA,LJUBLJANA,662/22,3,,,2/2,,18,,,464919.36,106497.3,2008,61
-224169,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,136/7,3,,,1/4,,238,,,459431.18,109702.18,2008,61
-224169,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,136/3,5,,,1,,197,,,,,2008,61
-224162,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA CENTER,81/6,3,,,1/2,,6085,,,,,2008,61
-224162,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,77/12,3,,,1/2,,53480,,,463898.53,99762.32,2008,61
-224135,1779,TREBELJEVO,LJUBLJANA,250/3,10,,,1/5,,174,,,479785.03,97589.64,2008,61
-224128,1705,PRESERJE,LJUBLJANA,902/1,7,,,1/1,,3789,,,454827.26,92719.03,2008,61
-224071,1723,VIČ,LJUBLJANA,924,3,,,1/2,,446,,,459592.94,100667.14,2008,61
-224069,1731,UDMAT,LJUBLJANA,531/1,3,,,1/2,,475,,,463767.56,101688.77,2008,61
-224069,1731,UDMAT,LJUBLJANA,531/3,3,,,1/2,,19,,,463752.66,101682.08,2008,61
-224069,1731,UDMAT,LJUBLJANA,531/4,3,,,1/2,,21,,,463752.13,101697.77,2008,61
-224065,1775,SOSTRO,LJUBLJANA,1019/45,9,,,1/1,,7042,,,471203.95,96087.71,2008,61
-224017,1708,GOLO,LJUBLJANA,1431/12,3,,,1/1,,1226,,,465391.75,83423.17,2008,61
-224016,1774,PODMOLNIK,LJUBLJANA,80/10,7,,,1/1,,151,,,470150.96,96896.61,2008,61
-223914,1723,VIČ,LJUBLJANA,2242/12,7,,,1/1,,760,,,458659.23,98010.04,2008,61
-223738,1738,DRAVLJE,LJUBLJANA,1383/1,10,,,1/1,,1866,,,458315.44,103818.93,2008,61
-223738,1738,DRAVLJE,LJUBLJANA,1383/5,10,,,1/1,,104,,,458362.02,103791.17,2008,61
-223738,1738,DRAVLJE,LJUBLJANA,1384/24,10,,,1/1,,138,,,458373.47,103795.95,2008,61
-223706,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/248,7,,,1/1,,6020,,,462223.54,96388.49,2008,61
-223666,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,789/3,7,,,1/1,,357,,,459704.73,105971.16,2008,61
-223567,1770,KAŠELJ,LJUBLJANA,3637,7,,,1/1,,1795,,,470789.56,100673.02,2008,61
-223555,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,244/54,3,,,2/3,,64,,,463922.72,98329.26,2008,61
-223555,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,244/54,3,,,2/3,,441,,,463922.72,98329.26,2008,61
-223508,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,492/34,10,,,632/1000,,1084,,,459804.45,99690.95,2008,61
-223423,1723,VIČ,LJUBLJANA,1724/1,3,,,801/10000,,4791,,,,,2008,61
-223249,1740,SPODNJA ŠIŠKA,LJUBLJANA,899/2,10,,,1/1,,23,,,460855.62,103006.07,2008,61
-223130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,997/16,8,,,1/1,,1714,,,,,2008,61
-223130,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,997/15,8,,,1/1,,352,,,461514.13,98262.35,2008,61
-223119,1738,DRAVLJE,LJUBLJANA,1063/1,3,,,1/1,,1171,,,459080.12,104471.39,2008,61
-223098,1723,VIČ,LJUBLJANA,845/1,3,,,1/1,,511,,,459878.41,100447.48,2008,61
-223096,1778,VOLAVLJE,LJUBLJANA,3301,9,,,1/1,,92761,,,475157.64,102269.73,2008,61
-223096,1778,VOLAVLJE,LJUBLJANA,3696,9,,,1/1,,3589,,,475272.92,102362.2,2008,61
-223088,1775,SOSTRO,LJUBLJANA,457/8,3,,,1/1,,368,,,469688.5,99736.46,2008,61
-223045,1770,KAŠELJ,LJUBLJANA,2114/2,3,,,1/1,,3002,,,469083.84,100915.67,2008,61
-223019,1735,STOŽICE,LJUBLJANA,300/5,3,,,1/1,,186,,,461996.08,105473.27,2008,61
-223016,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1437/9,3,,,1/1,,144,,,461494.34,96905.35,2008,61
-223016,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1437/13,3,,,1/1,,7,,,461510.22,96891.88,2008,61
-222995,1776,LIPOGLAV,LJUBLJANA,2078/13,3,,,1/1,,131,,,,,2008,61
-222969,1738,DRAVLJE,LJUBLJANA,555/3,7,,,1/17,,407,,,460916.96,105385.53,2008,61
-222969,1738,DRAVLJE,LJUBLJANA,555/12,7,,,1/1,,522,,,460933.63,105375.59,2008,61
-222952,2636,BEŽIGRAD,LJUBLJANA,1844/6,3,,,1/1,,501,,,462110.82,102357.79,2008,61
-222935,1751,TACEN,LJUBLJANA,103/3,3,,,1/2,,83,,,458892.51,108762.12,2008,61
-220764,2636,BEŽIGRAD,LJUBLJANA,575,5,,,1/2,,366,,,,,2008,61
-220764,2636,BEŽIGRAD,LJUBLJANA,575,5,,,1/8,,366,,,,,2008,61
-220764,2636,BEŽIGRAD,LJUBLJANA,575,5,,,1/8,,366,,,,,2008,61
-220764,2636,BEŽIGRAD,LJUBLJANA,575,5,,,1/8,,366,,,,,2008,61
-220764,2636,BEŽIGRAD,LJUBLJANA,575,5,,,1/8,,366,,,,,2008,61
-220740,1727,POLJANSKO PREDMESTJE,LJUBLJANA,118,3,,,1/1,,506,,,463133.56,101195.66,2008,61
-216042,1756,ČRNUČE,LJUBLJANA,123/55,6,,,1/20,,454,,,463338.3,107307.33,2008,61
-216042,1756,ČRNUČE,LJUBLJANA,123/55,6,,,1/20,,454,,,463338.3,107307.33,2008,61
-215353,1723,VIČ,LJUBLJANA,1134,5,,,1/2,,295,,,,,2008,61
-215352,1723,VIČ,LJUBLJANA,1134,5,,,1/2,,295,,,,,2008,61
-213307,2636,BEŽIGRAD,LJUBLJANA,981,5,,,1/4,,189,,,,,2008,61
-211333,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/23,10,,,11/100,,2,,,463157.05,101043.42,2008,61
-211333,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/17,6,,,1,,38,,,463127.63,101040.92,2008,61
-209904,1723,VIČ,LJUBLJANA,942/1,3,,,1/2,,626,,,459483.44,100735.66,2008,61
-209226,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1000/40,7,,,1/1,,360,,,461750.6,98223.09,2008,61
-209217,1944,PREVOJE,LJUBLJANA,1163/1,5,,,1/1,"enosobno stanovanje  indet.št. 2.E v pritličju večstanovanjskega objekta na naslovu Prevoje pri Šentvidu  161, Lukovica , v izmeri 41,95 m2, vpisanega v podvložno št. 1039/3 k.o. Prevoje,  zelenice parc. št. 1163/8 (23m2), vpisane v vlož. št. 1046 k.o. Prevoje ( zelenica sodi k vsakokratnemu lastniku omejenega stanovanja",42,,,,,2008,61
-209216,1727,POLJANSKO PREDMESTJE,LJUBLJANA,171/11,5,,,1/1,"stanovanje št. 9B-1N-9V 4. etaži na naslovu Mesarska cesta 20, Ljubljana, v izmeri 84,10 m2, oznaka nepremičnine 64. E, vpisano v vložno št. 680/64 k.o. Poljansko predmestje indetifakacijska številka dela stavbe 1727-1262-64, prostor št. 225 v 2 etaži , Mesarska cesta 20, Ljubljana, v izmeri 9,60 m2, oznaka nepremičnine 225. E vpisano v vložno št. 680/225 k.o. Poljansko predmestje, prostor št. 236 v 2. etaži, Mesarska cesta 20, Ljubljana v izmeri 4,30 m2 oznaka nepremičnine 236. E vpisano v vložnop št. 6802/236, k.o.Poljansko predmestje, parkirni prostor št. 323 v 2 etaži , Mesarska cesta 24, Ljubljana v izmeri 12,40m2, oznaka nepremičnine 416. E, vložna št. 680/416 k.o. Poljansko predmestje, parkirni prostor št. 324 v 2. etaži, Mesarska cesta 24, Ljubljana , v izmeri 15,10m2 oznaka 417.Evložna št. 680/417 k.o. Poljansko predmestje",84,,,,,2008,61
-209214,1696,RUDNIK,LJUBLJANA,1751/2,3,,,1/1,"nepremičnina parc. št. 1751/2 ( garaža 42m2, pot 50m2, dvorišče 272 m2, zelenica 503m2, stanovanjska stavba 166m2), vpisane v vl0ožno št. 2053  k.o. Rudnik",,,,465821.6,96183.79,2008,61
-209214,1696,RUDNIK,LJUBLJANA,1751/2,5,,,1/1,"nepremičnina parc. št. 1751/2 ( garaža 42m2, pot 50m2, dvorišče 272 m2, zelenica 503m2, stanovanjska stavba 166m2), vpisane v vl0ožno št. 2053  k.o. Rudnik",166,,,,,2008,61
-209205,1740,SPODNJA ŠIŠKA,LJUBLJANA,994/1,5,,,1/1,"enosobno stanovanje (53m2) v II. nadstropju , vpisanega v vložek št. 1082 k.o. Sp Šiška, na naslovu Vodnikova cesta 28, Ljubljana",53,,,,,2008,61
-209195,1756,ČRNUČE,LJUBLJANA,219/14,3,,,1/1,"nepremičnina parc.št. 219/8( travnik 349m2, stanovanjska stavba 107 m2), parc. št. 219/14 ( funkcionalni objekt 5m2), parc.št. 219/27 (cesta 2m2)  in parc.št. 219/28 (funkcionalni objekt 3m2), vse vpisane v vložek št. 1222, k.o. Črnuče",,,,463188.77,107466.32,2008,61
-209195,1756,ČRNUČE,LJUBLJANA,219/8,5,,,1/1,"nepremičnina parc.št. 219/8( travnik 349m2, stanovanjska stavba 107 m2), parc. št. 219/14 ( funkcionalni objekt 5m2), parc.št. 219/27 (cesta 2m2)  in parc.št. 219/28 (funkcionalni objekt 3m2), vse vpisane v vložek št. 1222, k.o. Črnuče",107,,,,,2008,61
-209190,1738,DRAVLJE,LJUBLJANA,809/270,5,,,1/1,,34,,,,,2008,61
-206363,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/652,6,,,1/1,,,,,463850.96,98496.85,2008,61
-206359,1735,STOŽICE,LJUBLJANA,642/3,10,,,1/1,,506,,,,,2008,61
-205630,1723,VIČ,LJUBLJANA,136/1,3,,,1,,157,,,460039.74,101296.13,2008,61
-205629,1723,VIČ,LJUBLJANA,135,5,,,1/1,,221,,,,,2008,61
-204858,1721,GRADIŠČE I,LJUBLJANA,99/68,10,,,1/4,,2,,,460853.56,101212.55,2008,61
-204858,1721,GRADIŠČE I,LJUBLJANA,99/69,5,,,1/4,,344,,,,,2008,61
-204849,1728,LJUBLJANA MESTO,LJUBLJANA,*161/1,5,,,6/20,,175,,,,,2008,61
-204815,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,17/3,3,,,1/1,,,,,461631.95,100699.99,2008,61
-204815,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,17/3,5,,,1/1,,59,,,,,2008,61
-203366,1994,DOBROVA,LJUBLJANA,2033/91,10,,,1/1,,29,,,457595.23,99789.08,2008,61
-203358,1723,VIČ,LJUBLJANA,1200/87,3,,,1/10,,,,,458941.65,100956.13,2008,61
-203358,1723,VIČ,LJUBLJANA,1200/87,5,,,1/1,"NEPREMIČNINO SESTAVLJA: PARCELNA ŠT. 1200/87 ( STANOVANJSKA STAVBA-97M2, TRAVNIK-389M2), VPISANE V VLOŽNO ŠT. 4084, K.O. VIČ",97,,,,,2008,61
-203347,1720,KRAKOVSKO PREDMESTJE,LJUBLJANA,51/14,5,,,1/1,,32,,,,,2008,61
-203333,1735,STOŽICE,LJUBLJANA,2265/27,5,,,1/1,,19,,,,,2008,61
-203333,1735,STOŽICE,LJUBLJANA,2265/24,5,,,1/1,,78,,,,,2008,61
-199206,1994,DOBROVA,LJUBLJANA,2040/28,3,,,1/1,,14,,,457494.75,99695.54,2008,61
-199189,1731,UDMAT,LJUBLJANA,619,7,,,1/1,,,,,463841.7,101519.23,2008,61
-199189,1731,UDMAT,LJUBLJANA,619,8,,,1/1,,,,,463841.7,101519.23,2008,61
-199189,1731,UDMAT,LJUBLJANA,618,5,,,1/1,,71,,,,,2008,61
-199188,1735,STOŽICE,LJUBLJANA,169/1,5,,,1/1,,451,,,,,2008,61
-198243,1735,STOŽICE,LJUBLJANA,1133/8,5,,,1/1,,310,,,,,2008,61
-198152,1755,GLINCE,LJUBLJANA,588/1,5,,,1/1,,535,,,,,2008,61
-198116,1770,KAŠELJ,LJUBLJANA,1420/37,5,,,1/1,,22,,,,,2008,61
-198116,1770,KAŠELJ,LJUBLJANA,1420/37,5,,,1/1,,69,,,,,2008,61
-198021,1732,ŠTEPANJA VAS,LJUBLJANA,68/16,10,,,1/1,dvorišče,,,,464279.33,101771,2008,61
-198021,1732,ŠTEPANJA VAS,LJUBLJANA,68/16,5,,,1/1,,103,,,,,2008,61
-198011,1736,BRINJE I,LJUBLJANA,840/8,5,,,1/1,,155,,,,,2008,61
-198008,1732,ŠTEPANJA VAS,LJUBLJANA,109/2,5,,,1/1,,224,,,,,2008,61
-197960,1740,SPODNJA ŠIŠKA,LJUBLJANA,1257/21,10,,,1/1,,37,,,461177.22,102510.89,2008,61
-197959,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/23,10,,,11/100,,2,,,463157.05,101043.42,2008,61
-197959,1727,POLJANSKO PREDMESTJE,LJUBLJANA,159/17,10,,,1/1,,38,,,463127.63,101040.92,2008,61
-197926,1753,VIŽMARJE,LJUBLJANA,113/7,10,,,1/1,,31,,,458329.97,108390.55,2008,61
-197904,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,286/32,5,,,23/100,,474,,,,,2008,61
-197904,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,286/2,5,,,23/100,,336,,,,,2008,61
-197852,1740,SPODNJA ŠIŠKA,LJUBLJANA,471/57,10,,,26/100,,271,,,460868.13,103327.01,2008,61
-197839,1739,ZGORNJA ŠIŠKA,LJUBLJANA,735/1,10,,,1/1,,440,,,460834.98,103638.62,2008,61
-197426,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1053/4,3,,,1/1,,43,,,458785.03,105408.78,2008,61
-197264,1755,GLINCE,LJUBLJANA,834/38,7,,,1/2,,229,,,457801.68,103821.04,2008,61
-197264,1755,GLINCE,LJUBLJANA,834/1,7,,,1/2,,5432,,,457848.59,103833.96,2008,61
-197224,1749,GAMELJNE,LJUBLJANA,459/24,3,,,1/1,,359,,,461071.71,110080.06,2008,61
-197224,1749,GAMELJNE,LJUBLJANA,459/25,3,,,1/1,,20,,,461077.31,110080.01,2008,61
-197224,1749,GAMELJNE,LJUBLJANA,459/1,3,,,1/11,,626,,,461073.17,110143.29,2008,61
-197224,1749,GAMELJNE,LJUBLJANA,462/4,3,,,1/11,,304,,,461151.54,110031.68,2008,61
-197224,1749,GAMELJNE,LJUBLJANA,458/4,3,,,1/1,,205,,,461056.72,110084.07,2008,61
-197224,1749,GAMELJNE,LJUBLJANA,459/2,3,,,1/11,,30,,,461094.98,110047.96,2008,61
-196516,1730,MOSTE,LJUBLJANA,711/1,3,,,1/1,,470,,,465215.28,102078.77,2008,61
-196385,1765,VINJE,LJUBLJANA,477/10,3,,,1/3,,244,,,475461.09,108305.08,2008,61
-196385,1765,VINJE,LJUBLJANA,477/7,3,,,1/1,,1168,,,475462.82,108261.31,2008,61
-196367,1773,DOBRUNJE,LJUBLJANA,429/6,3,,,1/1,,598,,,468658.08,100578.8,2008,61
-196286,1778,VOLAVLJE,LJUBLJANA,1425/26,7,,,1/1,,7348,,,477851.15,97874.5,2008,61
-196286,1778,VOLAVLJE,LJUBLJANA,1427/25,7,,,1/1,,2617,,,477814.91,97985.74,2008,61
-196286,1778,VOLAVLJE,LJUBLJANA,1425/7,7,,,1/1,,6283,,,477840.61,97937.01,2008,61
-196198,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/1,,1868,,,461524.15,102485.74,2008,61
-196177,1733,BIZOVIK,LJUBLJANA,405/3,7,,,1/1,,6365,,,466051.15,100075.04,2008,61
-196177,1733,BIZOVIK,LJUBLJANA,408/1,7,,,1/1,,1382,,,466029.5,100040.37,2008,61
-196177,1733,BIZOVIK,LJUBLJANA,408/9,9,,,1/1,,242,,,466006.17,100046.82,2008,61
-196128,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,1868,,,461524.15,102485.74,2008,61
-196117,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,2777,,,461524.15,102485.74,2008,61
-196058,1770,KAŠELJ,LJUBLJANA,2114/2,3,,,1/1,,30002,,,469083.84,100915.67,2008,61
-196056,1770,KAŠELJ,LJUBLJANA,3168/12,7,,,1/1,,1616,,,472180.65,103195.14,2008,61
-196056,1770,KAŠELJ,LJUBLJANA,3168/13,7,,,1/1,,85,,,472139.09,103232.93,2008,61
-196053,1733,BIZOVIK,LJUBLJANA,26/2,7,,,1/2,,4164,,,467056.77,100163.85,2008,61
-196053,1733,BIZOVIK,LJUBLJANA,26/1,7,,,1/2,,4284,,,467044.99,100161.63,2008,61
-196050,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,2777,,,461524.15,102485.74,2008,61
-196020,1767,DOLSKO,LJUBLJANA,134/33,7,,,6/100,,1232,,,,,2008,61
-196008,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,2777,,,461524.15,102485.74,2008,61
-195961,1753,VIŽMARJE,LJUBLJANA,1199,7,,,1/2,,529,,,458511.38,107522.12,2008,61
-195893,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,2777,,,461524.15,102485.74,2008,61
-195887,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,2777,,,461524.15,102485.74,2008,61
-195845,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/336,,2777,,,461524.15,102485.74,2008,61
-195839,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/168,,2777,,,461524.15,102485.74,2008,61
-195835,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/28,,2777,,,461524.15,102485.74,2008,61
-195828,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/84,,2777,,,461524.15,102485.74,2008,61
-195823,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/336,,1868,,,461524.15,102485.74,2008,61
-195817,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/84,,1868,,,461524.15,102485.74,2008,61
-195814,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/84,,1868,,,461524.15,102485.74,2008,61
-195808,2636,BEŽIGRAD,LJUBLJANA,2192/2,3,,,1/4,,1868,,,461524.15,102485.74,2008,61
-195721,1749,GAMELJNE,LJUBLJANA,257/2,7,,,1/1,,517,,,460879.38,110130.58,2008,61
-195721,1749,GAMELJNE,LJUBLJANA,257/1,7,,,1/1,,2530,,,460887.35,110155.15,2008,61
-195716,1770,KAŠELJ,LJUBLJANA,1180/1,3,,,1/1,,1143,,,470521.83,102040.21,2008,61
