ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
424815,2636,BEŽIGRAD,LJUBLJANA,8369,23,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,23,2,2018,1,,1,124,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,124,80.5," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
424821,2636,BEŽIGRAD,LJUBLJANA,8089,549,,,1,,,,,,7,1997,1,,1,13.9,1/1,,,,,,,,"1264002 - Klinika, ambulanta",,,13.9,13.9, poslovni prostor,,,462496.86,102395.61,2019,61
424812,2636,BEŽIGRAD,LJUBLJANA,8369,21,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,21,2,2018,1,,1,183.5,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,183.5,104.2," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
424953,2636,BEŽIGRAD,LJUBLJANA,8369,47,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,47,2,2018,1,,1,143.3,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,143.3,101.8," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
424945,2636,BEŽIGRAD,LJUBLJANA,8369,44,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,44,2,2018,1,,1,170.2,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,170.2,119.9," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
424939,2636,BEŽIGRAD,LJUBLJANA,8369,39,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,39,2,2018,1,,1,126,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,126,82.8," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425056,2636,BEŽIGRAD,LJUBLJANA,8369,60,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,60,2,2018,1,,1,131.9,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,131.9,89.7," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425020,2636,BEŽIGRAD,LJUBLJANA,8369,57,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,57,2,2018,1,,1,169.5,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,169.5,107.5," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425069,2636,BEŽIGRAD,LJUBLJANA,8369,65,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,65,2,2018,1,,1,92,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,92,63.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425015,2636,BEŽIGRAD,LJUBLJANA,8369,55,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,55,2,2018,1,,1,64.1,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,64.1,43.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425063,2636,BEŽIGRAD,LJUBLJANA,8369,63,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,63,2,2018,1,,1,110.8,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,110.8,74.2," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425054,2636,BEŽIGRAD,LJUBLJANA,8369,59,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,59,2,2018,1,,1,131.5,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,131.5,91.5," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425058,2636,BEŽIGRAD,LJUBLJANA,8369,94,,,1,,,,,,3,2018,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,462551.72,102599.56,2019,61
425067,2636,BEŽIGRAD,LJUBLJANA,8369,64,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,64,2,2018,1,,1,79.6,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,78.6,54.6," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425070,2636,BEŽIGRAD,LJUBLJANA,8369,66,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,66,2,2018,1,,1,133.3,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,133.3,90.7," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425058,2636,BEŽIGRAD,LJUBLJANA,8369,61,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,61,2,2018,1,,1,155.7,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,155.7,136.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,462551.72,102599.56,2019,61
425058,2636,BEŽIGRAD,LJUBLJANA,8369,95,,,1,,,,,,3,2018,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,462551.72,102599.56,2019,61
425014,2636,BEŽIGRAD,LJUBLJANA,8369,54,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,54,2,2018,1,,1,173,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,173,111.4," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425013,2636,BEŽIGRAD,LJUBLJANA,8369,53,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,53,2,2018,1,,1,164.1,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,164.1,112.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425016,2636,BEŽIGRAD,LJUBLJANA,8369,56,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,56,2,2018,1,,1,143.8,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,143.8,99.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
434046,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1387,14,,,1,LJUBLJANA,ŠIŠENSKA CESTA,45,,25,15,1958,1,,,5,1/1,,,,,,,,1274003 - Klet,klet,,5.4,5.4, klet,,,459852,103598,2019,61
435569,1726,ŠENTPETER,LJUBLJANA,1328,105,,,1,,,,,,3,2011,1,,1,14,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,14,14, garaža,,,462868.33,101884.38,2019,61
435267,1731,UDMAT,LJUBLJANA,304,3,,,1,,,,,,14,1895,1,,,4,1/1,,,,,,,,1274018 - Drvarnica,pritličje,,4.4,4.4, kmetijski prostor,,,463385.21,102287.57,2019,61
433638,2636,BEŽIGRAD,LJUBLJANA,1933,28,,,1,LJUBLJANA,TOPNIŠKA ULICA,29,,28,2,2002,1,,,54,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,54.1,35.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,462726.09,103174.47,2019,61
435006,1730,MOSTE,LJUBLJANA,1328,29,,,1,LJUBLJANA,ULICA BRATOV ROZMANOV,4,,29,2,1970,1,,,61,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,61,55.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,464314.8,102003.55,2019,61
435260,1776,LIPOGLAV,LJUBLJANA,382,1,,,1,,,,,,13,1937,1,,,58,39/550,,,,,,,,1271301 - Prostor za spravilo pridelka,pritličje,,58,58, kmetijski prostor,,,473563.02,95880.62,2019,61
424753,2682,BRDO,LJUBLJANA,703,703,1749/33,,2,LJUBLJANA,LEGATOVA ULICA,2,B,,1,1996,1,,1,,1/1,185.9,185.9,,,,,,,,,,,-,,,458191.04,100992.73,2019,61
424449,1756,ČRNUČE,LJUBLJANA,2613,76,,,1,LJUBLJANA,BRNČIČEVA ULICA,13,,76,6,1992,1,,0,43.8,1/1,,,1,,,,,1230401 - Prostori za storitvene dejavnosti,nadstropje,,43.8,43.8," lokal, prodajalna",,,464526.42,106698.34,2019,61
424449,1756,ČRNUČE,LJUBLJANA,2613,119,,,1,LJUBLJANA,BRNČIČEVA ULICA,13,,119,6,1992,1,,0,37.7,1/1,,,1,,,,,1230401 - Prostori za storitvene dejavnosti,nadstropje,,37.7,37.7," lokal, prodajalna",,,464526.42,106698.34,2019,61
433346,1756,ČRNUČE,LJUBLJANA,2611,39,,,1,LJUBLJANA,CESTA 24. JUNIJA,66,,12,14,1961,1,,,1,1/1,,,2,,,,,1274003 - Klet,nadstropje,,0.8,0.8, klet,,,463345.73,106631.35,2019,61
433418,1739,ZGORNJA ŠIŠKA,LJUBLJANA,3248,7,,,1,LJUBLJANA,KARINGERJEVA ULICA,30,,,4,2002,1,,,18,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,18.1,18.1, garaža,,,459217,103104,2019,61
433885,2706,ZELENA JAMA,LJUBLJANA,656,102,,,1,LJUBLJANA,POKOPALIŠKA ULICA,49,,2,2,2004,1,,,60,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,60,54, bivalni prostor | klet,,,463703.38,102727.67,2019,61
433265,1753,VIŽMARJE,LJUBLJANA,3212,45,,,1,LJUBLJANA,TACENSKA CESTA,121,,13,14,2003,1,,,10,1/1,,,,,,,,1274003 - Klet,klet,,9.6,9.6, klet,,,458368.34,108347.93,2019,61
433265,1753,VIŽMARJE,LJUBLJANA,3212,14,,,1,LJUBLJANA,TACENSKA CESTA,121,,14,2,2003,1,,,81,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,80.5,76.8," bivalni prostor | odprta terasa, balkon, loža",,,458368.34,108347.93,2019,61
428155,2636,BEŽIGRAD,LJUBLJANA,8369,76,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,76,2,2018,1,,1,75.1,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,75.1,54.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428156,2636,BEŽIGRAD,LJUBLJANA,8369,77,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,77,2,2018,1,,1,159.3,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,159.3,108.7," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428154,2636,BEŽIGRAD,LJUBLJANA,8369,75,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,75,2,2018,1,,1,155.7,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,155.7,92.8," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428157,2636,BEŽIGRAD,LJUBLJANA,8369,78,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,78,2,2018,1,,1,104.1,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,104.1,70.4," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428152,2636,BEŽIGRAD,LJUBLJANA,8369,73,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,73,2,2018,1,,1,68.7,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,68.7,47.8," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428146,2636,BEŽIGRAD,LJUBLJANA,8369,70,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,70,2,2018,1,,1,218,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,218,109.2," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428895,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8764,1,,,1,LJUBLJANA,CESTA NA LOKO,35,B,1,2,2018,1,,1,140.9,1/1,,,,2,,,,1121002 - Stanovanje v krajni vrstni hiši z dvema stanovanjema,,4,140.9,119.9, bivalni prostor | klet,,,461517.29,99792.81,2019,61
428893,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8763,2,,,1,LJUBLJANA,CESTA NA LOKO,35,A,2,2,2018,1,,1,182.5,1/1,,,,2,,,,1121002 - Stanovanje v krajni vrstni hiši z dvema stanovanjema,pritličje,3,182.5,116.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,461503.81,99781.94,2019,61
432536,1738,DRAVLJE,LJUBLJANA,3296,186,,,1,LJUBLJANA,TRG KOMANDANTA STANETA,15,,,3,2008,1,,1,12.5,1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,459898.18,104169.36,2019,61
428150,2636,BEŽIGRAD,LJUBLJANA,8369,72,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,72,2,2018,1,,1,99.5,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,99.5,62.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428159,2636,BEŽIGRAD,LJUBLJANA,8369,79,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,79,2,2018,1,,1,74.7,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,74.7,50.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428896,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8764,2,,,1,LJUBLJANA,CESTA NA LOKO,35,B,2,2,2018,1,,1,182.5,1/1,,,,2,,,,1121002 - Stanovanje v krajni vrstni hiši z dvema stanovanjema,pritličje,3,182.5,116.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,461517.29,99792.81,2019,61
428148,2636,BEŽIGRAD,LJUBLJANA,8369,71,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,71,2,2018,1,,1,170.3,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,170.3,96.1," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428144,2636,BEŽIGRAD,LJUBLJANA,8369,69,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,69,2,2018,1,,1,89.2,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,89.2,63.9," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428161,2636,BEŽIGRAD,LJUBLJANA,8369,80,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,80,2,2018,1,,1,147.4,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,147.4,89.8," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428153,2636,BEŽIGRAD,LJUBLJANA,8369,74,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,74,2,2018,1,,1,80.9,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,80.9,46.6," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
428889,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8763,1,,,1,LJUBLJANA,CESTA NA LOKO,35,A,1,2,2018,1,,1,140.9,1/1,,,,2,,,,1121002 - Stanovanje v krajni vrstni hiši z dvema stanovanjema,pritličje,4,140.9,119.9, bivalni prostor | klet,,,461503.81,99781.94,2019,61
428885,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,8762,2,,,1,LJUBLJANA,CESTA NA LOKO,35,,2,2,2018,1,,1,182.5,1/1,,,,2,,,,1121002 - Stanovanje v krajni vrstni hiši z dvema stanovanjema,pritličje,3,182.5,116.7," bivalni prostor | klet | odprta terasa, balkon, loža",,,461497.33,99777.75,2019,61
432366,2706,ZELENA JAMA,LJUBLJANA,1047,58,,,1,LJUBLJANA,JELINČIČEVA ULICA,12,,308,2,2017,1,,1,115.5,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,115.5,72.1," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463731.35,102828.64,2019,61
432364,2706,ZELENA JAMA,LJUBLJANA,1047,38,,,1,LJUBLJANA,JELINČIČEVA ULICA,10,,205,2,2017,1,,1,71.6,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,71.6,40.8," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,463731.35,102828.64,2019,61
432369,2706,ZELENA JAMA,LJUBLJANA,1047,64,,,1,LJUBLJANA,JELINČIČEVA ULICA,12,,314,2,2017,1,,1,157.3,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,157.3,82.3," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,463731.35,102828.64,2019,61
432370,2706,ZELENA JAMA,LJUBLJANA,1047,61,,,1,LJUBLJANA,JELINČIČEVA ULICA,12,,311,2,2017,1,,1,116.7,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,116.7,72," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463731.35,102828.64,2019,61
432368,2706,ZELENA JAMA,LJUBLJANA,1047,63,,,1,LJUBLJANA,JELINČIČEVA ULICA,12,,313,2,2017,1,,1,63.1,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,63.1,34.1," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža",,,463731.35,102828.64,2019,61
428498,1736,BRINJE I,LJUBLJANA,3392,334,,,1,,,,,,3,2014,1,,1,12.5,1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,462363.58,104619.87,2019,61
428503,2682,BRDO,LJUBLJANA,705,139,,,1,,,,,,3,2013,1,,1,17.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,17.5,17.5, garažni parkirni prostor,,,458171.16,101342.85,2019,61
428505,2682,BRDO,LJUBLJANA,705,25,,,1,,,,,,3,2013,1,,1,12.4,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.4,12.4, garažni parkirni prostor,,,458171.16,101342.85,2019,61
428504,2682,BRDO,LJUBLJANA,705,30,,,1,,,,,,3,2013,1,,1,12.4,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.4,12.4, garažni parkirni prostor,,,458171.16,101342.85,2019,61
428504,2682,BRDO,LJUBLJANA,705,29,,,1,,,,,,3,2013,1,,1,12.4,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.3,12.3, garažni parkirni prostor,,,458171.16,101342.85,2019,61
428504,2682,BRDO,LJUBLJANA,705,27,,,1,,,,,,3,2013,1,,1,12.4,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.4,12.4, garažni parkirni prostor,,,458171.16,101342.85,2019,61
424600,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1064,305,,,1,LJUBLJANA,MESARSKA CESTA,38,,305,14,2006,1,,1,3.3,1/1,,,,,,,,1274003 - Klet,klet,,3.3,3.3, klet,,,463030.31,100932.29,2019,61
424601,1723,VIČ,LJUBLJANA,10031,158,,,1,,,,,,3,2016,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,458362.69,100663.45,2019,61
424601,1723,VIČ,LJUBLJANA,10031,115,,,1,,,,,,14,2016,1,,1,4.3,1/1,,,,,,,,1274015 - Shramba,klet,,4.3,4.3," shramba, sušilnica, pralnica",,,458362.69,100663.45,2019,61
424601,1723,VIČ,LJUBLJANA,10031,157,,,1,,,,,,3,2016,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,458362.69,100663.45,2019,61
424601,1723,VIČ,LJUBLJANA,10031,97,,,1,LJUBLJANA,JEŽKOVA ULICA,1,,212,2,2016,1,,1,87.2,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,118.5,87.2," bivalni prostor | odprta terasa, balkon, loža | zaprta terasa, balkon, loža",,,458362.69,100663.45,2019,61
432253,1738,DRAVLJE,LJUBLJANA,3296,860,,,1,LJUBLJANA,TRG KOMANDANTA STANETA,10,,,3,2008,1,,1,12.5,1/1,,,,,,,,1242003 - Pokrito parkirišče,,,,,-,,,459898.18,104169.36,2019,61
428504,2682,BRDO,LJUBLJANA,705,28,,,1,,,,,,3,2013,1,,1,12.4,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.4,12.4, garažni parkirni prostor,,,458171.16,101342.85,2019,61
428498,1736,BRINJE I,LJUBLJANA,3392,335,,,1,,,,,,3,2014,1,,1,12.5,1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,462363.58,104619.87,2019,61
428505,2682,BRDO,LJUBLJANA,705,26,,,1,,,,,,3,2013,1,,1,12.4,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.3,12.3, garažni parkirni prostor,,,458171.16,101342.85,2019,61
428498,1736,BRINJE I,LJUBLJANA,3392,105,,,1,LJUBLJANA,DUNAJSKA CESTA,144,A,105,2,2014,1,,1,202.38,1,,,10,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,202.4,119.1," bivalni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,462363.58,104619.87,2019,61
428498,1736,BRINJE I,LJUBLJANA,3392,333,,,1,,,,,,3,2014,1,,1,12.5,1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, garažni parkirni prostor,,,462363.58,104619.87,2019,61
432377,2706,ZELENA JAMA,LJUBLJANA,1047,59,,,1,LJUBLJANA,JELINČIČEVA ULICA,12,,309,2,2017,1,,1,114.6,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,114.6,71.7," bivalni prostor | garažni parkirni prostor | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,463731.35,102828.64,2019,61
425029,2636,BEŽIGRAD,LJUBLJANA,8369,58,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,58,2,2018,1,,1,117,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,117,77.3," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
425061,2636,BEŽIGRAD,LJUBLJANA,8369,62,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,62,2,2018,1,,1,107.6,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,107.6,69.6," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
424780,2636,BEŽIGRAD,LJUBLJANA,8369,9,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,9,2,2018,1,,1,114.7,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,2,114.7,48.7," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
424778,2636,BEŽIGRAD,LJUBLJANA,8369,8,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,8,2,2018,1,,1,210.7,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,4,210.7,98.5," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
424787,2636,BEŽIGRAD,LJUBLJANA,8369,12,,,1,LJUBLJANA,NEUBERGERJEVA ULICA,15,,12,2,2018,1,,1,199,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,4,199,102.9," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,462551.72,102599.56,2019,61
