ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
427442,1,15.05.2019,21.03.2019,111000,0,,,,2885,0,15.04.2025,15.05.2019,1,1,2019,61
427462,1,15.05.2019,19.03.2019,350000,0,,,,,0,15.04.2025,15.05.2019,1,1,2019,61
427542,1,15.05.2019,18.03.2019,19642.86,0,,,,PV 2637/2019,0,15.04.2025,15.05.2019,1,3,2019,61
427544,1,15.05.2019,15.03.2019,235000,0,,,,PV 2710/2019,0,15.04.2025,15.05.2019,1,2,2019,61
427548,1,15.05.2019,20.03.2019,26000,0,,,,PV 2740/2019,0,15.04.2025,15.05.2019,1,5,2019,61
427611,1,15.05.2019,25.02.2019,25000,0,,,,n 2780,0,15.04.2025,15.05.2019,1,4,2019,61
427632,1,15.05.2019,20.03.2019,134000,0,,,,N 2807/2019,0,15.04.2025,15.05.2019,1,1,2019,61
427645,1,15.05.2019,13.03.2019,182000,0,,,,,0,15.04.2025,15.05.2019,1,1,2019,61
427705,2,15.05.2019,12.03.2019,5831.6,0,,,,2555/2019,0,15.04.2025,15.05.2019,1,3,2019,61
427775,1,15.05.2019,12.03.2019,146500,0,,,,2527/2019,0,15.04.2025,15.05.2019,1,1,2019,61
427779,1,15.05.2019,25.02.2019,20200,0,,,,PV 2356/2019,0,15.04.2025,15.05.2019,1,4,2019,61
427781,1,15.05.2019,10.03.2019,5000,0,,,,PV 2372/2019,0,15.04.2025,15.05.2019,1,3,2019,61
427948,1,15.05.2019,24.08.2017,2000000,0,,,,N 1439/2019,0,15.04.2025,15.05.2019,1,4,2019,61
418293,1,15.03.2019,07.02.2019,479970,0,,,,1357,0,15.04.2025,15.03.2019,1,3,2019,61
418296,1,15.03.2019,11.02.2019,142000,0,,,,1407/9,0,15.04.2025,15.03.2019,1,1,2019,61
418320,1,15.03.2019,28.01.2019,6000,0,,,,PV 1340/2019,0,15.04.2025,15.03.2019,1,3,2019,61
419114,1,15.03.2019,31.01.2019,125000,0,,,,1100/19,0,15.04.2025,15.03.2019,1,1,2019,61
419605,1,15.03.2019,11.01.2019,1080,0,,,,700,0,15.04.2025,15.03.2019,1,2,2019,61
419609,1,15.03.2019,15.01.2019,499999,0,,,,692/19,0,15.04.2025,15.03.2019,1,5,2019,61
418278,1,15.03.2019,29.01.2019,249000,0,,,,PV 1030/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419042,1,15.03.2019,16.01.2019,158000,0,,,,PV 950/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419057,1,15.03.2019,01.02.2019,195000,0,,,,N 1175/2019,0,15.04.2025,15.03.2019,1,5,2019,61
418059,1,15.03.2019,18.02.2019,80000,0,,,,N 1643,0,15.04.2025,15.03.2019,1,1,2019,61
418759,1,15.03.2019,30.01.2019,55000,0,,,,,0,15.04.2025,15.03.2019,1,3,2019,61
418807,1,15.03.2019,06.02.2019,128000,0,,,,n 1268,0,15.04.2025,15.03.2019,1,1,2019,61
418263,4,15.03.2019,12.02.2019,30000,0,,,,n 1432/2019,0,15.03.2019,15.03.2019,1,4,2019,61
418276,1,15.03.2019,18.01.2019,165000,0,,,,PV 980/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419763,1,15.03.2019,15.01.2019,16600,0,,,,PV 699/2019,0,15.04.2025,15.03.2019,1,2,2019,61
419760,1,15.03.2019,17.01.2019,7650,0,,,,PV 778/2019,0,15.04.2025,15.03.2019,1,2,2019,61
419767,1,15.03.2019,21.01.2019,180000,0,,,,PV 677/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418157,1,15.03.2019,06.12.2017,20000,0,,,,n 1578,0,15.04.2025,15.03.2019,1,1,2019,61
418146,1,15.03.2019,08.02.2019,300000,0,,,,,0,15.04.2025,15.03.2019,1,2,2019,61
418145,1,15.03.2019,11.02.2019,223251.54,0,,,,,0,15.04.2025,15.03.2019,1,2,2019,61
418155,1,15.03.2019,14.02.2019,106500,0,,,,n 1589/19,0,15.04.2025,15.03.2019,1,1,2019,61
418957,1,15.03.2019,04.02.2019,100,0,,,,PV 1186/2019,0,15.04.2025,15.03.2019,1,2,2019,61
418175,1,15.03.2019,14.02.2019,205000,0,,,,n 1536,0,15.04.2025,15.03.2019,1,1,2019,61
422154,1,15.04.2019,01.03.2019,480000,0,,,,n 2482/2019,0,15.04.2025,15.04.2019,1,5,2019,61
423066,1,15.04.2019,05.03.2019,97000,0,,,,dpn 2139,0,15.04.2025,15.04.2019,1,4,2019,61
421325,1,15.04.2019,12.03.2019,7440,0,,,,N 2608/2019 pozidano zemljišče  odmero vodila Maruša Puš,0,15.04.2025,15.04.2019,1,1,2019,61
424239,1,15.04.2019,13.12.2018,30000,0,,,,N 12117/2018,0,15.04.2025,15.04.2019,1,3,2019,61
422214,1,15.04.2019,06.03.2019,186000,0,,,,PV 2340/2019,0,15.04.2025,15.04.2019,1,2,2019,61
423185,1,15.04.2019,04.03.2019,143000,0,,,,N 2117/2019,0,15.04.2025,15.04.2019,1,1,2019,61
423206,1,15.04.2019,28.02.2019,10000,0,,,,N 2045/2019,0,15.04.2025,15.04.2019,1,1,2019,61
424103,1,15.04.2019,24.01.2019,60000,0,,,,,0,15.04.2025,15.04.2019,1,5,2019,61
424169,1,15.04.2019,27.01.2019,3240,0,,,,PV 1112/2019,0,15.04.2025,15.04.2019,1,2,2019,61
424171,1,15.04.2019,08.01.2019,130000,0,,,,N 1196/2019,0,15.04.2025,15.04.2019,1,2,2019,61
424226,1,15.04.2019,28.01.2019,130000,0,,,,,0,15.04.2025,15.04.2019,1,2,2019,61
424233,1,15.04.2019,15.11.2018,37500,0,,,,11003/2018 zad,0,15.04.2025,15.04.2019,1,3,2019,61
422086,1,15.04.2019,12.03.2019,172000,0,,,,n 2500,0,15.04.2025,15.04.2019,1,1,2019,61
423496,1,15.04.2019,22.01.2019,30000,0,,,,N 1832/2019,0,15.04.2025,15.04.2019,1,3,2019,61
423546,1,15.04.2019,19.02.2019,117000,0,,,,PV 1755/2019,0,15.04.2025,15.04.2019,1,1,2019,61
422546,1,15.04.2019,27.02.2019,132000,0,,,,2073,0,15.04.2025,15.04.2019,1,1,2019,61
422671,1,15.04.2019,01.03.2019,11960,0,,,,DPN 2285,0,15.04.2025,15.04.2019,1,1,2019,61
422677,1,15.04.2019,03.03.2018,148000,0,,,,n 2086,0,15.04.2025,15.04.2019,1,1,2019,61
422680,1,15.04.2019,04.03.2019,24000,0,,,,n 2122,0,15.04.2025,15.04.2019,1,5,2019,61
422703,1,15.04.2019,27.02.2019,6960,0,,,,2101/2019,0,15.04.2025,15.04.2019,1,2,2019,61
422782,1,15.04.2019,20.11.2018,3000,0,,,,"N 1917/2019 zemljišče je delno stavbno, delno kmetijsko",0,15.04.2025,15.04.2019,1,2,2019,61
408944,1,22.01.2019,14.12.2018,388000,0,,,,n 12054/2018,0,15.04.2025,22.01.2019,1,4,2019,61
409941,1,22.01.2019,19.11.2018,90000,0,,,,PV 11397/2018,0,15.04.2025,22.01.2019,1,2,2019,61
409969,1,22.01.2019,02.12.2018,13500,0,,,,N 11536/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409314,1,22.01.2019,06.12.2018,110000,0,,,,,0,15.04.2025,22.01.2019,1,1,2019,61
409353,1,22.01.2019,06.12.2018,100000,0,,,,N 11751/18,0,15.04.2025,22.01.2019,1,1,2019,61
409367,1,22.01.2019,10.12.2018,132000,0,,,,n 11822,0,15.04.2025,22.01.2019,1,1,2019,61
409409,1,22.01.2019,30.11.2018,44000,0,,,,N 11634/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409424,1,22.01.2019,21.11.2018,14040,0,,,,N 11313/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409440,1,22.01.2019,04.12.2018,130000,0,,,,PV 11595/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409443,1,22.01.2019,22.11.2018,12848,0,,,,N 11304/2018,0,15.04.2025,22.01.2019,1,2,2019,61
409444,1,22.01.2019,29.11.2018,190000,0,,,,PV 11632/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409457,1,22.01.2019,03.12.2018,188000,0,,,,N 11552/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409588,1,22.01.2019,03.12.2018,90000,0,,,,11565/2018 (S.N.),0,15.04.2025,22.01.2019,1,1,2019,61
408851,1,22.01.2019,05.12.2018,300000,0,,,,PV 11905/2018,0,15.04.2025,22.01.2019,1,1,2019,61
408877,1,22.01.2019,07.12.2018,13920,0,,,,N 11899/2018,0,15.04.2025,22.01.2019,1,2,2019,61
408861,1,22.01.2019,27.11.2018,93000,0,,,,PV 11443/2018,0,15.04.2025,22.01.2019,1,1,2019,61
408899,1,22.01.2019,05.12.2018,280000,0,,,,11752/2018,0,15.04.2025,22.01.2019,1,1,2019,61
408996,1,22.01.2019,12.12.2018,151000,0,,,,n 11968/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409102,1,22.01.2019,07.12.2018,118000,0,,,,11862,0,15.04.2025,22.01.2019,1,1,2019,61
409192,1,22.01.2019,05.12.2018,104000,0,,,,11685,0,15.04.2025,22.01.2019,1,1,2019,61
409243,1,22.01.2019,26.09.2018,135000,0,,,,N 11853/2018,0,15.04.2025,22.01.2019,1,2,2019,61
424958,1,13.05.2019,17.12.2018,277500,1,3,,,Stanovanje s kletno shrambo in dvema parkirnima mestoma.,0,15.04.2025,13.05.2019,1,2,2019,61
424939,1,13.05.2019,21.12.2018,262700,1,3,,,Stanovanje s kletno shrambo in dvema parkirnima mestoma.,0,15.04.2025,13.05.2019,1,2,2019,61
424940,1,13.05.2019,06.12.2018,217700,1,3,,,Stanovanje s kletno shrambo in dvema parkirnima mestoma.,0,15.04.2025,13.05.2019,1,2,2019,61
424955,1,13.05.2019,11.12.2018,363900,1,3,,,Stanovanje s kletno shrambo in dvema parkirnima mestoma.,0,15.04.2025,13.05.2019,1,2,2019,61
424961,1,13.05.2019,26.02.2019,223500,1,3,,,stanovanje s kletno shrambo in parkirnim mestom.,0,15.04.2025,13.05.2019,1,2,2019,61
424768,1,13.05.2019,07.12.2018,180100,1,3,,,Stanovanje s kletno shrambo in dvema parkirnima mestoma v garaži.,0,15.04.2025,13.05.2019,1,2,2019,61
432470,1,28.06.2019,19.12.2017,223995.94,1,3,,,,,15.04.2025,28.06.2019,1,2,2019,61
432467,1,28.06.2019,06.12.2017,100203.45,1,3,,,,,15.04.2025,28.06.2019,1,2,2019,61
426519,1,15.05.2019,27.03.2019,80000,0,,,,dpn 3021,0,15.04.2025,15.05.2019,1,4,2019,61
425197,1,15.05.2019,25.04.2019,70000,0,,,,,0,15.04.2025,15.05.2019,1,2,2019,61
425215,1,15.05.2019,24.04.2019,10000,0,,,,n 4045,0,15.04.2025,15.05.2019,1,1,2019,61
425239,1,15.05.2019,12.04.2019,15000,0,,,,dpn 3629/19,0,15.04.2025,15.05.2019,1,5,2019,61
425813,1,15.05.2019,12.04.2019,20000,0,,,,N 3660/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426033,1,15.05.2019,29.03.2019,270000,0,,,,3422/2019,0,15.04.2025,15.05.2019,1,2,2019,61
426133,1,15.05.2019,12.02.2019,300000,0,,,,pv 3314/19,0,15.04.2025,15.05.2019,1,5,2019,61
426179,1,15.05.2019,04.04.2019,8000,0,,,,N 3406/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426200,1,15.05.2019,08.04.2019,240000,0,,,,N 3428/2019,0,15.04.2025,15.05.2019,1,2,2019,61
426221,1,15.05.2019,03.04.2019,137500,0,,,,pv 3298/19,0,15.04.2025,15.05.2019,1,2,2019,61
426227,1,15.05.2019,05.04.2019,118000,0,,,,pv 3354/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426675,1,15.05.2019,02.04.2019,115,0,,,,dpn 3244,0,15.04.2025,15.05.2019,1,1,2019,61
426685,1,15.05.2019,03.04.2019,150000,0,,,,N 3347/2019,0,15.04.2025,15.05.2019,1,2,2019,61
426705,1,15.05.2019,21.03.2019,200000,0,,,,13302/19,0,15.04.2025,15.05.2019,1,3,2019,61
426746,1,15.05.2019,02.04.2019,130000,0,,,,pv 3207/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426786,1,15.05.2019,29.03.2019,115000,0,,,,,0,15.04.2025,15.05.2019,1,1,2019,61
426836,1,15.05.2019,25.03.2019,255000,0,,,,PV 2965/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426837,1,15.05.2019,01.04.2019,220000,0,,,,n 3235/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425856,1,15.05.2019,18.03.2019,110000,0,,,,n 14889/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425885,1,15.05.2019,09.04.2019,128000,0,,,,N 3557/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425886,1,15.05.2019,02.04.2019,140000,0,,,,pv 3624/19,0,15.04.2025,15.05.2019,1,1,2019,61
425708,1,15.05.2019,01.04.2019,240000,0,,,,PV 3477/2019,0,15.04.2025,15.05.2019,1,2,2019,61
425720,1,15.05.2019,08.04.2019,350000,0,,,,PV 3690/2019,0,15.04.2025,15.05.2019,1,4,2019,61
425741,1,15.05.2019,12.04.2019,8300,0,,,,N 3684/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425805,1,15.05.2019,10.04.2019,220000,0,,,,n 3736/2019,0,15.04.2025,15.05.2019,1,2,2019,61
426025,1,15.05.2019,02.04.2019,7000,0,,,,3349/2019,0,15.04.2025,15.05.2019,1,2,2019,61
426080,1,15.05.2019,29.03.2019,448500,0,,,,PV 3155/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426095,1,15.05.2019,02.04.2019,8200,0,,,,N 3472/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426146,1,15.05.2019,03.04.2019,130000,0,,,,pv 3421/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426284,1,15.05.2019,25.03.2019,91000,0,,,,,0,15.04.2025,15.05.2019,1,1,2019,61
425432,1,15.05.2019,16.04.2019,10500,0,,,,3804,0,15.04.2025,15.05.2019,1,1,2019,61
425477,1,15.05.2019,02.04.2019,74000,0,,,,n 3200,0,15.04.2025,15.05.2019,1,4,2019,61
425506,1,15.05.2019,11.04.2019,150000,0,,,,n 3811,0,15.04.2025,15.05.2019,1,3,2019,61
425595,1,15.05.2019,17.04.2019,121200,0,,,,PV 3706/2019,0,15.04.2025,15.05.2019,1,2,2019,61
425560,1,15.05.2019,16.04.2019,65000,0,,,,N 3815/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425651,1,15.05.2019,01.03.2019,415000,0,,,,PV 3137/2019,0,15.04.2025,15.05.2019,1,5,2019,61
425756,1,15.05.2019,10.04.2019,97000,0,,,,N 3713/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425760,1,15.05.2019,08.04.2019,159000,0,,,,PV 3730/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425710,1,15.05.2019,04.04.2019,1620,0,,,,dpn 3583,0,15.04.2025,15.05.2019,1,2,2019,61
426097,1,15.05.2019,06.04.2019,49000,0,,,,PV 3411/2019,0,15.04.2025,15.05.2019,1,3,2019,61
418066,1,15.03.2019,16.02.2019,130000,0,,,,N 1633/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418920,1,15.03.2019,18.01.2019,32650,0,,,,N 1179/2019,0,15.04.2025,15.03.2019,1,3,2019,61
419833,1,15.03.2019,21.01.2019,150000,0,,,,PV 768/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418962,1,15.03.2019,31.01.2019,189000,0,,,,1157/19,0,15.04.2025,15.03.2019,1,1,2019,61
418975,1,15.03.2019,25.01.2019,77500,0,,,,n 1132,0,15.04.2025,15.03.2019,1,3,2019,61
419280,1,15.03.2019,30.01.2019,135000,0,,,,N 1064/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419764,1,15.03.2019,22.01.2019,158243.15,0,,,,PV 684/2019,0,15.04.2025,15.03.2019,1,2,2019,61
419766,1,15.03.2019,21.01.2019,115000,0,,,,PV 691/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419779,1,15.03.2019,28.11.2018,161000,0,,,,PV 524/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418911,1,15.03.2019,30.01.2019,72000,0,,,,PV 1150/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418914,1,15.03.2019,24.01.2019,47500,0,,,,N 1185/2019,0,15.04.2025,15.03.2019,1,3,2019,61
419793,1,15.03.2019,17.01.2019,100000,0,,,,PV 651/2019,0,15.04.2025,15.03.2019,1,2,2019,61
419827,1,15.03.2019,17.01.2019,173000,0,,,,PV 688/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419829,1,15.03.2019,21.01.2019,210000,0,,,,PV 681/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418135,1,15.03.2019,13.02.2019,16000,0,,,,n 1573/2019,0,15.04.2025,15.03.2019,1,3,2019,61
418149,1,15.03.2019,06.02.2019,4000,0,,,,1368/2019,0,15.04.2025,15.03.2019,1,2,2019,61
418931,1,15.03.2019,01.02.2019,315000,0,,,,n 1152,0,15.04.2025,15.03.2019,1,4,2019,61
418934,1,15.03.2019,24.01.2019,32750,0,,,,n 1181/2019,0,15.04.2025,15.03.2019,1,3,2019,61
418963,1,15.03.2019,01.02.2019,123000,0,,,,1147/19,0,15.04.2025,15.03.2019,1,1,2019,61
418195,1,15.03.2019,13.02.2019,222500,0,,,,N 1538/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419314,1,15.03.2019,22.01.2019,142000,0,,,,N 913/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418700,1,15.03.2019,07.01.2019,9800,0,,,,,0,15.04.2025,15.03.2019,1,1,2019,61
418701,1,15.03.2019,31.01.2019,155000,0,,,,N 1256/2019,0,15.04.2025,15.03.2019,1,1,2019,61
418762,1,15.03.2019,06.02.2019,90000,0,,,,,0,15.04.2025,15.03.2019,1,1,2019,61
418806,1,15.03.2019,23.01.2019,85250,0,,,,N 878/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419145,1,15.03.2019,25.01.2019,88960,0,,,,N 854/2019,0,15.04.2025,15.03.2019,1,1,2019,61
419225,1,15.03.2019,21.01.2019,24681,0,,,,"N 833/2019 NEPREMIČNINA JE BILA PRODANA NA JAVNI DRAŽBI V STEČAJNEM POSTOPKU. Nad prodajalcem teče stečajni postopek, ki ga vodi Okrožno sodišče v Novi Gorici v zadevi Opr. št. St 1358/2012.",0,15.04.2025,15.03.2019,1,2,2019,61
423861,1,15.04.2019,18.02.2019,80000,0,,,,,0,15.04.2025,15.04.2019,1,1,2019,61
423877,1,15.04.2019,12.02.2019,146000,0,,,,PV 1714/2019,0,15.04.2025,15.04.2019,1,2,2019,61
421810,1,15.04.2019,05.03.2019,195000,0,,,,,0,15.04.2025,15.04.2019,1,1,2019,61
421914,1,15.04.2019,12.03.2019,18000,0,,,,2480/2019,0,15.04.2025,15.04.2019,1,3,2019,61
421966,1,15.04.2019,14.03.2019,23000,0,,,,2531/19,0,15.04.2025,15.04.2019,1,1,2019,61
421999,1,15.04.2019,06.03.2019,185000,0,,,,2401/2019,0,15.04.2025,15.04.2019,1,3,2019,61
423226,1,15.04.2019,26.02.2019,46080,0,,,,dpn 2102,0,15.04.2025,15.04.2019,1,1,2019,61
423327,1,15.04.2019,17.12.2018,192,0,,,,1926,0,15.04.2025,15.04.2019,1,3,2019,61
423347,1,15.04.2019,11.12.2018,2538.12,0,,,,,0,15.04.2025,15.04.2019,1,4,2019,61
423453,1,15.04.2019,18.02.2019,5500,0,,,,PV 1710/2019,0,15.04.2025,15.04.2019,1,2,2019,61
423508,1,15.04.2019,25.02.2019,9000,0,,,,1843,0,15.04.2025,15.04.2019,1,1,2019,61
423540,2,15.04.2019,27.02.2019,340000,0,,,,1965,0,15.04.2025,15.04.2019,1,2,2019,61
423592,1,15.04.2019,07.02.2019,120000,0,,,,1868,0,15.04.2025,15.04.2019,1,5,2019,61
422539,1,15.04.2019,24.02.2019,183000,0,,,,N 1910/2019  odmero vodila Maruša Puš,0,15.04.2025,15.04.2019,1,1,2019,61
422328,1,15.04.2019,11.02.2019,41000,0,,,,N 2473/2019   odmero vodila Maruša Puš,0,15.04.2025,15.04.2019,1,5,2019,61
423201,1,15.04.2019,01.03.2019,152600,0,,,,N 2108/2019,0,15.04.2025,15.04.2019,1,1,2019,61
423228,1,15.04.2019,19.02.2019,580000,0,,,,dpn2111,0,15.04.2025,15.04.2019,1,1,2019,61
423314,1,15.04.2019,15.02.2019,3424,0,,,,n 1754/2019,0,15.04.2025,15.04.2019,1,2,2019,61
423324,1,15.04.2019,22.02.2019,374000,0,,,,1813,0,15.04.2025,15.04.2019,1,2,2019,61
423335,1,15.04.2019,25.02.2019,9000,0,,,,,0,15.04.2025,15.04.2019,1,1,2019,61
423341,1,15.04.2019,25.02.2019,66000,0,,,,,0,15.04.2025,15.04.2019,1,1,2019,61
423454,1,15.04.2019,13.02.2019,14700,0,,,,PV 1719/2019,0,15.04.2025,15.04.2019,1,1,2019,61
422875,1,15.04.2019,27.02.2019,230000,0,,,,N 2186/2019,0,15.04.2025,15.04.2019,1,1,2019,61
422639,1,15.04.2019,01.03.2019,55800,0,,,,dpn 9359,0,15.04.2025,15.04.2019,1,4,2019,61
421254,1,15.04.2019,11.03.2019,7000,0,,,,n 2433,0,15.04.2025,15.04.2019,1,1,2019,61
421361,1,15.04.2019,20.03.2019,10000,0,,,,n 2805/2019,0,15.04.2025,15.04.2019,1,1,2019,61
421392,1,15.04.2019,21.03.2019,59900,0,,,,dpn 2810,0,15.04.2025,15.04.2019,1,3,2019,61
421405,1,15.04.2019,06.03.2019,683.2,0,,,,,0,15.04.2025,15.04.2019,1,4,2019,61
421409,1,15.04.2019,11.03.2019,95000,0,,,,N 2464/2019,0,15.04.2025,15.04.2019,1,1,2019,61
421485,1,15.04.2019,19.03.2019,362000,0,,,,PV 2755/2019,0,15.04.2025,15.04.2019,1,3,2019,61
421510,1,15.04.2019,20.03.2019,53125,0,,,,N 2783/2019,0,15.04.2025,15.04.2019,1,4,2019,61
421532,1,15.04.2019,15.03.2019,190000,0,,,,2647,0,15.04.2025,15.04.2019,1,2,2019,61
409034,1,22.01.2019,29.11.2018,300000,0,,,,11487/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409037,1,22.01.2019,30.11.2018,102000,0,,,,11510/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409113,1,22.01.2019,30.11.2018,7000,0,,,,11508,0,15.04.2025,22.01.2019,1,1,2019,61
409116,1,22.01.2019,25.11.2018,22000,0,,,,11573,0,15.04.2025,22.01.2019,1,2,2019,61
409118,1,22.01.2019,03.12.2018,145000,0,,,,,0,15.04.2025,22.01.2019,1,1,2019,61
409211,1,22.01.2019,06.12.2018,118000,0,,,,n 11747/18,0,15.04.2025,22.01.2019,1,1,2019,61
409218,1,22.01.2019,10.12.2018,86000,0,,,,n 11849,0,15.04.2025,22.01.2019,1,1,2019,61
409222,1,22.01.2019,22.11.2018,100000,0,,,,11489/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409279,1,22.01.2019,21.11.2018,7000,0,,,,N 11707/2018,0,15.04.2025,22.01.2019,1,1,2019,61
409933,1,22.01.2019,28.11.2018,56000,0,,,,,0,15.04.2025,22.01.2019,1,3,2019,61
410062,1,22.01.2019,27.11.2018,105000,0,,,,N 11398/2018,0,15.04.2025,22.01.2019,1,1,2019,61
410496,1,22.01.2019,21.11.2018,542300,0,,,,N 11103/2018,0,15.04.2025,22.01.2019,1,4,2019,61
410510,1,22.01.2019,21.11.2018,26547.2,0,,,,,0,15.04.2025,22.01.2019,1,1,2019,61
410547,1,22.01.2019,16.11.2018,250000,0,,,,,0,15.04.2025,22.01.2019,1,4,2019,61
410555,1,22.01.2019,08.11.2018,162800,0,,,,N 10678/2018,0,15.04.2025,22.01.2019,1,2,2019,61
410576,1,22.01.2019,08.11.2018,30000,0,,,,10661/2018 (BJ),0,15.04.2025,22.01.2019,1,4,2019,61
425287,1,15.05.2019,29.03.2019,410960,0,,,,PV 3238/2019,0,15.04.2025,15.05.2019,1,2,2019,61
425391,1,15.05.2019,09.04.2019,130000,0,,,,dpn 3630,0,15.04.2025,15.05.2019,1,1,2019,61
425401,1,15.05.2019,05.04.2019,170000,0,,,,N 3903/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425509,1,15.05.2019,12.04.2019,149000,0,,,,n 3686/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425513,1,15.05.2019,09.04.2019,322000,0,,,,n 3818,0,15.04.2025,15.05.2019,1,1,2019,61
425545,1,15.05.2019,05.04.2019,92000,0,,,,N 3561/2019,0,15.04.2025,15.05.2019,1,1,2019,61
425663,1,15.05.2019,12.04.2019,85000,0,,,,N 3716/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426430,1,15.05.2019,28.03.2019,86028.28,0,,,,3178/2019,0,15.04.2025,15.05.2019,1,3,2019,61
426538,1,15.05.2019,26.03.2019,3625,0,,,,N 3311/2019,0,15.04.2025,15.05.2019,1,3,2019,61
427800,1,15.05.2019,11.03.2019,80000,0,,,,2373/2019,0,15.04.2025,15.05.2019,1,1,2019,61
427434,1,15.05.2019,18.03.2019,6000,0,,,,2701/2019,0,15.04.2025,15.05.2019,1,2,2019,61
427444,1,15.05.2019,23.03.2019,283738,0,,,,2954,0,15.04.2025,15.05.2019,1,5,2019,61
426915,1,15.05.2019,01.04.2019,10500,0,,,,N 3199/2019   odmero vodila Maruša Puš,0,15.04.2025,15.05.2019,1,1,2019,61
427222,1,15.05.2019,18.03.2019,85000,0,,,,N 2624/2019,0,15.04.2025,15.05.2019,1,1,2019,61
427233,1,15.05.2019,19.03.2019,108408,0,,,,N 2684/2019,0,15.04.2025,15.05.2019,1,4,2019,61
427273,1,15.05.2019,14.03.2019,8900,0,,,,N 2571/2019,0,15.04.2025,15.05.2019,1,2,2019,61
427290,1,15.05.2019,12.02.2019,112000,0,,,,dpn 2925,0,15.04.2025,15.05.2019,1,5,2019,61
426408,1,15.05.2019,02.04.2019,9800,0,,,,N 3242/2019,0,15.04.2025,15.05.2019,1,1,2019,61
426423,1,15.05.2019,27.03.2019,15250,0,,,,3113/2019,0,15.04.2025,15.05.2019,1,4,2019,61
426553,1,15.05.2019,02.04.2019,528000,0,,,,DPN 3283/2019,0,15.04.2025,15.05.2019,1,2,2019,61
427797,1,15.05.2019,12.03.2019,210000,0,,,,10134/2019,0,15.04.2025,15.05.2019,1,1,2019,61
427857,1,15.05.2019,05.03.2019,100000,0,,,,PV 2174/2019,0,15.04.2025,15.05.2019,1,5,2019,61
427884,1,15.05.2019,26.02.2019,44000,0,,,,N 1934/2019,0,15.04.2025,15.05.2019,1,2,2019,61
427885,1,15.05.2019,27.02.2019,57700,0,,,,N 2002/2019,0,15.04.2025,15.05.2019,1,1,2019,61
427358,1,15.05.2019,20.03.2019,120000,0,,,,2963,0,15.04.2025,15.05.2019,1,1,2019,61
427392,1,15.05.2019,20.03.2019,87500,0,,,,N 2868/2019,0,15.04.2025,15.05.2019,1,3,2019,61
427540,1,15.05.2019,11.03.2019,232500,0,,,,PV 2672/2019,0,15.04.2025,15.05.2019,1,3,2019,61
