ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
409501,1746,RAŠICA,LJUBLJANA,65/1,5,,,1/1,,565,,,461937.2,110771.29,2019,61
409501,1746,RAŠICA,LJUBLJANA,64/4,5,,,1/1,,330,,,461950.17,110780.18,2019,61
409501,1746,RAŠICA,LJUBLJANA,864/4,5,,,1/1,,9,,,461960.44,110771.52,2019,61
409501,1746,RAŠICA,LJUBLJANA,65/5,5,,,1/1,,8,,,461951.98,110770.61,2019,61
409501,1746,RAŠICA,LJUBLJANA,65/2,5,,,1/1,,571,,,461965.18,110755.73,2019,61
409501,1746,RAŠICA,LJUBLJANA,864/5,5,,,1/1,,4,,,461953.83,110773.08,2019,61
409524,1753,VIŽMARJE,LJUBLJANA,1044/10,1,,,1/1,,45,,,458402.23,107462.09,2019,61
409593,1770,KAŠELJ,LJUBLJANA,2276,5,,,1/1,,634,,,468233.79,101104.54,2019,61
409593,1770,KAŠELJ,LJUBLJANA,2275,5,,,1/1,,1123,,,468217.1,101139.15,2019,61
409593,1770,KAŠELJ,LJUBLJANA,2277,5,,,1/1,,276,,,468215.18,101104.9,2019,61
409641,1994,DOBROVA,LJUBLJANA,2327/1,5,,,90/96,,681,,,457570.03,98805.75,2019,61
409652,1753,VIŽMARJE,LJUBLJANA,1508/1,5,,,5574/10000,,857,,,458501.65,106725.78,2019,61
409790,1737,TABOR,LJUBLJANA,3471,5,,,350/1000,,225,,,462312.28,101573.1,2019,61
409813,1756,ČRNUČE,LJUBLJANA,902/7,5,,,119/10000,,1728,,,464181.52,106747.8,2019,61
409816,1756,ČRNUČE,LJUBLJANA,902/9,5,,,1/1250,,1778,,,464198.07,106785.98,2019,61
409817,1756,ČRNUČE,LJUBLJANA,902/34,5,,,1/1000,,62,,,464116.74,106844.68,2019,61
409818,1725,AJDOVŠČINA,LJUBLJANA,2719/4,6,,,1/1,,13,,,461550.23,101801.72,2019,61
409830,1756,ČRNUČE,LJUBLJANA,902/39,5,,,1/1250,,43,,,464121.1,106718.32,2019,61
409885,1753,VIŽMARJE,LJUBLJANA,1627/4,5,,,1/1,,177,,,458297.3,107306.64,2019,61
409891,2636,BEŽIGRAD,LJUBLJANA,284,5,,,1/2,,444,,,462186.59,103603.46,2019,61
409895,1770,KAŠELJ,LJUBLJANA,651/2,1,,,1/1,,541,,,469777.5,102536.33,2019,61
409929,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/82,5,,,1/1,,339,,,460481.08,99231.63,2019,61
409929,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,376/87,5,,,1/1,,14,,,460487.14,99218.79,2019,61
409937,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1042/81,10,,,1/1,,114,,,458808.68,105351.01,2019,61
409945,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/33,5,,,1/9,,252,,,460829.35,98807.7,2019,61
409945,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/129,5,,,1/9,,217,,,460846.24,98811.54,2019,61
409978,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,896/158,1,,,1/1,,62,,,461667,99615.26,2019,61
409982,1727,POLJANSKO PREDMESTJE,LJUBLJANA,63/6,6,,,1/1,,14,,,463552.43,101375.69,2019,61
409982,1727,POLJANSKO PREDMESTJE,LJUBLJANA,63/9,5,,,1/1,,47,,,463554.87,101363.47,2019,61
410017,2636,BEŽIGRAD,LJUBLJANA,283,5,,,1/2,,330,,,462165.12,103606.27,2019,61
410029,1756,ČRNUČE,LJUBLJANA,9/5,5,,,1/1,,2,,,463933.5,107034.42,2019,61
410029,1756,ČRNUČE,LJUBLJANA,9/2,5,,,1/1,,389,,,463927.27,107033.32,2019,61
410072,1723,VIČ,LJUBLJANA,430,5,,,1/6,,799,,,459770.63,101051.76,2019,61
410078,1723,VIČ,LJUBLJANA,2145/6,5,,,1/1,,476,,,458554.1,99032.91,2019,61
410148,2706,ZELENA JAMA,LJUBLJANA,1565/29,5,,,1/1,,19,,,463707.55,102796.26,2019,61
410153,1700,IG,IG,737/1,7,,,1/1,,10383,,,464794.64,92298.31,2019,61
410153,1700,IG,IG,1277/1,7,,,1/1,,6938,,,463956.28,93116.5,2019,61
410153,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,611/197,7,,,1/1,,4187,,,463380.3,95904.07,2019,61
410153,1700,IG,IG,1283/1,7,,,1/1,,6209,,,463980.91,93882.91,2019,61
410153,1700,IG,IG,625/2,7,,,1/1,,6488,,,464082.26,92450.78,2019,61
410157,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/895,6,,,1/1,,54,,,463183.83,98152.24,2019,61
410158,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1951/7,5,,,1/1,,15,,,460480.46,103786.29,2019,61
410177,1737,TABOR,LJUBLJANA,3410/2,5,,,1/2,,80,,,462772.41,101604.71,2019,61
410177,1737,TABOR,LJUBLJANA,3410/3,5,,,1/2,,72,,,462775.06,101598.7,2019,61
410256,1759,PODGORICA,LJUBLJANA,1084/18,6,,,1/2,,82,,,467501.93,105546.19,2019,61
410256,1759,PODGORICA,LJUBLJANA,1084/13,5,,,1/1,,468,,,467505.81,105539.92,2019,61
410256,1759,PODGORICA,LJUBLJANA,1084/27,1,,,1/1,,318,,,467504.32,105512.54,2019,61
410382,1734,JEŽICA,LJUBLJANA,833/2,5,,,1/1,,913,,,461289.85,106158.06,2019,61
410382,1734,JEŽICA,LJUBLJANA,840/8,5,,,1/1,,145,,,461251.1,106131.54,2019,61
410382,1734,JEŽICA,LJUBLJANA,840/5,5,,,1/1,,623,,,461295.12,106245.73,2019,61
410382,1734,JEŽICA,LJUBLJANA,840/1,5,,,1/1,,5840,,,461308.1,106262.41,2019,61
410382,1734,JEŽICA,LJUBLJANA,841/5,5,,,1/1,,79,,,461330.33,106303.46,2019,61
410393,1771,ZADOBROVA,LJUBLJANA,548/5,3,,,1/1,,678,,,467991.06,102975.58,2019,61
410393,1771,ZADOBROVA,LJUBLJANA,548/13,3,,,1/4,,100,,,467958.53,102990.24,2019,61
410484,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1202/3,7,,,1/1,,1832,,,458944.92,95689.08,2019,61
410502,1727,POLJANSKO PREDMESTJE,LJUBLJANA,225/5,5,,,31/1000,,171,,,462275.63,101324.01,2019,61
410507,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/618,5,,,1/1,,15,,,460809.79,99372.85,2019,61
410507,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/460,5,,,1/1,,434,,,460771.98,99373.19,2019,61
410510,1729,ŠMARTNO OB SAVI,LJUBLJANA,962,7,,,1/1,,7808,,,466592.06,104526.53,2019,61
410511,1749,GAMELJNE,LJUBLJANA,905,5,,,1/1,,440,,,461647.35,108918.05,2019,61
410547,1738,DRAVLJE,LJUBLJANA,1796/7,5,,,3/100,,1928,,,459370.17,105519.99,2019,61
410547,1738,DRAVLJE,LJUBLJANA,1796/9,5,,,3/100,,144,,,459390.34,105539.66,2019,61
410547,1738,DRAVLJE,LJUBLJANA,1791/3,5,,,11/500,,574,,,459368.86,105438.48,2019,61
410547,1738,DRAVLJE,LJUBLJANA,1796/8,5,,,3/100,,211,,,459370.9,105547.89,2019,61
410547,1738,DRAVLJE,LJUBLJANA,90/3,5,,,6/125,,823,,,459363.52,105429.07,2019,61
410555,1757,NADGORICA,LJUBLJANA,32/5,3,,,1/1,,281,,,465978.63,106802.67,2019,61
410555,1757,NADGORICA,LJUBLJANA,28,5,,,1/1,,533,,,465990.33,106795.51,2019,61
410560,1730,MOSTE,LJUBLJANA,963/2,5,,,1/1,,346,,,464197.09,102064.29,2019,61
410560,1730,MOSTE,LJUBLJANA,962/3,5,,,1/1,,94,,,464189.53,102062.84,2019,61
410576,1739,ZGORNJA ŠIŠKA,LJUBLJANA,160/19,5,,,1/1,,31,,,460386.91,103748.59,2019,61
410576,1739,ZGORNJA ŠIŠKA,LJUBLJANA,160/17,5,,,1/1,,42,,,460392.14,103748.41,2019,61
410576,1739,ZGORNJA ŠIŠKA,LJUBLJANA,160/18,5,,,1/1,,36,,,460388.32,103753.2,2019,61
410596,1755,GLINCE,LJUBLJANA,176/6,5,,,2/3,,75,,,456594.84,104907.18,2019,61
410596,1755,GLINCE,LJUBLJANA,176/8,5,,,2/3,,6,,,456608.03,104920.12,2019,61
410596,1755,GLINCE,LJUBLJANA,176/10,5,,,2/3,,9,,,456596.05,104923.78,2019,61
410596,1755,GLINCE,LJUBLJANA,176/9,5,,,2/3,,32,,,456604.33,104924.96,2019,61
410596,1755,GLINCE,LJUBLJANA,176/4,5,,,2/3,,26,,,456606.27,104928.47,2019,61
410606,1755,GLINCE,LJUBLJANA,809/23,3,,,1/1,,600,,,457654.69,103544.48,2019,61
410702,1723,VIČ,LJUBLJANA,782/2,5,,,1/1,,17,,,460263.18,100346.25,2019,61
410704,1726,ŠENTPETER,LJUBLJANA,1/2,5,,,108/1000,,306,,,462933.33,102169.23,2019,61
410704,1726,ŠENTPETER,LJUBLJANA,1/3,5,,,108/1000,,453,,,462950.73,102142.22,2019,61
410704,1726,ŠENTPETER,LJUBLJANA,1/1,5,,,108/1000,,419,,,462943.33,102157.73,2019,61
410704,1726,ŠENTPETER,LJUBLJANA,1/5,5,,,108/1000,,243,,,462974.61,102163.95,2019,61
410704,1726,ŠENTPETER,LJUBLJANA,2/2,5,,,108/1000,,62,,,462961.54,102115.03,2019,61
410704,1726,ŠENTPETER,LJUBLJANA,1/7,5,,,108/1000,,654,,,462967.6,102151,2019,61
410715,1738,DRAVLJE,LJUBLJANA,428,5,,,529/200000,,1919,,,459580.21,105172.65,2019,61
410715,1738,DRAVLJE,LJUBLJANA,432,5,,,529/200000,,1438,,,459572.31,105208.2,2019,61
410735,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,595/1,7,,,1/1,,4823,,,462945.34,97255.52,2019,61
410769,1755,GLINCE,LJUBLJANA,28,7,,,1/1,,934,,,456938.32,105164.68,2019,61
410769,1755,GLINCE,LJUBLJANA,26,7,,,1/1,,651,,,457044.75,105150.6,2019,61
410769,1755,GLINCE,LJUBLJANA,27/1,7,,,1/1,,4557,,,456983.85,105147.76,2019,61
410785,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1229,7,,,1/2,,3450,,,458109.38,102767.98,2019,61
410785,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1228,7,,,1/2,,2912,,,458134.75,102763.55,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/13,5,,,17/10000,,37,,,462303.53,103932.56,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/18,5,,,17/10000,,10,,,462311.75,103994.32,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/7,5,,,17/10000,,248,,,462228.72,103965,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/12,5,,,17/10000,,19,,,462292.61,103966.92,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/9,5,,,17/10000,,236,,,462305.75,103956.56,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/15,5,,,17/10000,,18,,,462223.88,103945.44,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/17,5,,,17/10000,,43,,,462288.5,103998.12,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/14,5,,,17/10000,,1288,,,462235.79,103989.4,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/19,5,,,17/10000,,13,,,462254.09,103988.41,2019,61
410790,1736,BRINJE I,LJUBLJANA,386/16,5,,,17/10000,,4,,,462269.81,103995.93,2019,61
410791,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1743/4,5,,,1/1,,297,,,461644.09,100399.16,2019,61
410881,2636,BEŽIGRAD,LJUBLJANA,243/21,5,,,37/100,,743,,,462524.45,103562.94,2019,61
410881,2636,BEŽIGRAD,LJUBLJANA,243/30,5,,,1/1,,626,,,462503.63,103574.32,2019,61
410881,2636,BEŽIGRAD,LJUBLJANA,243/31,5,,,1/1,,399,,,462494.45,103565.29,2019,61
410881,2636,BEŽIGRAD,LJUBLJANA,243/32,5,,,1/1,,231,,,462508.76,103550.01,2019,61
410881,2636,BEŽIGRAD,LJUBLJANA,243/33,5,,,1/1,,630,,,462491.44,103555.62,2019,61
410881,2636,BEŽIGRAD,LJUBLJANA,243/34,5,,,1/1,,191,,,462478.79,103549.56,2019,61
411251,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,597/6,5,,,1/1,,301,,,459440.78,106015.5,2019,61
411262,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,597/7,5,,,1/1,,150,,,459454.85,106023.43,2019,61
411304,1770,KAŠELJ,LJUBLJANA,1479/1,5,,,7225/100000,,1871,,,468474.84,101682.95,2019,61
411304,1770,KAŠELJ,LJUBLJANA,1482,5,,,7225/100000,,481,,,468405.98,101644.25,2019,61
411441,1738,DRAVLJE,LJUBLJANA,766/4,2,,,1/1,,13010,,,459956.85,104622.76,2019,61
411441,1738,DRAVLJE,LJUBLJANA,766/14,2,,,1/1,,776,,,459973.82,104623.02,2019,61
411441,1738,DRAVLJE,LJUBLJANA,766/15,2,,,1/1,,1110,,,459997.14,104643.35,2019,61
411441,1738,DRAVLJE,LJUBLJANA,766/16,2,,,1/1,,108,,,460027.13,104679.77,2019,61
411441,1738,DRAVLJE,LJUBLJANA,767/5,2,,,1/1,,119,,,460053.39,104638.51,2019,61
411441,1738,DRAVLJE,LJUBLJANA,768/2,2,,,1/1,,331,,,460050.46,104631.99,2019,61
411441,1738,DRAVLJE,LJUBLJANA,770/1,2,,,1/1,,42,,,460008.81,104596.15,2019,61
411441,1738,DRAVLJE,LJUBLJANA,770/4,2,,,1/1,,132,,,460022.37,104606.81,2019,61
411441,1738,DRAVLJE,LJUBLJANA,770/6,2,,,1/1,,20,,,460029.15,104610.98,2019,61
411441,1738,DRAVLJE,LJUBLJANA,771/1,2,,,1/1,,244,,,460023.41,104623.04,2019,61
411441,1738,DRAVLJE,LJUBLJANA,771/2,2,,,1/1,,34,,,460025.55,104616.58,2019,61
411441,1738,DRAVLJE,LJUBLJANA,771/6,2,,,1/1,,158,,,460015.52,104610.25,2019,61
411441,1738,DRAVLJE,LJUBLJANA,776/2,2,,,1/1,,32,,,459991.11,104594.9,2019,61
411441,1738,DRAVLJE,LJUBLJANA,777/1,2,,,1/1,,248,,,459999.79,104595.9,2019,61
411662,1775,SOSTRO,LJUBLJANA,249/5,7,,,1/1,,25,,,470065.55,100243.3,2019,61
411662,1775,SOSTRO,LJUBLJANA,249/1,7,,,1/1,,3381,,,470200.21,100107,2019,61
411685,1738,DRAVLJE,LJUBLJANA,275/1,5,,,1/1,,80,,,459590.93,104894.85,2019,61
411685,1738,DRAVLJE,LJUBLJANA,274/1,5,,,1/1,,405,,,459603.64,104913.22,2019,61
411689,1730,MOSTE,LJUBLJANA,551/3,1,,,1/120,,330,,,464952.24,102586.03,2019,61
411694,1749,GAMELJNE,LJUBLJANA,836/2,5,,,1/6,,576,,,461660.9,108866.9,2019,61
411712,1756,ČRNUČE,LJUBLJANA,560/13,6,,,1/1,,12,,,463934.8,107759.51,2019,61
411722,1756,ČRNUČE,LJUBLJANA,974/269,5,,,1/1,,357,,,463071.3,106663,2019,61
411722,1756,ČRNUČE,LJUBLJANA,974/172,5,,,1/1,,492,,,463092.56,106685.13,2019,61
411760,1740,SPODNJA ŠIŠKA,LJUBLJANA,1232/6,5,,,1/1,,14,,,461289.65,102694.49,2019,61
411767,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,431/3,5,,,5450/100000,,381,,,458910.03,106226.55,2019,61
411858,1730,MOSTE,LJUBLJANA,551/3,3,,,97/120,,330,,,464952.24,102586.03,2019,61
411885,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1067/1,7,,,4/14,,8625,,,459319.22,103028.98,2019,61
411886,1740,SPODNJA ŠIŠKA,LJUBLJANA,1490,9,,,1/1,,2879,,,460607.94,102601.66,2019,61
411886,1740,SPODNJA ŠIŠKA,LJUBLJANA,1491,9,,,1/1,,4281,,,460572.99,102676.23,2019,61
411962,1732,ŠTEPANJA VAS,LJUBLJANA,180/2,5,,,1/1,,161,,,464458.76,101361.28,2019,61
411962,1732,ŠTEPANJA VAS,LJUBLJANA,179/3,5,,,1/1,,125,,,464464.48,101374.27,2019,61
411962,1732,ŠTEPANJA VAS,LJUBLJANA,179/1,5,,,1/1,,117,,,464469.05,101364.74,2019,61
411962,1732,ŠTEPANJA VAS,LJUBLJANA,179/2,5,,,1/1,,133,,,464470.46,101378.55,2019,61
412056,2682,BRDO,LJUBLJANA,1670,3,,,1/27,,324,,,457813.12,101156.32,2019,61
412073,1770,KAŠELJ,LJUBLJANA,3451/2,7,,,1/1,,1144,,,470795.54,100990.6,2019,61
412097,1730,MOSTE,LJUBLJANA,908,5,,,121/1250,,537,,,464047.89,102170.58,2019,61
412098,1733,BIZOVIK,LJUBLJANA,1317/81,6,,,1/1,,11,,,465019.99,100769.34,2019,61
412098,1733,BIZOVIK,LJUBLJANA,1317/82,6,,,1/1,,11,,,465022.21,100768.57,2019,61
412098,1733,BIZOVIK,LJUBLJANA,1317/80,6,,,1/1,,11,,,465017.78,100770.13,2019,61
412098,1733,BIZOVIK,LJUBLJANA,1317/79,6,,,1/1,,12,,,465015.62,100771.03,2019,61
412098,1733,BIZOVIK,LJUBLJANA,1317/85,6,,,1/1,,12,,,465028.73,100766.1,2019,61
412098,1733,BIZOVIK,LJUBLJANA,1317/84,6,,,1/1,,11,,,465026.64,100766.97,2019,61
412120,1738,DRAVLJE,LJUBLJANA,428,5,,,219/100000,,1919,,,459580.21,105172.65,2019,61
412120,1738,DRAVLJE,LJUBLJANA,432,5,,,219/100000,,1438,,,459572.31,105208.2,2019,61
412130,1752,STANEŽIČE,LJUBLJANA,301/4,2,,,1/1,,652,,,457669.77,107242.03,2019,61
412135,1734,JEŽICA,LJUBLJANA,1449/16,7,,,1/1,,341,,,462209.18,106595.32,2019,61
412135,1734,JEŽICA,LJUBLJANA,251,7,,,1/1,,436,,,462210.6,106613.98,2019,61
412135,1734,JEŽICA,LJUBLJANA,320,7,,,1/1,,1450,,,462207.03,106572.67,2019,61
412135,1734,JEŽICA,LJUBLJANA,321,7,,,1/1,,3019,,,462200.93,106454.62,2019,61
412159,1738,DRAVLJE,LJUBLJANA,153/22,5,,,1/1,,147,,,458922.71,104906.2,2019,61
412159,1738,DRAVLJE,LJUBLJANA,153/1,5,,,1/1,,510,,,458930,104915.05,2019,61
412179,1740,SPODNJA ŠIŠKA,LJUBLJANA,1177/1,5,,,23/100,,114,,,461195.03,102798.03,2019,61
412220,1756,ČRNUČE,LJUBLJANA,512/41,6,,,1/1,,4,,,463688.89,107853.02,2019,61
412240,1723,VIČ,LJUBLJANA,606/2,5,,,1/1,,61,,,460004.07,100872.95,2019,61
412288,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,158/6,3,,,1/1,,80,,,459419.71,109546.24,2019,61
412306,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/18,5,,,1/1,,217,,,462668.73,99551.09,2019,61
412369,1732,ŠTEPANJA VAS,LJUBLJANA,44/12,5,,,1/2,,14,,,464411.06,101785.43,2019,61
412400,1770,KAŠELJ,LJUBLJANA,926,4,,,1/1,,278,,,469397.82,102061.28,2019,61
412401,1723,VIČ,LJUBLJANA,216,5,,,1/2,,505,,,460093.09,101046.78,2019,61
412440,1737,TABOR,LJUBLJANA,2925/4,5,,,1/1,,47,,,462408.84,101874.25,2019,61
413049,1756,ČRNUČE,LJUBLJANA,965/48,1,,,1/1,,,,,,,2019,61
413051,1756,ČRNUČE,LJUBLJANA,965/49,1,,,1/1,,46,,,463384.31,106851.94,2019,61
413053,1756,ČRNUČE,LJUBLJANA,965/50,1,,,1/1,,28,,,463384.36,106844.61,2019,61
413054,1756,ČRNUČE,LJUBLJANA,965/51,1,,,1/1,,26,,,463385.31,106839.62,2019,61
413057,1756,ČRNUČE,LJUBLJANA,965/52,1,,,1/1,,76,,,463381.7,106827.51,2019,61
413059,1756,ČRNUČE,LJUBLJANA,965/53,1,,,1/1,,91,,,463363.93,106831.19,2019,61
413263,1723,VIČ,LJUBLJANA,1149/453,5,,,12/100,,103,,,459342.64,100752.56,2019,61
413264,1723,VIČ,LJUBLJANA,1149/453,5,,,26/100,,103,,,459342.64,100752.56,2019,61
413265,1723,VIČ,LJUBLJANA,1149/453,5,,,14/100,,103,,,459342.64,100752.56,2019,61
413266,1723,VIČ,LJUBLJANA,1149/453,5,,,48/100,,103,,,459342.64,100752.56,2019,61
413322,1756,ČRNUČE,LJUBLJANA,965/96,1,,,1/1,,14,,,463387.87,106862.56,2019,61
413341,1756,ČRNUČE,LJUBLJANA,965/71,1,,,1/1,,13,,,463377.46,106872.96,2019,61
413350,1756,ČRNUČE,LJUBLJANA,965/70,1,,,1/1,,14,,,463374.98,106872.49,2019,61
413365,1756,ČRNUČE,LJUBLJANA,965/94,1,,,1/1,,13,,,463382.95,106862.17,2019,61
413370,1756,ČRNUČE,LJUBLJANA,965/73,1,,,1/1,,14,,,463382.9,106873.35,2019,61
413375,1756,ČRNUČE,LJUBLJANA,965/95,1,,,1/1,,13,,,463385.22,106862.47,2019,61
413570,1738,DRAVLJE,LJUBLJANA,47/3,7,,,1/1,,1928,,,460222.57,105512.24,2019,61
413584,1753,VIŽMARJE,LJUBLJANA,763/16,5,,,1/1,,372,,,458097.39,108037.36,2019,61
413613,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,849/31,5,,,1/1,,484,,,460923.51,99130.8,2019,61
413625,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1020,6,,,1/1,,12,,,463476.14,98826.31,2019,61
413627,1770,KAŠELJ,LJUBLJANA,1482,3,,,3820/100000,,481,,,468405.98,101644.25,2019,61
413638,1738,DRAVLJE,LJUBLJANA,1086/14,5,,,1/1,,18,,,458956.22,104579.99,2019,61
413660,1751,TACEN,LJUBLJANA,475/2,5,,,1/1,,621,,,459228.89,108975.31,2019,61
413660,1751,TACEN,LJUBLJANA,506/2,5,,,1/1,,37,,,459227.3,108955.31,2019,61
413660,1751,TACEN,LJUBLJANA,476/8,5,,,1/1,,47,,,459226.93,108984.29,2019,61
413662,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/283,5,,,1/1,,187,,,461126.24,99725.77,2019,61
413667,2680,NOVE JARŠE,LJUBLJANA,1/89,6,,,54/1000,,268,,,464739.6,103746.49,2019,61
413667,2680,NOVE JARŠE,LJUBLJANA,1/93,6,,,1/1,,12,,,464734.6,103749.36,2019,61
413667,2680,NOVE JARŠE,LJUBLJANA,1/92,6,,,1/1,,12,,,464733.42,103747.19,2019,61
413668,2678,GOLOVEC,LJUBLJANA,118/228,5,,,1/12,,159,,,463319.78,100834.12,2019,61
413739,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/968,5,,,1/1,,3,,,461726.91,99812.34,2019,61
413753,1723,VIČ,LJUBLJANA,2094/23,7,,,1/1,,252,,,458310.22,97913.59,2019,61
413765,1723,VIČ,LJUBLJANA,1613/4,5,,,1/1,,1315,,,459064.51,99922.76,2019,61
413765,1723,VIČ,LJUBLJANA,1612/13,5,,,1/1,,1252,,,459057.88,99968.56,2019,61
413765,1723,VIČ,LJUBLJANA,1612/1,5,,,1/1,,2730,,,459077.52,99946.54,2019,61
413765,1723,VIČ,LJUBLJANA,1612/14,5,,,1/1,,62,,,459076.28,99963.26,2019,61
413765,1723,VIČ,LJUBLJANA,1612/10,5,,,1/1,,34,,,459084.79,99968.68,2019,61
413765,1723,VIČ,LJUBLJANA,1612/9,5,,,1/1,,344,,,459092.06,99946.68,2019,61
413765,1723,VIČ,LJUBLJANA,1612/11,5,,,1/1,,94,,,459077.61,99980.72,2019,61
413765,1723,VIČ,LJUBLJANA,1612/12,5,,,1/1,,63,,,459035.58,99969,2019,61
413784,1738,DRAVLJE,LJUBLJANA,1732/29,5,,,7/12,,19,,,458526.96,103604.32,2019,61
413833,2682,BRDO,LJUBLJANA,1670,1,,,1/1,,324,,,457813.12,101156.32,2019,61
413838,1770,KAŠELJ,LJUBLJANA,1865/2,3,,,1/1,,34,,,469120.05,101205.68,2019,61
413840,1740,SPODNJA ŠIŠKA,LJUBLJANA,353/1,2,,,30/72,,301,,,460909.32,103549.01,2019,61
413862,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,164/76,5,,,1/1,,12,,,462223.79,99875.59,2019,61
413923,1735,STOŽICE,LJUBLJANA,2260/32,5,,,1/16,,463,,,464060.84,105023.22,2019,61
413971,1738,DRAVLJE,LJUBLJANA,266/10,5,,,1/1,,63,,,459490.29,104877.16,2019,61
413988,1755,GLINCE,LJUBLJANA,844/35,5,,,1/1,,238,,,457721.29,103436.91,2019,61
413997,2636,BEŽIGRAD,LJUBLJANA,226/22,6,,,1/1,,11,,,462410.71,103666.49,2019,61
413997,2636,BEŽIGRAD,LJUBLJANA,226/21,6,,,1/1,,11,,,462410.89,103668.84,2019,61
414004,1737,TABOR,LJUBLJANA,3701,5,,,26/400,,236,,,462169.36,101499.4,2019,61
414004,1737,TABOR,LJUBLJANA,3700,5,,,26/400,,163,,,462170.24,101507.39,2019,61
414007,1775,SOSTRO,LJUBLJANA,543/5,7,,,1/1,,116,,,469239.33,99348.89,2019,61
414007,1775,SOSTRO,LJUBLJANA,543/3,7,,,1/1,,155,,,469236.67,99355.23,2019,61
414009,1738,DRAVLJE,LJUBLJANA,1732/76,5,,,1/1,,157,,,458561.66,103586.77,2019,61
414049,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,197/46,5,,,1/1,,96,,,463169.52,99360.24,2019,61
414059,1770,KAŠELJ,LJUBLJANA,3622/2,7,,,1/1,,648,,,470871.34,100735.47,2019,61
414059,1770,KAŠELJ,LJUBLJANA,3622/3,7,,,1/1,,10,,,470897.71,100725.36,2019,61
414059,1770,KAŠELJ,LJUBLJANA,3627/4,7,,,1/1,,73,,,470821,100687.73,2019,61
414075,2636,BEŽIGRAD,LJUBLJANA,1057/52,5,,,1/1,,14,,,462496.45,103370.59,2019,61
414083,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,894/249,5,,,1/1,,131,,,461511.96,98905.18,2019,61
414085,1753,VIŽMARJE,LJUBLJANA,896/7,5,,,1/1,,59,,,457767.12,107603.06,2019,61
414085,1753,VIŽMARJE,LJUBLJANA,896/8,5,,,1/1,,273,,,457775.87,107627.67,2019,61
414085,1753,VIŽMARJE,LJUBLJANA,896/3,5,,,1/1,,223,,,457787.69,107636.9,2019,61
414157,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,509/2,5,,,1/1,,4108,,,459207.61,99361.06,2019,61
414186,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1879/8,5,,,1/1,,2,,,458923.06,103672.2,2019,61
414186,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1879/7,5,,,1/1,,22,,,458927.48,103669.53,2019,61
414187,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,142/157,5,,,1/1,,48,,,461425.26,99944.94,2019,61
414189,1734,JEŽICA,LJUBLJANA,1009/1,5,,,1/1,,3,,,462136.02,106072.44,2019,61
414210,1734,JEŽICA,LJUBLJANA,966/3,6,,,3/40,,30,,,461933.04,106191.56,2019,61
