ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,104,,,1,,,,,,4,2001,0,1,0,13,1/1,13,13,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,105,,,1,,,,,,4,2001,0,1,0,13.3,1/1,13.3,13.3,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,162,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,163,,,1,,,,,491,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,164,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,165,,,1,,,,,493,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,167,,,1,,,,,,4,2001,0,1,0,13.2,1/1,13.2,13.2,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,106,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,108,,,1,,,,,108,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,109,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,110,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,149,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,150,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,151,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,152,,,1,,,,,479,4,2001,0,1,0,12.4,1/1,12.4,11.7,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,153,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,10.9,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,154,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,111,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,112,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,113,,,1,,,,,,4,2001,0,1,0,13.2,1/1,13.2,13.2,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,115,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,116,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,117,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,118,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,119,,,1,,,,,447,4,2001,0,1,0,12.4,1/1,12.4,12.3,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,122,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,11,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,123,,,1,,,,,,4,2001,0,1,0,12.1,1/1,12.1,12.1,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,124,,,1,,,,,,4,2001,0,1,0,12.2,1/1,12.2,12.2,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,125,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,127,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,128,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,129,,,1,,,,,129,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,130,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,131,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,132,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,133,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,136,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,137,,,1,,,,,,4,2001,0,1,0,13.1,1/1,13.1,13.1,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,138,,,1,,,,,,4,2001,0,1,0,13.2,1/1,13.2,13.2,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,140,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,141,,,1,,,,,,4,2001,0,1,0,12.5,1/1,12.5,12.5,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,142,,,1,,,,,,4,2001,0,1,0,12.6,1/1,12.6,12.6,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678727,1739,ZGORNJA ŠIŠKA,LJUBLJANA,6101,143,,,1,,,,,,4,2001,0,1,0,12.4,1/1,12.4,12.4,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1242003 - Pokrito parkirišče,,,,,,,,459188.72,103079.89,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,323,,,1,LJUBLJANA,MESARSKA CESTA,32,,323,1,2006,1,,0,3.2,1/1,3.2,3.21,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,324,,,1,LJUBLJANA,MESARSKA CESTA,32,,324,1,2006,1,,0,3.3,1/1,3.3,3.21,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,325,,,1,LJUBLJANA,MESARSKA CESTA,32,,325,1,2006,1,,0,3.3,1/1,3.3,3.31,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,157,,,1,LJUBLJANA,MESARSKA CESTA,32,,157,1,2006,1,,0,69.2,1/1,69.2,56.1,3,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,158,,,1,LJUBLJANA,MESARSKA CESTA,32,,158,1,2006,1,,0,311.5,1/1,311.5,201.52,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,159,,,1,LJUBLJANA,MESARSKA CESTA,32,,159,1,2006,1,,0,361.3,1/1,361.3,140.5,4,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,160,,,1,LJUBLJANA,MESARSKA CESTA,32,,160,1,2006,1,,0,241.4,1/1,241.4,157.66,2,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,352,,,1,LJUBLJANA,MESARSKA CESTA,32,,352,1,2006,1,,0,3.2,1/1,3.2,3.21,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,463069.55,100949.39,2014,61
-678772,1727,POLJANSKO PREDMESTJE,LJUBLJANA,1063,353,,,1,LJUBLJANA,MESARSKA CESTA,32,,353,1,2006,1,,0,3.2,1/1,3.2,3.21,,,,,Prodani solastniški deleži in prodane površine delov stavb so pridobljeni s preračunom podatkov o prodani stavbi. Izvorni podatek o prodanem deležu stavbe je enak solastniškim deležem pri delih stavbe.  Izvorni podatek o prodani površini stavbe pridobite s seštevkom prodanih površin vseh delov stavbe v poslu.,1274003 - Klet,,,,,,,,463069.55,100949.39,2014,61
