ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
366612,1,14.02.2018,28.12.2017,163500,0,,,,N 12726/2017,1,15.04.2025,14.02.2018,1,2,2018,61
366613,1,14.02.2018,19.12.2017,10000,0,,,,n 12528/17,0,15.04.2025,14.02.2018,1,1,2018,61
367039,1,14.02.2018,19.12.2017,66851.5,0,,,,N 12524/2017,1,15.04.2025,14.02.2018,1,3,2018,61
367041,1,14.02.2018,11.12.2017,3300,0,,,,12446,0,15.04.2025,14.02.2018,1,1,2018,61
367042,1,14.02.2018,10.12.2017,70000,0,,,,PV 12514/17,0,15.04.2025,14.02.2018,1,4,2018,61
367061,1,14.02.2018,20.12.2017,10000,0,,,,N 12467/2017,0,15.04.2025,14.02.2018,1,1,2018,61
398289,1,15.10.2018,03.09.2018,140000,0,,,,8331/2018 (S.N.),0,15.04.2025,15.10.2018,1,1,2018,61
398294,1,15.10.2018,05.09.2018,80000,0,,,,N 8405/2018,0,15.04.2025,15.10.2018,1,4,2018,61
398305,3,15.10.2018,31.05.2018,130000,0,,,,pv 8157/18 sklep o domiku,0,15.04.2025,15.10.2018,1,3,2018,61
398306,1,15.10.2018,05.09.2018,75000,0,,,,N 8413/2018,0,15.04.2025,15.10.2018,1,3,2018,61
398314,1,15.10.2018,24.08.2018,73000,0,,,,8136/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398318,3,15.10.2018,14.06.2018,55300,0,,,,pv 8159/18 sklep o domiku,0,15.04.2025,15.10.2018,1,3,2018,61
398337,1,15.10.2018,31.08.2018,209000,0,,,,8281/2018 (S.N.),0,15.04.2025,15.10.2018,1,1,2018,61
398340,1,15.10.2018,06.09.2018,93000,0,,,,PV 8410/2018,0,15.04.2025,15.10.2018,1,1,2018,61
360494,1,11.01.2018,06.12.2017,45000,0,,,,n 12135/17,1,15.04.2025,11.01.2018,1,1,2018,61
360496,1,11.01.2018,11.12.2017,235000,0,,,,pv 12122/17,1,15.04.2025,11.01.2018,1,1,2018,61
360148,1,11.01.2018,21.12.2017,225000,0,,,,pv12551/17,0,15.04.2025,11.01.2018,1,4,2018,61
360178,1,11.01.2018,20.12.2017,164000,0,,,,N 12494/2017,0,15.04.2025,11.01.2018,1,2,2018,61
360188,4,11.01.2018,15.12.2017,28000,0,,,,pv 12383/17       razdružitev zakonskih partnerjev,0,11.01.2018,11.01.2018,1,4,2018,61
360189,1,11.01.2018,15.12.2017,6640,0,,,,N 12497/2017,0,15.04.2025,11.01.2018,1,4,2018,61
360973,1,11.01.2018,04.12.2017,5000,0,,,,pv/11986,0,15.04.2025,11.01.2018,1,4,2018,61
360975,1,11.01.2018,04.12.2017,40000,0,,,,pv/11996/2017,0,15.04.2025,11.01.2018,1,4,2018,61
360979,1,11.01.2018,30.11.2017,24000,0,,,,DPN 11996,0,15.04.2025,11.01.2018,1,3,2018,61
360230,1,11.01.2018,11.12.2017,6100,0,,,,N 12225/17,0,15.04.2025,11.01.2018,1,1,2018,61
360234,1,11.01.2018,07.12.2017,120000,0,,,,12068/2017,1,15.04.2025,11.01.2018,1,2,2018,61
360236,1,11.01.2018,12.12.2017,150000,0,,,,pv/12233/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360238,1,11.01.2018,08.12.2017,345000,0,,,,PV 12228/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360244,1,11.01.2018,08.12.2017,71500,0,,,,N 12160/2017,1,15.04.2025,11.01.2018,1,1,2018,61
360253,1,11.01.2018,12.12.2017,8000,0,,,,N 12188/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361028,1,11.01.2018,05.12.2017,7700,0,,,,PV 11837/2017,1,15.04.2025,11.01.2018,1,1,2018,61
398179,1,15.10.2018,26.08.2018,118000,0,,,,N 8521/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398190,1,15.10.2018,06.09.2018,45000,0,,,,PV 8444/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398191,1,15.10.2018,07.09.2018,47500,0,,,,PV 8452/2018,0,15.04.2025,15.10.2018,1,3,2018,61
366595,1,14.02.2018,03.01.2017,75000,0,,,,dpn 7,0,15.04.2025,14.02.2018,1,4,2018,61
398197,1,15.10.2018,09.09.2018,288000,0,,,,PV 8520/2018,0,15.04.2025,15.10.2018,1,2,2018,61
398199,1,15.10.2018,05.09.2018,260000,0,,,,,0,15.04.2025,15.10.2018,1,2,2018,61
366624,1,14.02.2018,28.12.2017,70000,0,,,,DPN 12730/2017,1,15.04.2025,14.02.2018,1,2,2018,61
366626,1,14.02.2018,27.12.2017,444000,0,,,,DPN 12739/2017,1,15.04.2025,14.02.2018,1,1,2018,61
366627,1,14.02.2018,08.12.2017,70000,0,,,,N 12744/2017,0,15.04.2025,14.02.2018,1,3,2018,61
367076,3,14.02.2018,18.12.2017,45000,0,,,,N 12487/2017,0,15.04.2025,14.02.2018,1,4,2018,61
366685,3,14.02.2018,12.12.2017,6000,0,,,,PV 12488/2017,0,15.04.2025,14.02.2018,1,3,2018,61
366687,1,14.02.2018,15.12.2017,169000,0,,,,,0,15.04.2025,14.02.2018,1,1,2018,61
366688,1,14.02.2018,20.12.2017,90000,0,,,,,0,15.04.2025,14.02.2018,1,1,2018,61
366690,1,14.02.2018,27.12.2017,163150,0,,,,12640,0,15.04.2025,14.02.2018,1,1,2018,61
366694,1,14.02.2018,23.12.2017,322000,0,,,,12648/2017,0,15.04.2025,14.02.2018,1,1,2018,61
366695,1,14.02.2018,18.12.2017,179000,0,,,,12568,1,15.04.2025,14.02.2018,1,1,2018,61
366696,1,14.02.2018,19.12.2017,4000,0,,,,12624/17,1,15.04.2025,14.02.2018,1,2,2018,61
366697,1,14.02.2018,22.12.2017,105000,0,,,,12619/17,0,15.04.2025,14.02.2018,1,2,2018,61
366698,1,14.02.2018,19.12.2017,195000,0,,,,12614/17,0,15.04.2025,14.02.2018,1,1,2018,61
366699,1,14.02.2018,27.12.2017,95000,0,,,,12644,0,15.04.2025,14.02.2018,1,4,2018,61
366700,1,14.02.2018,27.12.2017,16000,0,,,,12668/17,0,15.04.2025,14.02.2018,1,1,2018,61
366701,1,14.02.2018,27.12.2017,100000,0,,,,PV/12730/2017,0,15.04.2025,14.02.2018,1,1,2018,61
366702,1,14.02.2018,28.12.2017,52000,0,,,,PV12732/2017,0,15.04.2025,14.02.2018,1,3,2018,61
366706,1,14.02.2018,28.12.2017,110000,0,,,,PV12741/17,0,15.04.2025,14.02.2018,1,1,2018,61
366708,1,14.02.2018,20.12.2017,9500,0,,,,N 12699/2017,0,15.04.2025,14.02.2018,1,1,2018,61
366710,1,14.02.2018,28.12.2017,300000,0,,,,PV/12696/2017,0,15.04.2025,14.02.2018,1,4,2018,61
359305,1,09.01.2018,16.11.2017,227460,1,4,,,76. a člen ZDDV-1,0,15.04.2025,09.01.2018,1,2,2018,61
359556,1,10.01.2018,06.10.2017,165110.01,1,4,,,,1,15.04.2025,10.01.2018,1,2,2018,61
361323,1,11.01.2018,01.12.2017,21000,0,,,,PV/11872/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361331,1,11.01.2018,07.12.2017,160000,0,,,,"n 12032,12039",1,15.04.2025,11.01.2018,1,1,2018,61
361334,1,11.01.2018,07.12.2017,15000,0,,,,"n 12032,12039",1,15.04.2025,11.01.2018,1,1,2018,61
360959,1,11.01.2018,16.11.2017,14700,0,,,,11957,0,15.04.2025,11.01.2018,1,3,2018,61
360960,1,11.01.2018,01.12.2017,200000,0,,,,6.12.2017,1,15.04.2025,11.01.2018,1,2,2018,61
361785,1,11.01.2018,24.11.2017,285000,0,,,,pv/11631/2017,1,15.04.2025,11.01.2018,1,1,2018,61
360989,1,11.01.2018,24.11.2017,500,0,,,,n 11546/17,1,15.04.2025,11.01.2018,1,3,2018,61
360996,1,11.01.2018,05.12.2017,171000,0,,,,11896/17,1,15.04.2025,11.01.2018,1,1,2018,61
361001,1,11.01.2018,16.11.2017,19074,0,,,,11723,0,15.04.2025,11.01.2018,1,2,2018,61
361005,1,11.01.2018,30.11.2017,100000,0,,,,11771,0,15.04.2025,11.01.2018,1,1,2018,61
361006,1,11.01.2018,24.11.2017,83900,0,,,,11715,1,15.04.2025,11.01.2018,1,1,2018,61
361008,1,11.01.2018,04.12.2017,41500,0,,,,PV11831/17,0,15.04.2025,11.01.2018,1,3,2018,61
361014,1,11.01.2018,04.12.2017,170000,0,,,,PV 11842/17,1,15.04.2025,11.01.2018,1,1,2018,61
361017,1,11.01.2018,27.11.2017,72500,0,,,,PV 11944/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361022,1,11.01.2018,29.11.2017,913089.25,0,,,,DPN 11952,0,15.04.2025,11.01.2018,1,2,2018,61
361036,1,11.01.2018,15.12.2017,115000,0,,,,pv 12302/2017,0,15.04.2025,11.01.2018,1,4,2018,61
361037,1,11.01.2018,12.12.2017,100000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361039,3,11.01.2018,18.10.2017,8050,0,,,,pv 12312/2017 sklep o domiku,0,15.04.2025,11.01.2018,1,3,2018,61
361040,1,11.01.2018,13.12.2017,5300,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361042,1,11.01.2018,13.12.2017,58000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361044,1,11.01.2018,13.12.2017,23000,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
361049,1,11.01.2018,13.12.2017,70000,0,,,,12305 glej 4236-35814/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361050,1,11.01.2018,12.12.2017,6000,0,,,,12335,0,15.04.2025,11.01.2018,1,2,2018,61
361051,1,11.01.2018,12.12.2017,875,0,,,,12345/17,0,15.04.2025,11.01.2018,1,2,2018,61
361052,1,11.01.2018,14.11.2017,1850,0,,,,12060/2017,0,15.04.2025,11.01.2018,1,2,2018,61
361053,1,11.01.2018,09.12.2017,170000,0,,,,12942/17,0,15.04.2025,11.01.2018,1,1,2018,61
361054,1,11.01.2018,30.11.2017,110000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361059,1,11.01.2018,12.12.2017,147000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361062,1,14.03.2018,13.12.2017,90000,0,,,,,0,15.04.2025,14.03.2018,1,1,2018,61
361063,1,11.01.2018,13.12.2017,11500,0,,,,n 12333/2017,0,15.04.2025,11.01.2018,1,2,2018,61
361064,1,11.01.2018,25.11.2017,2180,0,,,,n 12114/17,0,15.04.2025,11.01.2018,1,3,2018,61
361067,3,11.01.2018,17.10.2017,185000,0,,,,n 12000/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360301,1,11.01.2018,01.12.2017,5200,0,,,,pv 12156/17,0,15.04.2025,11.01.2018,1,2,2018,61
360310,1,11.01.2018,12.12.2017,287000,0,,,,12217,0,15.04.2025,11.01.2018,1,2,2018,61
360324,3,11.01.2018,30.11.2017,65652,0,,,,12076/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360328,1,11.01.2018,01.12.2017,25110,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
360329,1,11.01.2018,06.12.2017,127000,0,,,,12052/2017,0,15.04.2025,11.01.2018,1,4,2018,61
360331,1,11.01.2018,12.12.2017,50000,0,,,,DPN 12184,1,15.04.2025,11.01.2018,1,2,2018,61
361082,2,11.01.2018,22.11.2017,481000,0,,,,PV 12210/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361089,1,11.01.2018,24.11.2017,105000,0,,,,N 11477/2017,0,15.04.2025,11.01.2018,1,1,2018,61
398227,1,15.10.2018,23.08.2018,5700,0,,,,8296/2018,0,15.04.2025,15.10.2018,1,3,2018,61
360338,1,11.01.2018,08.12.2017,160000,0,,,,12083/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360341,1,11.01.2018,30.11.2017,110000,0,,,,PV 11826/2017,1,15.04.2025,11.01.2018,1,1,2018,61
360350,1,11.01.2018,11.12.2017,5504.5,0,,,,PV/12194,0,15.04.2025,11.01.2018,1,4,2018,61
360355,1,11.01.2018,11.12.2017,21000,0,,,,DPN 12204,0,15.04.2025,11.01.2018,1,1,2018,61
398252,1,15.10.2018,06.09.2018,130000,0,,,,N 8437/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398254,1,15.10.2018,07.09.2018,84000,0,,,,dpn 8509,0,15.04.2025,15.10.2018,1,1,2018,61
398260,1,15.10.2018,23.08.2018,182000,0,,,,N 8453/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398262,1,15.10.2018,08.09.2018,307000,0,,,,dpn 8517 KUPNINA PO POG. IN ANEKSU,0,15.04.2025,15.10.2018,1,2,2018,61
398268,1,15.10.2018,27.08.2018,465000,0,,,,8271/2018,0,15.04.2025,15.10.2018,1,2,2018,61
398269,1,15.10.2018,03.09.2018,230000,0,,,,8332/2018 (S.N),0,15.04.2025,15.10.2018,1,1,2018,61
398284,1,15.10.2018,05.09.2018,170000,0,,,,,0,15.04.2025,15.10.2018,1,1,2018,61
366712,1,14.02.2018,19.12.2017,4000,0,,,,pv 12683/17,0,15.04.2025,14.02.2018,1,1,2018,61
366719,1,14.02.2018,27.12.2017,99200,0,,,,PV/12682/2017,0,15.04.2025,14.02.2018,1,1,2018,61
398691,1,15.10.2018,29.08.2018,360000,0,,,,PV 8259/2018,0,15.04.2025,15.10.2018,1,1,2018,61
399370,1,15.10.2018,10.07.2018,250,0,,,,N 7957/2018,0,15.04.2025,15.10.2018,1,3,2018,61
399372,1,15.10.2018,23.08.2018,10000,0,,,,N 8012/2018,0,15.04.2025,15.10.2018,1,4,2018,61
399389,1,15.10.2018,03.08.2018,500,0,,,,n 7831/2018,0,15.04.2025,15.10.2018,1,3,2018,61
361808,1,11.01.2018,15.11.2017,998,0,,,,DPN 11203,0,15.04.2025,11.01.2018,1,3,2018,61
361842,1,11.01.2018,14.11.2017,36700,0,,,,11321,0,15.04.2025,11.01.2018,1,4,2018,61
361851,1,11.01.2018,13.11.2017,121000,0,,,,dpn 11142,1,15.04.2025,11.01.2018,1,1,2018,61
361873,1,11.01.2018,06.11.2017,30000,0,,,,11045/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361900,1,11.01.2018,28.12.2017,155000,0,,,,PV 126858/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361905,1,11.01.2018,20.12.2017,110000,0,,,,,1,15.04.2025,11.01.2018,1,1,2018,61
361907,1,11.01.2018,15.12.2017,6640,0,,,,PV 12498/2017,0,15.04.2025,11.01.2018,1,4,2018,61
361909,1,11.01.2018,20.12.2017,113500,0,,,,PV 12516/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361916,1,11.01.2018,03.11.2017,17700,0,,,,PV 11018/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361917,1,11.01.2018,27.12.2017,175000,0,,,,N 12686/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361932,1,11.01.2018,08.07.2016,4915,0,,,,N 11258/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361115,1,11.01.2018,23.11.2017,29800,0,,,,N 11493/2017,0,15.04.2025,11.01.2018,1,2,2018,61
361131,1,11.01.2018,22.11.2017,186000,0,,,,N 11509/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361938,1,11.01.2018,20.11.2017,140000,0,,,,N 11282/2017,0,15.04.2025,11.01.2018,1,2,2018,61
360376,2,11.01.2018,16.10.2017,650,0,,,,PV 12326/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360389,1,11.01.2018,18.12.2017,155000,0,,,,N 12417/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360390,1,11.01.2018,15.12.2017,190000,0,,,,pv 12385/2017,0,15.04.2025,11.01.2018,1,2,2018,61
361157,1,11.01.2018,23.11.2017,6720,0,,,,PV 11499/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360395,1,11.01.2018,18.12.2017,46000,0,,,,12391/2017,0,15.04.2025,11.01.2018,1,3,2018,61
360401,4,11.01.2018,18.12.2017,30000,0,,,,PV 12418/2017,0,11.01.2018,11.01.2018,1,4,2018,61
360405,1,11.01.2018,15.12.2017,82000,0,,,,12404/17,1,15.04.2025,11.01.2018,1,1,2018,61
360411,1,11.01.2018,18.12.2017,196000,0,,,,n 12414/17,1,15.04.2025,11.01.2018,1,1,2018,61
360413,1,11.01.2018,19.12.2017,132000,0,,,,n 12343/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360422,1,11.01.2018,15.12.2017,70000,0,,,,,0,15.04.2025,11.01.2018,1,3,2018,61
360425,1,11.01.2018,28.11.2017,13250,0,,,,N 11800/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360434,1,11.01.2018,13.11.2017,597400,0,,,,PV 11238/2017,0,15.04.2025,11.01.2018,1,2,2018,61
360457,1,11.01.2018,01.12.2017,146200,0,,,,PV/12184/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360467,1,11.01.2018,11.12.2017,12000,0,,,,n 12121/17,0,15.04.2025,11.01.2018,1,1,2018,61
360469,1,11.01.2018,08.12.2017,83000,0,,,,N 12178/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360474,1,11.01.2018,29.11.2017,40000,0,,,,12124,0,15.04.2025,11.01.2018,1,3,2018,61
361335,1,11.01.2018,05.12.2017,10900,0,,,,DPN 12031,0,15.04.2025,11.01.2018,1,1,2018,61
362177,1,11.01.2018,24.10.2017,170780,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
362181,1,11.01.2018,12.11.2017,105000,0,,,,n 11196/17,0,15.04.2025,11.01.2018,1,2,2018,61
362183,1,11.01.2018,14.11.2017,50000,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
362184,1,11.01.2018,09.11.2017,120000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
362185,3,11.01.2018,10.11.2017,88000,0,,,,,0,15.04.2025,11.01.2018,1,3,2018,61
362186,1,11.01.2018,15.11.2017,120000,0,,,,11111,0,15.04.2025,11.01.2018,1,1,2018,61
362190,1,11.01.2018,25.09.2017,90000,0,,,,pv11107/17,0,15.04.2025,11.01.2018,1,3,2018,61
362194,1,11.01.2018,15.11.2017,32200,0,,,,DPN 11134,0,15.04.2025,11.01.2018,1,3,2018,61
362206,1,11.01.2018,23.11.2017,60000,0,,,,PV 11450/2017,0,15.04.2025,11.01.2018,1,4,2018,61
364506,3,08.03.2018,18.10.2017,13500,1,4,,,"Za nepremičnino ni obračunan DDV na podlagi 76.a člena in 45. člena ZDDV-1, saj je predmet obrnjene davčne obveznosti, na podlagi katere je zavezanec za plačilo DDV kupec na osnovi samoobdavčitve.",0,15.04.2025,08.03.2018,1,3,2018,61
361959,1,11.01.2018,27.12.2017,250000,0,,,,,0,15.04.2025,11.01.2018,1,3,2018,61
361961,1,11.01.2018,21.12.2017,24000,0,,,,pv 12642/17,0,15.04.2025,11.01.2018,1,1,2018,61
361962,1,11.01.2018,20.12.2017,135000,0,,,,,0,15.04.2025,11.01.2018,1,1,2018,61
361965,1,11.01.2018,27.12.2017,20000,0,,,,N 12654/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361969,1,11.01.2018,13.12.2017,23100,0,,,,pv 12601/17,0,15.04.2025,11.01.2018,1,2,2018,61
361972,1,11.01.2018,20.12.2017,108000,0,,,,PV 12546/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361974,1,11.01.2018,27.12.2017,24000,0,,,,N 12635/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361983,1,11.01.2018,20.12.2017,160000,0,,,,PV 12538/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361985,1,11.01.2018,05.12.2017,209250,0,,,,PV 12656/17,0,15.04.2025,11.01.2018,1,4,2018,61
361987,1,11.01.2018,11.09.2017,20724,0,,,,N 12620/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361988,1,11.01.2018,27.12.2017,91000,0,,,,pv 12651/17,0,15.04.2025,11.01.2018,1,1,2018,61
361993,1,11.01.2018,19.12.2017,60000,0,,,,pv12647/17,0,15.04.2025,11.01.2018,1,2,2018,61
361997,1,11.01.2018,12.12.2017,8200,0,,,,N 12237/2017,1,15.04.2025,11.01.2018,1,1,2018,61
362000,1,11.01.2018,29.11.2017,965.44,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
362010,3,11.01.2018,28.11.2017,1700,0,,,,PV 12001/2017,0,15.04.2025,11.01.2018,1,3,2018,61
362018,1,11.01.2018,13.12.2017,170000,0,,,,n 12245/17,0,15.04.2025,11.01.2018,1,1,2018,61
362022,1,11.01.2018,08.12.2017,4300,0,,,,PV 12140/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361208,2,11.01.2018,17.11.2017,870000,0,,,,PV 11328/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361219,1,11.01.2018,20.11.2017,51813,0,,,,pv 11336/2017,0,15.04.2025,11.01.2018,1,3,2018,61
361252,1,11.01.2018,01.12.2017,113000,0,,,,N 11825/17,1,15.04.2025,11.01.2018,1,1,2018,61
360475,1,11.01.2018,19.07.2017,13295.4,0,,,,12051,0,15.04.2025,11.01.2018,1,3,2018,61
360477,1,11.01.2018,08.12.2017,390000,0,,,,12067,0,15.04.2025,11.01.2018,1,1,2018,61
360481,1,11.01.2018,29.11.2017,145000,0,,,,11794/2017,0,15.04.2025,11.01.2018,1,1,2018,61
360483,1,11.01.2018,06.12.2017,100000,0,,,,12059,0,15.04.2025,11.01.2018,1,1,2018,61
360489,1,11.01.2018,30.11.2017,40000,0,,,,pv11728/17,0,15.04.2025,11.01.2018,1,4,2018,61
361263,1,14.03.2018,05.12.2017,105000,0,,,,N 11869/2017,1,15.04.2025,14.03.2018,1,1,2018,61
361268,1,11.01.2018,27.10.2017,176000,0,,,,PV11853/17,0,15.04.2025,11.01.2018,1,3,2018,61
361272,1,11.01.2018,05.12.2017,90000,0,,,,PV 11899/2017,1,15.04.2025,11.01.2018,1,1,2018,61
361289,1,11.01.2018,21.11.2017,11500,0,,,,pv/,1,15.04.2025,11.01.2018,1,2,2018,61
361292,1,11.01.2018,16.11.2017,800,0,,,,PV 11720/17,0,15.04.2025,11.01.2018,1,2,2018,61
361295,1,11.01.2018,28.11.2017,7500,0,,,,n 11943/17,0,15.04.2025,11.01.2018,1,1,2018,61
390623,1,11.09.2018,16.07.2018,235000,0,,,,,0,15.04.2025,11.09.2018,1,1,2018,61
399117,1,15.10.2018,28.08.2018,6500,0,,,,8074,0,15.04.2025,15.10.2018,1,3,2018,61
399132,1,15.10.2018,02.07.2018,187000,0,,,,PV 6849/2018,0,15.04.2025,15.10.2018,1,1,2018,61
399136,1,15.10.2018,21.08.2018,250000,0,,,,7945,0,15.04.2025,15.10.2018,1,1,2018,61
390646,1,11.09.2018,22.06.2018,14700,0,,,,DPN 6933,0,15.04.2025,11.09.2018,1,3,2018,61
390684,1,11.09.2018,04.07.2018,150000,0,,,,PV 6705/2018,1,15.04.2025,11.09.2018,1,1,2018,61
364507,3,09.03.2018,24.09.2017,9028,1,4,,,,0,15.04.2025,09.03.2018,1,3,2018,61
364511,3,24.03.2018,26.09.2017,2440,1,4,,,,0,15.04.2025,24.03.2018,1,3,2018,61
390724,1,11.09.2018,09.07.2018,2277,0,,,,DPN 6913,0,15.04.2025,11.09.2018,1,1,2018,61
398390,1,15.10.2018,30.08.2018,150000,0,,,,8184/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398392,1,15.10.2018,05.09.2018,90000,0,,,,8334/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398393,1,15.10.2018,29.08.2018,288300,0,,,,PV 8165/2018,0,15.04.2025,15.10.2018,1,2,2018,61
398398,1,15.10.2018,03.09.2018,136000,0,,,,N 8409/2018,0,15.04.2025,15.10.2018,1,1,2018,61
398408,1,15.10.2018,28.08.2018,390000,0,,,,8211/2018,0,15.04.2025,15.10.2018,1,2,2018,61
365911,1,14.02.2018,21.12.2017,20140.23,0,,,,,0,15.04.2025,14.02.2018,1,3,2018,61
366047,1,14.02.2018,09.01.2018,135500,0,,,,DPN 205,0,15.04.2025,14.02.2018,1,3,2018,61
366725,1,14.02.2018,14.12.2017,25102,0,,,,n 12519/17,0,15.04.2025,14.02.2018,1,2,2018,61
362037,1,11.01.2018,13.12.2017,336023,0,,,,PV 12219/2017,0,15.04.2025,11.01.2018,1,2,2018,61
362047,1,11.01.2018,20.11.2017,69940,0,,,,,0,15.04.2025,11.01.2018,1,2,2018,61
362050,1,11.01.2018,24.11.2017,187500,0,,,,11611,1,15.04.2025,11.01.2018,1,1,2018,61
361256,1,11.01.2018,04.12.2017,153000,0,,,,N 11836/2017,1,15.04.2025,11.01.2018,1,1,2018,61
362060,1,11.01.2018,06.11.2017,75000,0,,,,pv11639/17,0,15.04.2025,11.01.2018,1,3,2018,61
362066,1,11.01.2018,28.11.2017,2100,0,,,,pv/11702/2017,0,15.04.2025,11.01.2018,1,2,2018,61
362067,1,11.01.2018,27.11.2017,7000,0,,,,11535/2017,0,15.04.2025,11.01.2018,1,1,2018,61
362070,1,11.01.2018,24.11.2017,2850,0,,,,11519/2017,0,15.04.2025,11.01.2018,1,2,2018,61
362090,1,11.01.2018,01.12.2017,119000,0,,,,pv/11726/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361298,1,11.01.2018,24.11.2017,75000,0,,,,11717/2017,1,15.04.2025,11.01.2018,1,2,2018,61
361308,1,11.01.2018,07.12.2017,75000,0,,,,PV 11992/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361309,1,11.01.2018,30.11.2017,220000,0,,,,11701/2017,1,15.04.2025,11.01.2018,1,2,2018,61
361315,1,11.01.2018,28.11.2017,8000,0,,,,PV/12030/2017,0,15.04.2025,11.01.2018,1,1,2018,61
361316,1,11.01.2018,24.11.2017,70600,0,,,,n 12063/17,0,15.04.2025,11.01.2018,1,2,2018,61
362120,1,11.01.2018,27.11.2017,390000,0,,,,PV/11590/2017,1,15.04.2025,11.01.2018,1,2,2018,61
362137,1,11.01.2018,17.11.2017,92000,0,,,,pv 11491/2017,1,15.04.2025,11.01.2018,1,1,2018,61
367107,1,14.02.2018,19.12.2017,490000,0,,,,PV 12439/2017,1,15.04.2025,14.02.2018,1,2,2018,61
371895,1,15.03.2018,04.01.2018,47000,0,,,,,0,15.04.2025,15.03.2018,1,4,2018,61
371919,1,15.03.2018,16.01.2018,102500,0,,,,n607/18,0,15.04.2025,15.03.2018,1,4,2018,61
399139,1,15.10.2018,24.08.2018,145000,0,,,,8043/2018 (BJ),0,15.04.2025,15.10.2018,1,1,2018,61
399147,1,15.10.2018,24.08.2018,58327,0,,,,N 8088/2018,0,15.04.2025,15.10.2018,1,2,2018,61
399160,1,15.10.2018,27.08.2018,13548,0,,,,8047/2018,0,15.04.2025,15.10.2018,1,2,2018,61
398420,1,15.10.2018,17.08.2018,195000,0,,,,8212,0,15.04.2025,15.10.2018,1,2,2018,61
363629,3,23.01.2018,11.01.2018,145464.18,1,3,,,,0,15.04.2025,23.01.2018,1,3,2018,61
399163,1,15.10.2018,21.08.2018,755000,0,,,,N 8044/2018,0,15.04.2025,15.10.2018,1,2,2018,61
399169,1,15.10.2018,24.08.2018,120000,0,,,,8048,0,15.04.2025,15.10.2018,1,1,2018,61
