ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
351184,1737,TABOR,LJUBLJANA,1015,167,,,1,,,,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,53,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,120,2,2009,1,,,99,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,98.5,75.5," Drugo | Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,148,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.2,13.2,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,47,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,114,2,2009,1,,,90,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,90,67.8," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1013,41,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,108,2,2009,1,,,49,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.6,35.8," Drugo | Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,157,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.9,12.9,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,23,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.7,12.7,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,46,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,113,2,2009,1,,,49,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.6,35.9," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,161,,,1,,,,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,133,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.6,12.6,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,99,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.6,12.6,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,40,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,107,2,2009,1,,,48,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.1,35.9," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1013,51,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,118,2,2009,1,,,51,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,50.8,35.8," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,24,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,151,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.4,13.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,37,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.6,12.6,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,57,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,124,2,2009,1,,,89,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,88.9,67.6," Drugo | Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,160,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.9,12.9,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,147,,,1,,,,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,25,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,13.4,13.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,63,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,130,2,2009,1,,,99,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,99.3,75.4," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,149,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.6,12.6,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,26,,,1,,,,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,150,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,38,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,105,2,2009,1,,,81,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,81.3,75.4," Drugo | Klet, shramba",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1013,48,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,115,2,2009,1,,,98,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,98,75.3," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,177,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,165,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,50,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,117,2,2009,1,,,50,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,50.2,35.8," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1013,5,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,B,5,2,2009,1,,,82,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,81.5,75.4," Drugo | Klet, shramba",,,462705.83,101927.61,2018,61
351184,1737,TABOR,LJUBLJANA,1015,130,,,1,,,,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,100,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.6,12.6,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,169,,,1,,,,,,3,2009,1,,,14,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,14,14,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,164,,,1,,,,,,3,2009,1,,,13,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.8,12.8,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1015,166,,,1,,,,,,3,2009,1,,,12,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.4,12.4,-,,,462712.34,101915.97,2018,61
351184,1737,TABOR,LJUBLJANA,1013,56,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,C,123,2,2009,1,,,50,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,50.4,35.7," Klet, shramba | Zaprt balkon",,,462705.83,101927.61,2018,61
379093,1721,GRADIŠČE I,LJUBLJANA,38,1,,,1,,,,,,4,1959,1,,,16,1/1,,,,,,,,1242001 - garaža,pritličje,,16.2,16.2, garaža,,,461080.84,101219.03,2018,61
379093,1721,GRADIŠČE I,LJUBLJANA,17,14,,,1,LJUBLJANA,PREŠERNOVA CESTA,15,,14,4,1880,1,,,73,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,72.6,72.6, bivalni prostor,,,461101.04,101223.23,2018,61
379093,1721,GRADIŠČE I,LJUBLJANA,17,13,,,1,LJUBLJANA,PREŠERNOVA CESTA,15,,13,2,1880,1,,,89,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,89.4,89.4, bivalni prostor,,,461101.04,101223.23,2018,61
379096,1730,MOSTE,LJUBLJANA,367,98,,,1,LJUBLJANA,LETALIŠKA CESTA,5,,98,3,2006,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,464695.81,102673.45,2018,61
379096,1730,MOSTE,LJUBLJANA,367,97,,,1,LJUBLJANA,LETALIŠKA CESTA,5,,97,3,2006,1,,,13,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5, parkirni prostor,,,464695.81,102673.45,2018,61
379096,1730,MOSTE,LJUBLJANA,367,99,,,1,LJUBLJANA,LETALIŠKA CESTA,5,,99,3,2006,1,,,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.3,12.3, parkirni prostor,,,464695.81,102673.45,2018,61
376987,1737,TABOR,LJUBLJANA,1013,31,,,1,LJUBLJANA,NJEGOŠEVA CESTA,19,B,31,2,2009,1,,1,193.8,1/1,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,5,193.8,108.1," bivalni prostor | klet | odprta terasa, balkon, loža",,,462705.83,101927.61,2018,61
376987,1737,TABOR,LJUBLJANA,1015,109,,,1,,,,,,3,2009,1,,1,12.6,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.6,12.6, garaža,,,462712.34,101915.97,2018,61
376987,1737,TABOR,LJUBLJANA,1015,110,,,1,,,,,,3,2009,1,,1,12.3,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,12.3,12.3, garaža,,,462712.34,101915.97,2018,61
363616,1723,VIČ,LJUBLJANA,10071,6,,,1,LJUBLJANA,ULICA IVANE KOBILCE,21,,6,2,2016,1,,1,100.4,1/1,,,,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,100.4,72.6," Garaža | Klet, shramba | Kurilnica | Zaprta loža",,,458279.89,100454.12,2018,61
367827,1736,BRINJE I,LJUBLJANA,3392,21,,,1,LJUBLJANA,DUNAJSKA CESTA,144,C,21,2,2014,1,,1,64.6,1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,64.6,56.8," Klet, shramba | Zaprta loža",,,462363.59,104619.89,2018,61
367827,1736,BRINJE I,LJUBLJANA,3392,246,,,1,,,,,,4,2014,1,,1,12.5,1,,,,,,,,1242003 - Pokrito parkirišče,klet,,12.5,12.5,-,,,462363.59,104619.89,2018,61
378879,1770,KAŠELJ,LJUBLJANA,5366,2,,,1,LJUBLJANA,KAŠELJSKA CESTA,15,C,2,2,2017,0,5,,158,1/1,,,,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,5,157.8,119.8," bivalni prostor | klet | odprta terasa, balkon, loža",,,470536.08,102130.14,2018,61
377533,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,507,4,,,1,LJUBLJANA,ZELENA POT,14,,4,2,1961,1,,,114,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,114.4,66.5," bivalni prostor | klet | odprta terasa, balkon, loža",,,461004.5,100149.15,2018,61
377533,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,507,8,,,1,LJUBLJANA,ZELENA POT,14,,,4,1961,1,,,16,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,16.1,16.1, garaža,,,461004.5,100149.15,2018,61
377535,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2535,1,,,1,LJUBLJANA,SMREKARJEVA ULICA,6,,,1,1956,1,,,145,1/1,,,,1,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,pritličje,5,279.1,149.9, bivalni prostor | garaža | klet | nedokončan prostor | tehnični prostor,,,460703.73,103354.83,2018,61
377536,1727,POLJANSKO PREDMESTJE,LJUBLJANA,97,303,,,1,LJUBLJANA,POLJANSKI NASIP,28,,303,2,1977,1,,,76,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,drugo,3,75.9,66.1," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462422.47,101356.25,2018,61
378717,1733,BIZOVIK,LJUBLJANA,1592,1,,,1,LJUBLJANA,POT V DOLINO,41,,1,2,1937,1,,,87,2/6,,,,2,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,pritličje,4,87.2,74.5, bivalni prostor | klet,,,466535.55,99063,2018,61
378717,1733,BIZOVIK,LJUBLJANA,1592,2,,,1,LJUBLJANA,POT V DOLINO,41,,2,15,1937,1,,,31,2/6,,,1,,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,1,31,31, bivalni prostor,,,466535.55,99063,2018,61
378735,1726,ŠENTPETER,LJUBLJANA,187,4,,,1,LJUBLJANA,POTRČEVA ULICA,10,,2,2,1961,1,,,55,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,54.9,54.9, bivalni prostor,,,463358,101971.02,2018,61
378735,1726,ŠENTPETER,LJUBLJANA,187,6,,,1,LJUBLJANA,POTRČEVA ULICA,10,,2,14,1961,1,,,3,1/1,,,2,,,,,1274003 - Klet,klet,,3.3,3.3, klet,,,463358,101971.02,2018,61
378735,1726,ŠENTPETER,LJUBLJANA,187,5,,,1,LJUBLJANA,POTRČEVA ULICA,10,,2,14,1961,1,,,2,1/1,,,2,,,,,1274003 - Klet,klet,,1.5,1.5, klet,,,463358,101971.02,2018,61
378736,1771,ZADOBROVA,LJUBLJANA,967,1,,,1,,,,,,15,1900,1,,,51,1/1,,,,,,,,1274003 - Klet,drugo,,51.3,51.3, klet,,,468728.97,104139.57,2018,61
378963,1770,KAŠELJ,LJUBLJANA,1055,221,,,1,LJUBLJANA,HLADILNIŠKA POT,26,B,221,2,1973,1,,,39,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,38.9,0, bivalni prostor,,,469791.45,102626.63,2018,61
377901,2636,BEŽIGRAD,LJUBLJANA,183,22,,,1,LJUBLJANA,DUNAJSKA CESTA,113,,23,2,1991,1,,,81,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,80.7,73.1," bivalni prostor | klet | zaprta terasa, balkon, loža",,,462174.54,104007.47,2018,61
377910,1732,ŠTEPANJA VAS,LJUBLJANA,754,129,,,1,,,,,,4,1985,1,,,15,1/1,,,1,,,,,1242002 - garaža v garažni hiši,nadstropje,,14.6,14.6, garaža,,,464705.49,101099.61,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,4,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,15,15,1830,1,,,52,1/12,,,3,,,,,1220301 - Poslovni prostori,nadstropje,,52,43.4, poslovni prostor,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,14,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,8,2,1830,1,,,81,1/12,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,80.6,80.6, bivalni prostor,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,22,,,1,,,,,,14,1830,1,,,5,1/12,,,,,,,,1274003 - Klet,,,5.3,5.3, klet,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,3,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,3,15,1830,1,,,46,1/12,,,3,,,,,1220301 - Poslovni prostori,nadstropje,,45.7,38.7, poslovni prostor,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,18,,,1,,,,,,14,1830,1,,,13,1/12,,,,,,,,1274003 - Klet,,,13.1,13.1, klet,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,2,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,2,10,1830,1,,,46,1/12,,,2,,,,,1220301 - Poslovni prostori,pritličje,,46.2,46.2, poslovni prostor,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,8,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,4,5,1830,1,,,192,1/12,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,192.3,192.3, poslovni prostor,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,6,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,14,5,1830,1,,,43,1/12,,,3,,,,,1220301 - Poslovni prostori,nadstropje,,43.4,39.1, poslovni prostor,,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,10,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,6,2,1830,1,,,125,1/12,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,124.8,119.3," bivalni prostor | klet | odprta terasa, balkon, loža",,,461593.95,100938.75,2018,61
377919,1728,LJUBLJANA MESTO,LJUBLJANA,211,7,,,1,LJUBLJANA,TRG FRANCOSKE REVOLUCIJE,7,,12,10,1830,1,,,188,1/12,,,,,,,,"1262001 - Muzej, knjižnica",pritličje,,187.6,187.6, poslovni prostor,,,461593.95,100938.75,2018,61
364271,1725,AJDOVŠČINA,LJUBLJANA,597,9,,,1,LJUBLJANA,SLOVENSKA CESTA,56,,3,5,1965,1,,1,232.3,1/1,,,,,,,,"1220201 - Banka, pošta, zavarovalnica",klet,,232.3,232.3,-,,,461810.93,101948.74,2018,61
364344,1770,KAŠELJ,LJUBLJANA,3892,23,,,1,LJUBLJANA,ZALOŠKA CESTA,269,,23,5,1995,1,,1,66.3,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,66.3,66.3,-,,,470162.23,102447.22,2018,61
378885,2680,NOVE JARŠE,LJUBLJANA,354,28,,,1,LJUBLJANA,KVEDROVA CESTA,1,,28,2,1970,1,,,48,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,48.2,42," bivalni prostor | klet | zaprta terasa, balkon, loža",,,464696.4,103494.09,2018,61
378887,2636,BEŽIGRAD,LJUBLJANA,2630,330,,,1,LJUBLJANA,EINSPIELERJEVA ULICA,5,C,330,2,1963,1,,,103,1/2,,,6,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,4,103.1,77.4," bivalni prostor | klet | odprta terasa, balkon, loža | parkirni prostor",,,461913.36,102932.56,2018,61
377672,2636,BEŽIGRAD,LJUBLJANA,158,27,,,1,LJUBLJANA,GLAVARJEVA ULICA,16,,,4,1965,1,,,21,1/1,,,,,,,,1242002 - garaža v garažni hiši,drugo,,20.5,20.5, garaža,,,461945.78,104041.37,2018,61
377678,1723,VIČ,LJUBLJANA,3260,1,,,1,LJUBLJANA,TOMAŽIČEVA ULICA,102,,,1,1960,1,,,158,1/1,,,,,,,,"1110002 - Stanovanje, ki se nahaja v krajni vrstni hiši",pritličje,4,157.5,73," bivalni prostor | garaža | klet | odprta terasa, balkon, loža | shramba, sušilnica, pralnica",,,459028.1,99877.82,2018,61
377682,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2427,1,,,1,LJUBLJANA,BADJUROVA ULICA,22,,,2,1972,1,,,186,15/72,,,1,,,,,1110001 - Stanovanje v samostoječi stavbi z enim stanovanjem,nadstropje,5,186.2,142," bivalni prostor | klet | odprta terasa, balkon, loža",,,463114.57,99080.95,2018,61
377682,1695,KARLOVŠKO PREDMESTJE,,2427,3,,,1,,,,,,15,1972,1,,,72,15/72,,,,,,,,1274002 - Nadstrešnica,pritličje,,72,72, proizvodni prostor,,,463114.57,99080.95,2018,61
377682,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,2427,2,,,1,LJUBLJANA,BADJUROVA ULICA,22,,,15,1972,1,,,86,15/72,,,,,,,,1252002 - Skladišča,pritličje,,86,86, proizvodni prostor,,,463114.57,99080.95,2018,61
377685,1723,VIČ,LJUBLJANA,3165,26,,,1,LJUBLJANA,VIŠKA CESTA,69,A,,4,1968,1,,,17,1/1,,,,,,,,1242001 - garaža,klet,,16.8,16.8, garaža,,,458911.57,100192.11,2018,61
377693,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,548,208,,,1,LJUBLJANA,DOLENJSKA CESTA,45,D,308,2,1968,1,,,64,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,64.3,55," bivalni prostor | klet | odprta terasa, balkon, loža",,,463261.81,99710.3,2018,61
379782,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2032,80,,,1,LJUBLJANA,POLJANSKA CESTA,46,,80,14,2007,1,,,4,1/1,,,,,,,,1274003 - Klet,klet,,4,4, klet,,,463021.31,101057.47,2018,61
379782,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2032,184,,,1,LJUBLJANA,POLJANSKA CESTA,46,,184,3,2007,1,,,14,1/1,,,,,,,,1242002 - garaža v garažni hiši,klet,,14.2,14.2, garaža,,,463021.31,101057.47,2018,61
379782,1727,POLJANSKO PREDMESTJE,LJUBLJANA,2032,10,,,1,LJUBLJANA,POLJANSKA CESTA,46,,10,2,2007,1,,,29,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,29.1,25.5," bivalni prostor | odprta terasa, balkon, loža",,,463021.31,101057.47,2018,61
365640,1728,LJUBLJANA MESTO,LJUBLJANA,70,13,,,1,LJUBLJANA,CANKARJEVO NABREŽJE,7,,5,14,1831,1,,,4,1/1,,,,,,,,1274003 - Klet,,,4.1,4.1,-,,,461763.29,101254.17,2018,61
365652,1725,AJDOVŠČINA,LJUBLJANA,1435,3,,,1,LJUBLJANA,VOŠNJAKOVA ULICA,9,,4,2,1955,1,,,115,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,115.2,93.3,-,,,461539.58,102036.72,2018,61
365652,1725,AJDOVŠČINA,LJUBLJANA,1435,4,,,1,LJUBLJANA,VOŠNJAKOVA ULICA,9,,4,3,1955,1,,,8,1/1,,,2,,,,,1274003 - Klet,nadstropje,,8,6.5,-,,,461539.58,102036.72,2018,61
365654,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,879,12,,,1,LJUBLJANA,FLANDROVA ULICA,6,,8,2,1950,1,,,78,1/1,,,2,1,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,77.9,64.1, Garderoba | Odprt balkon,,,458734.78,105422.85,2018,61
365654,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,879,13,,,1,LJUBLJANA,FLANDROVA ULICA,6,,4,14,1950,1,,,8,1/1,,,,,,,,1274003 - Klet,,,8.2,8.2,-,,,458734.78,105422.85,2018,61
365660,1772,SLAPE,LJUBLJANA,2614,316,,,1,LJUBLJANA,ZADOBROVŠKA CESTA,20,A,17,2,1999,1,,,80,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,80,61," Garaža | Klet, shramba | Zaprta loža",,,467840.59,102029.12,2018,61
377481,1772,SLAPE,LJUBLJANA,1144,106,,,1,LJUBLJANA,RJAVA CESTA,2,B,106,14,1973,1,,,2,1/1,,,,,,,,1274003 - Klet,klet,,2.2,2.2, klet,,,467256.15,101902.28,2018,61
377481,1772,SLAPE,LJUBLJANA,1144,46,,,1,LJUBLJANA,RJAVA CESTA,2,B,46,2,1973,1,,,40,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,39.7,35.5," bivalni prostor | odprta terasa, balkon, loža",,,467256.15,101902.28,2018,61
377482,1738,DRAVLJE,LJUBLJANA,3099,44,,,1,LJUBLJANA,ULICA BRATOV BABNIK,18,,,14,1981,1,,,3,1/1,,,2,,,,,1274003 - Klet,nadstropje,,3,3, klet,,,458613.82,104163.31,2018,61
