ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
827451,1753,VIŽMARJE,LJUBLJANA,1436/8,6,,,1/5,,12,,,458433.79,107130.57,2024,61
827452,1753,VIŽMARJE,LJUBLJANA,1436/5,2,,,100/100,,152,,,458449.96,107112.83,2024,61
827452,1753,VIŽMARJE,LJUBLJANA,1436/8,6,,,1/5,,12,,,458433.79,107130.57,2024,61
827453,1753,VIŽMARJE,LJUBLJANA,1436/4,2,,,100/100,,151,,,458456.74,107108.58,2024,61
827453,1753,VIŽMARJE,LJUBLJANA,1436/8,6,,,1/5,,12,,,458433.79,107130.57,2024,61
827740,1778,VOLAVLJE,LJUBLJANA,104,7,,,1/1,,1065,,,478216.37,99000.24,2024,61
827756,1733,BIZOVIK,LJUBLJANA,767/2,9,,,1/3,,759,,,465658.03,99430.92,2024,61
827756,1733,BIZOVIK,LJUBLJANA,767/4,9,,,5/9,,252,,,465639.59,99427.05,2024,61
827756,1733,BIZOVIK,LJUBLJANA,767/5,9,,,5/9,,85,,,465658.61,99443.9,2024,61
827756,1733,BIZOVIK,LJUBLJANA,767/7,9,,,5/9,,51,,,465674.83,99438.05,2024,61
827872,2636,BEŽIGRAD,LJUBLJANA,1045,5,,,1/1,,372,,,462685.5,103438.92,2024,61
827928,2706,ZELENA JAMA,LJUBLJANA,1526,5,,,1/1,,715,,,463916.74,103071.01,2024,61
827970,1772,SLAPE,LJUBLJANA,797/13,5,,,1/2,,268,,,467591.6,101981.41,2024,61
827970,1772,SLAPE,LJUBLJANA,797/14,5,,,1/2,,194,,,467591.2,101987.42,2024,61
827988,1773,DOBRUNJE,LJUBLJANA,1234/8,3,,,1/6,,325,,,468184.86,100139.05,2024,61
828000,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,173/40,5,,,1/1,,270,,,462727.15,99731.89,2024,61
828055,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/222,5,,,1/1,,291,,,459814.97,99181.9,2024,61
828055,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/38,5,,,1/1,,62,,,459815.6,99174.2,2024,61
828055,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/42,5,,,1/1,,30,,,459819.43,99190.88,2024,61
828055,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/202,5,,,1/1,,1,,,459806.51,99171.23,2024,61
828092,1778,VOLAVLJE,LJUBLJANA,3834/11,1,,,1/1,,128,,,478045.48,99471.99,2024,61
828092,1778,VOLAVLJE,LJUBLJANA,3834/12,1,,,1/1,,749,,,478157.52,99459.68,2024,61
828120,2636,BEŽIGRAD,LJUBLJANA,1221/1,1,,,1/1,,365,,,462592.1,102979.82,2024,61
828158,1731,UDMAT,LJUBLJANA,494,5,,,1/2,,500,,,463963.42,101626.52,2024,61
828160,1738,DRAVLJE,LJUBLJANA,1545/6,3,,,1/1,,206,,,458751.6,103917.59,2024,61
828203,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,149/2,3,,,1/1,,70,,,459431.19,109584.14,2024,61
828212,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/200,3,,,1/1,,436,,,460840.89,98658.82,2024,61
828255,1755,GLINCE,LJUBLJANA,830/24,5,,,1/1,,148,,,457745.17,103880.41,2024,61
828255,1755,GLINCE,LJUBLJANA,836/60,5,,,1/1,,15,,,457771.92,103793.4,2024,61
828262,1771,ZADOBROVA,LJUBLJANA,399/2,3,,,1/32,,511,,,467403.7,102963.89,2024,61
828264,1755,GLINCE,LJUBLJANA,808/5,5,,,1/1,,549,,,457605.44,103640.88,2024,61
828269,2636,BEŽIGRAD,LJUBLJANA,1953/8,5,,,1/1,,15,,,461932.08,102935.4,2024,61
828272,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/6,5,,,1/1,,16,,,460419.78,104250.11,2024,61
828275,1772,SLAPE,LJUBLJANA,665/1,5,,,2/3,,146,,,467596.69,102174.56,2024,61
828275,1772,SLAPE,LJUBLJANA,662/5,3,,,1/1,,18,,,467585.26,102175.72,2024,61
828275,1772,SLAPE,LJUBLJANA,665/2,3,,,1/1,,45,,,467588.56,102178.74,2024,61
828275,1772,SLAPE,LJUBLJANA,663/7,3,,,1/1,,33,,,467585.97,102192.63,2024,61
828275,1772,SLAPE,LJUBLJANA,664/2,3,,,1/1,,104,,,467589.04,102192.61,2024,61
828275,1772,SLAPE,LJUBLJANA,664/1,5,,,1/1,,286,,,467597.16,102192.64,2024,61
828275,1772,SLAPE,LJUBLJANA,665/1,5,,,1/3,,146,,,467596.69,102174.56,2024,61
828292,1756,ČRNUČE,LJUBLJANA,906/13,3,,,1/1,,5673,,,464265.49,106778.92,2024,61
828292,1756,ČRNUČE,LJUBLJANA,906/14,3,,,1/1,,999,,,464255.8,106698.74,2024,61
828320,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,138/6,5,,,1/1,,439,,,461463.29,100005.15,2024,61
828355,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1225,7,,,1/1,,398,,,459836.43,95879.67,2024,61
828355,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1227,7,,,1/1,,1574,,,459861.47,95830.4,2024,61
828366,1994,DOBROVA,LJUBLJANA,2369/12,5,,,1/1,,46,,,457432.03,99345.99,2024,61
828368,1773,DOBRUNJE,LJUBLJANA,279/19,5,,,1/2,,114,,,468893.76,100105.32,2024,61
828368,1773,DOBRUNJE,LJUBLJANA,279/20,5,,,1/2,,30,,,468891.06,100094.88,2024,61
828368,1773,DOBRUNJE,LJUBLJANA,279/17,5,,,1/1,,1,,,468879.71,100095.54,2024,61
828368,1773,DOBRUNJE,LJUBLJANA,279/21,5,,,1/2,,27,,,468895.3,100097.17,2024,61
828444,1749,GAMELJNE,LJUBLJANA,126/3,5,,,1/1,,163,,,460612.2,109879.88,2024,61
828455,1723,VIČ,LJUBLJANA,134/7,5,,,1/1,,174,,,460050.39,101320.84,2024,61
828455,1723,VIČ,LJUBLJANA,134/8,5,,,1/1,,96,,,460056.39,101312.09,2024,61
828455,1723,VIČ,LJUBLJANA,132/4,5,,,1/1,,8,,,460042.96,101324.26,2024,61
828455,1723,VIČ,LJUBLJANA,131/2,5,,,1/1,,2,,,460052.43,101328.95,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/175,6,,,1/1,,13,,,462742.54,103270.59,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/181,6,,,1/1,,13,,,462755.24,103262.6,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/168,6,,,1/1,,13,,,462727.74,103279.92,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/174,6,,,1/1,,12,,,462740.43,103271.92,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/180,6,,,1/1,,13,,,462753.12,103263.94,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/185,6,,,1/1,,13,,,462656.79,103324.5,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/177,6,,,1/1,,13,,,462746.78,103267.94,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/196,6,,,1/1,,13,,,462680.6,103309.63,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/191,6,,,1/1,,16,,,462669.78,103316.44,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/161,6,,,1/1,,13,,,462712.91,103289.24,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/165,6,,,1/1,,13,,,462721.39,103283.92,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/179,6,,,1/1,,13,,,462751.01,103265.26,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/197,6,,,1/1,,13,,,462682.72,103308.29,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/176,6,,,1/1,,13,,,462744.65,103269.26,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/170,6,,,1/1,,12,,,462731.96,103277.25,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/200,6,,,1/1,,13,,,462689.03,103304.28,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/186,6,,,1/1,,12,,,462658.9,103323.18,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/203,6,,,1/1,,15,,,462695.57,103300.11,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/194,6,,,1/1,,13,,,462676.38,103312.3,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/172,6,,,1/1,,13,,,462736.2,103274.59,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/171,6,,,1/1,,13,,,462734.08,103275.92,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/166,6,,,1/1,,12,,,462723.5,103282.58,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/183,6,,,1/1,,179,,,462778,103249.17,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/162,6,,,1/1,,12,,,462715.04,103287.91,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/193,6,,,1/1,,13,,,462674.26,103313.64,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/202,6,,,1/1,,13,,,462693.26,103301.59,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/178,6,,,1/1,,13,,,462748.89,103266.59,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/198,6,,,1/1,,12,,,462684.82,103306.95,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/114,6,,,1/1,,43,,,462649.86,103329.35,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/163,6,,,1/1,,13,,,462717.15,103286.57,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/190,6,,,1/1,,13,,,462667.41,103317.92,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/167,6,,,1/1,,13,,,462725.62,103281.25,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/164,6,,,1/1,,12,,,462719.28,103285.25,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/199,6,,,1/1,,13,,,462686.92,103305.62,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/195,6,,,1/1,,13,,,462678.49,103310.97,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/201,6,,,1/1,,13,,,462691.14,103302.93,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/173,6,,,1/1,,13,,,462738.32,103273.25,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/192,6,,,1/1,,13,,,462672.15,103314.95,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/187,6,,,1/1,,13,,,462661.04,103321.88,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/169,6,,,1/1,,12,,,462729.85,103278.58,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/188,6,,,1/1,,12,,,462663.17,103320.55,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/189,6,,,1/1,,12,,,462665.29,103319.24,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/184,6,,,1/1,,15,,,462654.45,103325.94,2024,61
828459,2636,BEŽIGRAD,LJUBLJANA,1294/182,6,,,1/1,,13,,,462757.35,103261.27,2024,61
828471,1723,VIČ,LJUBLJANA,1156/34,5,,,1/1,,80,,,459201.54,100983.59,2024,61
828471,1723,VIČ,LJUBLJANA,1156/38,5,,,1/1,,12,,,459201.97,100971.3,2024,61
828471,1723,VIČ,LJUBLJANA,1156/30,5,,,1/8,,72,,,459210.31,100967.65,2024,61
828471,1723,VIČ,LJUBLJANA,1156/43,5,,,1/8,,34,,,459216.56,100969.54,2024,61
828471,1723,VIČ,LJUBLJANA,1156/31,5,,,1/8,,9,,,459208.38,100964.01,2024,61
828471,1723,VIČ,LJUBLJANA,1156/46,5,,,1/8,,20,,,459192.9,100971.86,2024,61
828491,1735,STOŽICE,LJUBLJANA,1156/13,3,,,1/1,,78,,,463858.6,104727.74,2024,61
828491,1735,STOŽICE,LJUBLJANA,1156/9,3,,,1/1,,27,,,463834.84,104721.87,2024,61
828491,1735,STOŽICE,LJUBLJANA,1156/12,3,,,1/1,,27,,,463884.72,104736.44,2024,61
828491,1735,STOŽICE,LJUBLJANA,1156/16,3,,,1/1,,35,,,463819.55,104747.12,2024,61
828491,1735,STOŽICE,LJUBLJANA,1156/3,3,,,1/1,,430,,,463819.99,104729.13,2024,61
828491,1735,STOŽICE,LJUBLJANA,1156/15,3,,,1/1,,71,,,463814.81,104744.72,2024,61
828491,1735,STOŽICE,LJUBLJANA,1156/5,3,,,1/1,,484,,,463879.51,104728.21,2024,61
828522,1738,DRAVLJE,LJUBLJANA,428,5,,,216/100000,,1919,,,459583.65,105173.8,2024,61
828522,1738,DRAVLJE,LJUBLJANA,432,5,,,216/100000,,1438,,,459571.64,105207.1,2024,61
828535,1739,ZGORNJA ŠIŠKA,LJUBLJANA,677/16,3,,,1/1,,1573,,,460657.76,103709.1,2024,61
828535,1739,ZGORNJA ŠIŠKA,LJUBLJANA,677/28,3,,,1/1,,991,,,460637.05,103663.67,2024,61
828557,1735,STOŽICE,LJUBLJANA,1181/3,5,,,2/6,,212,,,464030.64,104705.25,2024,61
828559,1770,KAŠELJ,LJUBLJANA,1967/1,5,,,1/2,,914,,,469454.44,101337.7,2024,61
828574,1725,AJDOVŠČINA,LJUBLJANA,2448/1,3,,,1/1,,218,,,461640.09,101900.71,2024,61
828574,1725,AJDOVŠČINA,LJUBLJANA,2445,5,,,409/1000,,493,,,461634.61,101912.47,2024,61
828600,1736,BRINJE I,LJUBLJANA,395/14,1,,,277/911,,911,,,462479.18,104569.43,2024,61
828629,1740,SPODNJA ŠIŠKA,LJUBLJANA,309/42,5,,,1/1,,2414,,,461143.03,103891.01,2024,61
828645,1772,SLAPE,LJUBLJANA,269/3,5,,,1/1,,197,,,467429.14,102385.38,2024,61
828651,1755,GLINCE,LJUBLJANA,1546,5,,,1/1,,237,,,457777.12,104331.85,2024,61
828689,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/386,5,,,1/1,,162,,,462876.89,99563.2,2024,61
828700,1771,ZADOBROVA,LJUBLJANA,1410/14,5,,,19/88296,,7358,,,467920.67,104427.75,2024,61
828700,1771,ZADOBROVA,LJUBLJANA,1376/1,5,,,10/779,,1558,,,468009.98,104389.62,2024,61
828700,1771,ZADOBROVA,LJUBLJANA,1493/4,5,,,7/1014,,2535,,,467985.23,104394.49,2024,61
828706,1771,ZADOBROVA,LJUBLJANA,1410/13,1,,,55/13557,,4519,,,467856.22,104404.46,2024,61
828720,2636,BEŽIGRAD,LJUBLJANA,430/1,5,,,1/1,,238,,,462025.67,103727.76,2024,61
828739,2706,ZELENA JAMA,LJUBLJANA,1533,5,,,1/1,,383,,,463972.75,103029.07,2024,61
828770,1775,SOSTRO,LJUBLJANA,1176/6,3,,,1/1,,103,,,470800.1,97533.01,2024,61
828770,1775,SOSTRO,LJUBLJANA,1176/5,3,,,1/1,,776,,,470781.77,97556.29,2024,61
828773,1735,STOŽICE,LJUBLJANA,876,5,,,1/1,,250,,,461996.92,105179.34,2024,61
828773,1735,STOŽICE,LJUBLJANA,875,5,,,1/1,,296,,,461993.99,105194.16,2024,61
828775,1739,ZGORNJA ŠIŠKA,LJUBLJANA,701,5,,,1/1,,509,,,460844.3,103790.02,2024,61
828795,1723,VIČ,LJUBLJANA,841,5,,,1/6,,321,,,459893.59,100410.24,2024,61
828795,1723,VIČ,LJUBLJANA,842,3,,,1/6,,315,,,459877.88,100405.57,2024,61
828869,2706,ZELENA JAMA,LJUBLJANA,1554/18,5,,,1/1,,15,,,463775.19,102745.09,2024,61
828907,1757,NADGORICA,LJUBLJANA,57/8,1,,,1/1,,40,,,465874.43,106634.87,2024,61
828974,1726,ŠENTPETER,LJUBLJANA,209,5,,,61/64,,102,,,462948.29,101869.96,2024,61
828989,1770,KAŠELJ,LJUBLJANA,248/1,1,,,1/1,,271,,,470630.8,102603.22,2024,61
828989,1770,KAŠELJ,LJUBLJANA,248/2,1,,,1/1,,82,,,470635.14,102608.34,2024,61
828997,1756,ČRNUČE,LJUBLJANA,965/83,6,,,1/1,,13,,,463345.97,106858.54,2024,61
829013,1770,KAŠELJ,LJUBLJANA,1578/15,5,,,1/1,,417,,,468094.44,101361.77,2024,61
829054,1739,ZGORNJA ŠIŠKA,LJUBLJANA,360/3,5,,,2/5,,18,,,458922.39,103542.32,2024,61
829054,1739,ZGORNJA ŠIŠKA,LJUBLJANA,361/26,5,,,2/5,,471,,,458935.18,103546.56,2024,61
829056,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,68/3,5,,,1/1,,436,,,459699.29,109834.91,2024,61
829062,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/215,6,,,1/1,,37,,,460787.31,99021.76,2024,61
829063,1731,UDMAT,LJUBLJANA,201,5,,,1/1,,311,,,463693.31,101848.04,2024,61
829080,1756,ČRNUČE,LJUBLJANA,1085/1,6,,,1/9,,73,,,465054.61,106776.68,2024,61
829085,1738,DRAVLJE,LJUBLJANA,1419/14,3,,,1/1,,113,,,458731.59,103945.09,2024,61
829085,1738,DRAVLJE,LJUBLJANA,1543/15,3,,,1/1,,9,,,458747.63,103936.79,2024,61
829095,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/217,6,,,1/1,,37,,,460786.25,99013.5,2024,61
829118,1738,DRAVLJE,LJUBLJANA,809/430,5,,,1/4,,189,,,459910.1,104312.57,2024,61
829118,1738,DRAVLJE,LJUBLJANA,809/432,5,,,1/2,,651,,,459884.11,104373.46,2024,61
829118,1738,DRAVLJE,LJUBLJANA,809/447,5,,,1/1,,268,,,459859.67,104397.47,2024,61
829126,1740,SPODNJA ŠIŠKA,LJUBLJANA,1049/3,5,,,7/100,,319,,,460911.99,102857.25,2024,61
829148,1735,STOŽICE,LJUBLJANA,2239/53,5,,,1/1,,97,,,464109.9,104956.69,2024,61
829148,1735,STOŽICE,LJUBLJANA,2239/78,5,,,1/1,,61,,,464106.48,104961.45,2024,61
829157,1735,STOŽICE,LJUBLJANA,834/3,5,,,1/1,,33,,,462120.71,105267.66,2024,61
829159,1982,ŠUJICA,LJUBLJANA,361/15,5,,,1/1,,394,,,457803.6,100856.78,2024,61
829182,1727,POLJANSKO PREDMESTJE,LJUBLJANA,310/7,3,,,1/1,,17,,,462571.8,101201.32,2024,61
829324,1723,VIČ,LJUBLJANA,1200/165,5,,,231/10000,,49,,,459018.24,100874.37,2024,61
829324,1723,VIČ,LJUBLJANA,1205/17,5,,,231/10000,,86,,,458984.86,100884.66,2024,61
829324,1723,VIČ,LJUBLJANA,1204/20,5,,,231/10000,,4,,,458952.9,100861.51,2024,61
829324,1723,VIČ,LJUBLJANA,1200/166,5,,,231/10000,,425,,,459007.92,100873.34,2024,61
829324,1723,VIČ,LJUBLJANA,1200/163,5,,,231/10000,,353,,,459073.8,100973.49,2024,61
829324,1723,VIČ,LJUBLJANA,1205/20,5,,,231/10000,,222,,,458959.41,100888.38,2024,61
829324,1723,VIČ,LJUBLJANA,1205/25,5,,,231/10000,,4,,,458924.1,100875.52,2024,61
829324,1723,VIČ,LJUBLJANA,1200/180,6,,,1/1,,13,,,459027.2,100860.73,2024,61
829324,1723,VIČ,LJUBLJANA,1205/30,5,,,231/10000,,40,,,458930.95,100898.18,2024,61
829324,1723,VIČ,LJUBLJANA,1205/23,5,,,231/10000,,4,,,458933.87,100862.41,2024,61
829324,1723,VIČ,LJUBLJANA,1205/26,5,,,1/1,,26,,,458924.39,100879.6,2024,61
829324,1723,VIČ,LJUBLJANA,1205/27,5,,,231/10000,,4,,,458926.27,100882.52,2024,61
829324,1723,VIČ,LJUBLJANA,1204/19,5,,,231/10000,,3,,,458957.47,100872.73,2024,61
829332,1730,MOSTE,LJUBLJANA,937,5,,,1/1,,432,,,464153.02,102151.75,2024,61
829394,1739,ZGORNJA ŠIŠKA,LJUBLJANA,217/17,5,,,67/500,,573,,,460231.45,104219.3,2024,61
829421,1737,TABOR,LJUBLJANA,3498,5,,,9/100,,33,,,462197.38,101546.12,2024,61
829421,1737,TABOR,LJUBLJANA,3499,5,,,9/100,,205,,,462191.99,101542.07,2024,61
829421,1737,TABOR,LJUBLJANA,3500,5,,,9/100,,35,,,462199.7,101551.62,2024,61
829459,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/1278,5,,,1/1,,401,,,463653.09,98517.04,2024,61
829462,1994,DOBROVA,LJUBLJANA,1619/1,5,,,1/1,,626,,,456847.99,100806.7,2024,61
829467,1723,VIČ,LJUBLJANA,693/5,3,,,1/1,,140,,,459903.64,100592.69,2024,61
829467,1723,VIČ,LJUBLJANA,695,3,,,1/1,,635,,,459944.97,100605.01,2024,61
829467,1723,VIČ,LJUBLJANA,694/2,3,,,1/1,,756,,,459922.71,100598.79,2024,61
829469,1726,ŠENTPETER,LJUBLJANA,162/5,5,,,1/1,,18,,,462877.05,101994.91,2024,61
829469,1726,ŠENTPETER,LJUBLJANA,163/1,3,,,1/1,,24,,,462887.61,102013.96,2024,61
829475,1770,KAŠELJ,LJUBLJANA,2250/56,5,,,1/1,,15,,,468382.61,101367.37,2024,61
829505,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1178/17,5,,,1/2,,286,,,458165.31,104571.58,2024,61
829506,1738,DRAVLJE,LJUBLJANA,1543/16,1,,,1/1,,18,,,458745.34,103932.8,2024,61
829506,1738,DRAVLJE,LJUBLJANA,1419/15,1,,,1/1,,27,,,458738.43,103939.16,2024,61
829509,2636,BEŽIGRAD,LJUBLJANA,2222/25,3,,,1/1,,66,,,461511.46,103017.08,2024,61
829511,1753,VIŽMARJE,LJUBLJANA,523/22,1,,,1/1,,8,,,458699.35,107873.7,2024,61
829512,1772,SLAPE,LJUBLJANA,232/2,3,,,1/1,,27,,,467804.79,102599.41,2024,61
829512,1772,SLAPE,LJUBLJANA,233,3,,,1/1,,373,,,467818.28,102599.05,2024,61
829516,1732,ŠTEPANJA VAS,LJUBLJANA,5,1,,,1/4,,417,,,464031.21,101802.41,2024,61
829518,1723,VIČ,LJUBLJANA,776/7,5,,,7/100,,295,,,460270.74,100427.57,2024,61
829518,1723,VIČ,LJUBLJANA,776/6,5,,,1/1,,35,,,460251.36,100424.1,2024,61
829519,1738,DRAVLJE,LJUBLJANA,142/7,1,,,1/1,,78,,,459123.75,104785.49,2024,61
829589,1773,DOBRUNJE,LJUBLJANA,450/29,5,,,1/1,,38,,,468670.46,100227.93,2024,61
829589,1773,DOBRUNJE,LJUBLJANA,450/26,5,,,1/1,,169,,,468670.69,100215.44,2024,61
829589,1773,DOBRUNJE,LJUBLJANA,450/24,5,,,1/1,,8,,,468674.18,100226.74,2024,61
829589,1773,DOBRUNJE,LJUBLJANA,450/23,5,,,1/1,,4,,,468672.03,100224.81,2024,61
829611,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1200,5,,,3/8,,63,,,460650.73,96379.37,2024,61
829611,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1198,5,,,1/1,,747,,,460633.03,96371.77,2024,61
829640,1994,DOBROVA,LJUBLJANA,1849/9,6,,,1/1,,11,,,457572.98,100689.12,2024,61
829651,1735,STOŽICE,LJUBLJANA,2216/58,3,,,1/1,,622,,,464365.95,104847.07,2024,61
829665,1982,ŠUJICA,LJUBLJANA,339/15,5,,,1/2,,240,,,457737.97,100511.17,2024,61
829928,1739,ZGORNJA ŠIŠKA,LJUBLJANA,814/6,1,,,1/1,,264,,,460334,103110.81,2024,61
830027,1753,VIŽMARJE,LJUBLJANA,1434/2,6,,,7/54,,222,,,458451.94,107073.07,2024,61
830027,1753,VIŽMARJE,LJUBLJANA,1437/3,6,,,1/4,,59,,,458429.53,107127.34,2024,61
830027,1753,VIŽMARJE,LJUBLJANA,1441/5,5,,,1/1,,30,,,458460.02,107075.76,2024,61
830028,1753,VIŽMARJE,LJUBLJANA,1441/3,5,,,1/1,,81,,,458467.33,107086.4,2024,61
830028,1753,VIŽMARJE,LJUBLJANA,1441/6,5,,,1/1,,31,,,458464.19,107072.52,2024,61
830028,1753,VIŽMARJE,LJUBLJANA,1434/2,6,,,7/54,,222,,,458451.94,107073.07,2024,61
830028,1753,VIŽMARJE,LJUBLJANA,1437/3,6,,,1/4,,59,,,458429.53,107127.34,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/575,6,,,1/1,,75,,,460714.59,104335.66,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/577,6,,,1/1,,88,,,460721.04,104343.55,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/567,6,,,1/1,,63,,,460659.53,104269.22,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/568,6,,,1/1,,25,,,460665.38,104279.73,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/569,6,,,1/1,,92,,,460673.29,104294.07,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/570,6,,,1/1,,85,,,460686.15,104315.36,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/571,6,,,1/1,,59,,,460698.8,104332.54,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/572,6,,,1/1,,9,,,460704.74,104340.45,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/573,6,,,1/1,,8,,,460710.04,104350.37,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/574,6,,,1/1,,110,,,460717.18,104364.66,2024,61
830161,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1991/216,6,,,1/1,,298,,,460654.92,104406.53,2024,61
830321,1778,VOLAVLJE,LJUBLJANA,1510/8,7,,,5/30,,320,,,478882.46,98124.72,2024,61
830321,1778,VOLAVLJE,LJUBLJANA,1510/7,5,,,5/30,,492,,,478851.03,98129.5,2024,61
830321,1778,VOLAVLJE,LJUBLJANA,1517/2,5,,,5/30,,431,,,478829.68,98132.8,2024,61
830321,1770,KAŠELJ,LJUBLJANA,2250/26,5,,,5/30,,40,,,468473.33,101310.34,2024,61
830333,1772,SLAPE,LJUBLJANA,1734,5,,,58061/58799,,48,,,466261.6,101525.23,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,20/3,7,,,1/2,,555,,,459689.03,109337.92,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,20/7,7,,,1/1,,580,,,459557.53,109326.41,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,20/10,7,,,1/2,,148,,,459596.88,109336.35,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,20/11,7,,,1/1,,1049,,,459635.55,109355.45,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/6,7,,,2/3,,313,,,459689.22,109396.5,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/10,7,,,1/1,,110,,,459711.02,109390.46,2024,61
830427,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,21/11,7,,,1/1,,533,,,459715.57,109382.61,2024,61
