ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
752316,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,677,7,,,613/5400,,2968,,,460101.05,106324.52,2023,61
752316,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,678,7,,,613/5400,,3691,,,460103.26,106285.05,2023,61
752316,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,679,7,,,613/5400,,2605,,,460114.33,106280.8,2023,61
752316,1755,GLINCE,LJUBLJANA,853/1,7,,,613/5400,,23667,,,457824.47,102864.19,2023,61
752316,1755,GLINCE,LJUBLJANA,97,7,,,613/5400,,1742,,,457196.24,104459.04,2023,61
752316,1981,GOLO BRDO,MEDVODE,820,9,,,613/5400,,4726,,,453180.05,105085.53,2023,61
752689,1757,NADGORICA,LJUBLJANA,95/5,6,,,1/1,,13,,,465898.45,106559.97,2023,61
752689,1757,NADGORICA,LJUBLJANA,95/4,6,,,1/1,,13,,,465900.72,106558.89,2023,61
752994,1738,DRAVLJE,LJUBLJANA,1017/20,5,,,1/1,,58,,,459214.03,104343.23,2023,61
752994,1738,DRAVLJE,LJUBLJANA,1017/15,6,,,1/1,,15,,,459243.32,104357.7,2023,61
753005,1738,DRAVLJE,LJUBLJANA,1017/21,5,,,1/1,,26,,,459219.21,104333.01,2023,61
753013,1738,DRAVLJE,LJUBLJANA,1017/22,5,,,1/1,,80,,,459228.83,104318.42,2023,61
753042,1738,DRAVLJE,LJUBLJANA,1017/19,5,,,1/1,,33,,,459227.4,104350.9,2023,61
753055,1738,DRAVLJE,LJUBLJANA,1017/16,5,,,1/1,,14,,,459243.81,104355.04,2023,61
753057,1738,DRAVLJE,LJUBLJANA,1017/17,6,,,1/1,,16,,,459251.5,104330.18,2023,61
753059,1738,DRAVLJE,LJUBLJANA,1017/18,6,,,1/1,,16,,,459251.68,104327.02,2023,61
753129,1738,DRAVLJE,LJUBLJANA,620/5,5,,,1/1,,99,,,461556.68,105008.65,2023,61
753261,1773,DOBRUNJE,LJUBLJANA,619/8,5,,,1/1,,267,,,468438.72,100304.88,2023,61
753262,1773,DOBRUNJE,LJUBLJANA,619/9,5,,,1/1,,254,,,468451.03,100302.26,2023,61
753263,1773,DOBRUNJE,LJUBLJANA,619/10,5,,,1/2,,147,,,468442.93,100277.53,2023,61
753263,1773,DOBRUNJE,LJUBLJANA,619/12,2,,,1/1,,167,,,468448.31,100268.43,2023,61
753373,1738,DRAVLJE,LJUBLJANA,1154/10,5,,,1/1,,136,,,458875.28,104638.75,2023,61
753388,1756,ČRNUČE,LJUBLJANA,247/63,5,,,1/1,,331,,,463264.5,107409.07,2023,61
753388,1756,ČRNUČE,LJUBLJANA,247/65,5,,,1/2,,40,,,463272.39,107401.16,2023,61
753392,1756,ČRNUČE,LJUBLJANA,247/64,5,,,1/1,,330,,,463283.32,107405.98,2023,61
753392,1756,ČRNUČE,LJUBLJANA,247/65,5,,,1/2,,40,,,463272.39,107401.16,2023,61
753396,1756,ČRNUČE,LJUBLJANA,247/61,5,,,1/1,,293,,,463268.82,107427.19,2023,61
753396,1756,ČRNUČE,LJUBLJANA,247/59,5,,,1/2,,4,,,463271.6,107442.56,2023,61
753396,1756,ČRNUČE,LJUBLJANA,247/60,5,,,1/2,,72,,,463278.3,107432.6,2023,61
753403,1756,ČRNUČE,LJUBLJANA,247/62,5,,,1/1,,309,,,463285.66,107423.94,2023,61
753403,1756,ČRNUČE,LJUBLJANA,247/58,5,,,1/1,,17,,,463291.78,107430.49,2023,61
753403,1756,ČRNUČE,LJUBLJANA,247/59,5,,,1/2,,4,,,463271.6,107442.56,2023,61
753403,1756,ČRNUČE,LJUBLJANA,247/60,5,,,1/2,,72,,,463278.3,107432.6,2023,61
753470,1751,TACEN,LJUBLJANA,244/44,5,,,1/1,,169,,,457357.97,109157.19,2023,61
753470,1751,TACEN,LJUBLJANA,244/52,6,,,1/5,,230,,,457349.63,109167.58,2023,61
753471,1751,TACEN,LJUBLJANA,244/45,5,,,1/1,,120,,,457352.55,109151.61,2023,61
753471,1751,TACEN,LJUBLJANA,244/51,5,,,1/1,,39,,,457343.79,109169.12,2023,61
753471,1751,TACEN,LJUBLJANA,244/52,6,,,1/5,,230,,,457349.63,109167.58,2023,61
753472,1751,TACEN,LJUBLJANA,244/46,5,,,1/1,,120,,,457348.71,109146.73,2023,61
753472,1751,TACEN,LJUBLJANA,244/51,5,,,1/1,,39,,,457343.79,109169.12,2023,61
753472,1751,TACEN,LJUBLJANA,244/52,6,,,1/5,,230,,,457349.63,109167.58,2023,61
753473,1751,TACEN,LJUBLJANA,244/47,5,,,1/1,,120,,,457344.86,109141.86,2023,61
753473,1751,TACEN,LJUBLJANA,244/49,5,,,1/1,,40,,,457334.71,109155.22,2023,61
753473,1751,TACEN,LJUBLJANA,244/52,6,,,1/5,,230,,,457349.63,109167.58,2023,61
753474,1751,TACEN,LJUBLJANA,244/48,5,,,1/1,,205,,,457339.57,109135.38,2023,61
753474,1751,TACEN,LJUBLJANA,244/52,6,,,1/5,,230,,,457349.63,109167.58,2023,61
753626,1738,DRAVLJE,LJUBLJANA,1154/11,5,,,1/1,,135,,,458877.51,104631.57,2023,61
753627,1738,DRAVLJE,LJUBLJANA,1154/12,5,,,1/1,,136,,,458881.21,104618.93,2023,61
753628,1738,DRAVLJE,LJUBLJANA,1154/13,4,,,1/1,,134,,,458881.89,104611.47,2023,61
753629,1738,DRAVLJE,LJUBLJANA,1154/13,5,,,1/1,,134,,,458881.89,104611.47,2023,61
753630,1738,DRAVLJE,LJUBLJANA,1154/10,5,,,1/1,,136,,,458875.28,104638.75,2023,61
753631,1738,DRAVLJE,LJUBLJANA,1154/12,5,,,1/1,,136,,,458881.21,104618.93,2023,61
753632,1738,DRAVLJE,LJUBLJANA,1154/11,5,,,1/1,,135,,,458877.51,104631.57,2023,61
753784,1757,NADGORICA,LJUBLJANA,95/7,6,,,1/1,,13,,,465893.81,106562.1,2023,61
753784,1757,NADGORICA,LJUBLJANA,95/6,6,,,1/1,,13,,,465896.16,106561.07,2023,61
753849,1753,VIŽMARJE,LJUBLJANA,1950,9,,,1/1,,3478,,,457834.75,106323.18,2023,61
753849,1753,VIŽMARJE,LJUBLJANA,2030,9,,,1/1,,3251,,,456429.46,106133.29,2023,61
753849,1753,VIŽMARJE,LJUBLJANA,1949,9,,,1/1,,2723,,,457866.94,106430.53,2023,61
753849,1753,VIŽMARJE,LJUBLJANA,2031,9,,,1/1,,2140,,,456457.15,106079.28,2023,61
753849,1753,VIŽMARJE,LJUBLJANA,1976,9,,,1/1,,4478,,,457663.4,106592.38,2023,61
753977,1756,ČRNUČE,LJUBLJANA,229/1,5,,,31/100,,382,,,463288.32,107502.69,2023,61
753977,1756,ČRNUČE,LJUBLJANA,229/2,2,,,31/100,,692,,,463275.83,107499.33,2023,61
753977,1756,ČRNUČE,LJUBLJANA,228/7,2,,,1/2,,107,,,463269.19,107492.53,2023,61
753977,1756,ČRNUČE,LJUBLJANA,228/9,2,,,1/2,,1,,,463268.18,107490.31,2023,61
753999,1751,TACEN,LJUBLJANA,549/1,7,,,1/1,,4018,,,459603.16,108737.95,2023,61
754006,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,594/12,7,,,1/1,,1409,,,462878.45,97308.49,2023,61
754006,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,594/13,7,,,1/1,,1993,,,462895.79,97299.48,2023,61
754021,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/596,5,,,1/1,,371,,,459814,95926.06,2023,61
754021,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1223,3,,,1/1,,817,,,459816.13,95911.33,2023,61
754037,1752,STANEŽIČE,LJUBLJANA,384/10,2,,,1/4,,531,,,457685.46,106963.99,2023,61
754037,1752,STANEŽIČE,LJUBLJANA,384/19,2,,,1/4,,52,,,457659.92,106999.9,2023,61
754037,1752,STANEŽIČE,LJUBLJANA,384/23,2,,,1/4,,3,,,457660.62,106991.73,2023,61
754037,1752,STANEŽIČE,LJUBLJANA,384/13,2,,,1/4,,356,,,457668.42,106979.18,2023,61
754037,1752,STANEŽIČE,LJUBLJANA,384/25,2,,,1/4,,24,,,457659.34,106988.72,2023,61
754037,1752,STANEŽIČE,LJUBLJANA,384/24,2,,,1/4,,2,,,457657.48,106999.29,2023,61
754048,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,507/17,3,,,1/1,,144,,,459062.12,106321.59,2023,61
754088,1737,TABOR,LJUBLJANA,3043/2,5,,,1/1,,18,,,462225.59,101790.36,2023,61
754088,1737,TABOR,LJUBLJANA,3043/3,5,,,55/500,,174,,,462224.12,101783.18,2023,61
754088,1737,TABOR,LJUBLJANA,3045,5,,,55/500,,27,,,462221.33,101791.96,2023,61
754088,1737,TABOR,LJUBLJANA,3043/4,5,,,55/500,,18,,,462228.73,101789.59,2023,61
754088,1737,TABOR,LJUBLJANA,3044,5,,,55/500,,218,,,462221.73,101770.52,2023,61
754147,1772,SLAPE,LJUBLJANA,596/46,6,,,1/1,,13,,,467274.91,102201.95,2023,61
754239,1730,MOSTE,LJUBLJANA,836/6,5,,,1/1,,17,,,464605.59,102061.87,2023,61
754258,1727,POLJANSKO PREDMESTJE,LJUBLJANA,266/5,5,,,1/2,,66,,,462313.86,101281.89,2023,61
754258,1727,POLJANSKO PREDMESTJE,LJUBLJANA,266/7,5,,,1/2,,157,,,462305.67,101280.93,2023,61
754258,1727,POLJANSKO PREDMESTJE,LJUBLJANA,267/2,6,,,1/2,,31,,,462292.74,101271.33,2023,61
754258,1727,POLJANSKO PREDMESTJE,LJUBLJANA,266/9,5,,,1/2,,107,,,462300.04,101275.14,2023,61
754258,1727,POLJANSKO PREDMESTJE,LJUBLJANA,266/8,6,,,1/2,,12,,,462318.78,101271.03,2023,61
754290,1723,VIČ,LJUBLJANA,1573/20,5,,,148/10000,,4658,,,458804.69,99971.59,2023,61
754290,1723,VIČ,LJUBLJANA,1573/21,5,,,148/10000,,2,,,458823.08,100013.53,2023,61
754290,1723,VIČ,LJUBLJANA,1573/15,5,,,128/10000,,2518,,,458817.58,99927.53,2023,61
754290,1723,VIČ,LJUBLJANA,1573/16,5,,,128/10000,,83,,,458825.1,99938.91,2023,61
754290,1723,VIČ,LJUBLJANA,1573/17,5,,,128/10000,,74,,,458842.92,99955.59,2023,61
754290,1723,VIČ,LJUBLJANA,1573/18,5,,,128/10000,,28,,,458834.74,100008.11,2023,61
754290,1723,VIČ,LJUBLJANA,1573/19,5,,,128/10000,,5,,,458820.38,100016.17,2023,61
754290,1723,VIČ,LJUBLJANA,1570/6,5,,,128/10000,,35,,,458741.28,99877.11,2023,61
754290,1723,VIČ,LJUBLJANA,1565/2,5,,,128/10000,,250,,,458718.58,99870.55,2023,61
754290,1723,VIČ,LJUBLJANA,1565/3,5,,,128/10000,,195,,,458710.8,99861.46,2023,61
754290,1723,VIČ,LJUBLJANA,1570/5,5,,,128/10000,,4,,,458742.02,99883.75,2023,61
754290,1723,VIČ,LJUBLJANA,1570/7,5,,,128/10000,,138,,,458747.3,99880.21,2023,61
754290,1723,VIČ,LJUBLJANA,1573/5,5,,,128/10000,,70,,,458868.15,99946.84,2023,61
754290,1723,VIČ,LJUBLJANA,1573/11,5,,,128/10000,,383,,,458861.62,99941.56,2023,61
754291,1730,MOSTE,LJUBLJANA,1224/1,5,,,123/1250,,1026,,,464779.11,103088.32,2023,61
754291,1730,MOSTE,LJUBLJANA,1224/1,5,,,983/10000,,1026,,,464779.11,103088.32,2023,61
754338,1731,UDMAT,LJUBLJANA,57,3,,,1/4,,375,,,463436.77,102418.58,2023,61
754341,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,284/116,3,,,1/1,,82,,,460870.6,100231.06,2023,61
754342,1723,VIČ,LJUBLJANA,1378/35,3,,,1/1,,28,,,458037.83,100954.85,2023,61
754342,1723,VIČ,LJUBLJANA,1378/37,3,,,1/1,,92,,,458024.05,100958.25,2023,61
754569,1770,KAŠELJ,LJUBLJANA,685/1,3,,,1/1,,496,,,469862.07,102503.31,2023,61
754581,1753,VIŽMARJE,LJUBLJANA,1520/14,5,,,1/1,,13,,,458384.58,106755.46,2023,61
754669,1770,KAŠELJ,LJUBLJANA,2151/2,5,,,1/1,,418,,,468934.09,101138.65,2023,61
754679,1773,DOBRUNJE,LJUBLJANA,1189/6,7,,,1/1,,596,,,467849.9,100099.92,2023,61
754679,1773,DOBRUNJE,LJUBLJANA,1189/7,7,,,1/1,,5451,,,467862.36,100131.73,2023,61
754709,1736,BRINJE I,LJUBLJANA,840/16,5,,,1/1,,166,,,461953.27,104965.31,2023,61
754713,1770,KAŠELJ,LJUBLJANA,71/1,7,,,1/1,,2394,,,469769.43,102919.84,2023,61
754714,1731,UDMAT,LJUBLJANA,445/2,6,,,1/1,,139,,,463675.33,101745.13,2023,61
754714,1731,UDMAT,LJUBLJANA,445/4,6,,,1/1,,15,,,463681.28,101748.55,2023,61
754723,2706,ZELENA JAMA,LJUBLJANA,1514,5,,,1/1,,218,,,464003.36,102910.47,2023,61
754730,1778,VOLAVLJE,LJUBLJANA,1045/13,3,,,1/1,,1400,,,477638.97,99384.19,2023,61
754773,1771,ZADOBROVA,LJUBLJANA,327/1,6,,,1/4320,,834,,,467474.21,103690.48,2023,61
754773,1771,ZADOBROVA,LJUBLJANA,327/2,6,,,1/4320,,409,,,467402.11,103700.79,2023,61
754773,1771,ZADOBROVA,LJUBLJANA,327/3,6,,,1/4320,,112,,,467425.68,103698.1,2023,61
754775,1771,ZADOBROVA,LJUBLJANA,327/1,6,,,1/4320,,834,,,467474.21,103690.48,2023,61
754775,1771,ZADOBROVA,LJUBLJANA,327/2,6,,,1/4320,,409,,,467402.11,103700.79,2023,61
754775,1771,ZADOBROVA,LJUBLJANA,327/3,6,,,1/4320,,112,,,467425.68,103698.1,2023,61
754792,1723,VIČ,LJUBLJANA,1568/1,5,,,242/10000,,318,,,458663.86,99917.86,2023,61
754792,1723,VIČ,LJUBLJANA,1569/1,5,,,242/10000,,227,,,458694.03,99942.67,2023,61
754792,1723,VIČ,LJUBLJANA,1570/1,5,,,242/10000,,72,,,458720.33,99963.79,2023,61
754792,1723,VIČ,LJUBLJANA,1570/2,5,,,242/10000,,391,,,458698.28,99936.82,2023,61
754792,1723,VIČ,LJUBLJANA,1570/4,5,,,242/10000,,304,,,458727.13,99962.67,2023,61
754792,1723,VIČ,LJUBLJANA,1571/2,5,,,242/10000,,2827,,,458746.95,99939.98,2023,61
754792,1723,VIČ,LJUBLJANA,1572/3,5,,,242/10000,,124,,,458751.23,99980.85,2023,61
754792,1723,VIČ,LJUBLJANA,1573/4,5,,,242/10000,,2608,,,458760.43,99898.99,2023,61
754792,1723,VIČ,LJUBLJANA,1573/12,5,,,242/10000,,155,,,458776.29,99924.73,2023,61
754803,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,757,7,,,1/1,,1657,,,459844.1,106017.81,2023,61
754829,1739,ZGORNJA ŠIŠKA,LJUBLJANA,232/1,5,,,1/1,,623,,,459977.07,103910.69,2023,61
754886,1738,DRAVLJE,LJUBLJANA,432,5,,,190/100000,,1438,,,459571.64,105207.1,2023,61
754886,1738,DRAVLJE,LJUBLJANA,428,3,,,190/100000,,1919,,,459583.65,105173.8,2023,61
754995,1725,AJDOVŠČINA,LJUBLJANA,2327,5,,,68/800,,123,,,461577.07,102026.22,2023,61
755035,1723,VIČ,LJUBLJANA,1184,5,,,1/1,,574,,,459131.87,100905.29,2023,61
755045,2681,BRINJE II,LJUBLJANA,810/6,2,,,1/1,,182,,,464330.99,103385.33,2023,61
755045,2681,BRINJE II,LJUBLJANA,809/1,5,,,1/1,,92,,,464339.15,103377.72,2023,61
755045,2681,BRINJE II,LJUBLJANA,810/2,2,,,1/1,,198,,,464322.2,103400.8,2023,61
755080,1746,RAŠICA,LJUBLJANA,883/2,3,,,1/1,,67,,,462240.12,110700.44,2023,61
755080,1746,RAŠICA,LJUBLJANA,883/3,3,,,1/1,,47,,,462245.53,110697,2023,61
755084,1738,DRAVLJE,LJUBLJANA,297/24,3,,,1/1,,76,,,459296.19,104791.52,2023,61
755084,1738,DRAVLJE,LJUBLJANA,265/4,3,,,1/1,,37,,,459286.27,104823.07,2023,61
755087,1736,BRINJE I,LJUBLJANA,86/16,3,,,1/1,,49,,,462082.57,104833.39,2023,61
755087,1736,BRINJE I,LJUBLJANA,86/17,3,,,1/1,,89,,,462064.09,104835.05,2023,61
755195,1771,ZADOBROVA,LJUBLJANA,1240/1,7,,,1/1,,1868,,,468730.68,104238.59,2023,61
755234,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,753/21,1,,,1/1,,270,,,460494.48,99028.32,2023,61
755234,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,753/25,6,,,1/6,,458,,,460485.69,99005.67,2023,61
755254,1734,JEŽICA,LJUBLJANA,561/16,6,,,1/9,,270,,,460738.12,106656.76,2023,61
755254,1734,JEŽICA,LJUBLJANA,561/34,6,,,1/6,,18,,,460734.16,106665.48,2023,61
755254,1734,JEŽICA,LJUBLJANA,561/33,6,,,1/6,,15,,,460734.56,106667.93,2023,61
755254,1734,JEŽICA,LJUBLJANA,561/35,6,,,1/6,,6,,,460738.55,106666.83,2023,61
755349,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,306/69,3,,,1/1,,14,,,460930.94,100004.03,2023,61
755351,1737,TABOR,LJUBLJANA,2568/14,5,,,30/100,,4,,,462068.46,101535.56,2023,61
755351,1737,TABOR,LJUBLJANA,2568/3,5,,,30/100,,26,,,462066.51,101554.95,2023,61
755351,1737,TABOR,LJUBLJANA,2572,5,,,48/400,,123,,,462070.5,101528.8,2023,61
755351,1737,TABOR,LJUBLJANA,2568/5,5,,,30/100,,25,,,462068.11,101566.65,2023,61
755351,1737,TABOR,LJUBLJANA,2568/10,5,,,30/100,,55,,,462075.08,101561.96,2023,61
755351,1737,TABOR,LJUBLJANA,2568/13,5,,,30/100,,36,,,462069.77,101533.32,2023,61
755351,1737,TABOR,LJUBLJANA,2568/11,5,,,30/100,,11,,,462079.64,101563.18,2023,61
755351,1737,TABOR,LJUBLJANA,2568/2,5,,,30/100,,14,,,462065.79,101549.9,2023,61
755351,1737,TABOR,LJUBLJANA,2568/12,5,,,30/100,,2,,,462067.25,101570.41,2023,61
755351,1737,TABOR,LJUBLJANA,2568/8,5,,,30/100,,328,,,462071.33,101543.25,2023,61
755351,1737,TABOR,LJUBLJANA,2568/4,5,,,30/100,,20,,,462067.35,101560.72,2023,61
755420,1723,VIČ,LJUBLJANA,1393/23,4,,,498/100000,,992,,,458391.69,100500.67,2023,61
755490,1735,STOŽICE,LJUBLJANA,2280/60,5,,,1/1,,742,,,464053.94,105160.5,2023,61
755491,1735,STOŽICE,LJUBLJANA,2280/78,5,,,1/1,,541,,,464173.54,105152.75,2023,61
755617,1723,VIČ,LJUBLJANA,1200/172,5,,,1/1,,12,,,459008.89,100866.64,2023,61
755699,1778,VOLAVLJE,LJUBLJANA,1179/5,7,,,1/1,,3653,,,476620.85,98827.8,2023,61
755720,1756,ČRNUČE,LJUBLJANA,827/28,5,,,41/200,,191,,,464742.48,107081.11,2023,61
755720,1756,ČRNUČE,LJUBLJANA,827/30,6,,,23/50,,29,,,464743.08,107072.42,2023,61
755736,1728,LJUBLJANA MESTO,LJUBLJANA,426,5,,,16/125,,406,,,461872.76,101247.87,2023,61
755751,1770,KAŠELJ,LJUBLJANA,1518/1,5,,,3/4,,867,,,468168.3,101789.84,2023,61
755819,1733,BIZOVIK,LJUBLJANA,989/11,5,,,1/1,,61,,,465837.7,100554.28,2023,61
755819,1733,BIZOVIK,LJUBLJANA,984/15,5,,,1/1,,489,,,465862.44,100518.94,2023,61
755819,1733,BIZOVIK,LJUBLJANA,989/13,5,,,1/1,,38,,,465853.92,100549.71,2023,61
755819,1733,BIZOVIK,LJUBLJANA,984/14,5,,,1/1,,191,,,465865.27,100541.03,2023,61
755848,1726,ŠENTPETER,LJUBLJANA,273,5,,,2/12,,278,,,463203.89,101826.2,2023,61
755929,1723,VIČ,LJUBLJANA,1866/15,4,,,1/1,,82,,,459308.8,99830.28,2023,61
755948,1723,VIČ,LJUBLJANA,1866/100,3,,,1/1,,33,,,459316.64,99832.93,2023,61
755979,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,414/80,3,,,1/1,,16,,,460177.99,99469.71,2023,61
755979,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,414/43,6,,,1/7,,234,,,460183.73,99470.56,2023,61
755986,1779,TREBELJEVO,LJUBLJANA,264,7,,,1/1,,632,,,479718.9,97273.3,2023,61
755986,1779,TREBELJEVO,LJUBLJANA,265,6,,,1/1,,1410,,,479714.38,97323.16,2023,61
756010,1751,TACEN,LJUBLJANA,373/3,5,,,1/1,,619,,,458039.33,109119.57,2023,61
756010,1751,TACEN,LJUBLJANA,379/1,9,,,1/1,,2030,,,458134.76,109132.35,2023,61
756010,1751,TACEN,LJUBLJANA,378/10,5,,,1/1,,105,,,458215.93,109141.68,2023,61
756010,1751,TACEN,LJUBLJANA,381/1,9,,,1/1,,669,,,458055.11,109094.67,2023,61
756010,1751,TACEN,LJUBLJANA,380,9,,,1/1,,2800,,,458110.31,109106.98,2023,61
756010,1751,TACEN,LJUBLJANA,378/4,5,,,1/1,,350,,,458058.51,109138.55,2023,61
756010,1751,TACEN,LJUBLJANA,375/2,5,,,1/1,,1377,,,458083.49,109127.52,2023,61
756010,1751,TACEN,LJUBLJANA,378/5,9,,,1/1,,13,,,458083.18,109145.27,2023,61
756010,1751,TACEN,LJUBLJANA,378/7,9,,,1/1,,533,,,458197.29,109130.42,2023,61
756036,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,927/5,3,,,1/1,,205,,,461610.65,98789.67,2023,61
756036,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,927/4,3,,,1/1,,404,,,461614.6,98767.33,2023,61
756147,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,979/1,5,,,1/1,,3865,,,461458.43,98598.74,2023,61
756147,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,979/3,5,,,1/1,,1660,,,461447.25,98672.72,2023,61
756175,1756,ČRNUČE,LJUBLJANA,530/2,5,,,1/2,,399,,,463724.35,107802.3,2023,61
756175,1756,ČRNUČE,LJUBLJANA,530/21,5,,,1/2,,48,,,463718.34,107789.79,2023,61
756175,1756,ČRNUČE,LJUBLJANA,530/34,5,,,1/2,,15,,,463730.39,107793.19,2023,61
756177,1775,SOSTRO,LJUBLJANA,596/1,9,,,1/1,,23596,,,470671.28,100338.48,2023,61
756177,1775,SOSTRO,LJUBLJANA,638,9,,,1/1,,10138,,,471376.31,100152.76,2023,61
756188,1738,DRAVLJE,LJUBLJANA,433/9,5,,,1/1,,381,,,459583.56,105257.96,2023,61
756203,1759,PODGORICA,LJUBLJANA,1051/24,5,,,1/2,,273,,,467704.1,105735.2,2023,61
756206,1727,POLJANSKO PREDMESTJE,LJUBLJANA,419/25,5,,,1/2,,15,,,462730.84,100802.44,2023,61
756276,2679,GRADIŠČE II,LJUBLJANA,187/101,3,,,1/1,,11,,,460622.57,101069.2,2023,61
756276,2679,GRADIŠČE II,LJUBLJANA,185/99,3,,,1/1,,4,,,460624.53,101070.63,2023,61
756277,1771,ZADOBROVA,LJUBLJANA,523/3,9,,,1/1,,4487,,,467997.99,102705.95,2023,61
756413,1757,NADGORICA,LJUBLJANA,95/10,6,,,1/1,,13,,,465886.6,106564.81,2023,61
756413,1757,NADGORICA,LJUBLJANA,95/11,6,,,1/1,,13,,,465884.14,106565.58,2023,61
756554,1755,GLINCE,LJUBLJANA,1063/21,6,,,1/1,,1,,,456797.92,104010.18,2023,61
756554,1755,GLINCE,LJUBLJANA,1063/18,5,,,1/4,,1074,,,456781.34,103994,2023,61
756554,1755,GLINCE,LJUBLJANA,1061/16,5,,,1/4,,148,,,456806.36,104017.15,2023,61
756554,1755,GLINCE,LJUBLJANA,1063/27,5,,,1/2,,169,,,456763.93,103991.78,2023,61
756554,1755,,,1063/26,5,,,1/1,,246,,,456759.75,103999.63,2023,61
756554,1755,GLINCE,LJUBLJANA,1061/18,6,,,1/1,,24,,,456800.77,104009.43,2023,61
756557,1755,GLINCE,LJUBLJANA,1063/19,6,,,1/1,,25,,,456797.16,104021.89,2023,61
756557,1755,GLINCE,LJUBLJANA,1063/24,5,,,1/2,,169,,,456781.46,104006.91,2023,61
756557,1755,GLINCE,LJUBLJANA,1063/23,5,,,1/1,,176,,,456774.75,104008.2,2023,61
756557,1755,GLINCE,LJUBLJANA,1063/18,5,,,1/4,,1074,,,456781.34,103994,2023,61
756557,1755,,,1061/16,5,,,1/4,,148,,,456806.36,104017.15,2023,61
756558,1755,GLINCE,LJUBLJANA,1063/18,5,,,1/4,,1074,,,456781.34,103994,2023,61
756558,1755,GLINCE,LJUBLJANA,1061/16,5,,,1/4,,148,,,456806.36,104017.15,2023,61
756558,1755,GLINCE,LJUBLJANA,1063/22,5,,,1/1,,101,,,456786.94,104016.14,2023,61
756558,1755,GLINCE,LJUBLJANA,1063/24,5,,,1/2,,169,,,456781.46,104006.91,2023,61
756558,1755,GLINCE,LJUBLJANA,1063/20,6,,,1/1,,25,,,456793.23,104018.85,2023,61
756559,1755,GLINCE,LJUBLJANA,1063/27,5,,,1/2,,169,,,456763.93,103991.78,2023,61
756559,1755,GLINCE,LJUBLJANA,1061/17,6,,,1/1,,25,,,456804.63,104012.52,2023,61
756559,1755,GLINCE,LJUBLJANA,1063/25,5,,,1/1,,59,,,456771.84,103996.29,2023,61
756559,1755,GLINCE,LJUBLJANA,1063/18,5,,,1/4,,1074,,,456781.34,103994,2023,61
756559,1755,GLINCE,LJUBLJANA,1061/16,5,,,1/4,,148,,,456806.36,104017.15,2023,61
757053,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1045/1,3,,,3/8,,2144,,,459537.4,103004.83,2023,61
757062,1733,BIZOVIK,LJUBLJANA,1281/2,5,,,1/2,,942,,,465209.66,100473.78,2023,61
757062,1733,BIZOVIK,LJUBLJANA,1283/2,5,,,1/2,,712,,,465223.06,100486.41,2023,61
757130,1721,GRADIŠČE I,LJUBLJANA,196,5,,,1/48,,163,,,461551.77,101078.94,2023,61
757178,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1080/82,3,,,1/1,,6667,,,460991.57,97977.78,2023,61
757190,1756,ČRNUČE,LJUBLJANA,219/30,5,,,1/1,,20,,,463192.73,107536.22,2023,61
757190,1756,ČRNUČE,LJUBLJANA,219/4,5,,,1/1,,466,,,463200.32,107525.64,2023,61
757197,1723,VIČ,LJUBLJANA,1826,5,,,6/256,,323,,,460117.11,100104.77,2023,61
757210,1751,TACEN,LJUBLJANA,103/13,3,,,1/1,,53,,,458936.62,108747.19,2023,61
757210,1751,TACEN,LJUBLJANA,106/9,3,,,1/1,,87,,,458933.74,108738.33,2023,61
757218,1749,GAMELJNE,LJUBLJANA,959,3,,,1/1,,1052,,,461541,109421.93,2023,61
757232,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1065/202,5,,,1/2,,53,,,459255.09,103157.13,2023,61
757233,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2100/19,5,,,1/20,,14,,,460460.71,103803.54,2023,61
