ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
736038,1,18.04.2023,15.03.2023,403500,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
755368,1,20.10.2023,29.08.2023,20000,0,,,,,,15.04.2025,20.10.2023,1,2,2023,61
753720,1,13.10.2023,01.05.2023,186207,1,3,,,,,15.04.2025,13.10.2023,1,1,2023,61
750911,1,10.09.2023,03.08.2023,36000,0,,,,,,15.04.2025,10.09.2023,1,3,2023,61
684228,1,10.02.2023,12.01.2023,13000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
689515,1,17.03.2023,27.01.2023,7500,0,,,,,,15.04.2025,17.03.2023,1,3,2023,61
792091,1,16.12.2023,04.11.2023,50,0,,,,,,15.04.2025,16.12.2023,1,3,2023,61
735763,1,18.04.2023,16.03.2023,200000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
745351,1,29.08.2023,16.06.2023,32000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
790081,1,15.12.2023,27.07.2023,141750,0,,,,,,15.04.2025,15.12.2023,1,3,2023,61
734609,1,17.04.2023,06.03.2023,126250,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
748084,1,02.09.2023,04.06.2023,215000,0,,,,,,15.04.2025,02.09.2023,1,1,2023,61
689318,1,16.03.2023,26.01.2023,12500,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
749508,1,03.09.2023,17.07.2023,300000,0,,,,,,15.04.2025,03.09.2023,1,1,2023,61
685500,1,25.02.2023,20.09.2022,10776.25,1,4,,,,,15.04.2025,25.02.2023,1,2,2023,61
752847,1,25.09.2023,15.11.2022,375000,1,3,,,,,15.04.2025,25.09.2023,1,2,2023,61
733552,1,17.04.2023,16.02.2022,130000,0,,,,,,15.04.2025,17.04.2023,1,4,2023,61
733715,1,17.04.2023,22.02.2023,140000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
738669,1,11.05.2023,19.04.2023,220000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,61
754114,1,16.10.2023,30.08.2023,350000,0,,,,,,15.04.2025,16.10.2023,1,1,2023,61
756036,1,21.10.2023,21.09.2023,90000,0,,,,,,15.04.2025,21.10.2023,1,2,2023,61
684808,1,11.02.2023,18.01.2023,11100,0,,,,,,15.04.2025,11.02.2023,1,2,2023,61
753627,1,12.10.2023,26.11.2021,520000,1,3,,,,,15.04.2025,15.11.2023,1,2,2023,61
736995,1,10.05.2023,08.03.2023,940000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,61
756787,1,06.11.2023,26.10.2023,155159.3,1,3,,,,,15.04.2025,06.11.2023,1,1,2023,61
747389,1,31.08.2023,13.06.2023,18000,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
733906,1,17.04.2023,21.02.2023,18.75,0,,,,,,15.04.2025,17.04.2023,1,3,2023,61
743891,1,10.07.2023,30.05.2023,85000,0,,,,,,15.04.2025,10.07.2023,1,1,2023,61
683296,1,10.02.2023,22.12.2022,15000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
745765,1,29.08.2023,26.06.2023,5000,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
755200,1,20.10.2023,07.09.2023,145000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,61
757652,1,15.11.2023,02.10.2023,330480,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
759359,1,16.11.2023,23.10.2023,12000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
748104,1,02.09.2023,30.05.2023,167000,0,,,,,,15.04.2025,02.09.2023,1,1,2023,61
681708,1,17.01.2023,08.07.2021,368000,1,3,,,,,15.04.2025,17.01.2023,1,2,2023,61
682538,2,10.02.2023,16.01.2023,16010,1,4,,,,,15.04.2025,10.02.2023,1,3,2023,61
679255,1,10.01.2023,22.11.2022,40000,0,,,,,,15.04.2025,10.01.2023,1,3,2023,61
738021,1,10.05.2023,05.04.2023,345000,0,,,,,,15.04.2025,10.05.2023,1,2,2023,61
734977,1,18.04.2023,09.03.2023,27000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
756277,1,21.10.2023,14.09.2023,40000,0,,,,,,15.04.2025,21.10.2023,1,2,2023,61
744606,1,26.07.2023,25.07.2023,6710,1,4,,,Parkirno mesto,,15.04.2025,26.07.2023,1,2,2023,61
753719,1,13.10.2023,01.05.2023,185766.89,1,3,,,,,15.04.2025,13.10.2023,1,1,2023,61
753977,1,16.10.2023,03.08.2023,200000,0,,,,,,15.04.2025,16.10.2023,1,3,2023,61
736956,1,10.05.2023,23.03.2023,180000,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
748543,1,02.09.2023,19.06.2023,9800,0,,,,,,15.04.2025,02.09.2023,1,4,2023,61
690147,1,17.03.2023,06.02.2023,200000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
745416,1,29.08.2023,23.06.2023,260000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
746221,1,29.08.2023,30.06.2023,300,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
683503,1,10.02.2023,06.01.2023,250000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
679222,1,10.01.2023,02.11.2022,243000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
792039,1,16.12.2023,08.11.2023,285000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
685843,1,08.03.2023,05.08.2022,25150000,1,4,,,DDV ni obračunan - 76.a člen ZDDV-1,,15.04.2025,08.03.2023,1,2,2023,61
737773,1,10.05.2023,31.03.2023,230000,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
792290,1,16.12.2023,06.11.2023,100000,0,,,,,,15.04.2025,16.12.2023,1,3,2023,61
749798,1,03.09.2023,24.07.2023,309000,0,,,,,,15.04.2025,03.09.2023,1,2,2023,61
682985,1,10.02.2023,25.10.2022,210000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
754443,1,17.10.2023,09.08.2023,132768.27,1,3,,,,,15.04.2025,17.10.2023,1,1,2023,61
684148,1,10.02.2023,13.01.2023,190000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
745371,1,29.08.2023,19.06.2023,35000,0,,,,,,15.04.2025,29.08.2023,1,2,2023,61
750562,1,10.09.2023,26.07.2023,61300,0,,,,,,15.04.2025,10.09.2023,1,1,2023,61
733596,1,17.04.2023,22.02.2023,190000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
733437,4,17.04.2023,15.02.2023,27000,0,,,,,,19.04.2023,17.04.2023,1,4,2023,61
756206,1,21.10.2023,25.09.2023,5000,0,,,,,,15.04.2025,21.10.2023,1,3,2023,61
680037,1,10.01.2023,01.12.2022,283500,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
747062,1,04.09.2023,26.05.2023,2669875,0,,,,,,15.04.2025,04.09.2023,1,3,2023,61
791221,1,15.12.2023,25.10.2023,215820,0,,,,,,15.04.2025,15.12.2023,1,2,2023,61
791449,1,15.12.2023,08.11.2023,160000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
689627,1,17.03.2023,01.12.2022,20467.5,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
680602,1,10.01.2023,06.12.2022,240000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
749571,1,03.09.2023,21.07.2023,65000,0,,,,,,15.04.2025,03.09.2023,1,4,2023,61
689013,1,16.03.2023,19.01.2023,190000,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
742032,1,11.06.2023,15.05.2023,118000,0,,,,,,15.04.2025,11.06.2023,1,1,2023,61
748585,1,02.09.2023,06.06.2023,71060.41,0,,,,,,15.04.2025,02.09.2023,1,1,2023,61
743212,1,05.07.2023,05.10.2022,250520,1,3,,,,,15.04.2025,05.07.2023,1,1,2023,61
755814,1,20.10.2023,18.09.2023,290000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,61
790989,1,15.12.2023,26.10.2023,4800,0,,,,,,15.04.2025,15.12.2023,1,2,2023,61
684664,1,10.02.2023,16.01.2023,10000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
754463,1,18.10.2023,08.05.2023,412851.04,1,3,,,,,15.04.2025,18.10.2023,1,1,2023,61
792337,1,16.12.2023,20.11.2023,153000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
790814,1,15.12.2023,07.08.2023,319766.4,0,,,,,,15.04.2025,15.12.2023,1,3,2023,61
738728,1,11.05.2023,18.04.2023,201000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,61
680365,1,10.01.2023,28.11.2022,10000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
753263,1,09.10.2023,15.09.2023,415000,1,3,,,,,15.04.2025,09.10.2023,1,2,2023,61
757209,1,15.11.2023,15.09.2023,21800,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
758614,1,07.12.2023,05.10.2023,75000,0,,,,,,15.04.2025,07.12.2023,1,2,2023,61
680661,1,10.01.2023,07.12.2022,170000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
792180,2,16.12.2023,17.11.2023,59000,0,,,,,,15.04.2025,16.12.2023,1,3,2023,61
735086,1,18.04.2023,02.02.2023,150000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
689546,1,17.03.2023,16.01.2023,149940,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
679724,1,10.01.2023,28.11.2022,390000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
756013,1,21.10.2023,19.09.2023,160000,0,,,,,,15.04.2025,21.10.2023,1,1,2023,61
735149,1,18.04.2023,10.03.2023,70000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
735790,1,18.04.2023,17.03.2023,2500,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
744836,1,07.08.2023,20.07.2023,48158.28,1,4,,,,,15.04.2025,07.08.2023,1,2,2023,61
739825,1,10.06.2023,18.04.2023,480000,0,,,,,,15.04.2025,10.06.2023,1,4,2023,61
747277,1,31.08.2023,05.06.2023,20444,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
734611,1,17.04.2023,07.03.2023,105000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
751955,1,11.09.2023,24.07.2023,20000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
790990,2,15.12.2023,26.10.2023,34600,0,,,,,,15.04.2025,15.12.2023,1,3,2023,61
683062,3,10.02.2023,25.08.2022,13000,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
743568,1,10.07.2023,23.05.2023,170000,0,,,,,,15.04.2025,10.07.2023,1,3,2023,61
736712,1,09.05.2023,03.01.2023,410625,1,3,,,"Pogodba za prodajo nepremičnine je bila sklenjena 19.02.2020. Aneks k pogodbi je bil skljenjen 11.09.2020. Aneks II.  k pogodbi je bil sklenjen dne 03.01.2023. K stanovanju pripadajo deli stavbe, ki so v katastru stavb evidentirani kot posamezi deli stavbe in imajo  svojo številko dela stavbe :  -terasa , ki je opisana v evidenci kot : drugo  -shramba, ki je opisana kot : tehnični prostor  -2 parkirni mesti v garaži",,15.04.2025,09.05.2023,1,2,2023,61
683385,1,10.02.2023,23.12.2022,281500,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
747317,1,31.08.2023,14.06.2023,170000,0,,,,,,15.04.2025,31.08.2023,1,1,2023,61
740103,1,10.06.2023,25.04.2023,12000,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
736757,1,10.05.2023,07.03.2023,80000,0,,,,,,15.04.2025,10.05.2023,1,3,2023,61
758280,1,15.11.2023,05.10.2023,288000,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
684110,1,10.02.2023,12.01.2023,185000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
749330,1,03.09.2023,14.07.2023,210000,0,,,,,,15.04.2025,03.09.2023,1,1,2023,61
745470,1,29.08.2023,23.06.2023,215000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
690458,1,17.03.2023,07.02.2023,11100,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
681047,1,10.01.2023,08.12.2022,270000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
689072,1,16.03.2023,18.01.2023,459840,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
738218,1,11.05.2023,27.03.2023,160000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,61
743210,1,05.07.2023,30.03.2022,178852.56,1,3,,,,,15.04.2025,05.07.2023,1,4,2023,61
753216,1,06.10.2023,23.09.2020,680000,1,3,,,,,15.04.2025,06.10.2023,1,2,2023,61
739814,1,10.06.2023,18.04.2023,105000,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
751733,1,11.09.2023,18.08.2023,100000,0,,,,,,15.04.2025,11.09.2023,1,3,2023,61
680355,1,10.01.2023,02.12.2022,220000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
754723,1,20.10.2023,31.08.2023,350000,0,,,,,,15.04.2025,20.10.2023,1,2,2023,61
743494,1,10.07.2023,22.05.2023,15000,0,,,,,,15.04.2025,10.07.2023,1,1,2023,61
740115,1,10.06.2023,03.05.2023,295000,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
791081,1,15.12.2023,10.10.2023,12150,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
733713,1,17.04.2023,24.02.2023,76245,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
754768,1,20.10.2023,30.08.2023,19600,0,,,,,,15.04.2025,20.10.2023,1,2,2023,61
689970,1,17.03.2023,01.02.2023,79000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
686118,1,10.03.2023,25.03.2021,148679.67,1,3,,,,,15.04.2025,10.03.2023,1,2,2023,61
794890,1,19.12.2023,27.10.2023,522152.09,1,3,,,,,15.04.2025,19.12.2023,1,1,2023,61
749750,1,03.09.2023,25.07.2023,90000,0,,,,,,15.04.2025,03.09.2023,1,1,2023,61
733695,1,17.04.2023,23.02.2023,200000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
738093,4,10.05.2023,07.04.2023,42000,0,,,,,,02.06.2023,10.05.2023,1,4,2023,61
758243,1,15.11.2023,02.10.2023,112700,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
690263,1,17.03.2023,09.02.2023,170000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
755848,1,21.10.2023,15.09.2023,105000,0,,,,,,15.04.2025,21.10.2023,1,4,2023,61
754470,1,18.10.2023,22.06.2023,156432.65,1,3,,,,,15.04.2025,18.10.2023,1,1,2023,61
679862,1,10.01.2023,30.11.2022,150000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
791224,1,15.12.2023,25.10.2023,540000,0,,,,,,15.04.2025,15.12.2023,1,2,2023,61
790669,1,15.12.2023,27.10.2023,250812.47,0,,,,,,15.04.2025,15.12.2023,1,2,2023,61
734926,4,18.04.2023,07.03.2023,113500,0,,,,,,19.04.2023,18.04.2023,1,4,2023,61
741849,1,11.06.2023,04.05.2023,290000,0,,,,,,15.04.2025,11.06.2023,1,2,2023,61
689757,4,17.03.2023,01.02.2023,90000,0,,,,,,19.04.2023,17.03.2023,1,4,2023,61
688847,1,16.03.2023,05.01.2023,20000,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
740677,1,10.06.2023,11.05.2023,29411.76,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
752316,1,11.09.2023,09.05.2023,16976.75,0,,,,,,15.04.2025,11.09.2023,1,3,2023,61
752364,1,12.09.2023,09.08.2023,28800,1,4,,,,,15.04.2025,12.09.2023,1,2,2023,61
792113,1,16.12.2023,20.11.2023,19700,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
758886,1,16.11.2023,17.10.2023,104500,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
690546,1,17.03.2023,14.02.2023,210000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
735047,1,18.04.2023,10.03.2023,235000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
758726,1,16.11.2023,28.09.2023,160000,0,,,,,,15.04.2025,16.11.2023,1,4,2023,61
754792,1,20.10.2023,06.07.2023,300000,0,,,,,,15.04.2025,20.10.2023,1,3,2023,61
690371,1,17.03.2023,13.02.2023,500000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
748668,1,02.09.2023,22.06.2023,265000,0,,,,,,15.04.2025,02.09.2023,1,2,2023,61
679004,4,10.01.2023,04.11.2022,30000,0,,,,,,19.04.2023,10.01.2023,1,4,2023,61
758089,2,15.11.2023,05.10.2023,19500,0,,,,,,15.04.2025,15.11.2023,1,3,2023,61
791431,1,15.12.2023,09.11.2023,248500,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
680921,4,10.01.2023,08.01.2022,87500,0,,,,,,19.04.2023,10.01.2023,1,4,2023,61
679025,1,10.01.2023,28.10.2022,380000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
745554,1,29.08.2023,27.06.2023,15000,0,,,,,,15.04.2025,29.08.2023,1,2,2023,61
740205,1,10.06.2023,04.05.2023,14705.88,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
755633,1,20.10.2023,12.09.2023,260000,0,,,,,,15.04.2025,20.10.2023,1,1,2023,61
746063,1,29.08.2023,06.07.2023,285000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
735459,1,18.04.2023,13.03.2023,12500,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
682400,1,06.02.2023,25.11.2022,145000,1,3,,,,,15.04.2025,06.02.2023,1,2,2023,61
743896,1,10.07.2023,30.05.2023,740000,0,,,,,,15.04.2025,10.07.2023,1,1,2023,61
759313,1,16.11.2023,12.10.2023,156517.05,0,,,,,,15.04.2025,16.11.2023,1,2,2023,61
679552,1,10.01.2023,25.11.2022,193000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
680206,4,10.01.2023,01.12.2022,100000,0,,,,,,19.04.2023,10.01.2023,1,4,2023,61
680600,1,10.01.2023,30.11.2022,25000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
745928,1,29.08.2023,27.06.2023,48000,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
791992,1,16.12.2023,17.11.2023,12500,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
734405,1,17.04.2023,02.03.2023,366000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
758640,1,16.11.2023,11.10.2023,8560,0,,,,,,15.04.2025,16.11.2023,1,2,2023,61
749688,1,03.09.2023,21.07.2023,226000,0,,,,,,15.04.2025,03.09.2023,1,1,2023,61
740283,1,10.06.2023,08.05.2023,17500,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
690374,1,17.03.2023,13.02.2023,307000,0,,,,,,15.04.2025,17.03.2023,1,3,2023,61
790339,1,15.12.2023,25.10.2023,450000,0,,,,,,15.04.2025,15.12.2023,1,2,2023,61
684144,1,10.02.2023,13.01.2023,360000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
746120,1,29.08.2023,07.07.2023,160000,0,,,,,,15.04.2025,29.08.2023,1,1,2023,61
745471,1,29.08.2023,26.06.2023,450000,0,,,,,,15.04.2025,29.08.2023,1,2,2023,61
688086,1,16.03.2023,18.05.2022,469000,1,3,,,,,15.04.2025,16.03.2023,1,2,2023,61
790454,1,15.12.2023,25.10.2023,30000,0,,,,,,15.04.2025,15.12.2023,1,4,2023,61
679219,1,10.01.2023,09.11.2022,197000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
756210,1,21.10.2023,21.09.2023,253780,0,,,,,,15.04.2025,21.10.2023,1,1,2023,61
683289,1,10.02.2023,09.12.2022,80000,0,,,,,,15.04.2025,10.02.2023,1,4,2023,61
680481,1,10.01.2023,28.11.2022,205000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
749452,1,03.09.2023,14.06.2023,11850,0,,,,,,15.04.2025,03.09.2023,1,2,2023,61
792079,1,16.12.2023,20.11.2023,215000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
688949,1,16.03.2023,20.01.2023,210000,0,,,,,,15.04.2025,16.03.2023,1,2,2023,61
733282,1,17.04.2023,13.06.2022,278500,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
745810,1,29.08.2023,30.06.2023,193050,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
749439,1,03.09.2023,10.07.2023,11400,0,,,,,,15.04.2025,03.09.2023,1,2,2023,61
756010,1,21.10.2023,03.08.2023,1950000,0,,,,,,15.04.2025,21.10.2023,1,2,2023,61
759506,1,16.11.2023,13.10.2023,24700,0,,,,,,15.04.2025,16.11.2023,1,2,2023,61
754505,1,18.10.2023,11.11.2021,577000.4,1,3,,,,,15.04.2025,18.10.2023,1,2,2023,61
751586,1,11.09.2023,17.08.2023,150000,0,,,,,,15.04.2025,11.09.2023,1,3,2023,61
740117,1,10.06.2023,03.05.2023,243000,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
759089,1,16.11.2023,18.10.2023,220000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
738029,1,10.05.2023,04.04.2023,7000,0,,,,,,15.04.2025,10.05.2023,1,4,2023,61
758753,1,16.11.2023,11.10.2023,165000,0,,,,,,15.04.2025,16.11.2023,1,1,2023,61
740124,1,10.06.2023,14.04.2023,14705.88,0,,,,,,15.04.2025,10.06.2023,1,2,2023,61
791673,1,16.12.2023,11.11.2023,9712.5,0,,,,,,15.04.2025,16.12.2023,1,3,2023,61
690941,1,18.03.2023,17.02.2023,235000,0,,,,,,15.04.2025,18.03.2023,1,2,2023,61
684743,1,10.02.2023,19.01.2023,45000,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
736810,1,10.05.2023,17.03.2023,10000,0,,,,,,15.04.2025,10.05.2023,1,1,2023,61
741194,1,11.06.2023,03.05.2023,11000,0,,,,,,15.04.2025,11.06.2023,1,1,2023,61
754341,1,16.10.2023,01.09.2023,16400,0,,,,,,15.04.2025,16.10.2023,1,1,2023,61
750576,1,10.09.2023,31.07.2023,25500,0,,,,Nepremičnina je bila pridobljena na podlagi splošnega ljudskega premoženja.,,15.04.2025,10.09.2023,1,2,2023,61
735102,1,18.04.2023,13.03.2023,145000,0,,,,,,15.04.2025,18.04.2023,1,2,2023,61
740887,4,10.06.2023,07.04.2023,5400,0,,,,,,10.06.2023,10.06.2023,1,4,2023,61
740571,1,10.06.2023,12.05.2023,16000,0,,,,,,15.04.2025,10.06.2023,1,1,2023,61
791228,1,15.12.2023,06.11.2023,15000,0,,,,,,15.04.2025,15.12.2023,1,1,2023,61
689621,1,17.03.2023,31.01.2023,161000,0,,,,,,15.04.2025,17.03.2023,1,3,2023,61
684112,1,10.02.2023,10.01.2023,5000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
757599,1,15.11.2023,02.10.2023,332600,0,,,,,,15.04.2025,15.11.2023,1,2,2023,61
791340,1,15.12.2023,26.10.2023,8481,0,,,,,,15.04.2025,15.12.2023,1,3,2023,61
746218,1,29.08.2023,30.06.2023,300,0,,,,,,15.04.2025,29.08.2023,1,3,2023,61
759480,1,16.11.2023,25.10.2023,385000,0,,,,,,15.04.2025,16.11.2023,1,2,2023,61
741094,1,11.06.2023,11.04.2023,160000,0,,,,,,15.04.2025,11.06.2023,1,1,2023,61
757535,1,15.11.2023,25.09.2023,176000,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
679744,1,10.01.2023,25.11.2022,35000,0,,,,,,15.04.2025,10.01.2023,1,3,2023,61
737981,1,10.05.2023,06.04.2023,205882.35,0,,,,,,15.04.2025,10.05.2023,1,4,2023,61
733823,1,17.04.2023,24.02.2023,310000,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
758179,1,15.11.2023,06.10.2023,615000,0,,,,,,15.04.2025,15.11.2023,1,2,2023,61
679835,1,10.01.2023,15.11.2022,59000,0,,,,,,15.04.2025,10.01.2023,1,4,2023,61
749707,1,03.09.2023,25.07.2023,188000,0,,,,,,15.04.2025,03.09.2023,1,1,2023,61
755494,1,20.10.2023,14.09.2023,263000,0,,,,,,15.04.2025,20.10.2023,1,2,2023,61
754445,1,17.10.2023,15.06.2023,184524.37,1,3,,,,,15.04.2025,17.10.2023,1,1,2023,61
751857,1,11.09.2023,17.08.2023,228000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
750839,1,10.09.2023,02.08.2023,17500,0,,,,,,15.04.2025,10.09.2023,1,1,2023,61
748036,1,02.09.2023,01.06.2023,810000,0,,,,,,15.04.2025,02.09.2023,1,2,2023,61
686119,1,10.03.2023,30.03.2021,294791.31,1,3,,,,,15.04.2025,10.03.2023,1,2,2023,61
755387,1,20.10.2023,12.09.2023,34000,0,,,,,,15.04.2025,20.10.2023,1,2,2023,61
734616,1,17.04.2023,03.03.2023,123600,0,,,,,,15.04.2025,17.04.2023,1,2,2023,61
689405,1,17.03.2023,30.01.2023,75000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
746477,1,30.08.2023,18.07.2023,86000,0,,,,,,15.04.2025,30.08.2023,1,3,2023,61
792516,1,16.12.2023,27.11.2023,228000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
751861,1,11.09.2023,22.08.2023,225000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
683511,1,10.02.2023,04.01.2023,192000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
690148,1,17.03.2023,30.01.2023,94000,0,,,,,,15.04.2025,17.03.2023,1,2,2023,61
682811,1,10.02.2023,10.10.2022,17500,0,,,,,,15.04.2025,10.02.2023,1,3,2023,61
749244,1,03.09.2023,12.07.2023,195000,0,,,,,,15.04.2025,03.09.2023,1,1,2023,61
753374,1,10.10.2023,01.08.2023,385000,1,3,,,,,15.04.2025,10.10.2023,1,1,2023,61
681107,1,10.01.2023,10.12.2022,230000,0,,,,,,15.04.2025,10.01.2023,1,2,2023,61
755929,1,21.10.2023,13.09.2023,12300,0,,,,,,15.04.2025,21.10.2023,1,2,2023,61
682978,1,10.02.2023,21.12.2022,177000,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
757718,1,15.11.2023,02.10.2023,185000,0,,,,,,15.04.2025,15.11.2023,1,2,2023,61
758314,1,15.11.2023,06.10.2023,240000,0,,,,,,15.04.2025,15.11.2023,1,1,2023,61
744837,1,07.08.2023,03.08.2023,16426.08,1,4,,,,,15.04.2025,07.08.2023,1,2,2023,61
751886,1,11.09.2023,23.08.2023,266000,0,,,,,,15.04.2025,11.09.2023,1,1,2023,61
684553,1,10.02.2023,13.01.2023,12900,0,,,,,,15.04.2025,10.02.2023,1,2,2023,61
738593,1,11.05.2023,17.04.2023,325000,0,,,,,,15.04.2025,11.05.2023,1,1,2023,61
791860,1,16.12.2023,15.11.2023,360000,0,,,,,,15.04.2025,16.12.2023,1,1,2023,61
749566,1,03.09.2023,21.07.2023,220000,0,,,,,,15.04.2025,03.09.2023,1,2,2023,61
753772,1,13.10.2023,07.06.2023,149422.55,1,3,,,,,15.04.2025,13.10.2023,1,1,2023,61
790521,1,15.12.2023,17.10.2023,91000,0,,,,,,15.04.2025,15.12.2023,1,4,2023,61
