ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
-516405,1994,DOBROVA,LJUBLJANA,1854/3,5,,,1/1,,744,,,457503.74,100565.34,2010,61
-516364,2682,BRDO,LJUBLJANA,1679/12,10,,,36/80,,215,,,457901.62,101225.27,2010,61
-516364,2682,BRDO,LJUBLJANA,1679/10,10,,,1/1,,51,,,457903.47,101211.71,2010,61
-516335,1723,VIČ,LJUBLJANA,1837,5,,,1/16,,627,,,460164.57,100220.45,2010,61
-516315,1739,ZGORNJA ŠIŠKA,LJUBLJANA,379/9,5,,,1/1,,71,,,459040.51,103599.54,2010,61
-516315,1739,ZGORNJA ŠIŠKA,LJUBLJANA,379/2,5,,,1/1,,429,,,459055.75,103607.47,2010,61
-516315,1739,ZGORNJA ŠIŠKA,LJUBLJANA,379/13,5,,,1/1,,34,,,459057.64,103606.41,2010,61
-516268,1735,STOŽICE,LJUBLJANA,417/3,3,,,1/1,,1000,,,462484.34,105524.72,2010,61
-516183,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1529/26,10,,,1/4,,303,,,462027.02,97951.29,2010,61
-516170,1982,ŠUJICA,LJUBLJANA,355/42,10,,,11/100,,374,,,458076.3,100639.66,2010,61
-516170,1982,ŠUJICA,LJUBLJANA,355/39,5,,,1/1,,329,,,458071.47,100627.29,2010,61
-516169,1770,KAŠELJ,LJUBLJANA,1394,7,,,1/1,,1500,,,469124.76,101586.88,2010,61
-516167,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,184/91,5,,,1/1,,196,,,462769.59,99555.89,2010,61
-516162,1730,MOSTE,LJUBLJANA,961/1,5,,,1/18,,272,,,464165.12,102084.15,2010,61
-516108,1725,AJDOVŠČINA,LJUBLJANA,2266/1,3,,,1/1,,332,,,461735.21,102139.2,2010,61
-516082,1756,ČRNUČE,LJUBLJANA,974/217,5,,,1/1,,17,,,463172.27,106649.69,2010,61
-516078,1749,GAMELJNE,LJUBLJANA,826/2,3,,,1/1,,678,,,461530.02,109232.05,2010,61
-516078,1749,GAMELJNE,LJUBLJANA,826/1,3,,,1/1,,921,,,461551.17,109233.03,2010,61
-516072,1706,VRBLJENE,IG,744/2,9,,,1/128,,12336,,,458735.97,88418.18,2010,61
-516072,1706,VRBLJENE,IG,744/1,9,,,1/128,,16402,,,458717.66,88474.89,2010,61
-516072,1706,VRBLJENE,IG,433,9,,,1/128,,4374,,,459430.74,90272.4,2010,61
-516072,1706,VRBLJENE,IG,560,9,,,1/128,,20835,,,458950.19,89728.58,2010,61
-516072,1706,VRBLJENE,IG,434,9,,,1/128,,29554,,,459816.79,90376.18,2010,61
-516072,1699,DOBRAVICA,IG,1791,9,,,117/587300,,29365,,,466023.57,90155.62,2010,61
-516072,1994,DOBROVA,LJUBLJANA,2866,7,,,1/128,,1737,,,456695.24,97768.06,2010,61
-516072,1994,DOBROVA,LJUBLJANA,2863/2,7,,,1/128,,966,,,456620.05,97761.77,2010,61
-516072,1994,DOBROVA,LJUBLJANA,2874,7,,,1/128,,3564,,,456514.57,97733.2,2010,61
-516072,1994,DOBROVA,LJUBLJANA,2884,7,,,1/128,,4971,,,456762.93,97698.42,2010,61
-516072,1994,DOBROVA,LJUBLJANA,2863/1,7,,,1/128,,3461,,,456499.13,97752.13,2010,61
-516072,1994,DOBROVA,LJUBLJANA,2871,7,,,1/128,,2741,,,456681.13,97747.83,2010,61
-516072,1699,DOBRAVICA,IG,1793,7,,,1411/63863,,299359,,,466185.26,89933.54,2010,61
-516072,1698,PIJAVA GORICA,ŠKOFLJICA,1802,7,,,2821/56629,,113258,,,465453.88,91680.53,2010,61
-516072,1702,TOMIŠELJ,IG,359,7,,,1/128,,3942,,,460267.39,90865.57,2010,61
-516072,1702,TOMIŠELJ,IG,361,7,,,1/128,,2931,,,460185.92,90851.89,2010,61
-516072,1706,VRBLJENE,IG,201,7,,,1/128,,2942,,,461152.33,90785.85,2010,61
-516072,1702,TOMIŠELJ,IG,360,7,,,1/128,,3618,,,460185.88,90835.7,2010,61
-516045,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/787,5,,,1/1,,233,,,461496.85,96525.08,2010,61
-516031,2683,GRIČ,LJUBLJANA,904/3,5,,,1/1,,944,,,457277.14,102390.83,2010,61
-516031,2683,GRIČ,LJUBLJANA,904/3,5,,,1/1,,944,,,457277.14,102390.83,2010,61
-516027,1772,SLAPE,LJUBLJANA,797/5,3,,,1/2,,724,,,467594.55,101905.35,2010,61
-516027,1772,SLAPE,LJUBLJANA,797/6,5,,,1/1,,272,,,467605.25,101918.36,2010,61
-516008,2636,BEŽIGRAD,LJUBLJANA,948,5,,,1/9,,230,,,461838.1,103155.85,2010,61
-516008,2636,BEŽIGRAD,LJUBLJANA,947,5,,,1/9,,229,,,461824.64,103162.74,2010,61
-516007,1773,DOBRUNJE,LJUBLJANA,444/12,5,,,1/1,,27,,,468705.59,100435.8,2010,61
-516007,1773,DOBRUNJE,LJUBLJANA,444/11,5,,,1/1,,483,,,468702.52,100425.96,2010,61
-515995,1733,BIZOVIK,LJUBLJANA,497/4,5,,,1/1,,321,,,466629.78,99691.77,2010,61
-515989,1756,ČRNUČE,LJUBLJANA,553/6,5,,,2/24,,272,,,463811.19,107607.1,2010,61
-515989,1756,ČRNUČE,LJUBLJANA,553/19,5,,,2/24,,188,,,463805.88,107601.06,2010,61
-515967,1749,GAMELJNE,LJUBLJANA,187/15,3,,,1/1,,420,,,460265.84,109608.14,2010,61
-515967,1749,GAMELJNE,LJUBLJANA,187/17,3,,,1/1,,70,,,460252.91,109627.55,2010,61
-515965,1734,JEŽICA,LJUBLJANA,854/1,5,,,1/2,,819,,,461452.09,106357.87,2010,61
-515948,1759,PODGORICA,LJUBLJANA,1082/4,5,,,1/1,,1564,,,467681.18,105561.21,2010,61
-515947,1740,SPODNJA ŠIŠKA,LJUBLJANA,588/26,5,,,1/1,,15,,,461208.26,103283.07,2010,61
-515945,1730,MOSTE,LJUBLJANA,898,5,,,1/1,,221,,,464394.18,102189.01,2010,61
-515939,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1/9,10,,,1/1,,206,,,461747.63,100456.07,2010,61
-515934,1771,ZADOBROVA,LJUBLJANA,88/4,3,,,1/2,,60,,,468096.98,103707.5,2010,61
-515926,1749,GAMELJNE,LJUBLJANA,187/16,3,,,1/1,,446,,,460272.68,109585.33,2010,61
-515922,1770,KAŠELJ,LJUBLJANA,2183/5,6,,,1/1,,22,,,468862.76,101285.93,2010,61
-515918,1982,ŠUJICA,LJUBLJANA,356/9,9,,,1/1,,490,,,457910.78,100721.71,2010,61
-515918,1982,ŠUJICA,LJUBLJANA,356/11,9,,,1/1,,967,,,457909.22,100703.05,2010,61
-515918,1982,ŠUJICA,LJUBLJANA,356/10,9,,,1/1,,207,,,457911.35,100714.31,2010,61
-515918,1982,ŠUJICA,LJUBLJANA,356/15,9,,,1/1,,49,,,457936.41,100703.05,2010,61
-515841,1751,TACEN,LJUBLJANA,453/1,3,,,1/1,,1293,,,459075.36,109008.79,2010,61
-515838,2679,GRADIŠČE II,LJUBLJANA,*568,10,,,1/1,,334,,,460557.87,101238.19,2010,61
-515838,2679,GRADIŠČE II,LJUBLJANA,*568,5,,,1/1,,334,,,460557.87,101238.19,2010,61
-515835,1731,UDMAT,LJUBLJANA,185,5,,,1/1,,177,,,463689.26,101957.16,2010,61
-515834,1732,ŠTEPANJA VAS,LJUBLJANA,683,5,,,1/1,,574,,,463713.56,101019.67,2010,61
-515834,1732,ŠTEPANJA VAS,LJUBLJANA,689,5,,,1/1,,170,,,463734.93,101005.16,2010,61
-515829,1994,DOBROVA,LJUBLJANA,1759/250,3,,,1/3,,110,,,457001.49,100009.73,2010,61
-515829,1994,DOBROVA,LJUBLJANA,1759/251,3,,,1/1,,277,,,456991.62,100000.76,2010,61
-515824,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,453/13,3,,,1/1,,898,,,462173.05,99375.39,2010,61
-515810,1982,ŠUJICA,LJUBLJANA,369/29,3,,,1/2,,130,,,457364.62,101012.91,2010,61
-515805,1740,SPODNJA ŠIŠKA,LJUBLJANA,584/1,5,,,1/1,,619,,,461110.38,103245.17,2010,61
-515805,1740,SPODNJA ŠIŠKA,LJUBLJANA,584/2,5,,,1/1,,210,,,461102.23,103228.95,2010,61
-515803,1759,PODGORICA,LJUBLJANA,930/12,3,,,1/1,,51,,,467774.27,105708.79,2010,61
-515803,1759,PODGORICA,LJUBLJANA,931/2,5,,,1/1,,845,,,467759.18,105687.89,2010,61
-515802,1739,ZGORNJA ŠIŠKA,LJUBLJANA,586,5,,,1/5,,557,,,460187.33,103637.67,2010,61
-515770,1772,SLAPE,LJUBLJANA,355/1,10,,,6/1000,,8882,,,466888.73,102521.13,2010,61
-515740,1737,TABOR,LJUBLJANA,3044,5,,,83/1000,,209,,,462221.39,101769.81,2010,61
-515740,1737,TABOR,LJUBLJANA,3045,5,,,83/1000,,27,,,462221.36,101791.96,2010,61
-515740,1737,TABOR,LJUBLJANA,3043,5,,,83/1000,,219,,,462224.19,101784.23,2010,61
-515722,1738,DRAVLJE,LJUBLJANA,185/20,5,,,1/1,,167,,,459231.11,105102.52,2010,61
-515698,2636,BEŽIGRAD,LJUBLJANA,31,3,,,1/12,,294,,,461630.6,103942.2,2010,61
-515698,2636,BEŽIGRAD,LJUBLJANA,30/1,3,,,1/12,,373,,,461636.34,103967.8,2010,61
-515666,1727,POLJANSKO PREDMESTJE,LJUBLJANA,260/37,5,,,1/1,,13,,,462258.4,101185.83,2010,61
-515663,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,302/2,3,,,1/1,,340,,,461120.86,99399.15,2010,61
-515661,1729,ŠMARTNO OB SAVI,LJUBLJANA,181/3,3,,,1/1,,524,,,465569.22,104254.54,2010,61
-515647,1739,ZGORNJA ŠIŠKA,LJUBLJANA,797/2,5,,,1/1,,525,,,460474.51,103405.97,2010,61
-515616,1755,GLINCE,LJUBLJANA,1118/5,3,,,1/2,,156,,,456150.63,103826.75,2010,61
-515614,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,898/6,3,,,1/1,,553,,,461752.3,99407.11,2010,61
-515610,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1983/1,5,,,1/1,,16,,,460580.05,103855.22,2010,61
-515610,1739,ZGORNJA ŠIŠKA,LJUBLJANA,117/10,5,,,1/8,,89,,,460579.63,103844.42,2010,61
-515445,1735,STOŽICE,LJUBLJANA,969/1,3,,,1/1,,994,,,462888.59,104651.7,2010,61
-515370,1742,REPNJE,VODICE,129/1,3,,,1/1,,426,,,460092.93,115405.32,2010,61
-515370,1742,REPNJE,VODICE,128/3,3,,,1/1,,600,,,460085.46,115384.81,2010,61
-515348,1735,STOŽICE,LJUBLJANA,281/29,5,,,1/1,,16,,,462288.91,105548.05,2010,61
-515196,1732,ŠTEPANJA VAS,LJUBLJANA,689,5,,,1/1,,170,,,,,2010,61
-515196,1732,ŠTEPANJA VAS,LJUBLJANA,683,5,,,1/1,,574,,,,,2010,61
-515124,1730,MOSTE,LJUBLJANA,898,5,,,1/1,,221,,,,,2010,61
-515090,1723,VIČ,LJUBLJANA,800,3,,,7/20,,237,,,,,2010,61
-515087,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,48/4,5,,,1/1,,377,,,,,2010,61
-515087,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,48/5,5,,,1/1,,443,,,,,2010,61
-515086,1738,DRAVLJE,LJUBLJANA,1734/14,5,,,15/74,,375,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1342/20,1,,,1/1,,23,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1342/21,1,,,1/1,,123,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1342/18,1,,,1/1,,104,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1343/18,1,,,1/1,,1,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1342/16,1,,,1/1,,72,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1341/10,1,,,1/1,,218,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1341/13,1,,,1/1,,193,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1341/9,1,,,1/1,,222,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1342/17,1,,,1/1,,88,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1341/11,1,,,1/1,,219,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1341/8,1,,,1/1,,232,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1342/15,1,,,1/1,,64,,,,,2010,61
-515084,1723,VIČ,LJUBLJANA,1341/12,1,,,1/1,,224,,,,,2010,61
-515083,1735,STOŽICE,LJUBLJANA,443/2,7,,,1/1,,486,,,,,2010,61
-514995,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/428,5,,,1/1,"Ena stavba je bila razdeljena v dva dela in tudi dvorišče je razdeljeno tako, da ima vsaka enota svojo parcelno številko. Ponujeni podatki niso usklajeni s pravimi !!!!",161,,,,,2010,61
-514877,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,453/13,3,,,1/1,,898,,,,,2010,61
-514874,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/113,10,,,1/8,dvorišče,250,,,,,2010,61
-514843,2636,BEŽIGRAD,LJUBLJANA,1409/18,3,,,20/10000,,136,,,,,2010,61
-514843,2636,BEŽIGRAD,LJUBLJANA,1409/18,3,,,21/10000,,136,,,,,2010,61
-514842,1739,ZGORNJA ŠIŠKA,LJUBLJANA,323/5,3,,,1/1,,715,,,,,2010,61
-514712,1723,VIČ,LJUBLJANA,1785,3,,,20/100,,536,,,,,2010,61
-514602,2683,GRIČ,LJUBLJANA,904/3,5,,,0/1,,944,,,,,2010,61
-514602,2683,GRIČ,LJUBLJANA,904/3,5,,,1/1,,944,,,,,2010,61
-514505,1734,JEŽICA,LJUBLJANA,1001/6,5,,,NP,"Predmet pogodbe je del stavbe - dvosobno stanovanje št. 16 v izmeri 60,35 m2, v tretjem nadstropju stanovanjskega objekta na Glinškovi ploščadi 21, Ljubljana, s pripadajočim kletnim prostorom v stavbi ident. št. 1734-1187 (z identifikacijsko številko dela stavbe, dodeljeno pri vpisu etažne lastnine v zemljiško knjigo).",132,,,,,2010,61
-514505,1734,JEŽICA,LJUBLJANA,1000/8,5,,,NP,"Predmet pogodbe je del stavbe - dvosobno stanovanje št. 16 v izmeri 60,35 m2, v tretjem nadstropju stanovanjskega objekta na Glinškovi ploščadi 21, Ljubljana, s pripadajočim kletnim prostorom v stavbi ident. št. 1734-1187 (z identifikacijsko številko dela stavbe, dodeljeno pri vpisu etažne lastnine v zemljiško knjigo).",154,,,,,2010,61
-514486,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/787,5,,,1/1,,233,,,,,2010,61
-514447,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,908/1,10,,,1/26,drugo zemljiišče- asfaltirana pot,1939,,,,,2010,61
-514395,1740,SPODNJA ŠIŠKA,LJUBLJANA,1182,5,,,1/1,,169,,,,,2010,61
-514383,1759,PODGORICA,LJUBLJANA,931/2,5,,,1/1,,845,,,,,2010,61
-514383,1759,PODGORICA,LJUBLJANA,930/12,5,,,1/1,,51,,,,,2010,61
-514363,1753,VIŽMARJE,LJUBLJANA,896/2,5,,,1/1,,224,,,,,2010,61
-514363,1753,VIŽMARJE,LJUBLJANA,896/7,5,,,1/1,,59,,,,,2010,61
-514363,1753,VIŽMARJE,LJUBLJANA,896/8,5,,,1/5,,273,,,,,2010,61
-514306,1771,ZADOBROVA,LJUBLJANA,785/13,3,,,1/2,,501,,,,,2010,61
-514252,1731,UDMAT,LJUBLJANA,510/1,5,,,1/1,,272,,,,,2010,61
-514248,1735,STOŽICE,LJUBLJANA,300/1,3,,,69/300,,161,,,,,2010,61
-514248,1735,STOŽICE,LJUBLJANA,300/3,5,,,69/300,"V naravi ta delež predstavlja 55,50m2, v nizkem pritličju stanovanjske stavbe.Stavba stoji na parc. št. 300/3, k.o. Stožice.",79,,,,,2010,61
-514248,1735,STOŽICE,LJUBLJANA,300/4,3,,,69/300,,83,,,,,2010,61
-514248,1735,STOŽICE,LJUBLJANA,300/5,3,,,69/300,,186,,,,,2010,61
-514248,1735,STOŽICE,LJUBLJANA,300/6,3,,,69/300,,40,,,,,2010,61
-514248,1735,STOŽICE,LJUBLJANA,300/7,3,,,69/300,,18,,,,,2010,61
-514184,1738,DRAVLJE,LJUBLJANA,1735/6,5,,,1/1,,542,,,,,2010,61
-514183,2682,BRDO,LJUBLJANA,1803/25,10,,,1/1,GRE ZA ZEMLJIŠČA - DVORIŠČE,61,,,,,2010,61
-514183,2682,BRDO,LJUBLJANA,1803/26,10,,,1/1,GRE ZA ZEMLJIŠČA - DVORIŠČE,64,,,,,2010,61
-514177,1735,STOŽICE,LJUBLJANA,1133/1,5,,,1/1,,326,,,,,2010,61
-514176,1736,BRINJE I,LJUBLJANA,946/2,6,,,1/1,,273,,,,,2010,61
-514176,1736,BRINJE I,LJUBLJANA,960/2,6,,,1/1,,49,,,,,2010,61
-514176,1736,BRINJE I,LJUBLJANA,952/2,6,,,1/1,,384,,,,,2010,61
-514176,2636,BEŽIGRAD,LJUBLJANA,2/13,5,,,1/1,POSLOVNA STAVBA,197,,,,,2010,61
-514176,2636,BEŽIGRAD,LJUBLJANA,2/19,5,,,1/1,POSLOVNA STAVBA,518,,,,,2010,61
-514173,1756,ČRNUČE,LJUBLJANA,67/2,5,,,1/1,GRE ZA GOSPODARSKO POSLOPJE Z DVORIŠČEM,210,,,,,2010,61
-514119,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,431/3,3,,,152/10000,,372,,,458911.25,106224.51,2010,61
-513991,1735,STOŽICE,LJUBLJANA,2384/11,3,,,1/1,,73,,,462748.83,105992.59,2010,61
-513991,1735,STOŽICE,LJUBLJANA,105/1,3,,,1/1,,498,,,462742.68,105975.89,2010,61
-513890,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/227,10,,,1/1,,51,,,459023.66,103776.5,2010,61
-513869,1738,DRAVLJE,LJUBLJANA,1424/111,3,,,1/1,,9,,,458754.24,104200.97,2010,61
-513869,1738,DRAVLJE,LJUBLJANA,1424/7,3,,,3/8,,18,,,458751.89,104204.1,2010,61
-513869,1738,DRAVLJE,LJUBLJANA,1424/8,3,,,1/1,,18,,,458750.16,104206.3,2010,61
-513869,1738,DRAVLJE,LJUBLJANA,1424/110,3,,,1/1,,9,,,458753.34,104202.16,2010,61
-513849,1728,LJUBLJANA MESTO,LJUBLJANA,*225,5,,,6923/10800,,1275,,,461613.18,101053.88,2010,61
-513749,1738,DRAVLJE,LJUBLJANA,1424/108,3,,,3/6,,15,,,458762.13,104208.98,2010,61
-513749,1738,DRAVLJE,LJUBLJANA,1424/109,3,,,3/6,,36,,,458762.49,104204.98,2010,61
-513749,1738,DRAVLJE,LJUBLJANA,1424/106,3,,,3/6,,45,,,458757.74,104207.4,2010,61
-513749,1738,DRAVLJE,LJUBLJANA,1424/107,3,,,3/6,,4,,,458761.87,104211.93,2010,61
-513749,1738,DRAVLJE,LJUBLJANA,1424/105,5,,,3/6,,206,,,458757.5,104215.19,2010,61
-513723,1730,MOSTE,LJUBLJANA,127/10,3,,,3/8,,6068,,,465085.65,102393.4,2010,61
-513723,1730,MOSTE,LJUBLJANA,127/110,3,,,3/8,,20,,,465122.12,102276.2,2010,61
-513723,1730,MOSTE,LJUBLJANA,127/30,3,,,3/8,,440,,,465114.87,102293.66,2010,61
-513710,1753,VIŽMARJE,LJUBLJANA,1486,5,,,1/1,,798,,,458552.06,106752.3,2010,61
-513674,1723,VIČ,LJUBLJANA,207/1,5,,,1/4,,230,,,460108.52,100990.14,2010,61
-513674,1723,VIČ,LJUBLJANA,208/1,5,,,1/4,,234,,,460091.2,100989.23,2010,61
-513674,1723,VIČ,LJUBLJANA,208/2,5,,,1/4,,138,,,460086.15,101005.78,2010,61
-513674,1723,VIČ,LJUBLJANA,207/2,5,,,1/4,,206,,,460096.76,101009.21,2010,61
-513556,1723,VIČ,LJUBLJANA,2050/27,3,,,1/1,,27,,,458030.26,99508.63,2010,61
-513555,1723,VIČ,LJUBLJANA,2050/33,3,,,1/1,,36,,,458033.48,99467.86,2010,61
-513551,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,334/37,5,,,1/1,,350,,,460739.58,99453.46,2010,61
-513551,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/543,5,,,1/1,,15,,,460737.12,99478.01,2010,61
-513458,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,326/1,3,,,1/1,,162,,,458607.04,106461.11,2010,61
-513369,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/8,7,,,1/1,,6214,,,462353.93,96375.35,2010,61
-513306,1771,ZADOBROVA,LJUBLJANA,509,7,,,1/1,,3852,,,468216.33,102965.61,2010,61
-513176,1696,RUDNIK,LJUBLJANA,2160/5,5,,,1/1,,941,,,465517.03,94642.72,2010,61
-513124,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,326/1,3,,,1/20,,162,,,458607.04,106461.11,2010,61
-513124,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,326/2,3,,,1/20,,30,,,458632.67,106481.39,2010,61
-512902,1770,KAŠELJ,LJUBLJANA,2263/2,5,,,1/1,,110,,,468559.45,101148.68,2010,61
-512902,1770,KAŠELJ,LJUBLJANA,2263/1,5,,,1/1,,188,,,468545.05,101153.45,2010,61
-512902,1770,KAŠELJ,LJUBLJANA,2263/1,5,,,1/1,,188,,,468545.05,101153.45,2010,61
-512738,1730,MOSTE,LJUBLJANA,709/1,10,,,1/160,,552,,,465086.73,102015.55,2010,61
-512533,1723,VIČ,LJUBLJANA,268,5,,,1/1,,368,,,459969.78,101115.8,2010,61
-512510,1739,ZGORNJA ŠIŠKA,LJUBLJANA,456/3,5,,,36/100,,270,,,459628.25,103607.91,2010,61
-512507,1736,BRINJE I,LJUBLJANA,402/52,10,,,16/100,,174,,,462710.89,104475.19,2010,61
-512507,1736,BRINJE I,LJUBLJANA,402/53,10,,,16/100,,84,,,462738.89,104451.17,2010,61
-512507,1736,BRINJE I,LJUBLJANA,402/84,10,,,16/100,,110,,,462714.25,104436.7,2010,61
-512507,1736,BRINJE I,LJUBLJANA,402/125,10,,,16/100,,34,,,462734.9,104464.29,2010,61
-512507,1736,BRINJE I,LJUBLJANA,402/61,10,,,16/100,,40,,,462718.45,104474.87,2010,61
-512507,1736,BRINJE I,LJUBLJANA,402/28,10,,,16/100,,376,,,462706.04,104511.19,2010,61
-512473,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,254/8,10,,,1/1,,265,,,461045.02,99950.13,2010,61
-512473,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,254/10,10,,,1/1,,23,,,461052.58,99951.9,2010,61
-512473,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,254/12,5,,,1/1,,94,,,461055.48,99937.81,2010,61
-512451,1736,BRINJE I,LJUBLJANA,530/3,5,,,1/1,,665,,,462771.22,103731.94,2010,61
-512451,1736,BRINJE I,LJUBLJANA,530/1,10,,,1/1,,696,,,462786.45,103728.98,2010,61
-512450,1732,ŠTEPANJA VAS,LJUBLJANA,695,3,,,51/200,,295,,,463782.79,101001.38,2010,61
-512377,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1009/4,7,,,1/1,,4813,,,461574.6,97956.56,2010,61
-512377,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1009/2,7,,,1/1,,4816,,,461570.21,97981.66,2010,61
-512374,1696,RUDNIK,LJUBLJANA,2265/3,5,,,1/1,,403,,,466298.37,94628.7,2010,61
-512306,1729,ŠMARTNO OB SAVI,LJUBLJANA,340/6,10,,,1/1,,659,,,465274.06,104702.68,2010,61
-512283,1726,ŠENTPETER,LJUBLJANA,46,10,,,1/1,,522,,,463222.66,102119.07,2010,61
-512283,1726,ŠENTPETER,LJUBLJANA,45,10,,,1/1,,369,,,463237.93,102136.17,2010,61
-512283,1726,ŠENTPETER,LJUBLJANA,45,5,,,1/1,,369,,,463237.93,102136.17,2010,61
-512214,2636,BEŽIGRAD,LJUBLJANA,735/13,7,,,1/1,,3,,,461463.3,103337.57,2010,61
-512071,1757,NADGORICA,LJUBLJANA,637/5,5,,,1/1,,691,,,464693.06,106324.47,2010,61
-512013,1739,ZGORNJA ŠIŠKA,LJUBLJANA,656/47,5,,,1/1,,912,,,460394.95,103413.28,2010,61
-512006,2636,BEŽIGRAD,LJUBLJANA,1975,5,,,2/3,,457,,,461700.88,102885.55,2010,61
-512006,2636,BEŽIGRAD,LJUBLJANA,1976,5,,,2/3,,245,,,461707.73,102880.24,2010,61
-511955,2636,BEŽIGRAD,LJUBLJANA,1406,5,,,1/12,,276,,,463179.64,102737.17,2010,61
-511952,1982,ŠUJICA,LJUBLJANA,355/96,5,,,1/1,,36,,,457973.5,100661.27,2010,61
-511952,1982,ŠUJICA,LJUBLJANA,355/100,5,,,1/1,,43,,,457970.9,100642.98,2010,61
-511952,1982,ŠUJICA,LJUBLJANA,355/97,5,,,1/1,,15,,,457965.88,100658.55,2010,61
-511875,1730,MOSTE,LJUBLJANA,127/456,5,,,1/1,,264,,,466186.11,102728.56,2010,61
-511839,1738,DRAVLJE,LJUBLJANA,1713/13,6,,,137/10000,,5365,,,459935.07,105534,2010,61
-511839,1738,DRAVLJE,LJUBLJANA,1713/22,10,,,65/10000,,1394,,,459896.25,105543.26,2010,61
-511722,1696,RUDNIK,LJUBLJANA,2443/9,5,,,1/1,,631,,,464573.44,98255.02,2010,61
-511455,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,933/11,3,,,1/1,,390,,,461681.21,98818.84,2010,61
-511419,1771,ZADOBROVA,LJUBLJANA,785/13,3,,,1/1,,501,,,,,2010,61
-511331,1734,JEŽICA,LJUBLJANA,867/15,7,,,1/1,,37,,,,,2010,61
-511331,1734,JEŽICA,LJUBLJANA,867/16,6,,,1/1,,29,,,,,2010,61
-511331,1734,JEŽICA,LJUBLJANA,867/18,6,,,1/1,,13,,,,,2010,61
-511331,1734,JEŽICA,LJUBLJANA,867/9,5,,,1/1,,47,,,,,2010,61
-511331,1734,JEŽICA,LJUBLJANA,867/10,5,,,1/1,,19,,,,,2010,61
-511051,1756,ČRNUČE,LJUBLJANA,898/33,5,,,1/1,"OPOMBA 1:  Predmet prodaje:  - del stavbe 1756-1671-11 v izmeri 364,99 m2  - parc.št.: 898/33 v naravi dvorišče v izmeri 277 m2    OPOMBA 2:  veza odločbi GURS-a:  - vpis v kataster stavb z odločbo št.: 02132-01081/2010-2  - odločba o parcelaciji št.: 02112-1661/2010-4    OPOMBA 3: Skupna neto tlorisna neto površina stavbe: 6395,46 m2(pravi delež prodanega dela je torej izražen tako v B2 kot tudi B4,",,,,,,2010,61
