ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
-477974,1,18.01.2010,02.12.2009,45000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-477320,1,17.01.2010,18.12.2009,150000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477322,1,17.01.2010,09.11.2009,21000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477328,1,17.01.2010,21.12.2009,106500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476632,1,17.01.2010,24.11.2009,33250,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476639,1,17.01.2010,27.11.2009,145000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476410,1,17.01.2010,11.12.2009,113000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479670,1,19.01.2010,20.11.2009,182000,0,,,,,,23.07.2015,19.01.2010,1,4,2010,61
-479714,1,21.01.2010,18.12.2009,99000,0,,,,,,23.07.2015,21.01.2010,1,4,2010,61
-475355,1,17.01.2010,30.11.2009,76000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477310,1,17.01.2010,22.10.2009,150335,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477313,1,17.01.2010,23.12.2009,165000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479771,1,05.03.2010,21.01.2010,120000,0,,,,,,23.07.2015,05.03.2010,1,4,2010,61
-477482,1,17.01.2010,20.11.2009,77000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476736,1,17.01.2010,30.11.2009,150000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476737,1,17.01.2010,03.12.2009,90000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476740,1,17.01.2010,07.12.2009,108000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476747,4,17.01.2010,26.10.2009,41000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475388,1,17.01.2010,30.11.2009,75000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475391,1,17.01.2010,30.11.2009,125000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-474500,1,14.01.2010,15.12.2009,118000,0,,,,,,23.07.2015,14.01.2010,1,4,2010,61
-475358,1,17.01.2010,09.04.2009,16692,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477338,1,17.01.2010,21.12.2009,69000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477353,1,17.01.2010,10.12.2009,90000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477355,1,17.01.2010,04.12.2009,694000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477363,1,17.01.2010,14.12.2009,84000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477366,1,17.01.2010,18.12.2009,70000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475641,1,17.01.2010,19.11.2009,250000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475643,1,17.01.2010,22.11.2009,85000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475647,1,17.01.2010,25.11.2009,79500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475650,1,17.01.2010,17.11.2009,8000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475651,1,17.01.2010,01.12.2009,147500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475653,1,17.01.2010,02.12.2009,50000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475654,1,17.01.2010,05.11.2009,87000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475655,1,17.01.2010,16.10.2009,19300,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475656,1,17.01.2010,02.12.2009,8500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475659,1,17.01.2010,24.11.2009,160000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475807,1,17.01.2010,01.12.2009,136200,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-478688,1,18.01.2010,14.12.2009,110000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478690,1,18.01.2010,28.12.2009,975000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478691,1,18.01.2010,29.09.2009,96000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478693,1,18.01.2010,28.09.2009,160000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478694,1,18.01.2010,29.12.2009,136000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478697,1,18.01.2010,29.09.2009,47000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478701,1,18.01.2010,30.12.2009,175000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-475316,1,17.01.2010,30.11.2009,155000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475317,1,17.01.2010,30.11.2009,160000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476443,1,17.01.2010,10.12.2009,55000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476449,1,17.01.2010,09.12.2009,95000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475252,1,17.01.2010,18.10.2009,120000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-474796,4,17.01.2010,13.11.2009,40000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476245,1,17.01.2010,03.11.2009,129000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479080,1,18.01.2010,28.12.2009,90000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479081,1,18.01.2010,18.12.2009,110000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479082,1,18.01.2010,14.12.2009,685000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479083,1,18.01.2010,20.12.2009,78500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479093,1,18.01.2010,05.01.2010,21124,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479098,1,18.01.2010,06.01.2010,102000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479110,1,18.01.2010,07.01.2010,150000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-475563,1,17.01.2010,07.10.2009,8220,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476029,1,17.01.2010,07.12.2009,103000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476033,1,17.01.2010,02.12.2009,94000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476039,1,17.01.2010,26.11.2009,3500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477545,1,17.01.2010,10.12.2009,121000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477546,1,17.01.2010,26.11.2009,155000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477558,1,17.01.2010,21.12.2009,127505,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475710,1,17.01.2010,02.12.2009,79000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475727,1,17.01.2010,26.11.2009,305000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475731,1,17.01.2010,23.11.2009,270000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475884,1,17.01.2010,30.11.2009,130000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476955,1,17.01.2010,11.12.2009,105000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476958,1,17.01.2010,11.12.2009,175000,0,,,,"Predmet prodaje je tudi pokrito parkirišče z oznako 27, vendar pa še ni določene parcele, tako da ni vneševa v nobeno prilogo.",,23.07.2015,17.01.2010,1,4,2010,61
-476959,1,17.01.2010,16.12.2009,292000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477086,1,17.01.2010,19.10.2009,31200,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477087,1,17.01.2010,03.12.2009,45000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477454,1,17.01.2010,21.12.2009,270000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477460,1,17.01.2010,23.12.2009,14000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477373,1,17.01.2010,22.12.2009,106500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477376,1,17.01.2010,23.12.2009,129828,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477377,1,17.01.2010,18.12.2009,74000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477387,1,17.01.2010,23.12.2009,133338,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476425,1,17.01.2010,28.11.2009,8500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476858,1,17.01.2010,14.12.2009,72000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479160,1,18.01.2010,05.01.2010,141400,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-475902,1,17.01.2010,10.11.2009,120000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475235,1,17.01.2010,30.11.2009,5000000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476646,1,17.01.2010,11.12.2009,140000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477091,1,17.01.2010,18.12.2009,99000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477096,1,17.01.2010,09.12.2009,90000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477097,1,17.01.2010,04.12.2009,370000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475960,1,17.01.2010,30.11.2009,71000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475961,1,17.01.2010,07.12.2009,110000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475962,1,17.01.2010,05.12.2009,80000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475974,1,17.01.2010,02.12.2009,137000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475976,1,17.01.2010,02.12.2009,275000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475980,1,17.01.2010,04.12.2009,171000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475982,1,17.01.2010,04.12.2009,165000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475985,1,17.01.2010,26.11.2009,14000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475986,1,17.01.2010,07.12.2009,73000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475125,1,17.01.2010,20.11.2009,22000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477401,1,17.01.2010,18.12.2009,105000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477529,1,17.01.2010,07.11.2009,7000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479167,1,18.01.2010,11.01.2010,216000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479175,1,18.01.2010,08.01.2010,39000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479178,1,18.01.2010,06.01.2010,87500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479756,1,26.01.2010,25.09.2009,90000,0,,,,,,23.07.2015,26.01.2010,1,4,2010,61
-479757,1,29.01.2010,25.01.2010,220000,0,,,,,,23.07.2015,29.01.2010,1,4,2010,61
-479758,1,26.01.2010,07.07.2009,120000,0,,,,,,23.07.2015,26.01.2010,1,4,2010,61
-478604,1,18.01.2010,15.11.2009,2187,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-476387,1,17.01.2010,04.12.2009,143000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479011,1,18.01.2010,30.12.2009,87500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479032,1,18.01.2010,27.10.2009,16500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479391,1,18.01.2010,06.01.2010,175000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479393,1,18.01.2010,26.11.2009,72600,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479401,1,18.01.2010,21.12.2009,6000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479405,1,18.01.2010,23.11.2009,818.55,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-477335,1,17.01.2010,23.12.2009,99490,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477184,1,17.01.2010,20.12.2009,9000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479608,1,19.01.2010,15.01.2010,3540000,1,,,,,,23.07.2015,19.01.2010,1,4,2010,61
-477078,1,17.01.2010,02.12.2009,300000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477195,1,17.01.2010,30.11.2009,205000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477197,1,17.01.2010,18.12.2009,300000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479534,1,18.01.2010,05.01.2010,100000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479541,1,18.01.2010,22.12.2009,230000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479549,1,18.01.2010,11.12.2009,100000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479551,1,18.01.2010,24.11.2009,68500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479555,1,18.01.2010,13.01.2010,90000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479563,1,18.01.2010,21.12.2009,0,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479565,1,18.01.2010,22.12.2009,0,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479343,4,18.01.2010,06.01.2010,38000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-476283,1,17.01.2010,04.11.2009,86000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476285,1,17.01.2010,18.11.2009,144500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477497,1,17.01.2010,09.12.2009,22320,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477498,1,17.01.2010,23.12.2009,129792,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477499,1,17.01.2010,21.12.2009,99000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477506,1,17.01.2010,17.12.2009,27000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475664,1,17.01.2010,27.11.2009,7322,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475736,1,17.01.2010,01.12.2009,102000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475739,1,17.01.2010,30.11.2009,147500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479308,1,18.01.2010,15.12.2009,82500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479323,1,18.01.2010,11.01.2010,143000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479326,1,18.01.2010,07.01.2010,95000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479333,1,18.01.2010,02.12.2009,30000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479334,4,18.01.2010,24.12.2009,44291.44,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479337,1,18.01.2010,30.12.2009,98000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479338,1,18.01.2010,12.01.2010,218500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-477202,1,17.01.2010,18.12.2009,100000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477207,1,17.01.2010,18.12.2009,171400,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475508,1,17.01.2010,02.12.2009,49000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475514,1,17.01.2010,01.12.2009,160000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477612,1,17.01.2010,21.12.2009,95000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477613,1,17.01.2010,16.12.2009,7862,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477614,1,17.01.2010,15.12.2009,6000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477615,1,17.01.2010,10.12.2009,135000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475855,1,17.01.2010,30.11.2009,127000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475740,1,17.01.2010,26.11.2009,22000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475741,1,17.01.2010,26.11.2009,190000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475743,1,17.01.2010,01.12.2009,7000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475745,1,17.01.2010,23.11.2009,131000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-478971,1,18.01.2010,15.07.2009,13988,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478986,1,18.01.2010,15.12.2009,8448,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-477427,1,17.01.2010,02.10.2009,125000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476971,4,17.01.2010,08.12.2009,40000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476248,1,17.01.2010,02.11.2009,65000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476251,1,17.01.2010,09.12.2009,142300,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476252,1,17.01.2010,10.11.2009,127000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476255,1,17.01.2010,09.11.2009,130000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476258,1,17.01.2010,10.11.2009,101500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476263,1,17.01.2010,13.11.2009,45000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476265,1,17.01.2010,10.11.2009,90000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476266,1,17.01.2010,01.12.2009,6630,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476268,1,17.01.2010,06.11.2009,150450,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476270,1,17.01.2010,06.11.2009,71000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476272,1,17.01.2010,11.11.2009,130000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476275,1,17.01.2010,11.11.2009,80000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475704,1,17.01.2010,26.11.2009,138000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477257,1,17.01.2010,11.12.2009,165000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477259,1,17.01.2010,15.12.2009,118000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477263,1,17.01.2010,21.12.2009,80100,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477267,1,17.01.2010,14.12.2009,157000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477270,1,17.01.2010,22.12.2009,70000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477271,1,17.01.2010,22.12.2009,60000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477275,1,17.01.2010,17.12.2009,86000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477289,1,17.01.2010,16.12.2009,122000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479686,1,20.01.2010,02.12.2009,140000,0,,,,,,23.07.2015,20.01.2010,1,4,2010,61
-475609,1,17.01.2010,18.11.2009,200000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475613,1,17.01.2010,26.11.2009,88000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-474751,1,17.01.2010,11.11.2009,13500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476678,1,17.01.2010,15.12.2009,190000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476683,1,17.01.2010,02.12.2009,121000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-474269,1,07.01.2010,26.10.2009,80000,0,,,,,,23.07.2015,07.01.2010,1,4,2010,61
-475707,1,17.01.2010,04.12.2009,145000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479623,1,18.01.2010,30.12.2009,133000,0,,,,"Podatke o pravnem poslu oddajam z zamudo, ker sem imela okvaro na računalniku.",,23.07.2015,18.01.2010,1,4,2010,61
-476186,4,17.01.2010,14.10.2009,27500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479691,1,20.01.2010,20.11.2009,182000,0,,,,,,23.07.2015,20.01.2010,1,4,2010,61
-479693,1,20.01.2010,21.12.2009,95000,0,,,,,,23.07.2015,20.01.2010,1,4,2010,61
-479715,1,21.01.2010,30.12.2009,87500,0,,,,,,23.07.2015,21.01.2010,1,4,2010,61
-475295,1,17.01.2010,23.11.2009,55000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476721,1,17.01.2010,01.12.2009,144000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476722,1,17.01.2010,15.12.2009,525000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476723,1,17.01.2010,26.11.2009,5175,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476724,1,17.01.2010,24.11.2009,15000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476726,1,17.01.2010,15.12.2009,110000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476727,1,17.01.2010,24.11.2009,165000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476728,1,17.01.2010,01.12.2009,7000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476731,1,17.01.2010,24.11.2009,0,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476874,1,17.01.2010,14.12.2009,70000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476876,1,17.01.2010,08.12.2009,152000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476877,1,17.01.2010,10.12.2009,6676.68,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-477120,1,17.01.2010,09.12.2009,50000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-478708,1,18.01.2010,14.09.2009,93500,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478709,1,18.01.2010,23.12.2009,85000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478711,1,18.01.2010,29.12.2009,78000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478713,1,18.01.2010,02.09.2009,74000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478718,1,18.01.2010,01.09.2009,12000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478719,1,18.01.2010,31.07.2009,135000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478720,1,18.01.2010,08.12.2009,25000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478722,1,18.01.2010,17.08.2009,120000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-475403,1,17.01.2010,28.11.2009,150000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475201,1,17.01.2010,13.11.2009,202500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-478664,1,18.01.2010,07.12.2009,40000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478667,1,18.01.2010,26.10.2009,3387,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478672,1,18.01.2010,04.01.2010,240000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478674,1,18.01.2010,22.12.2009,40000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478677,1,18.01.2010,22.12.2009,65000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478680,1,18.01.2010,15.12.2009,115000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-476783,1,17.01.2010,09.12.2009,102000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476805,1,17.01.2010,03.12.2009,360000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476807,1,17.01.2010,14.12.2009,121500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475673,1,17.01.2010,25.11.2009,535177.98,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476288,1,17.01.2010,09.09.2009,1458,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476290,1,17.01.2010,16.11.2009,92000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476298,1,17.01.2010,03.10.2009,68628,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476301,1,17.01.2010,14.10.2009,32500,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476307,1,17.01.2010,15.11.2009,120000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476830,1,17.01.2010,15.12.2009,92000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476836,1,17.01.2010,10.11.2009,3000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476845,1,17.01.2010,08.12.2009,129000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-478630,1,18.01.2010,19.12.2009,100000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478631,1,18.01.2010,17.12.2009,121000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-478635,4,18.01.2010,16.12.2009,93333.33,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-476750,1,17.01.2010,07.12.2009,190000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-475996,1,17.01.2010,26.11.2009,74896,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476812,1,17.01.2010,16.12.2009,160000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476814,1,17.01.2010,11.12.2009,450000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476354,1,17.01.2010,30.11.2009,1880,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476358,1,17.01.2010,02.12.2009,279535,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476360,1,17.01.2010,01.12.2009,26118,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476361,1,17.01.2010,08.12.2009,36000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476364,1,17.01.2010,27.11.2009,40000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476365,1,17.01.2010,04.12.2009,208000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476371,1,17.01.2010,30.11.2009,120000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-476375,1,17.01.2010,07.12.2009,122000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
-479571,1,18.01.2010,25.02.2009,330000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-479572,1,18.01.2010,15.12.2009,342000,0,,,,,,23.07.2015,18.01.2010,1,4,2010,61
-477566,1,17.01.2010,21.12.2009,115000,0,,,,,,23.07.2015,17.01.2010,1,4,2010,61
