ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
478694,1770,KAŠELJ,LJUBLJANA,647/7,3,,,2/3,,257,,,469733.11,102524.54,2020,61
478694,1770,KAŠELJ,LJUBLJANA,647/8,3,,,2/3,,256,,,469723.46,102533.23,2020,61
478694,1770,KAŠELJ,LJUBLJANA,647/12,3,,,1/3,,519,,,469769.86,102500.82,2020,61
478715,1770,KAŠELJ,LJUBLJANA,122/30,1,,,1/1,,288,,,470276.41,102841.04,2020,61
478715,1770,KAŠELJ,LJUBLJANA,122/23,6,,,1/2,,25,,,470272.38,102835.04,2020,61
478717,1759,PODGORICA,LJUBLJANA,1082/11,5,,,1/1,,564,,,467578.93,105581.55,2020,61
478726,1778,VOLAVLJE,LJUBLJANA,149,7,,,1/4,,3902,,,477926.59,99052.25,2020,61
478730,1772,SLAPE,LJUBLJANA,967/89,6,,,1/1,,23,,,467197.45,101752.87,2020,61
478730,1772,SLAPE,LJUBLJANA,967/91,6,,,1/1,,46,,,467203.4,101775.92,2020,61
478800,1723,VIČ,LJUBLJANA,2114/9,6,,,3899/100000,,190,,,458367.48,99037.8,2020,61
478800,1723,VIČ,LJUBLJANA,2114/10,6,,,3899/100000,,190,,,458369,99018.79,2020,61
478800,1723,VIČ,LJUBLJANA,2110/12,6,,,3899/100000,,641,,,458343.04,99033.04,2020,61
478800,1723,VIČ,LJUBLJANA,2110/25,6,,,3899/100000,,11,,,458361,99040.41,2020,61
478800,1723,VIČ,LJUBLJANA,2110/27,6,,,3899/100000,,11,,,458362.32,99020.86,2020,61
478800,1723,VIČ,LJUBLJANA,2110/26,6,,,3899/100000,,11,,,458361.37,99034.95,2020,61
478800,1723,VIČ,LJUBLJANA,2110/28,6,,,3899/100000,,11,,,458362.67,99015.4,2020,61
478805,1749,GAMELJNE,LJUBLJANA,294,7,,,1/1,,1830,,,460506.59,110491.36,2020,61
478829,1795,VELIKE LIPLJENE,GROSUPLJE,680/2,5,,,1/2,,465,,,471382.79,85064.01,2020,61
478829,1723,VIČ,LJUBLJANA,1014/29,5,,,1/1,,16,,,459301.65,100474.05,2020,61
478830,1770,KAŠELJ,LJUBLJANA,2250/57,5,,,1/1,,15,,,468380.3,101369.2,2020,61
478846,1753,VIŽMARJE,LJUBLJANA,182/1,5,,,1/2,,179,,,458509.85,108420.82,2020,61
478846,1753,VIŽMARJE,LJUBLJANA,194/99,5,,,1/2,,124,,,458507.48,108407.52,2020,61
478846,1753,VIŽMARJE,LJUBLJANA,183,5,,,1/2,,338,,,458494.17,108420.27,2020,61
478847,1738,DRAVLJE,LJUBLJANA,1060/44,5,,,1/1,,268,,,459025.69,104430.14,2020,61
478848,1738,DRAVLJE,LJUBLJANA,241/14,3,,,1/1,,85,,,459495.86,105041.64,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/79,3,,,1/1,,49,,,459488.73,105016.41,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/80,3,,,1/1,,78,,,459492.32,105019.89,2020,61
478848,1738,DRAVLJE,LJUBLJANA,255/13,3,,,1/1,,16,,,459531.94,105047.68,2020,61
478848,1738,DRAVLJE,LJUBLJANA,255/12,3,,,1/1,,96,,,459527.94,105042.93,2020,61
478848,1738,DRAVLJE,LJUBLJANA,255/11,3,,,1/1,,77,,,459532.63,105037.47,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/38,3,,,1/1,,19,,,459497.33,105016.99,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/39,3,,,1/1,,13,,,459498.52,105014.01,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/40,3,,,1/1,,12,,,459499.97,105011.97,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/41,3,,,1/1,,13,,,459501.41,105009.93,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/42,3,,,1/1,,12,,,459502.86,105007.9,2020,61
478848,1738,DRAVLJE,LJUBLJANA,254/81,3,,,1/1,,51,,,459496.5,105007.59,2020,61
478848,1738,DRAVLJE,LJUBLJANA,255/9,3,,,1/1,,1403,,,459544.91,105007.05,2020,61
478851,1771,ZADOBROVA,LJUBLJANA,413/19,5,,,1/2,,469,,,467510.67,103189.05,2020,61
478861,1772,SLAPE,LJUBLJANA,720,5,,,1/1,,882,,,467870.77,101718.74,2020,61
478865,1771,ZADOBROVA,LJUBLJANA,591/3,5,,,1/3,,1186,,,467719.56,102626.82,2020,61
478867,1723,VIČ,LJUBLJANA,1839/3,5,,,1/1,,346,,,460133.16,100256.27,2020,61
478885,1770,KAŠELJ,LJUBLJANA,2002/4,4,,,1/1,,609,,,469766.41,101397.76,2020,61
478885,1770,KAŠELJ,LJUBLJANA,2002/5,4,,,1/4,,414,,,469763.36,101461.8,2020,61
478897,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1099/3,5,,,10/18,,721,,,459198.99,103346.82,2020,61
478903,2679,GRADIŠČE II,LJUBLJANA,212/8,5,,,1/1,,21,,,460901.54,100686.77,2020,61
478903,2679,GRADIŠČE II,LJUBLJANA,212/9,5,,,1/1,,41,,,460878.37,100689.46,2020,61
478927,2681,BRINJE II,LJUBLJANA,780/8,5,,,1/1,,17,,,464139.73,103364.3,2020,61
478931,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,916/18,3,,,1/1,,278,,,461864.04,99103.55,2020,61
478961,1773,DOBRUNJE,LJUBLJANA,441/9,5,,,1/1,,81,,,468681.06,100459.41,2020,61
478966,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1099/4,5,,,1/1,,571,,,459181.59,103333.19,2020,61
478970,1772,SLAPE,LJUBLJANA,256/10,5,,,1/1,,62,,,467611.82,102533.53,2020,61
478987,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,400/98,6,,,1/1,,15,,,462624.65,99235.63,2020,61
478994,1759,PODGORICA,LJUBLJANA,1162/2,1,,,1/1,,1256,,,466961.99,105901.28,2020,61
479001,1730,MOSTE,LJUBLJANA,127/228,3,,,1/1,,3150,,,465942.37,102710.12,2020,61
479001,1730,MOSTE,LJUBLJANA,127/222,6,,,5/60,,1216,,,465841.12,102675.57,2020,61
479066,1775,SOSTRO,LJUBLJANA,1854/12,5,,,1/1,,26,,,470564.7,98909.67,2020,61
479066,1775,SOSTRO,LJUBLJANA,1854/3,5,,,1/1,,65,,,470560.67,98913.56,2020,61
479069,1738,DRAVLJE,LJUBLJANA,238,5,,,1/1,,206,,,459535.13,105073.42,2020,61
479069,1738,DRAVLJE,LJUBLJANA,239/4,6,,,1/1,,165,,,459541.55,105057.76,2020,61
479073,1737,TABOR,LJUBLJANA,3366,5,,,1/16,,112,,,462746.98,101655.41,2020,61
479073,1737,TABOR,LJUBLJANA,3368,6,,,1/16,,233,,,462747.17,101646.32,2020,61
479085,1774,PODMOLNIK,LJUBLJANA,738/5,5,,,1/1,,229,,,468819.76,97632.4,2020,61
479085,1774,PODMOLNIK,LJUBLJANA,738/3,5,,,1/1,,385,,,468834.84,97633.2,2020,61
479085,1774,PODMOLNIK,LJUBLJANA,739/9,5,,,1/1,,133,,,468834.67,97602.69,2020,61
479087,1756,ČRNUČE,LJUBLJANA,1105/1,1,,,25/900,,1469,,,463441.85,106361.22,2020,61
479119,1728,LJUBLJANA MESTO,LJUBLJANA,332,5,,,319/10000,,672,,,461691.65,100979.3,2020,61
479130,1739,ZGORNJA ŠIŠKA,LJUBLJANA,656/47,5,,,1/42,,912,,,460394.95,103413.28,2020,61
479147,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1707/307,5,,,1/1,,206,,,460978.06,99217.17,2020,61
479155,1753,VIŽMARJE,LJUBLJANA,631/192,5,,,1/1,,538,,,459011.07,108223.46,2020,61
479163,1733,BIZOVIK,LJUBLJANA,33/1,5,,,1/1,,34,,,467023.89,99932.04,2020,61
479163,1733,BIZOVIK,LJUBLJANA,33/3,5,,,1/1,,68,,,467024.47,99938.91,2020,61
479163,1733,BIZOVIK,LJUBLJANA,8,5,,,1/1,,79,,,467056.05,99944.38,2020,61
479165,1995,PODSMREKA,LJUBLJANA,201/303,3,,,1/1,,634,,,456923.03,99170.49,2020,61
479166,2681,BRINJE II,LJUBLJANA,762/1,5,,,1/1,,183,,,464012.39,103224.73,2020,61
479166,2681,BRINJE II,LJUBLJANA,762/2,5,,,1/1,,84,,,464007.36,103221.7,2020,61
479166,2681,BRINJE II,LJUBLJANA,762/3,5,,,1/1,,168,,,464001.68,103217.21,2020,61
479166,2681,BRINJE II,LJUBLJANA,772/2,5,,,1/1,,28,,,463996.74,103228,2020,61
479176,1775,SOSTRO,LJUBLJANA,305/3,2,,,1/1,,454,,,469893.19,100196.92,2020,61
479176,1775,SOSTRO,LJUBLJANA,308/2,2,,,2/12,,6,,,469864.53,100202.56,2020,61
479176,1775,SOSTRO,LJUBLJANA,306/4,2,,,2/12,,72,,,469872.63,100198.03,2020,61
479176,1775,SOSTRO,LJUBLJANA,305/5,2,,,2/12,,255,,,469898.54,100183.8,2020,61
479218,1770,KAŠELJ,LJUBLJANA,3247,9,,,1/2,,1057,,,471961.83,103275.43,2020,61
479222,1740,SPODNJA ŠIŠKA,LJUBLJANA,1345,5,,,1/3,,921,,,460882.96,102638.94,2020,61
479295,1735,STOŽICE,LJUBLJANA,1168/2,5,,,1/1,,334,,,463969.29,104727.1,2020,61
479301,1730,MOSTE,LJUBLJANA,921/1,5,,,32/10000,,244,,,464068.46,102115.94,2020,61
479301,1730,MOSTE,LJUBLJANA,921/2,5,,,32/10000,,2,,,464068.93,102128.71,2020,61
479301,1730,MOSTE,LJUBLJANA,921/3,5,,,32/10000,,16,,,464070.45,102125.66,2020,61
479301,1730,MOSTE,LJUBLJANA,921/4,5,,,32/10000,,13,,,464072.54,102120.78,2020,61
479301,1730,MOSTE,LJUBLJANA,921/5,5,,,32/10000,,19,,,464080.13,102101.75,2020,61
479301,1730,MOSTE,LJUBLJANA,921/11,5,,,32/10000,,198,,,464066.56,102102.18,2020,61
479301,1730,MOSTE,LJUBLJANA,921/6,5,,,32/10000,,13,,,464077.47,102100.38,2020,61
479301,1730,MOSTE,LJUBLJANA,921/7,5,,,32/10000,,13,,,464075.39,102099.48,2020,61
479301,1730,MOSTE,LJUBLJANA,921/8,5,,,32/10000,,13,,,464072.92,102098.2,2020,61
479301,1730,MOSTE,LJUBLJANA,921/9,5,,,32/10000,,13,,,464070.78,102097.06,2020,61
479301,1730,MOSTE,LJUBLJANA,921/10,5,,,32/10000,,13,,,464068.22,102096.06,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/7,5,,,682/100000,,74,,,461625.71,102308.93,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/8,5,,,682/100000,,12,,,461698.92,102283.09,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2208/3,5,,,682/100000,,547,,,461661.11,102281.42,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2208/6,5,,,682/100000,,160,,,461724.47,102269.3,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/19,5,,,682/100000,,7,,,461788.02,102315.08,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/11,5,,,682/100000,,449,,,461663.53,102351.31,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/12,5,,,682/100000,,2193,,,461731.41,102332.32,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/13,5,,,682/100000,,435,,,461723.67,102319.08,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/14,5,,,682/100000,,3292,,,461697.7,102312.39,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/16,5,,,682/100000,,4,,,461679.88,102300.68,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/17,5,,,682/100000,,93,,,461692.2,102296.52,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/18,5,,,682/100000,,4,,,461764.34,102313.23,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/6,5,,,682/100000,,9,,,461619.4,102361.1,2020,61
479440,2636,BEŽIGRAD,LJUBLJANA,2239/10,5,,,682/100000,,6378,,,461707.77,102283.86,2020,61
479538,1771,ZADOBROVA,LJUBLJANA,1410/22,3,,,1/100,,951,,,467951.33,104373.74,2020,61
479538,1771,ZADOBROVA,LJUBLJANA,1410/24,3,,,1/100,,6,,,468069.3,104371.7,2020,61
479538,1771,ZADOBROVA,LJUBLJANA,953/14,3,,,1/100,,28,,,468063.32,104368.11,2020,61
479538,1771,ZADOBROVA,LJUBLJANA,1387/6,3,,,1/100,,460,,,468068.36,104296.45,2020,61
479759,1738,DRAVLJE,LJUBLJANA,1042/22,6,,,1/1,,13,,,459079.74,104263.87,2020,61
479776,1738,DRAVLJE,LJUBLJANA,1078/17,6,,,1/1,,15,,,458814.24,104509.95,2020,61
479776,1738,DRAVLJE,LJUBLJANA,1078/18,6,,,1/1,,13,,,458811.14,104513.13,2020,61
480058,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/57,1,,,1/1,,222,,,461518.26,100065.79,2020,61
480059,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/58,5,,,1/1,,187,,,461520.37,100055.96,2020,61
480061,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/60,5,,,1/1,,169,,,461552.48,100049,2020,61
480063,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/62,5,,,1/1,,179,,,461550.88,100057.54,2020,61
480064,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/65,5,,,1/1,,173,,,461550,100065.74,2020,61
480065,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/53,5,,,1/1,,202,,,461545.08,100074.75,2020,61
480067,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/48,5,,,1/1,,170,,,461522.66,100047.56,2020,61
480068,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,102/49,5,,,1/1,,171,,,461528.43,100040.43,2020,61
480146,1739,ZGORNJA ŠIŠKA,LJUBLJANA,764/8,6,,,1/1,,13,,,460702.57,103253.98,2020,61
480172,1730,MOSTE,LJUBLJANA,127/226,1,,,1/4,,3024,,,466568.87,102645.78,2020,61
480172,1730,MOSTE,LJUBLJANA,127/256,1,,,1/4,,11,,,466603.12,102635.1,2020,61
480188,1739,ZGORNJA ŠIŠKA,LJUBLJANA,764/7,6,,,1/1,,13,,,460701.81,103251.58,2020,61
480206,1739,ZGORNJA ŠIŠKA,LJUBLJANA,764/6,6,,,1/1,,12,,,460701.26,103249.32,2020,61
480487,1723,VIČ,LJUBLJANA,1538/2,5,,,1/1,,519,,,459079.84,100242.03,2020,61
480514,2679,GRADIŠČE II,LJUBLJANA,147/57,5,,,1,,39,,,460797.05,100658.58,2020,61
480599,1723,VIČ,LJUBLJANA,1982/5,3,,,1/1,,16,,,458359.7,99633.73,2020,61
480599,1723,VIČ,LJUBLJANA,1985/24,3,,,1/1,,595,,,458363.63,99605.17,2020,61
480599,1723,VIČ,LJUBLJANA,1985/26,3,,,1/1,,179,,,458372.66,99574.65,2020,61
480599,1723,VIČ,LJUBLJANA,1985/17,3,,,1/1,,150,,,458372.06,99563.06,2020,61
480599,1723,VIČ,LJUBLJANA,1985/28,3,,,1/1,,74,,,458375.24,99553.67,2020,61
480670,1733,BIZOVIK,LJUBLJANA,1283/2,5,,,1/2,,712,,,465230.53,100470.97,2020,61
480693,1759,PODGORICA,LJUBLJANA,812/38,1,,,1/1,,16,,,468042.31,106350.91,2020,61
480729,1723,VIČ,LJUBLJANA,2241,7,,,1/2,,2833,,,458807.01,97918.41,2020,61
480733,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/742,5,,,1/1,,332,,,459890.99,95947.55,2020,61
480737,1731,UDMAT,LJUBLJANA,790/3,5,,,1/1,,110,,,463999.14,101281.71,2020,61
480764,1773,DOBRUNJE,LJUBLJANA,1171/1,7,,,1/1,,1295,,,467714.37,100048.97,2020,61
480764,1773,DOBRUNJE,LJUBLJANA,1172/1,7,,,1/1,,1097,,,467718.59,100028.18,2020,61
480764,1773,DOBRUNJE,LJUBLJANA,1173/1,7,,,1/1,,993,,,467711.52,99912.53,2020,61
480765,1776,LIPOGLAV,LJUBLJANA,1222/34,5,,,1/1,,598,,,472567.58,94397.56,2020,61
480765,1776,LIPOGLAV,LJUBLJANA,1222/35,1,,,1/1,,256,,,472578.07,94381.47,2020,61
480765,1776,LIPOGLAV,LJUBLJANA,1222/36,1,,,1/1,,237,,,472583.24,94372.22,2020,61
480765,1776,LIPOGLAV,LJUBLJANA,1222/37,1,,,1/1,,241,,,472588.39,94363.45,2020,61
480765,1776,LIPOGLAV,LJUBLJANA,1222/38,1,,,1/1,,271,,,472594.86,94354.65,2020,61
480765,1776,LIPOGLAV,LJUBLJANA,1222/39,6,,,1/1,,376,,,472591.75,94385.17,2020,61
480785,1723,VIČ,LJUBLJANA,1042/3,5,,,19/1000,,1273,,,459286.25,100555.85,2020,61
480807,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/55,5,,,1/1,,2284,,,463086.5,98028.12,2020,61
480815,1725,AJDOVŠČINA,LJUBLJANA,2921,5,,,216/100000,,1900,,,461502.89,101374.02,2020,61
480815,1725,AJDOVŠČINA,LJUBLJANA,2923,6,,,216/100000,,1266,,,461488.55,101404.6,2020,61
480816,1755,GLINCE,LJUBLJANA,1063/16,3,,,1/1,,715,,,456764.94,104007.55,2020,61
480824,1739,ZGORNJA ŠIŠKA,LJUBLJANA,140/129,6,,,1/1,,281,,,460425.84,103810.97,2020,61
480827,1771,ZADOBROVA,LJUBLJANA,1282,7,,,1/1,,2374,,,468550.87,104214.18,2020,61
480832,1778,VOLAVLJE,LJUBLJANA,96/4,1,,,1/1,,828,,,478182,99272.77,2020,61
480832,1778,VOLAVLJE,LJUBLJANA,96/3,5,,,1/1,,341,,,478165.01,99263.26,2020,61
480839,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,222/54,5,,,1/1,,10,,,463437.49,99191.07,2020,61
480839,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,224/40,5,,,1/1,,7,,,463439.42,99189.11,2020,61
480839,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,224/30,5,,,1/1,,160,,,463304.68,99059.37,2020,61
480839,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,222/7,5,,,1/1,,109,,,463305.32,99068.7,2020,61
480850,1749,GAMELJNE,LJUBLJANA,884/6,6,,,1/1,,665,,,461832.82,108471.02,2020,61
480912,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/251,5,,,1/1,,220,,,461101.67,99763.41,2020,61
480912,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/813,5,,,1/1,,14,,,461117.42,99779.68,2020,61
480915,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,864/61,4,,,1868/7765,,75,,,461026.67,98955.47,2020,61
480919,1723,VIČ,LJUBLJANA,310/6,5,,,1/1,,414,,,459837.08,101307.6,2020,61
480921,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/249,5,,,1/1,,182,,,461123.16,99769.98,2020,61
480925,1723,VIČ,LJUBLJANA,1011,5,,,1/1,,501,,,459285.69,100658.99,2020,61
480927,1756,ČRNUČE,LJUBLJANA,531/56,1,,,1/1,,141,,,463680.3,107752.42,2020,61
480927,1756,ČRNUČE,LJUBLJANA,531/42,5,,,1/1,,19,,,463685.35,107763.43,2020,61
480936,1738,DRAVLJE,LJUBLJANA,1015/8,6,,,1/1,,90,,,459257.29,104343.52,2020,61
480937,1725,AJDOVŠČINA,LJUBLJANA,2447/4,5,,,1/1,,16,,,461628.55,101865.74,2020,61
480957,1994,DOBROVA,LJUBLJANA,2024/57,1,,,1/1,,1474,,,457706.07,99786.04,2020,61
480957,1994,DOBROVA,LJUBLJANA,2024/61,1,,,1/1,,1059,,,457717.88,99809.12,2020,61
480975,1752,STANEŽIČE,LJUBLJANA,1102/12,5,,,1781/10000,,1153,,,455802.21,109943.33,2020,61
480975,1752,STANEŽIČE,LJUBLJANA,1102/13,3,,,1781/10000,,439,,,455803.42,109964.42,2020,61
480975,1752,STANEŽIČE,LJUBLJANA,1102/14,3,,,1781/10000,,119,,,455799.53,109980.79,2020,61
480979,1774,PODMOLNIK,LJUBLJANA,852/17,7,,,1/1,,365,,,468211.92,97447.37,2020,61
480979,1774,PODMOLNIK,LJUBLJANA,852/21,7,,,1/1,,214,,,468229.06,97444.42,2020,61
481025,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/310,5,,,11/100,,85,,,459101.32,103773.78,2020,61
481029,1737,TABOR,LJUBLJANA,2337,5,,,1/1,,17,,,461976.47,101884.77,2020,61
481091,1994,DOBROVA,LJUBLJANA,1898,5,,,1/1,,792,,,457473.41,100304.08,2020,61
481093,1734,JEŽICA,LJUBLJANA,2175,7,,,1/1,,2920,,,460322.24,108154.5,2020,61
481106,2636,BEŽIGRAD,LJUBLJANA,528,5,,,1/1,,148,,,461640.15,103624.68,2020,61
481113,2636,BEŽIGRAD,LJUBLJANA,2239/15,5,,,21222/100000,,1188,,,461774.97,102295.05,2020,61
481113,2636,BEŽIGRAD,LJUBLJANA,2239/20,5,,,21222/100000,,14,,,461790.95,102304.94,2020,61
481113,2636,BEŽIGRAD,LJUBLJANA,2239/21,5,,,21222/100000,,2,,,461800.25,102289.28,2020,61
481113,2636,BEŽIGRAD,LJUBLJANA,2208/10,5,,,21222/100000,,44,,,461733.59,102267.33,2020,61
481113,2636,BEŽIGRAD,LJUBLJANA,2239/6,5,,,21222/100000,,9,,,461619.4,102361.1,2020,61
481113,2636,BEŽIGRAD,LJUBLJANA,2239/10,5,,,21222/100000,,6378,,,461707.77,102283.86,2020,61
481113,2636,BEŽIGRAD,LJUBLJANA,2239/13,5,,,21222/100000,,435,,,461723.67,102319.08,2020,61
481122,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1876/10,5,,,1/1,,30,,,459631.86,103608.05,2020,61
481125,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,849/29,5,,,1/1,,281,,,460964.48,98804.42,2020,61
481132,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/177,5,,,1/1,,87,,,459152.67,103893.75,2020,61
481133,1730,MOSTE,LJUBLJANA,1599/2,5,,,1/1,,110,,,465621.38,101568.29,2020,61
481134,1753,VIŽMARJE,LJUBLJANA,997/6,5,,,1/1,,345,,,458218.96,107359.44,2020,61
481193,1723,VIČ,LJUBLJANA,98/2,5,,,1/1,,230,,,459902.44,101547.22,2020,61
481193,1723,VIČ,LJUBLJANA,98/1,5,,,1/1,,421,,,459905.2,101566.87,2020,61
481194,1723,VIČ,LJUBLJANA,1872/9,5,,,1/2,,423,,,459262.77,99616.56,2020,61
481199,1723,VIČ,LJUBLJANA,667/3,5,,,1/1,,1714,,,459759.53,100575.08,2020,61
481202,1723,VIČ,LJUBLJANA,2083/46,5,,,1/1,,14,,,458146.86,99174.14,2020,61
481203,1727,POLJANSKO PREDMESTJE,LJUBLJANA,443/15,5,,,1/1,,16,,,462740.06,100782.44,2020,61
481221,1739,ZGORNJA ŠIŠKA,LJUBLJANA,637/12,5,,,1/1,,184,,,460252.67,103379.15,2020,61
481268,1725,AJDOVŠČINA,LJUBLJANA,3035,5,,,1/1,,10,,,461217.52,101335.54,2020,61
481285,1726,ŠENTPETER,LJUBLJANA,273,5,,,1/6,,278,,,463200.52,101827.14,2020,61
481286,1730,MOSTE,LJUBLJANA,551/3,3,,,11/240,,330,,,464952.24,102586.03,2020,61
481293,1759,PODGORICA,LJUBLJANA,47/2,5,,,1/1,,2,,,467910.63,106331.92,2020,61
481299,1723,VIČ,LJUBLJANA,1252/14,5,,,1/1,,57,,,458892.99,100626.3,2020,61
481302,1740,SPODNJA ŠIŠKA,LJUBLJANA,1308/11,5,,,1/1,,16,,,461216.83,102411.81,2020,61
481302,1740,SPODNJA ŠIŠKA,LJUBLJANA,1292,5,,,1/1,,366,,,461231.78,102419.97,2020,61
481306,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,97/20,5,,,1/1,,12,,,461769.04,100092.91,2020,61
481308,1753,VIŽMARJE,LJUBLJANA,523/13,5,,,1/1,,17,,,458639.63,107844.08,2020,61
481310,1730,MOSTE,LJUBLJANA,971/22,5,,,1/1,,17,,,464193.95,101977.74,2020,61
481313,1725,AJDOVŠČINA,LJUBLJANA,2595,5,,,15/1000,,978,,,461632.92,101565.65,2020,61
481344,2636,BEŽIGRAD,LJUBLJANA,1124/8,5,,,1/8,,190,,,462371.6,103037.52,2020,61
481344,2636,BEŽIGRAD,LJUBLJANA,1124/7,5,,,1/8,,516,,,462366.01,103030.57,2020,61
481344,2636,BEŽIGRAD,LJUBLJANA,1124/2,5,,,1/1,,14,,,462351.88,103035.75,2020,61
481372,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,208/31,5,,,1/1,,295,,,463295.3,99236.06,2020,61
481380,1723,VIČ,LJUBLJANA,1573/4,6,,,117/100000,,2608,,,458768.92,99915.71,2020,61
481381,1730,MOSTE,LJUBLJANA,685/9,5,,,4/5,,101,,,465152.43,101813.07,2020,61
481381,1730,MOSTE,LJUBLJANA,685/10,5,,,4/5,,98,,,465152.17,101847.5,2020,61
481381,1730,MOSTE,LJUBLJANA,685/11,5,,,4/5,,44,,,465152.32,101869.13,2020,61
481381,1730,MOSTE,LJUBLJANA,685/3,5,,,1/1,,161,,,465141.53,101833.47,2020,61
481381,1730,MOSTE,LJUBLJANA,685/4,5,,,1/1,,116,,,465140.96,101850.61,2020,61
481381,1730,MOSTE,LJUBLJANA,685/6,5,,,1/1,,114,,,465141.43,101866.98,2020,61
481381,1730,MOSTE,LJUBLJANA,685/7,5,,,1/1,,210,,,465146,101888.87,2020,61
481395,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/56,4,,,1/1,,8,,,461694.88,100113.75,2020,61
481395,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/57,4,,,1/1,,7,,,461712.88,100107.19,2020,61
481395,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,98/60,4,,,1/1,,136,,,461697.26,100101.18,2020,61
481400,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1115/17,1,,,1/1,,1066,,,458994.4,103313.68,2020,61
481400,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1115/18,1,,,1/1,,142,,,459003.44,103295.96,2020,61
481401,1738,DRAVLJE,LJUBLJANA,428,5,,,2405/1000000,,1919,,,459580.21,105172.65,2020,61
481401,1738,DRAVLJE,LJUBLJANA,432,5,,,2405/1000000,,1438,,,459572.31,105208.2,2020,61
481431,1773,DOBRUNJE,LJUBLJANA,279/5,5,,,1/1,,307,,,468891.91,100098.79,2020,61
481431,1773,DOBRUNJE,LJUBLJANA,279/7,4,,,1/1,,4,,,468880.33,100101.69,2020,61
481474,2636,BEŽIGRAD,LJUBLJANA,241/6,5,,,1/1,,458,,,462851.71,103510.7,2020,61
481545,1753,VIŽMARJE,LJUBLJANA,819,7,,,1/1,,4776,,,457471.61,108145.03,2020,61
481545,1752,STANEŽIČE,LJUBLJANA,459,9,,,1/1,,3298,,,457154.15,106596.63,2020,61
481571,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,328/15,5,,,1/1,,157,,,460706.26,100059.43,2020,61
