ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
487622,1,10.03.2020,22.01.2020,107500,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
495642,1,10.06.2020,24.04.2020,167000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
506771,1,10.09.2020,29.07.2020,390000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
503681,1,11.08.2020,26.06.2020,84950,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
516232,1,11.11.2020,16.10.2020,103500,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
509282,1,02.10.2020,27.08.2020,409887.38,1,5,,,,,02.10.2020,02.10.2020,1,5,2020,61
515565,1,11.11.2020,12.10.2020,325000,0,,,,,,15.04.2025,11.11.2020,1,4,2020,61
499935,1,20.07.2020,15.06.2020,126000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
496481,1,10.06.2020,13.05.2020,150000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
496823,1,10.06.2020,22.05.2020,260000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
512840,1,15.10.2020,11.09.2020,147880,1,3,,,,,15.04.2025,15.10.2020,1,2,2020,61
500964,1,31.07.2020,27.07.2019,272500,1,3,,,,,15.04.2025,31.07.2020,1,2,2020,61
502561,1,10.08.2020,03.07.2020,105000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
514504,1,10.11.2020,28.09.2020,227500,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
489917,1,10.04.2020,20.02.2020,267000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
489190,1,19.03.2020,06.12.2019,366000,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
490048,1,10.04.2020,20.02.2020,121500,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
513092,1,23.10.2020,09.09.2020,328380,1,3,,,,,15.04.2025,23.10.2020,1,2,2020,61
486320,1,10.03.2020,13.01.2020,20000,0,,,,,,15.04.2025,10.03.2020,1,3,2020,61
489225,1,19.03.2020,20.05.2019,345000,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
517515,1,01.12.2020,17.07.2020,282500,1,3,,,,,15.04.2025,01.12.2020,1,2,2020,61
503340,1,11.08.2020,28.07.2020,279000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
505523,1,08.09.2020,07.09.2020,205000,1,3,,,,,15.04.2025,08.09.2020,1,2,2020,61
502416,1,10.08.2020,09.07.2020,115000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
480414,1,05.02.2020,06.11.2018,209977.46,1,3,,,,,15.04.2025,05.02.2020,1,1,2020,61
503897,1,11.08.2020,09.07.2020,125000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
510714,1,10.10.2020,04.09.2020,88000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
516226,1,11.11.2020,19.10.2020,325000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
480670,1,10.02.2020,11.10.2019,24000,0,,,,,,15.04.2025,10.02.2020,1,3,2020,61
499122,1,20.07.2020,05.06.2020,151000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
519753,1,11.12.2020,03.11.2020,12121,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
491824,1,11.04.2020,03.03.2020,370000,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
486302,1,10.03.2020,15.01.2020,20000,0,,,,,,15.04.2025,10.03.2020,1,3,2020,61
483361,1,11.02.2020,28.09.2018,360877.55,1,3,,,,,15.04.2025,11.02.2020,1,1,2020,61
495647,1,10.06.2020,30.04.2020,10000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
483900,1,13.02.2020,20.11.2018,116472.53,1,3,,,,,15.04.2025,13.02.2020,1,1,2020,61
488592,1,11.03.2020,07.02.2020,110000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
503174,1,11.08.2020,20.07.2020,2000,0,,,,,,15.04.2025,11.08.2020,1,3,2020,61
478220,1,10.01.2020,11.12.2019,200000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
507260,1,10.09.2020,07.08.2020,23700,0,,,,,,15.04.2025,10.09.2020,1,3,2020,61
516822,4,11.11.2020,13.10.2020,152824.8,0,,,,,,11.11.2020,11.11.2020,1,4,2020,61
518907,1,10.12.2020,26.10.2020,50000,0,,,,,,15.04.2025,10.12.2020,1,3,2020,61
481407,1,10.02.2020,30.12.2019,50000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
514791,1,10.11.2020,30.09.2020,91000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
502353,1,10.08.2020,06.07.2020,10750,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
476730,1,10.01.2020,19.11.2019,37000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
511448,1,11.10.2020,07.09.2020,868000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
486477,1,10.03.2020,20.01.2020,140000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
500767,1,28.07.2020,14.12.2018,235500,1,3,,,,,15.04.2025,28.07.2020,1,2,2020,61
482340,1,10.02.2020,13.01.2020,242000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
456368,1,13.12.2019,11.09.2019,968383.3,1,4,,,,,15.04.2025,02.10.2020,1,4,2020,61
498683,1,20.07.2020,29.05.2020,189500,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
519768,1,11.12.2020,10.11.2020,114000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
489721,1,10.04.2020,14.02.2020,170000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
511190,1,10.10.2020,02.09.2020,117600,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
480065,1,29.01.2020,14.02.2017,358000,1,3,,,,,15.04.2025,29.01.2020,1,2,2020,61
482955,1,11.02.2020,20.01.2020,415000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
509735,1,10.10.2020,14.08.2020,143000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
514144,1,10.11.2020,28.08.2020,5200,0,,,,,,15.04.2025,10.11.2020,1,4,2020,61
517528,1,02.12.2020,10.08.2020,150000,1,3,,,,,15.04.2025,02.12.2020,1,2,2020,61
512444,1,11.10.2020,14.09.2020,575000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
493925,1,10.05.2020,02.04.2020,16000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
489219,1,19.03.2020,02.12.2019,408809.2,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
513091,1,23.10.2020,02.09.2020,194610,1,3,,,,,15.04.2025,23.10.2020,1,2,2020,61
520650,1,11.12.2020,20.11.2020,100000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
515524,1,11.11.2020,06.10.2020,140000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
517626,1,03.12.2020,20.10.2020,294500,1,3,,,,,15.04.2025,03.12.2020,1,2,2020,61
485617,1,25.02.2020,15.06.2017,283643,1,3,,,,,15.04.2025,25.02.2020,1,2,2020,61
494772,1,28.05.2020,26.05.2020,386616.03,1,3,,,,,15.04.2025,28.05.2020,1,2,2020,61
477694,1,10.01.2020,03.12.2019,50000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
491156,1,10.04.2020,04.03.2020,34980,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
498760,1,20.07.2020,28.05.2020,80000,0,,,,,,15.04.2025,20.07.2020,1,3,2020,61
482803,1,11.02.2020,19.12.2019,83000,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
495169,1,10.06.2020,14.01.2020,13400,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
479163,1,11.01.2020,13.12.2019,10860,0,,,,,,15.04.2025,11.01.2020,1,2,2020,61
495676,1,10.06.2020,29.04.2020,6500,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
478687,1,11.01.2020,14.12.2019,240000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
498309,1,20.07.2020,15.05.2020,100000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
516314,1,11.11.2020,11.10.2020,230000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
518864,1,10.12.2020,28.10.2020,12000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
479770,1,20.01.2020,11.07.2018,465000,1,3,,,,,15.04.2025,20.01.2020,1,1,2020,61
477819,1,10.01.2020,27.11.2019,112000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
506491,1,10.09.2020,03.08.2020,166000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
507753,1,11.09.2020,20.08.2020,325000,0,,,,,,15.04.2025,11.09.2020,1,2,2020,61
496906,3,10.06.2020,04.03.2020,189000,0,,,,,,15.04.2025,10.06.2020,1,3,2020,61
482106,1,10.02.2020,23.12.2019,317700,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
490677,1,10.04.2020,06.02.2020,980,0,,,,,,15.04.2025,10.04.2020,1,3,2020,61
499339,1,20.07.2020,03.06.2020,5250000,0,,,,,,15.04.2025,20.07.2020,1,4,2020,61
506011,1,10.09.2020,23.07.2020,165000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
491237,1,10.04.2020,18.01.2020,16766,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
509965,1,10.10.2020,24.08.2020,145000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
518255,1,10.12.2020,19.10.2020,100000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
520182,1,11.12.2020,13.11.2020,45000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
518961,1,10.12.2020,26.10.2020,615000,0,,,,,,15.04.2025,10.12.2020,1,1,2020,61
489635,1,10.04.2020,10.02.2020,12500,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
512186,1,11.10.2020,07.09.2020,130000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
493423,1,10.05.2020,10.03.2020,11000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
509770,1,10.10.2020,17.08.2020,155000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
496636,1,10.06.2020,13.05.2020,169000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
488143,1,11.03.2020,21.01.2020,11087.73,0,,,,,,15.04.2025,11.03.2020,1,2,2020,61
477120,1,10.01.2020,20.11.2019,260000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
502946,1,11.08.2020,27.12.2019,169000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
481819,1,10.02.2020,03.01.2020,143000,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
512475,1,11.10.2020,22.09.2020,40800,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
503682,1,11.08.2020,29.06.2020,105000,0,,,,,,15.04.2025,11.08.2020,1,3,2020,61
514303,1,10.11.2020,24.09.2020,157000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
478578,1,11.01.2020,13.12.2019,140000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
492608,1,10.05.2020,27.02.2020,126000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
480063,1,29.01.2020,23.02.2017,300000,1,3,,,,,15.04.2025,29.01.2020,1,2,2020,61
503239,1,11.08.2020,14.07.2020,1350,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
511163,1,10.10.2020,28.08.2020,172000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
499308,1,20.07.2020,08.06.2020,55000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
503806,1,11.08.2020,03.07.2020,121600,0,,,,,,15.04.2025,11.08.2020,1,3,2020,61
490113,1,10.04.2020,26.02.2020,12050,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
502115,1,10.08.2020,23.06.2020,11300,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
483142,1,11.02.2020,18.12.2019,14000,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
504348,1,13.08.2020,23.12.2019,36600,1,4,,,,,15.04.2025,13.08.2020,1,2,2020,61
503654,1,11.08.2020,23.06.2020,9500,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
515534,1,11.11.2020,09.10.2020,350000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
517268,1,25.11.2020,29.09.2020,383000,1,3,,,"Prodaja stanovanja z 2-ma parkirnima mestoma, ter balkonom, ložo, teraso, shrambo in kletjo.",,15.04.2025,25.11.2020,1,2,2020,61
514033,1,10.11.2020,21.09.2020,110000,0,,,,,,15.04.2025,10.11.2020,1,4,2020,61
481113,1,10.02.2020,19.12.2019,2200000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
484003,1,14.02.2020,14.11.2018,14030,1,4,,,,,15.04.2025,14.02.2020,1,1,2020,61
482836,1,11.02.2020,16.01.2020,255000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
491764,1,11.04.2020,18.02.2020,8800,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
510910,1,10.10.2020,26.08.2020,133000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
520746,2,11.12.2020,19.10.2020,157000,0,,,,,,15.04.2025,11.12.2020,1,3,2020,61
490569,1,10.04.2020,24.02.2020,165000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
488479,1,11.03.2020,17.02.2020,57600,0,,,,,,15.04.2025,11.03.2020,1,2,2020,61
502606,1,10.08.2020,07.07.2020,19000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
520560,1,11.12.2020,20.11.2020,89000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
518045,1,10.12.2020,15.10.2020,203000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
519100,1,10.12.2020,02.11.2020,340000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
512302,1,11.10.2020,03.09.2020,247000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
495751,1,10.06.2020,28.04.2020,260000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
491366,1,10.04.2020,03.03.2020,190000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
489233,1,19.03.2020,04.03.2019,442480.74,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
509082,1,25.09.2020,29.07.2020,4636000,1,4,,,,,15.04.2025,25.09.2020,1,2,2020,61
493940,1,10.05.2020,15.04.2020,152000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
477173,1,10.01.2020,20.11.2019,170000,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
486840,1,10.03.2020,16.01.2020,140000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
512446,1,11.10.2020,14.09.2020,147500,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
491107,1,10.04.2020,12.03.2020,135000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
512600,1,12.10.2020,03.07.2020,19123.5,1,4,,,,,15.04.2025,12.10.2020,1,2,2020,61
517857,1,10.12.2020,21.09.2020,7000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
501203,1,10.08.2020,22.06.2020,70000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
488088,1,11.03.2020,07.02.2020,1000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
491641,1,11.04.2020,19.02.2020,9200,0,,,,,,15.04.2025,11.04.2020,1,2,2020,61
503207,1,11.08.2020,23.07.2020,300000,0,,,,,,15.04.2025,11.08.2020,1,3,2020,61
504065,1,11.08.2020,24.06.2020,165000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
512032,1,11.10.2020,01.09.2020,212000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
513930,1,10.11.2020,04.09.2020,195000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
503047,1,11.08.2020,10.02.2020,17027.5,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
488007,1,11.03.2020,24.01.2020,7000,0,,,,,,15.04.2025,11.03.2020,1,3,2020,61
477677,1,10.01.2020,02.12.2019,95000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
495615,1,10.06.2020,30.04.2020,535500,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
502186,1,10.08.2020,02.07.2020,5350,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
488520,1,11.03.2020,17.02.2020,90000,0,,,,,,15.04.2025,11.03.2020,1,1,2020,61
478830,1,11.01.2020,13.12.2019,130000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
504873,3,27.08.2020,24.08.2020,59216,1,4,,,"Prodajalec in kupec sta se dogovorila, da bo od dobave nepremičnin, za katere je v 7. oz. 8. točki 44. člena ZDDV-1 določena oprostitev obračuna davka na dodano vrednost, davek na dodano vrednost obračunan. Dobava teh nepremičnin je zato obdavčljiva po 76. a  členu ZDDV-1 (obrnjena davčna obveznost), zavezana obračunu in plačilu davka na dodano vrednost po 22 % stopnji v višini 10.678,36 EUR (davčna osnova je 48.538,00 EUR)",,15.04.2025,27.08.2020,1,3,2020,61
477757,1,10.01.2020,05.12.2019,154000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
516520,1,11.11.2020,15.10.2020,1200,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
493384,1,10.05.2020,24.03.2020,85500,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
513936,1,10.11.2020,21.09.2020,155000,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
509250,1,01.10.2020,28.09.2020,573037.5,1,3,,,,,15.04.2025,01.10.2020,1,2,2020,61
504027,1,11.08.2020,06.07.2020,18500,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
490936,1,10.04.2020,12.02.2020,360000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
487811,1,10.03.2020,07.02.2020,105000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
490587,1,10.04.2020,02.03.2020,150000,0,,,,,,15.04.2025,10.04.2020,1,4,2020,61
481958,1,10.02.2020,06.01.2020,380000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
519866,1,11.12.2020,10.11.2020,8000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
506487,1,10.09.2020,30.07.2020,120000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
511236,1,10.10.2020,21.09.2020,10500,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
499187,1,20.07.2020,03.06.2020,115000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
478885,1,11.01.2020,11.12.2019,106000,0,,,,,,15.04.2025,11.01.2020,1,2,2020,61
502047,1,10.08.2020,30.06.2020,125000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
495952,1,10.06.2020,17.04.2020,14500,0,,,,,,15.04.2025,10.06.2020,1,3,2020,61
489202,1,19.03.2020,25.07.2019,430000,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
503233,1,11.08.2020,20.07.2020,10000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
478556,1,11.01.2020,14.12.2019,1234.11,0,,,,,,15.04.2025,11.01.2020,1,3,2020,61
481854,1,10.02.2020,14.11.2018,172817.18,1,3,,,,,15.04.2025,10.02.2020,1,1,2020,61
498341,1,20.07.2020,13.01.2020,47584,0,,,,,,15.04.2025,20.07.2020,1,3,2020,61
509994,1,10.10.2020,24.08.2020,243000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
520206,1,11.12.2020,10.11.2020,25000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
482227,1,10.02.2020,07.01.2020,49500,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
502356,1,10.08.2020,09.07.2020,165000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
496585,1,10.06.2020,15.05.2020,190000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
489220,1,19.03.2020,15.03.2019,329000.41,1,3,,,,,15.04.2025,19.03.2020,1,1,2020,61
492897,1,10.05.2020,21.02.2020,225000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
502638,1,10.08.2020,30.06.2020,82000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
487671,1,10.03.2020,07.02.2020,2000,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
498596,1,20.07.2020,24.02.2020,35316,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
511769,1,11.10.2020,23.09.2020,14000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
480572,1,06.02.2020,29.10.2018,193068.98,1,3,,,,,15.04.2025,06.02.2020,1,1,2020,61
479152,1,11.01.2020,23.12.2019,13950,0,,,,,,15.04.2025,11.01.2020,1,2,2020,61
493247,1,10.05.2020,20.03.2020,239000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
502081,1,10.08.2020,03.07.2020,184000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
500122,1,21.07.2020,15.06.2020,96000,0,,,,,,15.04.2025,21.07.2020,1,2,2020,61
502968,1,11.08.2020,07.07.2020,7140,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
478088,1,10.01.2020,05.12.2019,3600,0,,,,,,15.04.2025,10.01.2020,1,2,2020,61
478641,1,11.01.2020,16.12.2019,145000,0,,,,,,15.04.2025,11.01.2020,1,1,2020,61
516473,1,11.11.2020,19.10.2020,61000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
491180,1,10.04.2020,06.03.2020,159000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
493319,1,10.05.2020,19.12.2019,153000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
483304,1,11.02.2020,20.01.2020,19979,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
498640,1,20.07.2020,21.05.2020,110000,0,,,,,,15.04.2025,20.07.2020,1,2,2020,61
501313,1,10.08.2020,08.06.2020,1212,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
515373,1,11.11.2020,06.10.2020,330000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
491005,1,10.04.2020,03.03.2020,130000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
495484,1,10.06.2020,28.04.2020,175000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
511954,1,11.10.2020,24.08.2020,138000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
516036,1,11.11.2020,13.10.2020,196000,0,,,,,,15.04.2025,11.11.2020,1,2,2020,61
491385,1,10.04.2020,10.01.2020,150,0,,,,,,15.04.2025,10.04.2020,1,3,2020,61
477183,1,10.01.2020,18.11.2019,190000,0,,,,,,15.04.2025,10.01.2020,1,1,2020,61
511343,4,11.10.2020,18.09.2020,85000,0,,,,,,11.10.2020,11.10.2020,1,4,2020,61
488964,3,11.03.2020,14.02.2020,6612.5,0,,,,,,15.04.2025,11.03.2020,1,3,2020,61
482685,1,11.02.2020,14.01.2020,93000,0,,,,,,15.04.2025,11.02.2020,1,1,2020,61
512183,1,11.10.2020,06.09.2020,102000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
476992,1,10.01.2020,11.11.2019,1200,0,,,,,,15.04.2025,10.01.2020,1,3,2020,61
514438,1,10.11.2020,01.07.2020,10400,0,,,,,,15.04.2025,10.11.2020,1,3,2020,61
490517,1,10.04.2020,04.02.2020,130000,0,,,,,,15.04.2025,10.04.2020,1,3,2020,61
494994,1,08.06.2020,08.06.2020,275000,1,3,,,,,15.04.2025,08.06.2020,1,2,2020,61
505940,1,10.09.2020,29.07.2020,157500,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
481879,1,10.02.2020,30.12.2019,142500,0,,,,,,15.04.2025,10.02.2020,1,1,2020,61
518358,1,10.12.2020,22.10.2020,266000,0,,,,,,15.04.2025,10.12.2020,1,2,2020,61
510750,1,10.10.2020,08.09.2020,109500,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
503237,1,11.08.2020,20.07.2020,7000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
519757,1,11.12.2020,06.11.2020,322500,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
486614,1,10.03.2020,27.01.2020,103500,0,,,,,,15.04.2025,10.03.2020,1,1,2020,61
501927,1,10.08.2020,30.06.2020,180000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
479361,5,11.01.2020,30.10.2019,1045939.6,0,,,,,,15.04.2025,11.01.2020,1,4,2020,61
480466,1,05.02.2020,06.11.2018,231588.8,1,3,,,,,15.04.2025,05.02.2020,1,1,2020,61
483671,3,11.02.2020,13.12.2019,10200,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
486284,1,10.03.2020,23.12.2019,165500,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
489868,1,10.04.2020,13.02.2020,185000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
496029,1,10.06.2020,22.04.2020,123890,0,,,,,,15.04.2025,10.06.2020,1,4,2020,61
496638,1,10.06.2020,18.05.2020,10000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
505676,1,10.09.2020,06.07.2020,180000,0,,,,,,15.04.2025,10.09.2020,1,2,2020,61
515263,1,10.11.2020,30.09.2020,64800,0,,,,,,15.04.2025,10.11.2020,1,2,2020,61
483661,3,11.02.2020,18.11.2019,127000,0,,,,,,15.04.2025,11.02.2020,1,3,2020,61
517963,1,10.12.2020,07.10.2020,90000,0,,,,,,15.04.2025,10.12.2020,1,3,2020,61
489696,1,10.04.2020,29.01.2020,135000,0,,,,,,15.04.2025,10.04.2020,1,2,2020,61
496637,1,10.06.2020,21.05.2020,130000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
520010,1,11.12.2020,26.10.2020,1000,0,,,,,,15.04.2025,11.12.2020,1,3,2020,61
498340,1,20.07.2020,26.02.2020,7000,0,,,,,,15.04.2025,20.07.2020,1,1,2020,61
503470,1,11.08.2020,22.07.2020,132000,0,,,,,,15.04.2025,11.08.2020,1,2,2020,61
501499,1,10.08.2020,27.02.2020,6410,0,,,,,,15.04.2025,10.08.2020,1,1,2020,61
496831,1,10.06.2020,18.05.2020,10000,0,,,,,,15.04.2025,10.06.2020,1,2,2020,61
519771,1,11.12.2020,02.11.2020,20000,0,,,,,,15.04.2025,11.12.2020,1,2,2020,61
502336,1,10.08.2020,23.06.2020,145000,0,,,,,,15.04.2025,10.08.2020,1,4,2020,61
511055,1,10.10.2020,18.09.2020,220000,0,,,,,,15.04.2025,10.10.2020,1,2,2020,61
493086,1,10.05.2020,24.03.2020,138000,0,,,,,,15.04.2025,10.05.2020,1,2,2020,61
501998,1,10.08.2020,02.07.2020,165000,0,,,,,,15.04.2025,10.08.2020,1,2,2020,61
512051,1,11.10.2020,31.08.2020,355000,0,,,,,,15.04.2025,11.10.2020,1,2,2020,61
486350,1,10.03.2020,09.12.2019,6020,0,,,,,,15.04.2025,10.03.2020,1,2,2020,61
481545,1,10.02.2020,30.12.2019,20000,0,,,,,,15.04.2025,10.02.2020,1,2,2020,61
