ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
646146,1778,VOLAVLJE,LJUBLJANA,441/11,2,,,1/8,,679,,,478237.92,99287.17,2022,61
646146,1778,VOLAVLJE,LJUBLJANA,441/6,3,,,1/8,,818,,,478280.26,99311.44,2022,61
646197,1778,VOLAVLJE,LJUBLJANA,2555/4,5,,,1/1,,652,,,476393.38,100643.5,2022,61
646200,1728,LJUBLJANA MESTO,LJUBLJANA,454,5,,,73/100,,183,,,461761.75,101224.67,2022,61
646233,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/27,7,,,1/1,,6610,,,462455.29,96861.87,2022,61
646239,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,591/18,5,,,1/1,,152,,,459747.55,99146.62,2022,61
646245,1739,ZGORNJA ŠIŠKA,LJUBLJANA,184/10,5,,,1/1,,16,,,460425.34,104260.32,2022,61
646247,1757,NADGORICA,LJUBLJANA,662/1,6,,,2862/10000,,1492,,,465012.68,106526.9,2022,61
646247,1757,NADGORICA,LJUBLJANA,662/6,6,,,1862/10000,,845,,,464971.2,106480.14,2022,61
646247,1757,NADGORICA,LJUBLJANA,662/7,6,,,2862/10000,,1324,,,464980.64,106492.31,2022,61
646247,1757,NADGORICA,LJUBLJANA,662/13,5,,,3354/10000,,415,,,464942.94,106543.18,2022,61
646248,1723,VIČ,LJUBLJANA,1393/23,5,,,318/50000,,992,,,458361.23,100513.61,2022,61
646340,2682,BRDO,LJUBLJANA,1796/2,5,,,1/1,,553,,,457965.58,101047.15,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/8,5,,,1512/40000,,3849,,,465638.64,101227.23,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/64,6,,,1/1,,20,,,465645.46,101246.71,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/51,6,,,1/1,,37,,,465678.25,101256.65,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/101,6,,,232/40000,,2664,,,465654.53,101251.27,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/12,3,,,232/40000,,822,,,465536,101259.43,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/14,3,,,232/40000,,146,,,465556.56,101281.78,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/15,3,,,232/40000,,77,,,465557.7,101275.74,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/17,3,,,232/40000,,25,,,465565.36,101278.03,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/18,3,,,232/40000,,21,,,465569.77,101264.98,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/20,3,,,232/40000,,48,,,465570.75,101280.15,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/16,3,,,232/40000,,33,,,465563.41,101284.23,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/19,3,,,232/40000,,68,,,465567.97,101287.33,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/21,3,,,232/40000,,39,,,465575.48,101266.61,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/23,3,,,232/40000,,64,,,465577.93,101283.25,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/24,3,,,232/40000,,41,,,465582.66,101268.73,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/25,3,,,232/40000,,84,,,465583.8,101294.83,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/56,3,,,232/40000,,40,,,465584.78,101252.91,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/57,3,,,232/40000,,41,,,465590.32,101259.27,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/58,3,,,232/40000,,28,,,465589.67,101252.42,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/59,3,,,232/40000,,125,,,465595.87,101256.33,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/60,3,,,232/40000,,84,,,465602.56,101256.17,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/26,3,,,232/40000,,118,,,465587.22,101287.49,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/27,3,,,232/40000,,69,,,465592.28,101272.15,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/28,3,,,232/40000,,219,,,465600.44,101293.52,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/29,3,,,232/40000,,91,,,465605.66,101276.4,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/30,3,,,232/40000,,39,,,465610.72,101295.65,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/22,3,,,232/40000,,60,,,465575.15,101290.75,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/31,3,,,232/40000,,19,,,465615.94,101279.98,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/32,3,,,232/40000,,43,,,465614.14,101295.97,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/33,3,,,232/40000,,23,,,465619.36,101281.29,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/34,3,,,232/40000,,72,,,465620.18,101297.44,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/35,3,,,232/40000,,45,,,465624.58,101283.08,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/37,3,,,232/40000,,80,,,465635.35,101286.67,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/39,3,,,232/40000,,40,,,465645.79,101289.94,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/40,3,,,232/40000,,42,,,465649.87,101305.27,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/38,3,,,232/40000,,31,,,465642.2,101302.82,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/36,3,,,232/40000,,91,,,465630.29,101299.89,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/41,3,,,232/40000,,59,,,465653.95,101292.71,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/42,3,,,232/40000,,47,,,465661.94,101308.86,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/43,3,,,232/40000,,90,,,465667.16,101296.46,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/44,3,,,232/40000,,267,,,465679.23,101304.62,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/45,3,,,232/40000,,96,,,465632.74,101268.73,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/48,2,,,232/40000,,74,,,465649.21,101279.98,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/49,3,,,232/40000,,152,,,465662.27,101258.13,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/50,3,,,232/40000,,37,,,465670.91,101256.98,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/46,3,,,232/40000,,51,,,465640.89,101274.11,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/47,3,,,232/40000,,7,,,465645.95,101260.9,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/52,3,,,232/40000,,37,,,465685.76,101256.16,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/53,3,,,232/40000,,108,,,465693.1,101310,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/55,3,,,232/40000,,29,,,465585.43,101258.94,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/54,3,,,232/40000,,894,,,465703.7,101286.83,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/61,3,,,232/40000,,233,,,465611.69,101254.86,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/62,3,,,232/40000,,94,,,465624.26,101251.11,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/65,3,,,232/40000,,16,,,465653.46,101246.38,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/67,3,,,232/40000,,16,,,465669.44,101245.39,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/68,3,,,232/40000,,20,,,465677.6,101244.9,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/69,3,,,232/40000,,66,,,465692.44,101240.82,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/70,3,,,232/40000,,50,,,465697.83,101240.17,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/63,3,,,232/40000,,17,,,465636,101247.2,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/66,3,,,232/40000,,16,,,465661.45,101245.73,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/71,3,,,232/40000,,41,,,465696.85,101233.65,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/72,3,,,232/40000,,93,,,465712.02,101238.05,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/73,3,,,232/40000,,83,,,465693.59,101228.43,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/74,3,,,232/40000,,77,,,465695.38,101222.06,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/76,3,,,232/40000,,227,,,465714.47,101204.45,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/81,3,,,232/40000,,215,,,465603.7,101209.68,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/80,3,,,232/40000,,313,,,465631.6,101205.76,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/79,3,,,232/40000,,304,,,465658.02,101202.49,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/75,3,,,232/40000,,109,,,465712.18,101228.1,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/102,3,,,232/40000,,279,,,465675.63,101204.28,2022,61
646343,1733,BIZOVIK,LJUBLJANA,1339/103,3,,,232/40000,,301,,,465696,101213.18,2022,61
646344,1756,ČRNUČE,LJUBLJANA,836/5,1,,,1/1,,157,,,464329.74,107273.96,2022,61
646344,1756,ČRNUČE,LJUBLJANA,836/7,1,,,1/1,,18,,,464305.01,107282.59,2022,61
646344,1756,ČRNUČE,LJUBLJANA,836/8,1,,,1/1,,744,,,464324,107271.28,2022,61
646363,1723,VIČ,LJUBLJANA,703,5,,,3/20,,957,,,459898.66,100657.43,2022,61
646476,1739,ZGORNJA ŠIŠKA,LJUBLJANA,935,5,,,9/16,,383,,,459730.13,103396.7,2022,61
646477,1736,BRINJE I,LJUBLJANA,100/3,3,,,1/2,,227,,,461963.23,104679.37,2022,61
646477,1736,BRINJE I,LJUBLJANA,100/1,3,,,1/1,,364,,,461972.98,104668.51,2022,61
646482,1771,ZADOBROVA,LJUBLJANA,1185/3,7,,,4/5,,615,,,469229.41,103956.32,2022,61
646486,1739,ZGORNJA ŠIŠKA,LJUBLJANA,697/16,5,,,1/1,,18,,,460645.89,103399.31,2022,61
646586,1723,VIČ,LJUBLJANA,1393/23,6,,,328/100000,,992,,,458361.23,100513.61,2022,61
646608,1733,BIZOVIK,LJUBLJANA,554/15,6,,,1/1,,20,,,466512.89,98988.54,2022,61
646608,1733,BIZOVIK,LJUBLJANA,554/4,5,,,1/1,,481,,,466523.39,98978.86,2022,61
646785,1739,ZGORNJA ŠIŠKA,LJUBLJANA,935,5,,,1/16,,383,,,459730.13,103396.7,2022,61
646786,1739,ZGORNJA ŠIŠKA,LJUBLJANA,935,5,,,1/16,,383,,,459730.13,103396.7,2022,61
646789,1738,DRAVLJE,LJUBLJANA,1536/64,3,,,1/1,,23,,,458850.59,103853.92,2022,61
646790,1738,DRAVLJE,LJUBLJANA,1536/63,3,,,1/1,,25,,,458842.28,103858.52,2022,61
646791,1735,STOŽICE,LJUBLJANA,2272/20,3,,,1/1,,24,,,463770.08,105052.75,2022,61
646812,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,250/1328,2,,,1/1,,600,,,461516.8,99894.17,2022,61
646814,1723,VIČ,LJUBLJANA,1921/2,1,,,7/150,,150,,,458947.81,99771.61,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/499,5,,,1/1,,46,,,463015.14,99150.81,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/490,5,,,1/1,,195,,,463010.71,99157.02,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/479,1,,,1/1,,721,,,463031.98,99177.89,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/480,1,,,1/1,,371,,,462985.76,99204.75,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/483,1,,,1/1,,123,,,463004.1,99187.29,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/481,1,,,1/1,,115,,,463029.52,99158.15,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/467,1,,,1/1,,35,,,463029.28,99141.42,2022,61
646817,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/482,1,,,1/1,,24,,,462993.68,99197.38,2022,61
646818,1731,UDMAT,LJUBLJANA,537/2,5,,,1/1,,192,,,463734.39,101660.4,2022,61
646819,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,397/3,5,,,1/100,,732,,,462750.67,99206.22,2022,61
646819,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,397/28,5,,,1/100,,539,,,462779.28,99188.94,2022,61
646822,1739,ZGORNJA ŠIŠKA,LJUBLJANA,935,5,,,5/16,,383,,,459730.13,103396.7,2022,61
646824,2636,BEŽIGRAD,LJUBLJANA,1273/2,5,,,1/1,,140,,,462791.54,103471.76,2022,61
646828,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,225/48,5,,,1/1,,725,,,461105.91,100457.7,2022,61
646836,1755,GLINCE,LJUBLJANA,1164/2,5,,,1/1,,641,,,456171,104475.61,2022,61
646848,1772,SLAPE,LJUBLJANA,192/1,1,,,1/1,,66,,,467595.01,102318.03,2022,61
646981,1725,AJDOVŠČINA,LJUBLJANA,2578,3,,,9/200,,728,,,461704.68,101565.57,2022,61
646994,1753,VIŽMARJE,LJUBLJANA,943/2,5,,,1/1,,508,,,458168.38,107369.86,2022,61
646995,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1689/1097,6,,,1/1,,33,,,460325.34,96226.69,2022,61
647002,2636,BEŽIGRAD,LJUBLJANA,1256/35,5,,,1/1,,15,,,462486.63,103035.02,2022,61
647006,1696,RUDNIK,LJUBLJANA,8/3,1,,,1/1,,282,,,464073.4,98758.24,2022,61
647006,1696,RUDNIK,LJUBLJANA,9/3,1,,,1/1,,515,,,464061.76,98765.19,2022,61
647010,2636,BEŽIGRAD,LJUBLJANA,53/69,5,,,1/1,,13,,,461741.25,104095.7,2022,61
647076,1737,TABOR,LJUBLJANA,3318,5,,,3/9,,46,,,462563.27,101634.33,2022,61
647083,1775,SOSTRO,LJUBLJANA,534/14,1,,,1/1,,72,,,469403.99,99220.24,2022,61
647153,1779,TREBELJEVO,LJUBLJANA,262/6,7,,,1/1,,484,,,479752.8,97270.63,2022,61
647153,1779,TREBELJEVO,LJUBLJANA,262/7,7,,,1/1,,292,,,479752.08,97288.84,2022,61
647153,1779,TREBELJEVO,LJUBLJANA,262/8,7,,,1/1,,237,,,479757.32,97306.13,2022,61
647153,1779,TREBELJEVO,LJUBLJANA,262/10,7,,,1/1,,811,,,479742.25,97290.61,2022,61
647155,2636,BEŽIGRAD,LJUBLJANA,611/2,5,,,1/3,,249,,,461674.64,103355.85,2022,61
647155,2636,BEŽIGRAD,LJUBLJANA,611/3,6,,,1/3,,46,,,461692.25,103347.79,2022,61
647158,1771,ZADOBROVA,LJUBLJANA,735/3,5,,,3/4,,198,,,466592.27,104125.62,2022,61
647166,1752,STANEŽIČE,LJUBLJANA,242/8,4,,,1/5,,391,,,457320.12,107318.6,2022,61
647215,1737,TABOR,LJUBLJANA,2018,1,,,1/4,,301,,,462883.49,102091.21,2022,61
647215,1737,TABOR,LJUBLJANA,2019,5,,,1/2,,92,,,462882.84,102099.21,2022,61
647215,1737,TABOR,LJUBLJANA,2020,5,,,1/20,,121,,,462884.94,102084.73,2022,61
647249,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/19,5,,,1/1,,549,,,461836.18,99408.35,2022,61
647249,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/121,5,,,1/1,,99,,,461840.69,99392.69,2022,61
647285,1735,STOŽICE,LJUBLJANA,2298/26,3,,,1/1,,26,,,463753.81,105061.03,2022,61
647298,2636,BEŽIGRAD,LJUBLJANA,1076/1,5,,,1/4,,330,,,462410.18,103054.9,2022,61
647315,1771,ZADOBROVA,LJUBLJANA,2427,1,,,1/1,,25054,,,470059.86,104125.68,2022,61
647327,1737,TABOR,LJUBLJANA,3046/2,1,,,1/8,,303,,,462256.62,101847.36,2022,61
647334,1737,TABOR,LJUBLJANA,3263/1,3,,,1/1,,550,,,462725.95,101746.9,2022,61
647338,1740,SPODNJA ŠIŠKA,LJUBLJANA,1537,9,,,1/3,,1787,,,460093.07,102331.67,2022,61
647338,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1315,9,,,1/2,,13414,,,459262.05,102668.95,2022,61
647338,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1016,9,,,1/60,,1890,,,459709.34,102849.9,2022,61
647338,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1035,9,,,1/60,,1459,,,459603.98,102841.28,2022,61
647449,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1373,6,,,1/1,,12,,,463169.75,98697.91,2022,61
647449,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1374,6,,,1/1,,12,,,463167.68,98696.11,2022,61
647450,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1437,6,,,1/1,,14,,,463171.88,98716.55,2022,61
647461,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1376,6,,,1/1,,13,,,463181.78,98695.06,2022,61
647461,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1435,6,,,1/1,,13,,,463175.36,98720.81,2022,61
647462,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1691/78,4,,,1/1,,9,,,461883.95,97089.05,2022,61
647462,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1691/76,4,,,1/1,,140,,,461851.01,97070.64,2022,61
647462,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1481/2,4,,,1/1,,21,,,461879.75,97103.59,2022,61
647466,1734,JEŽICA,LJUBLJANA,874/3,5,,,1/1,,219,,,461507.42,106115.51,2022,61
647469,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1950/8,5,,,1/1,,15,,,460475.53,103790.45,2022,61
647474,1739,ZGORNJA ŠIŠKA,LJUBLJANA,460/2,1,,,1/1,,300,,,459607.09,103440.71,2022,61
647503,1735,STOŽICE,LJUBLJANA,1410/2,5,,,1/1,,340,,,464927.94,104580.03,2022,61
647556,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1440,6,,,1/1,,13,,,463170.77,98714.76,2022,61
647581,1771,ZADOBROVA,LJUBLJANA,403/2,5,,,1/1,,181,,,467452.77,102828.52,2022,61
647591,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,400/85,6,,,1/1,,15,,,462602.43,99250.5,2022,61
647600,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1967/4,5,,,1/1,,19,,,460542.76,103634.98,2022,61
647708,1739,ZGORNJA ŠIŠKA,LJUBLJANA,138/1,5,,,1/1,,155,,,460469.29,103800.31,2022,61
647709,1772,SLAPE,LJUBLJANA,905/5,5,,,1/1,,17,,,467397.11,102005.49,2022,61
647711,1771,ZADOBROVA,LJUBLJANA,778/3,5,,,1/1,,280,,,466807.13,104376.95,2022,61
647711,1771,ZADOBROVA,LJUBLJANA,778/2,5,,,1/1,,26,,,466799.62,104361.87,2022,61
647711,1771,ZADOBROVA,LJUBLJANA,778/11,5,,,1/1,,8,,,466791.9,104377.01,2022,61
647713,1726,ŠENTPETER,LJUBLJANA,141/1,5,,,53/500,,533,,,462929.02,102084.33,2022,61
647718,1749,GAMELJNE,LJUBLJANA,933/3,5,,,1/4,,782,,,461585.18,109348.66,2022,61
647777,1757,NADGORICA,LJUBLJANA,751/7,5,,,1/1,,502,,,464893.86,107115.02,2022,61
647789,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1436,6,,,1/1,,14,,,463173.91,98718.53,2022,61
647799,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1388,6,,,1/1,,13,,,463158.35,98664.09,2022,61
647799,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1389,6,,,1/1,,13,,,463157.06,98662.34,2022,61
647803,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1383,6,,,1/1,,12,,,463149.94,98671.16,2022,61
647803,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1384,6,,,1/1,,12,,,463148.38,98668.91,2022,61
647810,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1385,6,,,1/1,,13,,,463163.17,98670.25,2022,61
647813,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1386,6,,,1/1,,13,,,463161.7,98668.22,2022,61
647813,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1387,6,,,1/1,,13,,,463159.73,98666.66,2022,61
648471,1777,JAVOR,LJUBLJANA,1779/8,9,,,1/1,,4370,,,475701.49,97135.76,2022,61
648471,1777,JAVOR,LJUBLJANA,1774/15,9,,,1/1,,1741,,,475629.67,97182.21,2022,61
648476,1735,STOŽICE,LJUBLJANA,2239/78,5,,,1/1,,61,,,464106.48,104961.45,2022,61
648486,1733,BIZOVIK,LJUBLJANA,1062/28,2,,,1/1,,107,,,465663.7,100081.44,2022,61
648505,1994,DOBROVA,LJUBLJANA,2080/20,1,,,1/1,,14,,,457853.94,99526.08,2022,61
648526,1735,STOŽICE,LJUBLJANA,2270/14,5,,,1/1,,1021,,,463796.49,104917.17,2022,61
648532,1756,ČRNUČE,LJUBLJANA,614/43,5,,,1/1,,270,,,464260.72,107593.93,2022,61
648545,1994,DOBROVA,LJUBLJANA,2036/15,3,,,1/1,,894,,,457347.06,99620.68,2022,61
648546,1737,TABOR,LJUBLJANA,3000/2,3,,,1/1,,433,,,462364.72,101776.39,2022,61
648547,1723,VIČ,LJUBLJANA,1906/4,5,,,1/1,,588,,,459012.48,99821.76,2022,61
648547,1723,VIČ,LJUBLJANA,2027/22,5,,,1/1,,18,,,459023.23,99828.14,2022,61
648564,1735,STOŽICE,LJUBLJANA,2287/5,3,,,1/1,,22,,,463812.99,105116.87,2022,61
648568,1739,ZGORNJA ŠIŠKA,LJUBLJANA,618,2,,,1/1,,602,,,460108.76,103362.67,2022,61
648569,1735,STOŽICE,LJUBLJANA,2272/23,3,,,1/1,,27,,,463785.78,105049.08,2022,61
648582,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/45,1,,,1/1,,6,,,459574.41,109909.43,2022,61
648582,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/47,1,,,1/1,,12,,,459567.5,109896.44,2022,61
648589,1735,STOŽICE,LJUBLJANA,1235/2,5,,,1/1,,365,,,463962.78,104569.83,2022,61
648589,1735,STOŽICE,LJUBLJANA,1234/2,5,,,1/1,,182,,,463965.52,104582.01,2022,61
648602,1753,VIŽMARJE,LJUBLJANA,435,7,,,1/1,,1243,,,459609.95,108062.83,2022,61
648611,1733,BIZOVIK,LJUBLJANA,958/9,7,,,1/1,,420,,,465997.77,100549.71,2022,61
648614,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1495,7,,,1/1,,53,,,463228.15,98149.48,2022,61
648614,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,350/1493,7,,,1/1,,642,,,463217.49,98144.15,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/32,5,,,1/4,,24,,,458918.16,103676.05,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/20,5,,,1/4,,24,,,458912.88,103687.74,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/28,5,,,1/4,,24,,,458915.88,103684.94,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/29,5,,,1/4,,23,,,458920.04,103684.45,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/31,5,,,1/4,,25,,,458922.86,103681.64,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/1,5,,,1/4,,161,,,458922.77,103689.6,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/33,5,,,1/4,,12,,,458909.98,103686.5,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/26,5,,,1/4,,26,,,458910.49,103682.84,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/27,5,,,1/4,,24,,,458913.15,103680.61,2022,61
648619,1739,ZGORNJA ŠIŠKA,LJUBLJANA,383/30,5,,,1/4,,24,,,458915.75,103677.52,2022,61
648629,1770,KAŠELJ,LJUBLJANA,2348/3,2,,,1/1,,977,,,468760.08,100908.14,2022,61
648668,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2219/310,5,,,13/100,,85,,,459101.32,103773.78,2022,61
648722,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1532/1,7,,,1/1,,1862,,,462015.86,97840.26,2022,61
648722,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1532/2,7,,,1/1,,151,,,462116.6,97909,2022,61
648722,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1530/2,7,,,1/1,,62,,,462110.58,97934.65,2022,61
648740,2636,BEŽIGRAD,LJUBLJANA,1262/4,5,,,1/6,,538,,,462788.32,103401.87,2022,61
648740,2636,BEŽIGRAD,LJUBLJANA,1262/7,5,,,1/6,,31,,,462786.16,103388.93,2022,61
648784,1735,STOŽICE,LJUBLJANA,2272/21,3,,,1/1,,30,,,463782.52,105046.37,2022,61
648786,1775,SOSTRO,LJUBLJANA,1603/31,3,,,1/1,,708,,,469662.07,98654.37,2022,61
648802,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,899/34,5,,,1/1,,308,,,461583.55,99320.05,2022,61
648824,1725,AJDOVŠČINA,LJUBLJANA,2199/1,5,,,1/5,,206,,,460986.56,101344.44,2022,61
648826,1771,ZADOBROVA,LJUBLJANA,1216,7,,,1/1,,658,,,468968.53,103977.32,2022,61
648827,1753,VIŽMARJE,LJUBLJANA,297/26,5,,,1/12,,546,,,458995.98,108444.2,2022,61
648862,1737,TABOR,LJUBLJANA,2573,5,,,84/400,,5,,,462073.95,101533.88,2022,61
648862,1737,TABOR,LJUBLJANA,2568/10,3,,,53/300,,55,,,462075.92,101561.83,2022,61
648862,1737,TABOR,LJUBLJANA,2568/11,3,,,53/300,,11,,,462080.59,101563.08,2022,61
648862,1737,TABOR,LJUBLJANA,2568/12,3,,,53/300,,2,,,462068.14,101570.22,2022,61
648862,1737,TABOR,LJUBLJANA,2568/13,5,,,53/300,,36,,,462067.49,101533.38,2022,61
648862,1737,TABOR,LJUBLJANA,2568/14,5,,,53/300,,4,,,462068.31,101535.55,2022,61
648862,1737,TABOR,LJUBLJANA,2568/8,3,,,53/300,,328,,,462069.54,101543.92,2022,61
648862,1737,TABOR,LJUBLJANA,2572,5,,,21/100,,123,,,462070.64,101527.44,2022,61
648872,1727,POLJANSKO PREDMESTJE,LJUBLJANA,242,5,,,1/1,,224,,,462145.78,101207.9,2022,61
