ID_POSLA,VRSTA_KUPOPRODAJNEGA_POSLA,DATUM_UVELJAVITVE,DATUM_SKLENITVE_POGODBE,POGODBENA_CENA_ODSKODNINA,VKLJUCENOST_DDV,STOPNJA_DDV,DATUM_IZTEKA_LIZINGA,DATUM_PRENEHANJA_LIZINGA,OPOMBE_O_PRAVNEM_POSLU,POSREDOVANJE_NEPREMICNINSKE_AGENCIJE,DATUM_ZADNJE_SPREMEMBE_POSLA,DATUM_ZADNJE_UVELJAVITVE_POSLA,VRSTA_AKTA,TRZNOST_POSLA,LETO,RPE_OBCINE_SIFRA
647336,1,11.04.2022,22.03.2022,5000,0,,,,,,15.04.2025,11.04.2022,1,4,2022,61
636630,1,10.02.2022,23.09.2021,1500,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
677790,1,11.12.2022,26.10.2022,19892.88,0,,,,,,15.04.2025,11.12.2022,1,3,2022,61
634465,1,11.01.2022,11.12.2021,404000,0,,,,,,15.04.2025,11.01.2022,1,3,2022,61
670240,1,10.10.2022,09.09.2022,5984,0,,,,,,15.04.2025,10.10.2022,1,1,2022,61
636758,1,10.02.2022,09.12.2021,58880,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
664741,1,10.09.2022,21.07.2022,146000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
672501,1,10.11.2022,22.09.2022,66271,0,,,,,,15.04.2025,10.11.2022,1,1,2022,61
675591,1,10.12.2022,17.10.2022,320000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
650113,1,10.05.2022,07.04.2022,163000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
665500,2,10.09.2022,03.08.2022,2222,0,,,,,,15.04.2025,10.09.2022,1,4,2022,61
662413,1,10.08.2022,11.07.2022,4999.68,0,,,,,,15.04.2025,10.08.2022,1,3,2022,61
640706,1,10.03.2022,21.01.2022,260000,0,,,,,,15.04.2025,10.03.2022,1,2,2022,61
664664,1,10.09.2022,29.06.2022,11501.6,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
633499,1,10.01.2022,17.12.2021,280000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
640593,1,10.03.2022,13.01.2022,178000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
672015,1,10.11.2022,22.09.2022,56400,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
672410,1,10.11.2022,29.09.2022,145000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
677788,1,11.12.2022,11.11.2022,180000,0,,,,,,15.04.2025,11.12.2022,1,2,2022,61
635114,1,11.01.2022,02.12.2021,12607,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
665737,1,10.09.2022,02.08.2022,238000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
634205,1,10.01.2022,01.12.2021,255000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
673128,1,10.11.2022,07.10.2022,3600,0,,,,,,15.04.2025,10.11.2022,1,1,2022,61
662920,1,11.08.2022,13.07.2022,7000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
660933,1,08.08.2022,01.04.2022,421575,1,3,,,,,15.04.2025,08.08.2022,1,2,2022,61
662134,1,10.08.2022,05.07.2022,285000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
635751,1,14.01.2022,26.07.2021,421000,1,3,,,,,15.04.2025,07.04.2022,1,2,2022,61
665818,1,10.09.2022,27.06.2022,144410,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
648614,1,10.05.2022,07.03.2022,166800,0,,,,,,15.04.2025,10.05.2022,1,4,2022,61
654881,1,11.06.2022,13.05.2022,1080000,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
668221,1,10.10.2022,09.08.2022,9000,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
637625,1,10.02.2022,18.05.2021,398000,1,3,,,,,15.04.2025,14.04.2022,1,2,2022,61
650160,1,10.05.2022,08.04.2022,58000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
661215,1,10.08.2022,12.06.2022,12000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
632820,1,10.01.2022,01.12.2021,165000,0,,,,,,15.04.2025,10.01.2022,1,4,2022,61
634739,1,11.01.2022,16.11.2021,11610,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
662913,1,11.08.2022,12.07.2022,30000,0,,,,,,15.04.2025,11.08.2022,1,3,2022,61
644986,1,10.04.2022,31.08.2021,5000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
646479,1,11.04.2022,11.03.2022,442400,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
669256,1,10.10.2022,01.09.2022,200000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
651370,1,11.05.2022,19.04.2022,70000,0,,,,,,15.04.2025,11.05.2022,1,2,2022,61
665321,1,10.09.2022,22.07.2022,431.55,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
673218,1,10.11.2022,08.10.2022,400000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
664376,1,10.09.2022,14.07.2022,680000,0,,,,,,15.04.2025,10.09.2022,1,4,2022,61
659744,1,11.07.2022,12.07.2021,50380,0,,,,,,15.04.2025,11.07.2022,1,4,2022,61
665100,1,10.09.2022,11.07.2022,90000,0,,,,,,15.04.2025,10.09.2022,1,4,2022,61
646031,1,10.04.2022,07.03.2022,260000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
653432,1,10.06.2022,03.05.2022,243000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
635392,1,11.01.2022,18.12.2021,77000,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
639184,1,11.02.2022,18.01.2022,312000,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
673126,1,10.11.2022,05.10.2022,136000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
665222,1,10.09.2022,29.07.2022,85000,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
646618,1,11.04.2022,09.03.2022,325000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
669816,1,10.10.2022,08.09.2022,129500,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
650184,1,10.05.2022,11.04.2022,15000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
668458,1,10.10.2022,19.08.2022,185000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
673750,1,10.11.2022,14.10.2022,197000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
664402,1,10.09.2022,05.07.2022,33000,0,,,,,,15.04.2025,10.09.2022,1,4,2022,61
675623,1,10.12.2022,14.10.2022,20000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
636661,1,10.02.2022,18.11.2021,60000,0,,,,,,15.04.2025,10.02.2022,1,3,2022,61
657574,1,10.07.2022,09.08.2020,156000,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
656651,1,10.07.2022,16.05.2022,190000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
656022,1,28.06.2022,09.06.2022,53756.86,1,4,,,,,15.04.2025,28.06.2022,1,2,2022,61
643127,1,15.03.2022,22.12.2021,44530,1,4,,,,,15.04.2025,15.03.2022,1,2,2022,61
652848,1,10.06.2022,26.04.2022,8840,0,,,,,,15.04.2025,10.06.2022,1,4,2022,61
637623,1,10.02.2022,16.02.2021,298000,1,3,,,,,15.04.2025,08.04.2022,1,2,2022,61
661217,1,10.08.2022,10.06.2022,12000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
653579,1,10.06.2022,02.05.2022,120000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
641765,1,10.03.2022,05.02.2022,80000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
642481,1,11.03.2022,14.02.2022,13400,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
657181,1,10.07.2022,27.05.2022,55000,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
678580,2,30.12.2022,07.10.2022,60512,1,4,,,,,15.04.2025,30.12.2022,1,2,2022,61
660267,1,14.07.2022,10.05.2022,423000,1,3,,,,,15.04.2025,14.07.2022,1,2,2022,61
675684,1,10.12.2022,18.10.2022,145000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
637394,1,10.02.2022,23.12.2021,18960,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
646805,1,11.04.2022,15.03.2022,100000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
645452,1,10.04.2022,01.03.2022,378000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
653132,1,10.06.2022,04.04.2022,250000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
653910,1,10.06.2022,03.05.2022,90000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
635907,1,17.01.2022,17.01.2022,3000,1,4,,,,,15.04.2025,17.01.2022,1,5,2022,61
650616,1,10.05.2022,05.04.2022,4030,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
665241,1,10.09.2022,03.08.2022,15500,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
664293,2,10.09.2022,15.06.2022,660,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
664963,1,10.09.2022,29.07.2022,210000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
661942,1,10.08.2022,06.07.2022,90000,0,,,,,,15.04.2025,10.08.2022,1,4,2022,61
669499,1,10.10.2022,31.08.2022,108000,0,,,,,,15.04.2025,10.10.2022,1,4,2022,61
643196,1,16.03.2022,01.12.2021,48800,1,4,,,,,15.04.2025,16.03.2022,1,2,2022,61
666341,1,10.09.2022,10.08.2022,440000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
655416,1,13.06.2022,19.05.2022,40992,1,4,,,,,15.04.2025,13.06.2022,1,2,2022,61
650652,1,10.05.2022,07.04.2022,4752,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
642333,1,11.03.2022,11.02.2022,112500,0,,,,,,15.04.2025,11.03.2022,1,3,2022,61
653584,1,10.06.2022,03.05.2022,60000,0,,,,,,15.04.2025,10.06.2022,1,4,2022,61
638728,1,10.02.2022,13.01.2022,255000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
657680,1,10.07.2022,01.06.2022,110000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
633055,1,10.01.2022,04.12.2021,100000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
661332,1,10.08.2022,27.05.2022,320000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
670203,1,10.10.2022,14.09.2022,203000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
675218,1,06.12.2022,25.05.2021,54900,1,4,,,,,15.04.2025,06.12.2022,1,2,2022,61
653690,1,10.06.2022,03.05.2022,105000,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
638573,1,10.02.2022,09.09.2021,110000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
660934,1,08.08.2022,01.04.2022,337260,1,3,,,,,15.04.2025,08.08.2022,1,2,2022,61
657536,1,10.07.2022,26.05.2022,4178.77,0,,,,,,15.04.2025,10.07.2022,1,1,2022,61
637913,1,10.02.2022,04.01.2022,798500,0,,,,,,15.04.2025,10.02.2022,1,5,2022,61
649697,1,10.05.2022,01.04.2022,14600,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
611362,1,13.12.2021,12.11.2021,267000,1,3,,,,,15.04.2025,07.03.2022,1,2,2022,61
644400,1,10.04.2022,09.02.2022,15000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
663249,1,11.08.2022,22.07.2022,215000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
658571,1,10.07.2022,06.06.2022,230000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
665320,2,10.09.2022,20.07.2022,4500,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
637595,1,10.02.2022,23.03.2021,295000,1,3,,,,,15.04.2025,08.04.2022,1,2,2022,61
656540,1,10.07.2022,06.05.2022,33870,0,,,,,,15.04.2025,10.07.2022,1,3,2022,61
673622,1,10.11.2022,13.10.2022,10000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
641433,1,10.03.2022,25.01.2022,150000,0,,,,,,15.04.2025,10.03.2022,1,2,2022,61
666152,1,10.09.2022,16.08.2022,240000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
640853,1,10.03.2022,24.01.2022,12400,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
662672,1,11.08.2022,13.07.2022,10000,0,,,,,,15.04.2025,11.08.2022,1,1,2022,61
660931,1,08.08.2022,01.04.2022,328500,1,3,,,,,15.04.2025,08.08.2022,1,2,2022,61
649815,1,10.05.2022,22.03.2022,147000,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
676848,1,10.12.2022,03.11.2022,387000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
661518,4,10.08.2022,03.07.2022,220000,0,,,,,,10.08.2022,10.08.2022,1,4,2022,61
678575,2,30.12.2022,21.07.2022,119287.94,1,4,,,,,15.04.2025,30.12.2022,1,3,2022,61
666874,1,11.09.2022,25.08.2022,500,0,,,,,,15.04.2025,11.09.2022,1,1,2022,61
648784,1,10.05.2022,22.03.2022,5280,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
674722,1,18.11.2022,12.04.2022,328500,1,3,,,,,15.04.2025,18.11.2022,1,2,2022,61
666136,1,10.09.2022,11.08.2022,12000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
659582,1,11.07.2022,20.06.2022,17000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
644753,1,10.04.2022,23.02.2022,52950,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
662656,1,11.08.2022,07.07.2022,96000,0,,,,,,15.04.2025,11.08.2022,1,4,2022,61
662908,1,11.08.2022,19.07.2022,110000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
677807,1,11.12.2022,14.11.2022,3600,0,,,,,,15.04.2025,11.12.2022,1,3,2022,61
642256,1,11.03.2022,10.02.2022,80000,0,,,,,,15.04.2025,11.03.2022,1,4,2022,61
649375,1,10.05.2022,29.03.2022,270000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
652974,1,10.06.2022,21.04.2022,22000,0,,,,,,15.04.2025,10.06.2022,1,4,2022,61
669087,1,10.10.2022,31.08.2022,48000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
659826,1,11.07.2022,23.06.2022,225000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
666507,1,11.09.2022,20.08.2022,285000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
632884,1,10.01.2022,30.11.2021,200000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
646197,1,10.04.2022,04.03.2022,40000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
660932,1,08.08.2022,08.04.2022,342735,1,3,,,,,15.04.2025,08.08.2022,1,2,2022,61
658999,1,11.07.2022,01.06.2022,435.15,0,,,,,,15.04.2025,11.07.2022,1,3,2022,61
644849,4,10.04.2022,22.02.2022,90000,0,,,,,,10.04.2022,10.04.2022,1,4,2022,61
646473,1,11.04.2022,09.03.2022,237000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
635077,1,11.01.2022,03.12.2021,15800,0,,,,,,15.04.2025,11.01.2022,1,2,2022,61
642749,1,11.03.2022,13.02.2022,145000,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
655044,1,11.06.2022,19.05.2022,243000,0,,,,,,15.04.2025,11.06.2022,1,2,2022,61
673213,1,10.11.2022,25.07.2021,400108,1,3,,,,,15.04.2025,10.11.2022,1,4,2022,61
672689,1,10.11.2022,03.10.2022,350000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
648862,1,10.05.2022,24.03.2022,265000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
642699,1,11.03.2022,14.02.2022,150000,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
650047,1,10.05.2022,06.04.2022,205000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
669080,1,10.10.2022,30.08.2022,160000,0,,,,,,15.04.2025,10.10.2022,1,4,2022,61
634010,1,10.01.2022,17.11.2021,700000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
677025,1,10.12.2022,15.09.2022,6500,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
666164,1,10.09.2022,16.08.2022,360000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
664914,1,10.09.2022,05.07.2022,1067000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
645697,1,10.04.2022,01.03.2022,20000,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
641933,1,10.03.2022,31.01.2022,230700,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
632719,1,10.01.2022,27.11.2021,235000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
674779,4,21.11.2022,03.06.2022,315914.84,1,3,,,,,21.11.2022,21.11.2022,1,4,2022,61
666159,4,10.09.2022,10.08.2022,11000,0,,,,,,10.09.2022,10.09.2022,1,4,2022,61
659072,1,11.07.2022,01.06.2022,435.15,0,,,,,,15.04.2025,11.07.2022,1,3,2022,61
660033,1,09.08.2022,05.07.2022,100000,1,4,,,nepozidano stavbno zemljišče,,15.04.2025,09.08.2022,1,3,2022,61
644852,1,10.04.2022,18.02.2022,77000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
636958,1,10.02.2022,16.12.2021,400000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
656552,1,10.07.2022,10.05.2022,129980,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
676637,1,10.12.2022,28.10.2022,640000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
646226,1,10.04.2022,08.03.2022,3612,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
641122,1,10.03.2022,27.01.2022,223500,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
661759,1,10.08.2022,28.06.2022,187000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
638987,1,11.02.2022,14.01.2022,220000,0,,,,,,15.04.2025,11.02.2022,1,5,2022,61
659447,1,11.07.2022,14.06.2022,175000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
627712,1,03.12.2021,21.01.2021,398000,1,3,,,,,15.04.2025,17.03.2022,1,2,2022,61
669840,1,10.10.2022,07.09.2022,2000,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
637835,1,10.02.2022,04.01.2022,119000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
670887,1,11.10.2022,19.09.2022,570000,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
675984,1,10.12.2022,20.10.2022,4500,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
652666,1,10.06.2022,11.04.2022,13900,0,,,,,,15.04.2025,10.06.2022,1,3,2022,61
672235,1,10.11.2022,27.09.2022,135000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
676489,4,10.12.2022,02.11.2022,165000,0,,,,,,19.04.2023,10.12.2022,1,4,2022,61
652773,1,10.06.2022,22.04.2022,430000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
634651,4,11.01.2022,07.12.2021,115000,0,,,,,,11.01.2022,11.01.2022,1,4,2022,61
663050,1,11.08.2022,16.07.2022,402000,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
632415,1,10.01.2022,23.11.2021,140000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
673167,1,10.11.2022,05.10.2022,226000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
647449,1,11.04.2022,17.09.2020,398000,1,3,,,,,15.04.2025,11.04.2022,1,2,2022,61
677375,1,10.12.2022,10.11.2022,183000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
669099,1,10.10.2022,26.08.2022,127000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
661803,1,10.08.2022,27.06.2022,5284.8,0,,,,,,15.04.2025,10.08.2022,1,3,2022,61
669356,1,10.10.2022,26.08.2022,4000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
652509,1,10.06.2022,14.04.2022,125000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
664771,1,10.09.2022,10.06.2022,574,0,,,,,,15.04.2025,10.09.2022,1,3,2022,61
646238,1,10.04.2022,09.03.2022,58000,0,,,,,,15.04.2025,10.04.2022,1,3,2022,61
648802,1,10.05.2022,22.03.2022,275000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
653866,1,10.06.2022,09.05.2022,220000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
674218,1,11.11.2022,25.10.2022,113000,0,,,,,,15.04.2025,11.11.2022,1,4,2022,61
636225,1,27.01.2022,08.03.2021,190000,0,,,,,,15.04.2025,27.01.2022,1,2,2022,61
658188,1,10.07.2022,07.06.2022,40000,0,,,,,,15.04.2025,10.07.2022,1,4,2022,61
641778,1,10.03.2022,31.01.2022,172000,0,,,,,,15.04.2025,10.03.2022,1,2,2022,61
644457,1,10.04.2022,10.12.2021,1700,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
677144,1,10.12.2022,10.11.2022,263000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
638560,1,10.02.2022,06.01.2022,180000,0,,,,,,15.04.2025,10.02.2022,1,5,2022,61
657804,1,10.07.2022,03.06.2022,180000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
646814,1,11.04.2022,16.03.2022,4500,0,,,,,,15.04.2025,11.04.2022,1,3,2022,61
632041,1,10.01.2022,02.11.2021,120000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
641884,1,10.03.2022,04.02.2022,3000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
662391,1,10.08.2022,05.07.2022,5600,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
661310,1,10.08.2022,27.06.2022,73000,0,,,,,,15.04.2025,10.08.2022,1,4,2022,61
673763,1,10.11.2022,18.10.2022,160156,0,,,,,,15.04.2025,10.11.2022,1,3,2022,61
676838,1,10.12.2022,04.11.2022,210000,0,,,,,,15.04.2025,10.12.2022,1,3,2022,61
669265,1,10.10.2022,29.08.2022,15150,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
638972,1,11.02.2022,17.01.2022,190000,0,,,,,,15.04.2025,11.02.2022,1,2,2022,61
674816,1,21.11.2022,13.07.2022,18300,1,4,,,,,15.04.2025,21.11.2022,1,2,2022,61
636832,1,10.02.2022,19.11.2021,120000,0,,,,,,15.04.2025,10.02.2022,1,4,2022,61
658539,1,10.07.2022,06.06.2022,185000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
637212,1,10.02.2022,23.12.2021,208300,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
642662,1,11.03.2022,14.02.2022,120000,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
676636,1,10.12.2022,28.10.2022,185000,0,,,,,,15.04.2025,10.12.2022,1,2,2022,61
670155,1,10.10.2022,09.09.2022,18500,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
668388,1,10.10.2022,24.08.2022,142500,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
637191,1,10.02.2022,20.12.2021,2430,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
662400,1,10.08.2022,12.07.2022,9000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
646586,1,11.04.2022,10.03.2022,370000,0,,,,,,15.04.2025,11.04.2022,1,2,2022,61
645103,1,10.04.2022,02.02.2022,3100,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
670619,1,11.10.2022,16.09.2022,28500,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
668457,1,10.10.2022,05.08.2022,3528,0,,,,,,15.04.2025,10.10.2022,1,3,2022,61
654695,1,11.06.2022,10.05.2022,20000,0,,,,,,15.04.2025,11.06.2022,1,4,2022,61
657811,1,10.07.2022,31.05.2022,19700,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
665497,1,10.09.2022,01.08.2022,225000,0,,,,,,15.04.2025,10.09.2022,1,2,2022,61
638284,4,10.02.2022,20.12.2021,166666,0,,,,,,02.06.2023,10.02.2022,1,4,2022,61
652437,1,10.06.2022,11.04.2022,15000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
666672,1,11.09.2022,19.08.2022,121000,0,,,,,,15.04.2025,11.09.2022,1,2,2022,61
648919,1,10.05.2022,22.03.2022,9378,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
669957,1,10.10.2022,12.09.2022,220000,0,,,,,,15.04.2025,10.10.2022,1,2,2022,61
644592,1,10.04.2022,19.11.2021,99000,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
673900,1,10.11.2022,14.10.2022,220000,0,,,,,,15.04.2025,10.11.2022,1,2,2022,61
673411,1,10.11.2022,08.10.2022,85000,0,,,,,,15.04.2025,10.11.2022,1,4,2022,61
633263,1,10.01.2022,15.12.2021,10000,0,,,,,,15.04.2025,10.01.2022,1,2,2022,61
677921,1,11.12.2022,17.11.2022,120000,0,,,,,,15.04.2025,11.12.2022,1,3,2022,61
659438,1,11.07.2022,15.06.2022,150000,0,,,,,,15.04.2025,11.07.2022,1,2,2022,61
656863,1,10.07.2022,23.05.2022,402000,0,,,,,,15.04.2025,10.07.2022,1,2,2022,61
659460,2,11.07.2022,16.06.2022,63200,0,,,,,,15.04.2025,11.07.2022,1,3,2022,61
650896,1,11.05.2022,08.04.2022,205000,0,,,,,,15.04.2025,11.05.2022,1,2,2022,61
648993,1,10.05.2022,25.03.2022,47500,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
642581,1,11.03.2022,09.02.2022,700000,0,,,,,,15.04.2025,11.03.2022,1,5,2022,61
635374,1,11.01.2022,20.12.2021,58000,0,,,,,,15.04.2025,11.01.2022,1,4,2022,61
652536,1,10.06.2022,13.04.2022,9500,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
637477,1,10.02.2022,21.12.2021,5000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
650832,1,10.05.2022,07.04.2022,210000,0,,,,,,15.04.2025,10.05.2022,1,2,2022,61
642077,1,11.03.2022,09.02.2022,60000,0,,,,,,15.04.2025,11.03.2022,1,3,2022,61
644649,1,10.04.2022,28.01.2022,19600,0,,,,,,15.04.2025,10.04.2022,1,4,2022,61
640845,1,10.03.2022,05.01.2022,220000,0,,,,,,15.04.2025,10.03.2022,1,5,2022,61
652684,1,10.06.2022,13.04.2022,40000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
648934,1,10.05.2022,24.03.2022,50000,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
662562,1,11.08.2022,05.07.2022,453960,0,,,,,,15.04.2025,11.08.2022,1,2,2022,61
650722,1,10.05.2022,09.04.2022,50970,0,,,,,,15.04.2025,10.05.2022,1,3,2022,61
637175,1,10.02.2022,23.12.2021,232000,0,,,,,,15.04.2025,10.02.2022,1,2,2022,61
676421,1,10.12.2022,27.10.2022,3300,0,,,,,,15.04.2025,10.12.2022,1,4,2022,61
670670,1,11.10.2022,09.09.2022,155000,0,,,,,,15.04.2025,11.10.2022,1,2,2022,61
634952,1,11.01.2022,24.11.2021,220000,0,,,,,,15.04.2025,11.01.2022,1,4,2022,61
661988,1,10.08.2022,07.07.2022,220000,0,,,,,,15.04.2025,10.08.2022,1,2,2022,61
646249,1,10.04.2022,07.03.2022,140000,0,,,,,,15.04.2025,10.04.2022,1,2,2022,61
652979,1,10.06.2022,25.04.2022,85000,0,,,,,,15.04.2025,10.06.2022,1,2,2022,61
