ID_POSLA,SIFRA_KO,IME_KO,OBCINA,STEVILKA_STAVBE,STEVILKA_DELA_STAVBE,PARCELNA_STEVILKA_ZA_GEOLOKACIJO,INTERNA_OZNAKA_DELA_STAVBE,EVIDENTIRANOST_DELA_STAVBE,NASELJE,ULICA,HISNA_STEVILKA,DODATEK_HS,STEVILKA_STANOVANJA_ALI_POSLOVNEGA_PROSTORA,VRSTA_DELA_STAVBE,LETO_IZGRADNJE_DELA_STAVBE,STAVBA_JE_DOKONCANA,GRADBENA_FAZA,NOVOGRADNJA,PRODANA_POVRSINA,PRODANI_DELEZ_DELA_STAVBE,PRODANA_POVRSINA_DELA_STAVBE,PRODANA_UPORABNA_POVRSINA_DELA_STAVBE,NADSTROPJE_DELA_STAVBE,STEVILO_ZUNANJIH_PARKIRNIH_MEST,ATRIJ,POVRSINA_ATRIJA,OPOMBE_O_NEPREMICNINI,DEJANSKA_RABA_DELA_STAVBE,LEGA_DELA_STAVBE_V_STAVBI,STEVILO_SOB,POVRSINA_DELA_STAVBE,UPORABNA_POVRSINA,PROSTORI_DELA_STAVBE,POGODBENA_CENA_DELA_STAVBE,STOPNJA_DDV_DELA_STAVBE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
26482,1733,BIZOVIK,LJUBLJANA,355,42,,,1,Ljubljana,Trpinčeva ulica,108,,42,6,1960,1,,0,13,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,13,13,-,,,466617.03,100927.11,2013,61
26482,1733,BIZOVIK,LJUBLJANA,355,44,,,1,Ljubljana,Trpinčeva ulica,108,,44,6,1960,1,,0,56,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,56,56,-,,,466617.03,100927.11,2013,61
26482,1733,BIZOVIK,LJUBLJANA,355,55,,,1,Ljubljana,Trpinčeva ulica,108,,55,6,1960,1,,0,46,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,46,46,-,,,466617.03,100927.11,2013,61
26482,1733,BIZOVIK,LJUBLJANA,355,56,,,1,Ljubljana,Trpinčeva ulica,108,,56,6,1960,1,,0,46,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,46,46,-,,,466617.03,100927.11,2013,61
26482,1733,BIZOVIK,LJUBLJANA,355,58,,,1,Ljubljana,Trpinčeva ulica,108,,58,6,1960,1,,0,41,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,41,41,-,,,466617.03,100927.11,2013,61
25766,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1203,36,,,1,Ljubljana,Cesta v Mestni log,55,,36,8,1992,1,,0,47.95,1,,,,,,,,"1230105 - Druge prodajalne izdelkov, polizdelkov, materiala idr.",pritličje,,48,48,-,,,460485.64,99715.89,2013,61
26254,1738,DRAVLJE,LJUBLJANA,1584,9,,,1,Ljubljana,Stegne,7,,9,9,1979,1,,,8.67,37/1000,,,,,,,,"1211202 - Restavracija, gostilna",pritličje,0,237,237,-,,,460234.06,105014.16,2013,61
26254,1738,DRAVLJE,LJUBLJANA,1584,12,,,1,Ljubljana,Stegne,7,,12,6,1979,1,,,5.2,37/1000,,,1,,,,,1220101 - Poslovni prostori javne uprave,nadstropje,,140.6,140.6,-,,,460234.06,105014.16,2013,61
26272,1730,MOSTE,LJUBLJANA,4100,60,,,1,Ljubljana,Leskoškova cesta,9,E,60,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26272,1730,MOSTE,LJUBLJANA,4100,63,,,1,Ljubljana,Leskoškova cesta,9,E,63,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26228,1734,JEŽICA,LJUBLJANA,460,2,,,1,Ljubljana,Savlje,89,,,8,1980,1,,,67.05,1/17,,,,,,,,1230104 - Prodajalna,pritličje,,1140,1140,-,,,461361.52,106281.44,2013,61
24693,1735,STOŽICE,LJUBLJANA,3629,101,,,1,Ljubljana,Dunajska cesta,185,,1,2,2009,1,,1,50.5,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,1,50.5,33.9, Drugo | Odprta terasa,,,462381.14,105256.33,2013,61
26403,1732,ŠTEPANJA VAS,LJUBLJANA,389,120,,,1,Ljubljana,Jakčeva ulica,39,,120,2,1975,1,,0,65.2,1/1,,,10,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,65.2,56.9," Klet, shramba | Odprta loža",,,464760.36,101571.37,2013,61
26409,1730,MOSTE,LJUBLJANA,4100,123,,,1,Ljubljana,Leskoškova cesta,9,E,123,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26430,1730,MOSTE,LJUBLJANA,4100,71,,,1,Ljubljana,Leskoškova cesta,9,E,71,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,50,,,1,Ljubljana,Šlandrova ulica,10,,50,5,1979,1,,0,30.8,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,30.8,30.8,-,,,463638.03,106587.88,2013,61
26674,1756,ČRNUČE,LJUBLJANA,2611,42,,,1,Ljubljana,Cesta 24. junija,66,,15,2,1961,1,,,12.3,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,mansarda,1,12.3,12.3,-,,,463345.79,106631.31,2013,61
26674,1756,ČRNUČE,LJUBLJANA,2611,43,,,1,Ljubljana,Cesta 24. junija,66,,,15,1961,1,,,3.6,1/1,,,2,,,,Nepremičnina v naravi predstavlja klet,1274003 - Klet,klet,,3.6,3.6,-,,,463345.79,106631.31,2013,61
26701,2636,BEŽIGRAD,LJUBLJANA,3860,23,,,1,Ljubljana,Vurnikova ulica,5,,601,6,1989,1,,,92.7,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,92.7,92.7,-,,,462437.59,102623.92,2013,61
26705,2636,BEŽIGRAD,LJUBLJANA,3862,17,,,1,Ljubljana,Štihova ulica,25,,602,9,1989,1,,,36.2,1/1,,,,,,,,"1211202 - Restavracija, gostilna",pritličje,0,36.2,36.2,-,,,462429.53,102730.66,2013,61
26714,1737,TABOR,LJUBLJANA,1930,3,,,1,Ljubljana,Kotnikova ulica,35,,3,6,2005,1,,0,46.3,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,46.3,46.3,-,,,462307.68,102022.73,2013,61
26254,1738,DRAVLJE,LJUBLJANA,1584,11,,,1,Ljubljana,Stegne,7,,11,6,1979,1,,,29.67,37/1000,,,1,,,,,1220101 - Poslovni prostori javne uprave,nadstropje,,802.1,802.1,-,,,460234.06,105014.16,2013,61
26254,1738,DRAVLJE,LJUBLJANA,1584,15,,,1,Ljubljana,Stegne,7,,15,6,1979,1,,,3.71,37/1000,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,100.5,100.5,-,,,460234.06,105014.16,2013,61
26254,1738,DRAVLJE,LJUBLJANA,1584,17,,,1,Ljubljana,Stegne,7,,17,6,1979,1,,,1.51,37/1000,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,40.9,40.9,-,,,460234.06,105014.16,2013,61
26272,1730,MOSTE,LJUBLJANA,4100,62,,,1,Ljubljana,Leskoškova cesta,9,E,62,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26272,1730,MOSTE,LJUBLJANA,4100,188,,,1,Ljubljana,Leskoškova cesta,9,E,188,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26272,1730,MOSTE,LJUBLJANA,4100,191,,,1,Ljubljana,Leskoškova cesta,9,E,191,5,2004,1,,0,148.2,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,148.2,0,-,,,465990.82,102632.42,2013,61
26312,1736,BRINJE I,LJUBLJANA,978,10,,,1,Ljubljana,Šarhova ulica,30,,10,2,1966,1,,,67.8,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,67.8,65.4," Klet, shramba | Odprt balkon",,,462239.19,104420.63,2013,61
26320,1735,STOŽICE,LJUBLJANA,1709,230,,,1,Ljubljana,Dunajska cesta,156,,230,6,1993,1,,,141.7,1/1,,,,,,,,1220301 - Poslovni prostori,,,141.7,0,-,,,462462.14,104829.88,2013,61
26329,1730,MOSTE,LJUBLJANA,4100,116,,,1,Ljubljana,Leskoškova cesta,9,E,116,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
24693,1735,STOŽICE,LJUBLJANA,3629,25,,,1,Ljubljana,Dunajska cesta,185,,,14,2009,1,,1,3.1,1/1,,,,,,,,1274003 - Klet,klet,,3.1,3.1,-,,,462381.14,105256.33,2013,61
26461,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,486,17544866,431/1,,2,Ljubljana,Prušnikova ulica,53,,,6,1900,1,,1,,1/1,59.2,59.2,0,0,,,,,,,,,-,,,458930.47,106239.25,2013,61
26462,1733,BIZOVIK,LJUBLJANA,354,2,,,1,,,,,,15,1960,1,,0,8,1/1,,,,,,,Nepremičnina v naravi predstavlja klet.,1274003 - Klet,drugo,,8,8,-,,,466634.91,100979.87,2013,61
25928,2682,BRDO,LJUBLJANA,673,350,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
25981,1730,MOSTE,LJUBLJANA,367,135,,,1,Ljubljana,Letališka cesta,5,,,4,2006,1,,1,2.42,428/8390,,,,,,,gre za solastniški delež,13 - Skupna raba,,,47.5,,-,,,464695.81,102673.45,2013,61
25981,1730,MOSTE,LJUBLJANA,367,137,,,1,Ljubljana,Letališka cesta,5,,,14,2006,1,,1,0,428/8390,,,,,,,gre za solastniški delež,13 - Skupna raba,,,73.1,,-,,,464695.81,102673.45,2013,61
26529,1770,KAŠELJ,LJUBLJANA,3892,29,,,1,Ljubljana,Zaloška cesta,269,,29,6,1995,1,,,34.6,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,34.6,34.6,-,,,470162.23,102447.22,2013,61
26317,1736,BRINJE I,LJUBLJANA,1031,159,,,1,Ljubljana,Vojkova cesta,73,,115,2,1982,1,,,46.3,1/1,,,15,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,0,46.3,43.3," Klet, shramba | Zaprt balkon",,,462779.69,104325.14,2013,61
26329,1730,MOSTE,LJUBLJANA,4100,114,,,1,Ljubljana,Leskoškova cesta,9,E,114,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26329,1730,MOSTE,LJUBLJANA,4100,115,,,1,Ljubljana,Leskoškova cesta,9,E,115,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26329,1730,MOSTE,LJUBLJANA,4100,178,,,1,Ljubljana,Leskoškova cesta,9,E,178,5,2004,1,,0,133.2,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,133.2,133.2,-,,,465990.82,102632.42,2013,61
26336,1723,VIČ,LJUBLJANA,2719,121,,,1,Ljubljana,Ulica Iga Grudna,13,,122,2,1900,1,,,41.1,1/1,,,4,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,41.1,36.7," Klet, shramba | Odprt balkon | Stopnišče",,,459445.02,100538.5,2013,61
26362,1725,AJDOVŠČINA,LJUBLJANA,234,40,,,1,Ljubljana,Vošnjakova ulica,1,,40,12,1964,1,,0,601.2,1/1,,,5,,,,,"1211101 - Hotel, motel",nadstropje,0,601.2,432.6,-,,,461495.03,101948.53,2013,61
26165,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,470,2,,,1,Ljubljana,Ulica pregnancev,2,,2,14,1931,1,,0,9.9,1/1,,,,,,,,1252002 - Skladišča,pritličje,,9.9,9.9,-,,,458970.29,106263.43,2013,61
26409,1730,MOSTE,LJUBLJANA,4100,125,,,1,Ljubljana,Leskoškova cesta,9,E,125,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26528,1770,KAŠELJ,LJUBLJANA,3892,26,,,1,Ljubljana,Zaloška cesta,269,,26,8,1995,1,,,33.3,1/1,,,1,,,,,1230401 - Prostori za storitvene dejavnosti,nadstropje,,33.3,33.3,-,,,470162.23,102447.22,2013,61
15239,1730,MOSTE,LJUBLJANA,4067,61,,,1,Ljubljana,Zaloška cesta,76,,65,2,1967,1,,,60.9,1/1,,,9,90,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,60.9,60.9,-,,,464510.06,101847.03,2013,61
26430,1730,MOSTE,LJUBLJANA,4100,73,,,1,Ljubljana,Leskoškova cesta,9,E,73,4,2004,1,,0,12,1/1,,,,,,,,1242002 - Garaža,drugo,,12,12,-,,,465990.82,102632.42,2013,61
26455,1772,SLAPE,LJUBLJANA,1828,82,,,1,Ljubljana,Rusjanov trg,4,,82,2,1986,1,,,58.8,1/1,,,9,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,58.8,51," Klet, shramba | Zaprt balkon",,,466257.42,101493.91,2013,61
26462,1733,BIZOVIK,LJUBLJANA,354,3,,,1,,,,,,6,1960,1,,0,67,1/1,,,,,,,,1220301 - Poslovni prostori,drugo,,67,67,-,,,466634.91,100979.87,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,3,,,1,Ljubljana,Šlandrova ulica,10,,3,14,1979,1,,0,14,1/1,,,2,,,,,1220301 - Poslovni prostori,klet,,14,14,-,,,463638.03,106587.88,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,9,,,1,Ljubljana,Šlandrova ulica,10,,9,14,1979,1,,0,28.4,1/1,,,2,,,,,1220301 - Poslovni prostori,klet,,28.4,28.4,-,,,463638.03,106587.88,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,18,,,1,Ljubljana,Šlandrova ulica,10,,18,5,1979,1,,0,13.6,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,13.6,13.6,-,,,463638.03,106587.88,2013,61
25981,1730,MOSTE,LJUBLJANA,367,9,,,1,Ljubljana,Letališka cesta,5,,9,8,2006,1,,1,143.4,1/1,,,1,,,,,1230104 - Prodajalna,nadstropje,,143.4,143.4,-,,,464695.81,102673.45,2013,61
25981,1730,MOSTE,LJUBLJANA,367,130,,,1,Ljubljana,Letališka cesta,5,,,4,2006,1,,1,0,428/8390,,,,,,,gre za solastniški delež,13 - Skupna raba,,,274.7,,-,,,464695.81,102673.45,2013,61
25981,1730,MOSTE,LJUBLJANA,367,133,,,1,Ljubljana,Letališka cesta,5,,,4,2006,1,,1,14.83,428/8390,,,,,,,gre za solastniški delež,13 - Skupna raba,,,290.8,,-,,,464695.81,102673.45,2013,61
25981,1730,MOSTE,LJUBLJANA,367,136,,,1,Ljubljana,Letališka cesta,5,,,4,2006,1,,1,0,428/8390,,,,,,,gre za solastniški delež,13 - Skupna raba,,,18.8,,-,,,464695.81,102673.45,2013,61
25981,1730,MOSTE,LJUBLJANA,367,139,,,1,Ljubljana,Letališka cesta,5,,,14,2006,1,,1,0,428/8390,,,,,,,gre za solastniški delež,13 - Skupna raba,,,98.8,,-,,,464695.81,102673.45,2013,61
26004,2636,BEŽIGRAD,LJUBLJANA,2701,67,,,1,Ljubljana,Linhartova cesta,15,,247,5,1980,1,,0,115.8,1/1,,,2,,,,,1220301 - Poslovni prostori,pritličje,,115.8,115.8,-,,,462461.15,102891.52,2013,61
26008,2682,BRDO,LJUBLJANA,673,267,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,21,,,1,Ljubljana,Šlandrova ulica,10,,21,5,1979,1,,0,13.6,1/1,,,2,,,,,1220301 - Poslovni prostori,pritličje,,13.6,13.6,-,,,463638.03,106587.88,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,29,,,1,Ljubljana,Šlandrova ulica,10,,29,5,1979,1,,0,27.6,1/1,,,2,,,,,1220301 - Poslovni prostori,pritličje,,27.6,27.6,-,,,463638.03,106587.88,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,39,,,1,Ljubljana,Šlandrova ulica,10,,39,5,1979,1,,0,13.6,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,13.6,13.6,-,,,463638.03,106587.88,2013,61
25620,1756,ČRNUČE,LJUBLJANA,1070,47,,,1,Ljubljana,Šlandrova ulica,10,,47,5,1979,1,,0,13.6,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,13.6,13.6,-,,,463638.03,106587.88,2013,61
26808,1738,DRAVLJE,LJUBLJANA,3316,21,,,1,Ljubljana,Brilejeva ulica,1,,21,2,1983,1,,,31.4,1/1,,,3,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,31.4,24.5," Klet, shramba | Odprta loža",,,459293.19,105305.69,2013,61
26043,1739,ZGORNJA ŠIŠKA,LJUBLJANA,1198,201,,,1,Ljubljana,Ulica bratov Učakar,52,,1,9,1974,1,,0,160,1/1,,,,,,,,1230102 - Pokrita tržnica,pritličje,,160,160,-,,,459263.13,103675.73,2013,61
26044,2682,BRDO,LJUBLJANA,673,258,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
30559,2682,BRDO,LJUBLJANA,673,86,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
27193,2682,BRDO,LJUBLJANA,673,434,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
27199,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,4795,2,,,1,Ljubljana,Ilovški štradon,23,B,2,2,2005,1,,0,63.3,2/3,,,1,1,,,,1121001 - Stanovanje v samostoječi stavbi z dvema stanovanjema,nadstropje,3,90.1,63.3, Garderoba | Kurilnica | Odprt balkon | Stopnišče,,,462416.97,99062.42,2013,61
27205,2682,BRDO,LJUBLJANA,671,22,,,1,Ljubljana,Tehnološki park,19,,22,5,2007,1,,,60.1,1/1,,,2,,,,PREDČASNI ODKUP PO FINANČNEM NAJEMU,1220301 - Poslovni prostori,nadstropje,,60.1,60.1,-,,,458267.83,101204.03,2013,61
27221,2682,BRDO,LJUBLJANA,671,13,,,1,Ljubljana,Tehnološki park,19,,13,5,2007,1,,,159.08,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,159.1,159.1,-,,,458267.83,101204.03,2013,61
27221,2682,BRDO,LJUBLJANA,673,146,,,1,,,,,,5,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
27221,2682,BRDO,LJUBLJANA,673,144,,,1,,,,,,5,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
29172,2682,BRDO,LJUBLJANA,669,32,,,1,Ljubljana,Tehnološki park,24,,32,5,2007,1,,,290.83,9376/10000,,,4,,,,,1220301 - Poslovni prostori,nadstropje,,310.2,310.2,-,,,458193.88,101267.68,2013,61
29172,2682,BRDO,LJUBLJANA,673,272,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
29172,2682,BRDO,LJUBLJANA,673,281,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
29172,2682,BRDO,LJUBLJANA,673,279,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
29183,2682,BRDO,LJUBLJANA,673,477,,,1,,,,,,3,2007,1,,,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,458228.05,101171.16,2013,61
29198,2682,BRDO,LJUBLJANA,672,9,,,1,Ljubljana,Tehnološki park,21,,9,5,2007,1,,,152.1,1/1,,,1,,,,,1220301 - Poslovni prostori,nadstropje,,152.1,152.1,-,,,458220.66,101197.23,2013,61
26349,2636,BEŽIGRAD,LJUBLJANA,1825,9,,,1,Ljubljana,Vojkova cesta,48,,22,2,1988,1,,,61.3,1/1,,,5,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,61.3,53.2," Drugo | Klet, shramba | Odprt balkon",,,462605.28,103219.38,2013,61
27361,1735,STOŽICE,LJUBLJANA,3629,4,,,1,Ljubljana,Dunajska cesta,185,,4,2,2009,1,,1,128.7,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,128.7,69.8, Drugo | Garderoba | Odprta terasa | Stopnišče,,,462381.14,105256.33,2013,61
27362,1735,STOŽICE,LJUBLJANA,3629,43,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,10.9,1/1,,,,,,,,1242002 - Garaža,klet,,10.9,10.9,-,,,462381.14,105256.33,2013,61
27363,1735,STOŽICE,LJUBLJANA,3629,32,,,1,Ljubljana,Dunajska cesta,185,,,14,2009,1,,1,4.6,1/1,,,,,,,,1274003 - Klet,klet,,4.6,4.6,-,,,462381.14,105256.33,2013,61
27364,1735,STOŽICE,LJUBLJANA,3629,55,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,462381.14,105256.33,2013,61
27365,1735,STOŽICE,LJUBLJANA,3629,2,,,1,Ljubljana,Dunajska cesta,185,,2,2,2009,1,,1,104.4,1/1,,,,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,pritličje,3,104.4,74.1, Drugo | Garderoba | Odprta terasa | Stopnišče,,,462381.14,105256.33,2013,61
27365,1735,STOŽICE,LJUBLJANA,3629,27,,,1,Ljubljana,Dunajska cesta,185,,,14,2009,1,,1,4.1,1/1,,,,,,,,1274003 - Klet,klet,,4.1,4.1,-,,,462381.14,105256.33,2013,61
27366,1735,STOŽICE,LJUBLJANA,3629,23,,,1,Ljubljana,Dunajska cesta,185,,23,5,2009,1,,1,92,1/1,,,,,,,,1220301 - Poslovni prostori,drugo,,92,92,-,,,462381.14,105256.33,2013,61
27366,1735,STOŽICE,LJUBLJANA,3629,88,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,12.4,1/1,,,,,,,,1242002 - Garaža,klet,,12.4,12.4,-,,,462381.14,105256.33,2013,61
27367,1735,STOŽICE,LJUBLJANA,3629,40,,,1,Ljubljana,Dunajska cesta,185,,,14,2009,1,,1,3.1,1/1,,,,,,,,1274003 - Klet,klet,,3.1,3.1,-,,,462381.14,105256.33,2013,61
2566,2681,BRINJE II,LJUBLJANA,257,118,,,1,Ljubljana,Jarška cesta,10,B,,3,1995,1,,0,12,1/1,,,,,,,,1242003 - Pokrito parkirišče,drugo,,12,12,-,,,463997.33,103253.14,2013,61
27244,1739,ZGORNJA ŠIŠKA,LJUBLJANA,785,27,,,1,Ljubljana,Celovška cesta,150,,27,5,1970,1,,,795.4,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,795.4,795.4,-,,,460292.88,103871.9,2013,61
27251,2682,BRDO,LJUBLJANA,671,21,,,1,Ljubljana,Tehnološki park,19,,21,5,2007,1,,,121.1,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,121.1,121.1,-,,,458267.83,101204.03,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,461,5,,,1,Ljubljana,Vodovodna cesta,101,,5,5,1998,1,,0,215.5,1/1,,,2,,,,,1220301 - Poslovni prostori,nadstropje,,234.4,215.5,-,,,461523.91,104351.73,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,461,1,,,1,Ljubljana,Vodovodna cesta,101,,1,5,1998,1,,0,267.4,1/1,,,,,,,,1220301 - Poslovni prostori,klet,,267.4,19.7,-,,,461523.91,104351.73,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,461,3,,,1,Ljubljana,Vodovodna cesta,101,,3,5,1998,1,,0,84.7,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,84.7,76.3,-,,,461523.91,104351.73,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,461,2,,,1,Ljubljana,Vodovodna cesta,101,,2,5,1998,1,,0,136.7,1/1,,,,,,,,1220301 - Poslovni prostori,pritličje,,136.7,129.3,-,,,461523.91,104351.73,2013,61
29234,1740,SPODNJA ŠIŠKA,LJUBLJANA,461,6,,,1,Ljubljana,Vodovodna cesta,101,,6,5,1998,1,,0,227,1/1,,,3,,,,,1220301 - Poslovni prostori,nadstropje,,227,154.5,-,,,461523.91,104351.73,2013,61
27362,1735,STOŽICE,LJUBLJANA,3629,14,,,1,Ljubljana,Dunajska cesta,185,,14,2,2009,1,,1,61.1,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,1,61.1,38.9, Drugo | Odprta terasa,,,462381.14,105256.33,2013,61
27363,1735,STOŽICE,LJUBLJANA,3629,90,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,13.5,1/1,,,,,,,,1242002 - Garaža,klet,,13.5,13.5,-,,,462381.14,105256.33,2013,61
27364,1735,STOŽICE,LJUBLJANA,3629,10,,,1,Ljubljana,Dunajska cesta,185,,10,2,2009,1,,1,108.6,1/1,,,1,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,3,108.6,98.1, Drugo | Odprta loža,,,462381.14,105256.33,2013,61
27364,1735,STOŽICE,LJUBLJANA,3629,54,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,462381.14,105256.33,2013,61
27365,1735,STOŽICE,LJUBLJANA,3629,51,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,12.1,1/1,,,,,,,,1242002 - Garaža,klet,,12.1,12.1,-,,,462381.14,105256.33,2013,61
27366,1735,STOŽICE,LJUBLJANA,3629,87,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,12,1/1,,,,,,,,1242002 - Garaža,klet,,12,12,-,,,462381.14,105256.33,2013,61
27367,1735,STOŽICE,LJUBLJANA,3629,16,,,1,Ljubljana,Dunajska cesta,185,,16,2,2009,1,,1,59.7,1/1,,,2,,,,,1122100 - Stanovanje v večstanovanjski stavbi ali stanovanjsko poslovni stavbi,nadstropje,2,59.7,57.4, Drugo | Odprt balkon,,,462381.14,105256.33,2013,61
27367,1735,STOŽICE,LJUBLJANA,3629,91,,,1,Ljubljana,Dunajska cesta,185,,,4,2009,1,,1,11.5,1/1,,,,,,,,1242002 - Garaža,klet,,11.5,11.5,-,,,462381.14,105256.33,2013,61
