ID_POSLA,SIFRA_KO,IME_KO,OBCINA,PARCELNA_STEVILKA,VRSTA_ZEMLJISCA,VRSTA_TRAJNEGA_NASADA,STAROST_TRAJNEGA_NASADA,PRODANI_DELEZ_PARCELE,OPOMBE_O_NEPREMICNINI,POVRSINA_PARCELE,POGODBENA_CENA_PARCELE,STOPNJA_DDV_PARCELE,E_CENTROID,N_CENTROID,LETO,RPE_OBCINE_SIFRA
904720,1770,KAŠELJ,LJUBLJANA,1479/1,2,,,79/10000,,1871,,,468474.84,101682.95,2025,61
904721,1770,KAŠELJ,LJUBLJANA,1479/1,3,,,79/10000,,1871,,,468474.84,101682.95,2025,61
904723,1770,KAŠELJ,LJUBLJANA,1482,4,,,79/5000,,481,,,468405.98,101644.25,2025,61
904726,1770,KAŠELJ,LJUBLJANA,1482,3,,,79/5000,,481,,,468405.98,101644.25,2025,61
904727,1770,KAŠELJ,LJUBLJANA,1479/1,2,,,79/10000,,1871,,,468474.84,101682.95,2025,61
904729,1770,KAŠELJ,LJUBLJANA,1482,4,,,79/5000,,481,,,468405.98,101644.25,2025,61
904733,1770,KAŠELJ,LJUBLJANA,1479/1,2,,,79/10000,,1871,,,468474.84,101682.95,2025,61
904734,1770,KAŠELJ,LJUBLJANA,1479/1,2,,,79/10000,,1871,,,468474.84,101682.95,2025,61
904756,1733,BIZOVIK,LJUBLJANA,491/1,3,,,396/10000,,316,,,466610.33,99837.13,2025,61
904816,1735,STOŽICE,LJUBLJANA,2372/28,5,,,1/1,,44,,,462797.27,106235.08,2025,61
904870,1771,ZADOBROVA,LJUBLJANA,1273/3,7,,,1/1,,1890,,,468577.14,104152.57,2025,61
904886,2636,BEŽIGRAD,LJUBLJANA,1247/2,5,,,1/1,,15,,,462477.18,103020.43,2025,61
904903,1727,POLJANSKO PREDMESTJE,LJUBLJANA,268/5,5,,,1/1,,15,,,462284.96,101245.3,2025,61
904905,1738,DRAVLJE,LJUBLJANA,432,5,,,216/100000,,1438,,,459571.64,105207.1,2025,61
904905,1738,DRAVLJE,LJUBLJANA,428,5,,,216/100000,,1919,,,459583.65,105173.8,2025,61
904909,1753,VIŽMARJE,LJUBLJANA,1002/2,5,,,1/3,,602,,,458199.91,107315.6,2025,61
904953,1739,ZGORNJA ŠIŠKA,LJUBLJANA,814/2,7,,,1/1,,519,,,460321.04,103068.28,2025,61
904958,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,232/7,5,,,1/1,,498,,,463619.35,99117.45,2025,61
904960,1735,STOŽICE,LJUBLJANA,1365/1,5,,,1/1,,600,,,464300.97,104634.43,2025,61
904980,1773,DOBRUNJE,LJUBLJANA,1189/27,7,,,1/1,,547,,,467865.1,100173.66,2025,61
904997,1727,POLJANSKO PREDMESTJE,LJUBLJANA,59/3,5,,,1/1,,15,,,463527.3,101395.19,2025,61
904997,1727,POLJANSKO PREDMESTJE,LJUBLJANA,59/2,5,,,1/1,,22,,,463524.69,101396.62,2025,61
904997,1727,POLJANSKO PREDMESTJE,LJUBLJANA,59/1,5,,,1/1,,507,,,463532.04,101393.65,2025,61
905001,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/491,5,,,1/1,,47,,,463890.25,98545.17,2025,61
905001,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/679,6,,,1/1,,16,,,463888.42,98540.03,2025,61
905001,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,243/692,6,,,1/1,,10,,,463907.62,98528.14,2025,61
905009,1778,VOLAVLJE,LJUBLJANA,3482/4,5,,,1/1,,1106,,,474026.95,101204.86,2025,61
905034,1771,ZADOBROVA,LJUBLJANA,791/10,3,,,1/1,,500,,,466936.3,104398.17,2025,61
905053,2681,BRINJE II,LJUBLJANA,825/1,5,,,1/1,,343,,,464371.23,103375.33,2025,61
905063,1753,VIŽMARJE,LJUBLJANA,1328,1,,,1/1,,709,,,459047.33,107107.91,2025,61
905066,2636,BEŽIGRAD,LJUBLJANA,621/3,3,,,1/1,,92,,,461703.16,103415.18,2025,61
905079,1770,KAŠELJ,LJUBLJANA,118/1,5,,,1/1,,483,,,470228.23,102931.67,2025,61
905095,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1198/14,3,,,1/1,,44,,,458094.26,105003.69,2025,61
905187,1776,LIPOGLAV,LJUBLJANA,1723/8,5,,,1/3,,1434,,,473493.51,94815.01,2025,61
905187,1776,LIPOGLAV,LJUBLJANA,1723/9,5,,,1/3,,378,,,473471.85,94822.15,2025,61
905211,1739,ZGORNJA ŠIŠKA,LJUBLJANA,351/11,5,,,1/1,,136,,,458697.95,103562.53,2025,61
905211,1739,ZGORNJA ŠIŠKA,LJUBLJANA,2202/30,5,,,1/1,,677,,,458710.28,103554.09,2025,61
905232,1702,TOMIŠELJ,LJUBLJANA,1138/159,7,,,1/1,,180,,,462192.17,95903.67,2025,61
905235,1702,TOMIŠELJ,LJUBLJANA,1138/156,7,,,1/1,,196,,,462157.95,95893.61,2025,61
905236,1702,TOMIŠELJ,LJUBLJANA,1138/162,7,,,1/1,,233,,,462236.18,95916.61,2025,61
905242,1702,TOMIŠELJ,LJUBLJANA,1138/158,7,,,1/1,,212,,,462181.75,95900.59,2025,61
905293,1727,POLJANSKO PREDMESTJE,LJUBLJANA,185/6,5,,,1/475,,2630,,,462769.49,101186.24,2025,61
905321,1738,DRAVLJE,LJUBLJANA,428,5,,,216/100000,,1919,,,459583.65,105173.8,2025,61
905321,1738,DRAVLJE,LJUBLJANA,432,5,,,216/100000,,1438,,,459571.64,105207.1,2025,61
905329,1752,STANEŽIČE,LJUBLJANA,86/3,3,,,1/1,,288,,,456466.04,107843.1,2025,61
905329,1752,STANEŽIČE,LJUBLJANA,86/4,3,,,1/1,,623,,,456468.81,107827.51,2025,61
905341,1732,ŠTEPANJA VAS,LJUBLJANA,695,5,,,51/200,,295,,,463773.16,100996.26,2025,61
905346,1726,ŠENTPETER,LJUBLJANA,140/5,5,,,1/8,,43,,,462935.77,102085.57,2025,61
905346,1726,ŠENTPETER,LJUBLJANA,140/7,5,,,1/8,,10,,,462942.01,102101.82,2025,61
905346,1726,ŠENTPETER,LJUBLJANA,140/6,5,,,1/8,,138,,,462942.3,102094.84,2025,61
905354,1738,DRAVLJE,LJUBLJANA,432,5,,,190/100000,,1438,,,459571.64,105207.1,2025,61
905354,1738,DRAVLJE,LJUBLJANA,428,5,,,190/100000,,1919,,,459583.65,105173.8,2025,61
905355,1738,DRAVLJE,LJUBLJANA,432,5,,,219/100000,,1438,,,459571.64,105207.1,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/1,1,,,226/10000,,238,,,463990.71,103200.99,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/4,6,,,226/10000,,12,,,463987.21,103209.59,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/5,6,,,226/10000,,12,,,463989.29,103210.97,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/15,6,,,226/10000,,12,,,464006.96,103194.46,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/16,6,,,226/10000,,12,,,464008.97,103195.79,2025,61
905432,2681,BRINJE II,LJUBLJANA,759/5,2,,,1/15,,275,,,463971.14,103198.25,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/10,6,,,226/10000,,12,,,463996.93,103187.87,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/7,6,,,226/10000,,12,,,463993.47,103213.74,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/12,6,,,226/10000,,12,,,464000.95,103190.51,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/13,6,,,226/10000,,12,,,464002.95,103191.83,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/11,6,,,226/10000,,12,,,463998.94,103189.19,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/9,6,,,226/10000,,12,,,463994.93,103186.56,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/14,6,,,226/10000,,12,,,464004.96,103193.14,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/8,6,,,226/10000,,12,,,463992.9,103185.23,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/6,6,,,226/10000,,12,,,463991.37,103212.35,2025,61
905432,2681,BRINJE II,LJUBLJANA,759/4,2,,,1/15,,24,,,463965.2,103187.77,2025,61
905432,2681,BRINJE II,LJUBLJANA,760/17,2,,,226/10000,,262,,,464003.99,103199.19,2025,61
905449,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/112,5,,,1/1,,224,,,460832.55,98789.11,2025,61
905449,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,832/35,3,,,1/1,,219,,,460860.07,98792.82,2025,61
905459,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/55,5,,,1/1,,26,,,459539.67,109873.1,2025,61
905459,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/37,6,,,28/450,,11,,,459543.65,109900.08,2025,61
905459,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/42,6,,,28/450,,19,,,459563.13,109891.53,2025,61
905459,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/43,6,,,28/450,,4,,,459564.6,109890.26,2025,61
905459,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/51,6,,,28/450,,85,,,459553.76,109890.53,2025,61
905459,1750,ŠMARTNO POD ŠMARNO GORO,LJUBLJANA,93/52,6,,,6/100,,21,,,459561.26,109887.32,2025,61
905462,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,406/29,6,,,1/4,,40,,,462508.53,99379.56,2025,61
905463,1753,VIŽMARJE,LJUBLJANA,600/2,5,,,1/1,,182,,,458491.69,108069.99,2025,61
905484,1753,VIŽMARJE,LJUBLJANA,1869,9,,,2/3,,748,,,459929.82,108416.84,2025,61
905654,2679,GRADIŠČE II,LJUBLJANA,108/61,5,,,1/1,,13,,,460563.42,100855.68,2025,61
905656,1733,BIZOVIK,LJUBLJANA,405/15,3,,,1/3,,12,,,465984.22,100127.96,2025,61
905656,1733,BIZOVIK,LJUBLJANA,405/75,3,,,1/3,,6,,,465976.87,100132.2,2025,61
905656,1733,BIZOVIK,LJUBLJANA,405/14,3,,,1/3,,189,,,465976.03,100116.07,2025,61
905656,1733,BIZOVIK,LJUBLJANA,405/74,3,,,1/3,,22,,,465978.65,100131.08,2025,61
905656,1733,BIZOVIK,LJUBLJANA,408/37,3,,,1/1,,955,,,465981.13,100081.41,2025,61
905687,1994,DOBROVA,LJUBLJANA,2459/1,5,,,1/2,,3871,,,457004.68,99128.14,2025,61
905759,1735,STOŽICE,LJUBLJANA,601/10,5,,,1/1,,96,,,462656.6,104791.38,2025,61
905768,1735,STOŽICE,LJUBLJANA,2298/22,5,,,1/1,,79,,,463728.8,105047.85,2025,61
905770,1737,TABOR,LJUBLJANA,2710,5,,,2/10,,294,,,462045.83,101508.76,2025,61
905773,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1000/199,5,,,7/10,,454,,,461453.82,98162.91,2025,61
905773,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1000/200,5,,,7/10,,3,,,461455.14,98174.92,2025,61
905888,1982,ŠUJICA,LJUBLJANA,339/6,5,,,1/4,,309,,,457757.25,100538.1,2025,61
905923,1994,DOBROVA,LJUBLJANA,2033/29,5,,,1/1,,15,,,457563.47,99802.26,2025,61
905930,1755,GLINCE,LJUBLJANA,725/20,6,,,1/1,,33,,,457355.89,103881.91,2025,61
905948,1723,VIČ,LJUBLJANA,776/7,5,,,9/100,,295,,,460270.74,100427.57,2025,61
905948,1723,VIČ,LJUBLJANA,776/8,5,,,7/100,,189,,,460282.82,100428.95,2025,61
905950,1751,TACEN,LJUBLJANA,127/3,5,,,1/4,,530,,,458649.18,108936.58,2025,61
905955,1994,DOBROVA,LJUBLJANA,2369/5,5,,,1/1,,665,,,457426.33,99280.64,2025,61
905955,1994,DOBROVA,LJUBLJANA,2369/7,5,,,1/1,,209,,,457427.7,99264.18,2025,61
905958,1738,DRAVLJE,LJUBLJANA,428,5,,,241/100000,,1919,,,459583.65,105173.8,2025,61
905958,1738,DRAVLJE,LJUBLJANA,432,5,,,241/100000,,1438,,,459571.64,105207.1,2025,61
905977,2706,ZELENA JAMA,LJUBLJANA,1586/2,5,,,22/1000,,517,,,463428.84,102501.22,2025,61
905977,2706,ZELENA JAMA,LJUBLJANA,1586/37,5,,,22/1000,,8,,,463431.58,102484.37,2025,61
905989,1753,VIŽMARJE,LJUBLJANA,113/56,1,,,1/1,,15,,,458389.15,108390.02,2025,61
905989,1753,VIŽMARJE,LJUBLJANA,113/53,1,,,12/25,,10,,,458370.85,108393.27,2025,61
905994,1753,VIŽMARJE,LJUBLJANA,113/55,1,,,1/1,,14,,,458389.12,108392.38,2025,61
905994,1753,VIŽMARJE,LJUBLJANA,113/54,1,,,48/100,,10,,,458370.95,108398.27,2025,61
906018,1730,MOSTE,LJUBLJANA,836/17,5,,,1/1,,17,,,464615,102043.6,2025,61
906103,1723,VIČ,LJUBLJANA,1767/3,5,,,1/1,,8,,,459906.33,100131.42,2025,61
906104,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1712/5,5,,,13/1000,,31,,,457946.02,105453.33,2025,61
906104,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1712/6,5,,,13/1000,,23,,,457950.25,105460.35,2025,61
906133,1776,LIPOGLAV,LJUBLJANA,1222/59,3,,,1/2,,415,,,472541.96,94507.06,2025,61
906133,1776,LIPOGLAV,LJUBLJANA,1222/67,3,,,1/2,,47,,,472541.33,94519.82,2025,61
906162,1773,DOBRUNJE,LJUBLJANA,1247/27,5,,,1/1,,489,,,468315.05,100171.34,2025,61
906162,1773,DOBRUNJE,LJUBLJANA,1247/28,5,,,1/1,,55,,,468303.92,100165.46,2025,61
906301,1735,STOŽICE,LJUBLJANA,1089/6,7,,,1/2,,289,,,463651.92,104669.47,2025,61
906301,1735,STOŽICE,LJUBLJANA,1090/7,7,,,1/2,,649,,,463626.74,104661.59,2025,61
906301,1735,STOŽICE,LJUBLJANA,1090/5,7,,,1/2,,42,,,463605.45,104670.79,2025,61
906301,1735,STOŽICE,LJUBLJANA,1815/16,7,,,1/2,,190,,,463646.96,104655.29,2025,61
906334,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,10/3,3,,,1/1,,317,,,461674.64,100474.49,2025,61
906334,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,10/4,3,,,1/1,,171,,,461669.02,100490.58,2025,61
906335,1749,GAMELJNE,LJUBLJANA,12/1,5,,,1/2,,1459,,,460610.91,110071.93,2025,61
906339,2677,PRULE,LJUBLJANA,13/41,5,,,1/1,,11,,,462048.95,100485.38,2025,61
906339,2677,PRULE,LJUBLJANA,22/41,5,,,1/1,,4,,,462050.82,100483.59,2025,61
906342,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/4,5,,,2104/10000,,5432,,,457988.73,105505.24,2025,61
906344,2636,BEŽIGRAD,LJUBLJANA,1270/3,5,,,1/1,,140,,,462782.28,103478.9,2025,61
906351,1994,DOBROVA,LJUBLJANA,1871/100,5,,,1/1,,89,,,457607.6,100502.36,2025,61
906352,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,385/410,5,,,1/1,,47,,,462986.81,98998.87,2025,61
906364,2636,BEŽIGRAD,LJUBLJANA,1204/26,5,,,1/1,,7,,,462757.17,103036.25,2025,61
906364,2636,BEŽIGRAD,LJUBLJANA,1204/25,5,,,1/1,,19,,,462771.91,103026.76,2025,61
906371,1755,GLINCE,LJUBLJANA,724/1,5,,,1/1,,686,,,457401.77,103873.55,2025,61
906390,1753,VIŽMARJE,LJUBLJANA,1683,5,,,1/1,,428,,,458010.87,107116.23,2025,61
906408,1753,VIŽMARJE,LJUBLJANA,1636/1,5,,,1/1,,309,,,458438.78,107254.06,2025,61
906408,1753,VIŽMARJE,LJUBLJANA,1636/2,5,,,1/1,,46,,,458452.52,107258.18,2025,61
906408,1753,VIŽMARJE,LJUBLJANA,1637,5,,,1/1,,300,,,458447.56,107269.07,2025,61
906419,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,1529/45,5,,,1/1,,581,,,462039.8,98026.87,2025,61
906429,1739,ZGORNJA ŠIŠKA,LJUBLJANA,134/12,2,,,1/1,,10,,,460482.13,103621.31,2025,61
906433,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,1765/4,5,,,1340/100000,,5432,,,457988.73,105505.24,2025,61
906436,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,409/33,5,,,1/1,,184,,,462558.33,99433.28,2025,61
906436,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,412/4,5,,,1/1,,658,,,462544.7,99455.72,2025,61
906436,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,412/29,5,,,1/1,,183,,,462567.46,99439.47,2025,61
906436,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,412/32,5,,,1/1,,169,,,462588.01,99430.04,2025,61
906436,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,409/34,5,,,1/2,,86,,,462518.88,99440.44,2025,61
906459,1727,POLJANSKO PREDMESTJE,LJUBLJANA,256/17,5,,,1/1,,15,,,462261.91,101143.26,2025,61
906480,1738,DRAVLJE,LJUBLJANA,1076/3,1,,,3/4,,118,,,458810.5,104459.52,2025,61
906490,1779,TREBELJEVO,LJUBLJANA,32/3,5,,,1/1,,1067,,,479896.28,97676.97,2025,61
906506,1772,SLAPE,LJUBLJANA,905/2,5,,,1/2,,434,,,467386.93,101990.16,2025,61
906531,1740,SPODNJA ŠIŠKA,LJUBLJANA,1049/3,5,,,7/100,,319,,,460911.99,102857.25,2025,61
906545,1695,KARLOVŠKO PREDMESTJE,LJUBLJANA,183/8,5,,,1/3,,9,,,462655.6,99578.83,2025,61
906639,1723,VIČ,LJUBLJANA,2165/6,5,,,1/16,,303,,,458637.14,99339.72,2025,61
906653,1722,TRNOVSKO PREDMESTJE,LJUBLJANA,313/1100,4,,,1/1,,53,,,460924.18,99764.22,2025,61
906664,1756,ČRNUČE,LJUBLJANA,847/5,5,,,1/1,,386,,,464104.32,107108.8,2025,61
906664,1756,ČRNUČE,LJUBLJANA,1003/36,5,,,1/1,,238,,,464094.68,107074.34,2025,61
906664,1756,ČRNUČE,LJUBLJANA,1003/35,5,,,1/1,,27,,,464114.17,107093.89,2025,61
906664,1756,ČRNUČE,LJUBLJANA,847/4,5,,,1/1,,6,,,464107.96,107091.11,2025,61
906682,1770,KAŠELJ,LJUBLJANA,2302/32,5,,,1/2,,329,,,467919.95,101279.17,2025,61
906682,1770,KAŠELJ,LJUBLJANA,2292/12,5,,,1/2,,4,,,467940.06,101278.01,2025,61
906682,1770,KAŠELJ,LJUBLJANA,2302/34,5,,,1/2,,22,,,467911.43,101284.75,2025,61
906711,2636,BEŽIGRAD,LJUBLJANA,1257/46,5,,,1/1,,31,,,462714.26,103184.64,2025,61
906762,1756,ČRNUČE,LJUBLJANA,605/26,6,,,4/9,,199,,,464354.45,107349.95,2025,61
906822,1770,KAŠELJ,LJUBLJANA,1927,1,,,1/1,,884,,,469346.69,101163.59,2025,61
906891,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,178/10,3,,,1/1,,203,,,459505.08,106409,2025,61
906900,1754,ŠENTVID NAD LJUBLJANO,LJUBLJANA,178/9,7,,,1/1,,196,,,459514.99,106428.68,2025,61
